Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1969,2.36459e-05,0.989468,2.76457e-05,0.16961,0.250812,0.1,4.0,11.4,62.0,240.2,47,2.14049e-05,0.990126,2.568e-05,0.110625,0.335517,0.2,2.7,9.2,66.5,232.5,27,1.54655e-05,0.854524,1.74286e-05,0.112887,0.562018,0.1,4.1,11.0,67.3,230.6,100,820494787
55606,1970,2.54186e-05,0.989505,2.81714e-05,0.189698,0.25507,0.3,4.5,10.8,65.3,239.1,51,2.07698e-05,0.988361,2.50171e-05,0.107743,0.335553,0.1,3.4,8.4,63.5,228.1,17,1.59406e-05,0.846626,1.76114e-05,0.143648,0.563557,0.2,4.7,11.6,68.4,236.1,100,820494787
55608,1959,2.36733e-05,0.989514,2.77714e-05,0.159955,0.249907,0.2,4.6,9.7,63.1,239.1,49,2.12656e-05,0.989973,2.60343e-05,0.144806,0.316799,0.3,3.4,10.0,65.2,236.4,25,1.58447e-05,0.857729,1.78857e-05,0.217414,0.566508,0.5,4.0,10.5,67.0,240.1,100,820494787
55610,1991,2.3703e-05,0.990054,2.71771e-05,0.189907,0.260647,0.3,4.4,9.2,62.1,237.0,53,2.18938e-05,0.989722,2.65714e-05,0.132936,0.28373,0.3,3.1,10.1,64.4,235.0,30,1.53352e-05,0.854845,1.75086e-05,0.212376,0.569633,0.5,4.1,12.2,67.9,234.5,100,820494787
55612,1990,2.40777e-05,0.990143,2.80686e-05,0.243892,0.253317,0.2,4.4,11.7,61.9,228.4,58,2.19669e-05,0.988541,2.43429e-05,0.0998073,0.347969,0.1,2.7,9.8,62.9,230.6,22,1.47824e-05,0.867673,1.55543e-05,0.234337,0.612824,0.9,3.0,9.9,69.9,240.1,100,820494787
55614,1969,2.47105e-05,0.989963,2.704e-05,0.172121,0.265599,0.3,4.5,9.7,64.9,232.1,50,2.40731e-05,0.987793,2.608e-05,0.168497,0.296799,0.3,4.8,7.8,60.7,230.1,27,1.27242e-05,0.853714,1.488e-05,0.192347,0.641804,0.5,2.9,10.7,71.4,237.4,100,820494787
55616,2001,2.50897e-05,0.990043,2.72229e-05,0.244484,0.241765,0.1,4.4,9.6,62.3,236.4,55,2.13981e-05,0.98811,2.40686e-05,0.0717978,0.381688,0.1,2.2,8.8,62.5,239.2,26,1.24135e-05,0.840586,1.35657e-05,0.0915783,0.665695,0.1,3.6,10.6,71.2,235.6,100,820494787
55618,1986,2.46967e-05,0.990196,2.79543e-05,0.197712,0.236214,0.3,4.3,12.7,62.3,235.0,43,2.17384e-05,0.986066,2.52457e-05,0.0909393,0.328362,0.0,3.4,10.1,60.5,234.4,18,1.2032e-05,0.837007,1.31657e-05,0.170132,0.699222,0.4,3.6,11.0,74.6,239.6,100,820494787
55620,1967,2.54255e-05,0.989998,2.71543e-05,0.294788,0.278317,0.5,4.8,9.7,62.1,232.0,45,2.29857e-05,0.985166,2.42514e-05,0.156149,0.372323,0.3,3.7,10.7,63.0,234.4,23,1.0193e-05,0.852656,1.27429e-05,0.0837179,0.717663,0.1,2.7,10.8,78.6,241.7,100,820494787
55622,1958,2.46533e-05,0.98998,2.76343e-05,0.302959,0.254558,0.4,5.3,11.6,63.9,234.5,61,2.3422e-05,0.986516,2.416e-05,0.148076,0.368082,0.2,3.5,9.0,65.1,234.1,30,9.8321e-06,0.845982,8.81143e-06,0.134558,0.804806,0.3,3.8,11.2,77.5,237.4,100,820494787
