Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1981,2.47333e-05,0.991059,2.72571e-05,0.130802,0.245296,0.1,4.0,9.3,61.2,221.5,46,2.30657e-05,0.986795,2.54629e-05,0.168688,0.307257,0.4,4.0,9.1,63.4,226.9,28,1.21805e-05,0.839949,1.53486e-05,0.188471,0.613873,0.4,5.4,12.1,63.7,209.8,100,3237559501
55606,1974,2.43655e-05,0.99132,2.80571e-05,0.189081,0.224919,0.3,4.6,10.7,57.6,232.3,52,2.20445e-05,0.986254,2.59543e-05,0.105495,0.326143,0.1,3.7,8.4,64.2,227.5,15,1.0819e-05,0.837009,1.448e-05,0.0908258,0.644903,0.1,4.5,11.5,60.0,211.1,100,3237559501
55608,1997,2.48704e-05,0.991345,2.82057e-05,0.173781,0.216121,0.3,4.4,9.9,61.3,231.4,52,2.16288e-05,0.986753,2.56e-05,0.130868,0.299727,0.2,3.2,9.5,61.0,229.0,30,1.14883e-05,0.844866,1.34857e-05,0.135493,0.680288,0.3,5.6,12.4,62.2,213.5,100,3237559501
55610,2000,2.52633e-05,0.991706,2.80229e-05,0.190598,0.242168,0.4,5.2,10.7,60.6,226.3,50,2.18846e-05,0.985773,2.57257e-05,0.173575,0.298058,0.3,4.7,7.9,66.8,225.7,15,1.04626e-05,0.831987,1.2e-05,0.0970558,0.713321,0.1,5.3,12.2,60.3,211.6,100,3237559501
55612,1968,2.55191e-05,0.991681,2.8e-05,0.313509,0.23872,0.6,5.7,10.0,59.5,226.3,67,2.3502e-05,0.984652,2.616e-05,0.153757,0.292252,0.1,5.0,9.4,59.9,225.6,21,1.14106e-05,0.837761,1.13714e-05,0.0842194,0.741046,0.0,5.8,12.0,59.2,219.3,100,3237559501
55614,1949,2.43587e-05,0.991581,2.80114e-05,0.129341,0.251017,0.0,4.2,10.1,59.3,230.1,57,2.2787e-05,0.984097,2.58629e-05,0.167163,0.314296,0.3,4.0,9.3,68.1,225.1,27,9.71102e-06,0.825186,1.01371e-05,0.0895397,0.768685,0.0,7.0,11.9,58.6,218.7,100,3237559501
55616,1992,2.47264e-05,0.991493,2.78171e-05,0.176033,0.232808,0.2,5.4,8.8,56.9,221.9,52,2.03404e-05,0.984541,2.58629e-05,0.205214,0.305578,0.5,4.8,8.8,63.8,228.2,31,9.25186e-06,0.840582,1.11086e-05,0.0728955,0.744651,0.0,5.9,13.3,57.8,218.3,100,3237559501
55618,1956,2.54369e-05,0.9916,2.69829e-05,0.253523,0.233017,0.7,6.5,7.3,56.1,226.3,43,2.15945e-05,0.988393,2.63429e-05,0.291728,0.288442,0.4,4.4,9.3,65.0,227.5,27,9.44832e-06,0.836645,1.11771e-05,0.0959532,0.768035,0.0,5.3,14.4,58.0,218.0,100,3237559501
55620,1966,2.54894e-05,0.991201,2.69257e-05,0.217085,0.234624,0.6,4.9,9.2,60.3,221.3,48,2.16105e-05,0.988922,2.41371e-05,0.292538,0.349117,0.6,3.8,10.9,66.4,225.5,32,8.96402e-06,0.830327,1.04686e-05,0.0844629,0.786129,0.0,5.3,12.1,57.4,217.1,100,3237559501
55622,1912,2.51171e-05,0.991617,2.864e-05,0.188361,0.236613,0.3,5.3,10.2,62.6,223.9,59,2.33444e-05,0.990301,2.58171e-05,0.311029,0.30116,0.7,4.4,11.0,62.9,226.9,29,8.09823e-06,0.83607,1.01257e-05,0.0849665,0.782262,0.0,6.3,14.1,56.9,216.3,100,3237559501
55624,1985,2.46945e-05,0.991352,2.728e-05,0.229471,0.249823,0.5,5.3,9.1,57.1,232.5,48,2.25951e-05,0.986763,2.59086e-05,0.224188,0.30462,0.8,4.6,9.4,66.8,226.6,27,8.97087e-06,0.830659,1.02286e-05,0.0652622,0.778859,0.0,5.6,12.9,57.3,215.7,100,3237559501
55626,1966,2.41531e-05,0.991277,2.75543e-05,0.223098,0.232754,0.5,4.8,10.6,59.1,230.0,46,2.2193e-05,0.984945,2.48457e-05,0.192063,0.358303,0.6,4.6,10.2,63.5,230.7,27,8.87493e-06,0.829162,1.04686e-05,0.0850116,0.782978,0.0,5.6,13.5,55.9,213.1,100,3237559501
55628,1982,2.51079e-05,0.991533,2.69943e-05,0.221802,0.250081,0.5,4.8,9.1,58.0,226.1,50,2.31388e-05,0.988133,2.424e-05,0.119649,0.360192,0.2,3.4,9.5,60.3,229.3,23,8.6008e-06,0.83297,9.39429e-06,0.118573,0.80549,0.1,6.5,15.0,55.9,216.3,100,3237559501
