Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2011,2.45208e-05,0.990012,2.70971e-05,0.139192,0.255989,0.0,4.8,11.7,60.8,199.5,48,1.94609e-05,0.988956,2.26057e-05,0.157095,0.388822,0.3,4.3,10.8,63.4,189.7,29,1.54038e-05,0.863293,1.86286e-05,0.209694,0.539632,0.1,7.8,11.8,62.8,190.3,100,2064763406
55606,1993,2.41394e-05,0.990154,2.73143e-05,0.176474,0.262017,0.3,5.1,12.1,58.5,204.7,52,1.97876e-05,0.989334,2.42629e-05,0.167396,0.368797,0.4,4.1,11.0,63.9,193.0,27,1.4707e-05,0.867401,1.82743e-05,0.159212,0.558377,0.0,7.2,11.8,64.8,183.3,100,2064763406
55608,1994,2.41462e-05,0.990342,2.62971e-05,0.204786,0.291332,0.3,5.4,11.6,59.4,196.8,41,1.99292e-05,0.988283,2.25714e-05,0.155272,0.410258,0.2,4.8,9.8,61.1,198.0,24,1.38801e-05,0.85877,1.75543e-05,0.132626,0.563819,0.0,6.3,12.5,64.6,180.7,100,2064763406
55610,2000,2.44226e-05,0.990207,2.656e-05,0.187771,0.271672,0.3,4.5,12.4,59.7,197.1,53,1.85654e-05,0.985945,2.28114e-05,0.133695,0.404355,0.2,3.6,10.0,61.8,195.9,32,1.35831e-05,0.83734,1.41371e-05,0.101791,0.663809,0.0,6.8,10.9,62.4,179.9,100,2064763406
55612,1980,2.30497e-05,0.989979,2.696e-05,0.188699,0.291816,0.1,6.1,12.4,58.4,199.3,56,2.13638e-05,0.987039,2.36343e-05,0.190039,0.366397,0.4,4.4,10.9,60.0,194.8,23,1.33844e-05,0.843183,1.47543e-05,0.130054,0.640337,0.0,6.1,12.5,64.1,183.5,100,2064763406
55614,2000,2.45049e-05,0.990259,2.65371e-05,0.205892,0.270529,0.1,6.5,11.2,60.4,198.8,49,2.16745e-05,0.98844,2.32114e-05,0.17023,0.375152,0.4,5.0,10.0,60.8,193.8,22,1.24363e-05,0.838045,1.42057e-05,0.15698,0.669844,0.0,6.6,11.8,63.9,187.2,100,2064763406
55616,1981,2.42513e-05,0.990362,2.71886e-05,0.175366,0.247099,0.3,5.1,11.4,52.1,201.0,59,2.1679e-05,0.9852,2.30171e-05,0.170185,0.378273,0.5,4.7,7.8,60.5,186.9,23,1.18355e-05,0.847186,1.43543e-05,0.166806,0.660593,0.0,6.5,11.7,62.9,183.4,100,2064763406
55618,1942,2.43632e-05,0.990353,2.68914e-05,0.18658,0.269014,0.1,5.3,12.3,56.7,199.1,46,2.12656e-05,0.983855,2.39771e-05,0.170975,0.373775,0.5,4.6,9.9,62.7,189.2,28,1.19954e-05,0.869691,1.384e-05,0.169513,0.672688,0.0,6.5,12.5,63.7,180.2,100,2064763406
55620,1984,2.31045e-05,0.99037,2.56457e-05,0.138309,0.283756,0.2,4.1,11.4,61.3,192.7,49,2.06716e-05,0.983804,2.23657e-05,0.126046,0.420033,0.2,3.9,8.9,61.2,186.6,27,9.9783e-06,0.877701,1.26057e-05,0.150694,0.706317,0.0,5.5,12.6,58.2,177.0,100,2064763406
55622,1960,2.43084e-05,0.990503,2.70171e-05,0.181087,0.268413,0.0,5.6,11.4,58.1,195.8,57,2.27847e-05,0.983255,2.24114e-05,0.205196,0.394725,0.6,4.8,8.0,56.8,184.3,23,9.80925e-06,0.843813,1.21486e-05,0.167911,0.7454,0.0,5.7,13.3,60.2,175.3,100,2064763406
