Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1965,2.38698e-05,0.990536,2.54743e-05,0.268702,0.271961,0.3,5.4,8.6,63.7,203.7,44,1.9751e-05,0.986963,2.24457e-05,0.140303,0.384589,0.0,5.2,8.5,71.5,207.3,24,1.51662e-05,1.17214,1.69943e-05,0.134994,0.55507,0.0,5.5,14.7,59.5,203.3,100,4051219181
55606,1983,2.33946e-05,0.990503,2.52457e-05,0.18388,0.271516,0.3,4.8,9.6,63.8,203.5,50,1.92507e-05,0.986149,2.31429e-05,0.102052,0.382361,0.0,4.8,9.4,65.8,208.2,25,1.50223e-05,0.876298,1.90171e-05,0.102675,0.519823,0.0,4.1,15.5,63.3,207.3,100,4051219181
55608,1983,2.36276e-05,0.990343,2.56343e-05,0.120575,0.262286,0.1,4.0,7.7,64.0,203.6,55,2.06602e-05,0.987614,2.256e-05,0.165805,0.384364,0.0,6.2,11.0,71.5,202.3,28,1.04443e-05,0.928628,1.44457e-05,0.0916199,0.647904,0.0,4.7,16.0,62.2,205.6,100,4051219181
55610,1951,2.37464e-05,0.990424,2.57829e-05,0.208636,0.270722,0.4,5.6,8.3,62.7,208.9,46,2.0e-05,0.987503,2.25143e-05,0.120702,0.40148,0.0,4.7,9.9,70.5,206.0,22,1.16094e-05,1.19263,1.56343e-05,0.104208,0.629973,0.0,5.5,15.5,61.4,212.3,100,4051219181
55612,1953,2.38104e-05,0.990533,2.61143e-05,0.170066,0.259644,0.2,5.6,8.2,62.4,206.4,58,2.11422e-05,0.987489,2.18286e-05,0.12424,0.401943,0.0,5.2,9.9,70.3,201.9,29,1.27401e-05,1.14965,1.472e-05,0.0797396,0.644787,0.0,4.4,15.8,61.7,212.3,100,4051219181
55614,1980,2.3783e-05,0.990381,2.60114e-05,0.304499,0.272611,0.4,5.8,8.9,61.5,202.8,51,2.16631e-05,0.987675,2.22971e-05,0.138737,0.393919,0.0,6.0,8.8,73.8,203.6,23,1.19452e-05,1.0584,1.38857e-05,0.0851613,0.662061,0.0,5.9,14.4,61.4,214.6,100,4051219181
55616,1929,2.30611e-05,0.990548,2.65829e-05,0.392329,0.269975,0.5,6.3,8.1,63.6,208.0,47,2.04295e-05,0.988141,2.09829e-05,0.108568,0.445547,0.0,4.9,7.6,69.3,208.5,26,1.22673e-05,1.19505,1.36457e-05,0.0910463,0.675705,0.0,5.0,15.6,60.1,212.5,100,4051219181
55618,2009,2.37282e-05,0.990491,2.61257e-05,0.198635,0.26925,0.4,5.5,9.1,65.2,208.8,49,2.01416e-05,0.988011,2.19543e-05,0.119052,0.417101,0.0,5.0,10.3,71.4,208.1,32,1.22216e-05,1.11649,1.352e-05,0.0778543,0.689999,0.0,5.4,15.6,62.1,214.3,100,4051219181
55620,1950,2.45665e-05,0.990332,2.65029e-05,0.339037,0.243262,0.5,6.4,10.7,65.9,198.7,48,1.99246e-05,0.988289,2.21714e-05,0.114304,0.39847,0.0,5.7,7.3,69.8,203.6,32,1.11251e-05,0.87509,1.38857e-05,0.0845042,0.6943,0.0,3.7,17.6,60.5,210.5,100,4051219181
55622,1944,2.34677e-05,0.990561,2.64343e-05,0.194341,0.262015,0.4,5.7,10.1,64.1,201.4,59,2.28464e-05,0.988397,2.23086e-05,0.332155,0.396093,0.3,5.0,8.7,68.0,203.8,28,9.73615e-06,0.873037,1.26857e-05,0.0849366,0.726253,0.0,3.7,17.8,64.3,213.9,100,4051219181
55624,1991,2.35043e-05,0.990534,2.576e-05,0.221578,0.283872,0.3,3.7,10.4,64.8,200.5,49,1.96414e-05,0.989255,2.29714e-05,0.0989968,0.344904,0.0,4.5,8.7,71.7,205.7,27,1.0538e-05,0.924893,1.304e-05,0.105434,0.711367,0.0,4.4,17.0,65.2,217.2,100,4051219181
55626,1967,2.34358e-05,0.990588,2.61029e-05,0.288719,0.282896,0.4,5.5,9.0,65.5,205.7,52,2.06374e-05,0.988176,2.39429e-05,0.11195,0.334158,0.0,4.7,8.6,71.3,202.9,25,1.06636e-05,1.14691,1.22971e-05,0.0817938,0.718178,0.0,4.5,18.7,63.8,213.1,100,4051219181
55628,1975,2.392e-05,0.990665,2.65143e-05,0.393158,0.26229,0.8,6.9,10.1,62.7,204.7,47,2.06511e-05,0.988483,2.17371e-05,0.108388,0.40671,0.0,4.9,8.9,69.4,205.4,19,9.96688e-06,1.13261,1.312e-05,0.0810783,0.717676,0.0,4.1,18.5,62.5,217.0,100,4051219181
55630,1976,2.35408e-05,0.990707,2.58057e-05,0.156052,0.262707,0.0,5.4,8.1,64.5,203.1,52,2.08749e-05,0.987271,2.24686e-05,0.106018,0.374281,0.0,5.5,8.8,68.7,210.8,29,8.71274e-06,0.907833,1.28343e-05,0.067743,0.688644,0.0,5.5,17.2,62.1,210.7,100,4051219181
55632,1994,2.36802e-05,0.990494,2.59886e-05,0.592758,0.293703,0.7,6.4,8.4,69.2,202.1,57,2.23301e-05,0.987955,2.27886e-05,0.226296,0.378519,0.1,6.0,8.8,69.8,203.3,18,9.60822e-06,1.21955,1.22057e-05,0.0818662,0.731682,0.0,5.0,17.9,57.5,216.3,100,4051219181
55634,1983,2.39589e-05,0.990767,2.64571e-05,0.182648,0.242331,0.1,5.5,9.4,65.7,205.6,51,2.11194e-05,0.98803,2.31543e-05,0.160874,0.345598,0.5,5.4,9.4,67.2,201.1,18,9.85266e-06,1.17044,1.05829e-05,0.0776653,0.763379,0.0,4.5,18.5,59.5,217.7,100,4051219181
55636,1968,2.38127e-05,0.990708,2.58286e-05,0.181724,0.291529,0.4,5.3,10.5,67.3,210.3,45,1.94677e-05,0.987813,2.34743e-05,0.0971426,0.34701,0.0,3.9,9.2,70.0,202.0,23,8.71274e-06,1.14298,1.04914e-05,0.0586032,0.775493,0.0,4.5,17.4,55.7,215.5,100,4051219181
55638,1986,2.3422e-05,0.990496,2.68914e-05,0.518624,0.251108,0.6,6.1,10.8,67.6,208.7,51,1.80994e-05,0.987791,2.33486e-05,0.11819,0.35204,0.1,5.2,7.4,64.1,205.3,19,8.99372e-06,1.15228,9.93143e-06,0.0754595,0.802061,0.0,4.5,18.6,58.8,216.3,100,4051219181
55640,1969,2.36596e-05,0.990374,2.55657e-05,0.16653,0.285056,0.2,5.5,9.2,64.9,202.7,56,1.96345e-05,0.987727,2.15657e-05,0.0997757,0.398113,0.0,4.0,8.2,64.3,209.2,20,8.53455e-06,1.20878,1.10057e-05,0.0823437,0.78281,0.0,4.9,18.6,56.3,217.0,100,4051219181
55642,1965,2.29834e-05,0.990302,2.64457e-05,0.207546,0.235228,0.3,6.4,8.8,66.5,208.3,57,2.25631e-05,0.989008,2.31771e-05,0.120079,0.33067,0.3,4.7,7.5,66.0,206.6,22,8.64649e-06,1.18572,1.04114e-05,0.0676886,0.792629,0.0,4.3,19.3,55.3,214.8,100,4051219181
55644,1979,2.36391e-05,0.990486,2.63086e-05,0.162455,0.259,0.2,4.6,8.6,65.3,205.7,48,2.05208e-05,0.988696,2.24457e-05,0.112801,0.380847,0.2,4.3,7.3,66.9,209.2,24,9.14221e-06,1.15701,1.00686e-05,0.0843637,0.790889,0.0,3.9,19.5,54.4,215.7,100,4051219181
55646,2015,2.3486e-05,0.990659,2.65371e-05,0.136866,0.280655,0.2,4.5,8.5,60.7,211.9,49,2.09115e-05,0.989185,2.28229e-05,0.0914847,0.373301,0.1,3.5,6.7,67.8,207.4,27,8.8201e-06,1.12629,1.04343e-05,0.0684784,0.780307,0.0,3.4,19.1,53.2,215.6,100,4051219181
55648,2004,2.46488e-05,0.990226,2.54286e-05,0.326577,0.269494,0.4,7.0,10.0,62.3,205.5,48,2.03952e-05,0.98867,2.27886e-05,0.0966267,0.379872,0.0,3.9,7.7,68.8,205.9,26,8.2353e-06,1.11763,9.42857e-06,0.088567,0.808442,0.0,4.4,19.1,56.3,216.1,100,4051219181
55650,1979,2.32987e-05,0.990296,2.64343e-05,0.224507,0.27682,0.3,5.9,10.4,67.4,203.2,50,2.03906e-05,0.989795,2.23429e-05,0.081125,0.388867,0.0,3.8,5.4,68.3,207.6,20,8.56197e-06,1.19708,9.76e-06,0.0935359,0.80456,0.0,3.9,19.2,56.9,211.5,100,4051219181
55652,1989,2.29903e-05,0.990381,2.62171e-05,0.15632,0.270546,0.2,4.8,7.3,66.6,205.4,60,2.16265e-05,0.989748,2.21371e-05,0.128406,0.400337,0.2,5.1,7.2,66.6,208.2,24,7.31011e-06,0.842271,8.83429e-06,0.0681079,0.827223,0.0,3.7,17.9,57.7,215.0,100,4051219181
