Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1983,2.5775e-05,0.98976,2.82629e-05,0.210802,0.24187,0.4,5.6,10.1,67.3,205.3,50,2.22753e-05,0.984235,2.62971e-05,0.175067,0.337255,0.2,6.2,11.2,63.4,212.8,26,1.53969e-05,0.842294,1.78743e-05,0.0825698,0.577266,0.0,4.3,12.7,79.9,188.0,100,1226360535
55606,2021,2.52153e-05,0.989716,2.83543e-05,0.274918,0.232076,0.1,6.2,11.7,68.8,209.6,50,2.27527e-05,0.985631,2.49257e-05,0.136873,0.353922,0.1,4.9,12.0,63.9,209.5,25,1.41793e-05,0.847641,1.70743e-05,0.0850893,0.590673,0.0,3.6,14.4,82.7,189.0,100,1226360535
55608,1954,2.45026e-05,0.989843,2.79886e-05,0.182463,0.240234,0.5,4.3,9.5,65.3,211.3,47,1.98675e-05,0.984088,2.53029e-05,0.196642,0.346814,0.4,5.7,13.1,63.5,207.4,19,1.47253e-05,0.852676,1.60571e-05,0.0965037,0.627434,0.0,4.3,13.6,84.9,188.1,100,1226360535
55610,1964,2.55922e-05,0.990013,2.81029e-05,0.259136,0.237855,0.4,4.7,8.2,66.2,213.1,49,2.24557e-05,0.979045,2.592e-05,0.191917,0.319877,0.3,6.5,13.5,60.2,216.0,21,1.36562e-05,0.867549,1.73714e-05,0.0805149,0.582791,0.0,3.5,13.1,81.6,185.1,100,1226360535
55612,1976,2.63187e-05,0.990136,2.84e-05,0.290067,0.228657,0.2,6.3,9.3,64.1,207.7,54,2.23073e-05,0.983246,2.62971e-05,0.239345,0.332749,0.1,5.1,11.5,65.6,219.7,25,1.32633e-05,0.853361,1.41029e-05,0.0794053,0.679247,0.0,3.2,13.1,83.5,186.5,100,1226360535
55614,1979,2.50303e-05,0.990007,2.77257e-05,0.154987,0.27032,0.2,4.1,10.2,64.2,208.3,45,2.17659e-05,0.983069,2.47657e-05,0.133967,0.355747,0.4,5.0,11.0,65.3,213.0,25,1.3928e-05,0.85123,1.46171e-05,0.067718,0.653574,0.0,3.0,13.8,85.8,189.8,100,1226360535
55616,1992,2.55785e-05,0.989609,2.72571e-05,0.318285,0.278559,0.3,4.3,8.7,60.9,206.9,49,2.35888e-05,0.983572,2.57143e-05,0.186721,0.32177,0.3,5.6,11.3,65.3,215.9,22,1.18721e-05,0.848419,1.38171e-05,0.0810522,0.691152,0.0,3.5,12.8,87.2,184.0,100,1226360535
55618,1951,2.46693e-05,0.989587,2.75314e-05,0.244775,0.261986,0.1,4.5,9.7,64.0,209.7,49,2.16219e-05,0.983925,2.50171e-05,0.195052,0.333259,0.4,5.7,12.0,61.7,207.1,27,1.20274e-05,0.843879,1.40457e-05,0.0746951,0.684261,0.0,4.1,14.1,81.2,188.9,100,1226360535
55620,2022,2.56973e-05,0.989818,2.91314e-05,0.367424,0.216826,0.8,6.0,12.1,68.5,207.0,50,2.19098e-05,0.985818,2.56457e-05,0.18419,0.335987,0.4,5.9,10.6,64.9,211.9,16,1.14792e-05,0.846,1.296e-05,0.0770685,0.718561,0.0,4.4,14.2,81.8,189.3,100,1226360535
55622,1932,2.39612e-05,0.989742,2.84914e-05,0.231021,0.221593,0.1,5.0,9.9,66.4,214.0,63,2.31091e-05,0.986752,2.51771e-05,0.196989,0.345525,0.5,5.3,12.0,63.2,210.5,24,1.03666e-05,0.852332,1.20457e-05,0.0711549,0.734678,0.0,4.1,12.7,84.0,186.4,100,1226360535
55624,1996,2.49138e-05,0.989742,2.79314e-05,0.190457,0.239446,0.2,6.1,9.4,67.7,208.7,43,2.21085e-05,0.984712,2.512e-05,0.144867,0.390176,0.3,4.4,14.0,65.9,221.3,30,1.10405e-05,0.85135,1.08686e-05,0.052323,0.775449,0.0,3.0,12.3,83.2,185.4,100,1226360535
55626,2005,2.48681e-05,0.989797,2.84e-05,0.208782,0.235458,0.3,5.9,8.8,67.3,212.6,49,2.16539e-05,0.984129,2.50857e-05,0.159215,0.358604,0.4,5.2,13.3,62.1,213.5,30,1.04649e-05,0.840643,1.16914e-05,0.0495362,0.749231,0.0,3.9,13.4,83.0,185.2,100,1226360535
55628,1996,2.49023e-05,0.989967,2.87314e-05,0.192973,0.214249,0.2,5.1,9.3,66.3,215.3,46,2.30543e-05,0.983591,2.57714e-05,0.174579,0.332963,0.5,4.2,12.2,66.2,216.8,20,1.03712e-05,0.846226,1.13829e-05,0.0520787,0.767032,0.0,3.2,13.3,84.3,186.7,100,1226360535
55630,1982,2.50942e-05,0.99008,2.82857e-05,0.230703,0.256419,0.2,6.0,10.6,65.3,213.7,49,2.13547e-05,0.983018,2.62743e-05,0.175469,0.311293,0.4,5.2,10.9,68.9,217.5,30,1.10497e-05,0.853349,1.15886e-05,0.0413589,0.760683,0.0,3.7,14.1,84.0,190.0,100,1226360535
55632,1993,2.52701e-05,0.990131,2.84e-05,0.143779,0.213893,0.1,4.2,10.6,60.6,219.1,58,2.33238e-05,0.985748,2.52571e-05,0.152972,0.339838,0.3,4.6,11.5,64.5,212.2,28,1.01953e-05,0.845038,1.10629e-05,0.0345398,0.758716,0.0,3.5,14.3,81.9,190.2,100,1226360535
55634,2001,2.57156e-05,0.990038,2.75429e-05,0.14587,0.239198,0.0,5.0,8.3,66.6,213.8,55,2.34335e-05,0.982513,2.44686e-05,0.130044,0.372417,0.3,5.0,11.0,67.7,217.3,21,1.07641e-05,0.842129,1.06286e-05,0.0401294,0.765024,0.0,2.6,15.4,81.5,190.2,100,1226360535
55636,1947,2.42284e-05,0.989928,2.77486e-05,0.195018,0.251969,0.3,5.5,9.5,66.8,209.6,49,2.35089e-05,0.981336,2.424e-05,0.137181,0.358942,0.1,5.0,12.3,65.4,217.0,18,1.0257e-05,0.852225,1.16343e-05,0.0398655,0.748212,0.0,2.8,15.0,85.2,187.5,100,1226360535
55638,1953,2.52541e-05,0.990121,2.77486e-05,0.220038,0.237067,0.4,5.4,10.5,65.1,204.9,46,2.1839e-05,0.983245,2.54971e-05,0.180289,0.33847,0.3,6.5,12.2,63.6,214.3,29,8.24672e-06,0.854469,9.94286e-06,0.0335201,0.80286,0.0,1.7,15.2,84.4,191.7,100,1226360535
55640,1990,2.45483e-05,0.990214,2.84229e-05,0.142791,0.22811,0.1,4.5,9.4,65.4,216.1,48,2.32096e-05,0.982398,2.55771e-05,0.154967,0.318192,0.3,5.2,12.2,67.4,211.2,25,6.96745e-06,0.874195,7.28e-06,0.03707,0.860447,0.0,1.6,15.6,85.4,192.1,100,1226360535
55642,1939,2.52724e-05,0.990421,2.71657e-05,0.198317,0.256329,0.2,6.3,7.8,64.4,210.0,55,2.25266e-05,0.983741,2.49143e-05,0.139307,0.341803,0.0,4.6,10.5,62.5,216.1,26,4.62593e-06,1.24543,7.64571e-06,0.0280418,0.863839,0.0,1.8,15.3,87.9,193.2,100,1226360535
55644,2020,2.54392e-05,0.990233,2.84686e-05,0.18167,0.225914,0.3,5.6,8.2,61.8,216.0,47,2.21039e-05,0.984451,2.53029e-05,0.137893,0.32876,0.0,5.2,11.9,67.5,212.5,31,3.26899e-06,0.943294,5.42857e-06,0.0273113,0.893799,0.0,1.2,15.1,87.8,190.1,100,1226360535
55646,2005,2.48292e-05,0.990318,2.78286e-05,0.186327,0.242892,0.2,5.6,9.0,64.3,211.6,47,2.30702e-05,0.984585,2.44114e-05,0.114307,0.335655,0.0,5.2,11.8,64.6,211.7,27,1.62878e-06,0.87376,3.96571e-06,0.0217782,0.931198,0.0,0.9,14.2,88.3,188.5,100,1226360535
55648,1940,2.54826e-05,0.990413,2.87657e-05,0.158894,0.200374,0.1,5.4,9.5,67.6,210.8,48,2.22159e-05,0.986162,2.63771e-05,0.0941967,0.282494,0.2,3.0,11.4,66.9,208.6,24,2.73215e-06,0.862836,3.37143e-06,0.0182513,0.94486,0.0,0.9,15.5,89.0,186.4,100,1226360535
55650,2001,2.61816e-05,0.990076,2.80914e-05,0.177312,0.253622,0.3,6.1,9.5,66.5,214.1,57,2.19737e-05,0.983989,2.416e-05,0.110184,0.356492,0.0,5.0,12.3,67.4,211.8,24,3.27584e-06,0.939818,4.33143e-06,0.0176696,0.918309,0.0,0.7,14.1,90.3,189.6,100,1226360535
55652,1994,2.48978e-05,0.990065,2.77943e-05,0.183462,0.245838,0.2,4.8,7.8,64.1,213.6,59,2.28487e-05,0.986652,2.52457e-05,0.154198,0.304594,0.2,5.1,11.4,65.9,207.5,21,2.78698e-06,0.896198,4.09143e-06,0.0216532,0.934525,0.0,1.0,14.1,88.6,188.8,100,1226360535
55654,1978,2.50623e-05,0.990144,2.88686e-05,0.231038,0.218503,0.4,5.3,11.3,65.0,213.9,51,2.31616e-05,0.987398,2.66057e-05,0.183417,0.279443,0.3,4.7,10.5,62.3,212.7,31,3.03141e-06,0.868146,3.40571e-06,0.0211661,0.955641,0.0,0.8,14.2,88.7,188.2,100,1226360535
55656,1949,2.49229e-05,0.990224,2.81143e-05,0.194831,0.245756,0.4,5.4,8.2,67.4,217.3,53,2.31411e-05,0.987494,2.544e-05,0.137816,0.303363,0.1,4.2,10.6,67.8,209.0,30,2.36893e-06,1.23292,3.31429e-06,0.0204275,0.945273,0.0,0.8,14.0,88.3,190.1,100,1226360535
55658,1969,2.49732e-05,0.989962,2.85714e-05,0.312407,0.237502,0.4,6.4,10.2,62.9,217.7,51,2.29309e-05,0.98592,2.46171e-05,0.074155,0.32557,0.0,3.7,9.6,70.3,203.8,30,2.98801e-06,1.10384,3.55429e-06,0.0175955,0.951052,0.0,0.7,14.5,88.4,190.5,100,1226360535
55660,1991,2.52678e-05,0.990083,2.76e-05,0.209694,0.254648,0.3,5.5,8.0,64.1,214.7,49,2.13181e-05,0.985228,2.632e-05,0.129559,0.27501,0.0,4.5,11.1,63.0,209.3,15,2.83724e-06,1.13333,3.47429e-06,0.0221111,0.952782,0.0,0.6,15.1,88.0,190.8,100,1226360535
55662,1982,2.46533e-05,0.990207,2.82971e-05,0.156811,0.227556,0.2,4.9,11.0,67.1,219.0,58,2.33215e-05,0.987204,2.56e-05,0.177816,0.307648,0.4,4.9,10.5,67.2,209.2,20,2.78469e-06,1.11333,2.91429e-06,0.0121415,0.961216,0.0,0.5,14.7,88.0,193.1,100,1226360535
55664,1962,2.5727e-05,0.990139,2.728e-05,0.183089,0.26277,0.3,4.7,9.5,66.2,217.7,51,2.44477e-05,0.986701,2.62286e-05,0.126677,0.27246,0.0,4.3,11.8,67.7,206.3,36,1.70417e-06,0.937226,2.78857e-06,0.0173988,0.96938,0.0,0.8,14.6,89.1,191.6,100,1226360535
55666,2004,2.56059e-05,0.990159,2.78743e-05,0.326725,0.253564,0.8,5.4,11.3,62.1,211.8,44,2.32233e-05,0.983707,2.53143e-05,0.166789,0.329336,0.2,4.5,11.6,71.8,209.0,22,2.15191e-06,1.24474,2.43429e-06,0.0132833,0.971311,0.0,0.4,14.2,89.8,192.9,100,1226360535
55668,1973,2.44477e-05,0.990146,2.88229e-05,0.230152,0.209595,0.3,6.1,9.1,70.3,214.7,46,2.25494e-05,0.986744,2.52914e-05,0.177167,0.321137,0.3,4.9,12.1,69.0,211.1,29,2.24557e-06,1.18798,3.05143e-06,0.0169723,0.967743,0.0,0.3,14.2,89.7,192.2,100,1226360535
55670,1936,2.50965e-05,0.990131,2.83429e-05,0.209005,0.2363,0.3,5.5,11.5,64.4,217.2,52,2.22867e-05,0.987312,2.70514e-05,0.18688,0.269796,0.4,4.2,10.9,72.9,209.9,24,2.32781e-06,1.20353,2.49143e-06,0.0110447,0.971529,0.0,0.5,14.8,89.2,192.6,100,1226360535
55672,1961,2.50097e-05,0.990182,2.80571e-05,0.187322,0.250354,0.3,4.6,10.1,69.7,212.4,57,2.31388e-05,0.98826,2.69714e-05,0.14121,0.278844,0.1,3.9,13.5,66.1,214.5,32,2.39178e-06,1.18348,2.43429e-06,0.0172708,0.971838,0.0,0.4,15.2,90.2,192.4,100,1226360535
55674,1974,2.49389e-05,0.99026,2.81714e-05,0.149198,0.2398,0.3,4.2,9.8,65.3,210.9,50,2.41713e-05,0.988425,2.616e-05,0.158398,0.257319,0.2,4.6,8.9,66.1,211.0,25,2.33238e-06,1.14216,2.60571e-06,0.0208501,0.973599,0.0,0.8,14.8,89.6,192.1,100,1226360535
55676,1982,2.58321e-05,0.990021,2.82971e-05,0.279619,0.212169,0.2,6.0,10.4,65.6,208.8,47,2.27984e-05,0.987613,2.656e-05,0.165959,0.286837,0.2,4.8,10.2,67.9,216.1,32,1.77955e-06,0.92215,2.68571e-06,0.0156581,0.960404,0.0,0.3,14.9,91.1,188.0,100,1226360535
55678,1970,2.4964e-05,0.990043,2.79429e-05,0.282854,0.260604,0.6,4.4,8.9,63.4,213.5,46,2.20583e-05,0.988361,2.61829e-05,0.205621,0.292223,0.2,6.0,12.6,65.3,209.0,26,2.07653e-06,1.222,2.70857e-06,0.0131755,0.967276,0.0,0.4,15.2,90.2,191.0,100,1226360535
55680,1996,2.47858e-05,0.989965,2.86057e-05,0.176588,0.240599,0.2,5.3,10.7,65.1,218.0,49,2.29834e-05,0.986975,2.69486e-05,0.19517,0.290733,0.3,5.5,10.4,69.1,211.8,26,2.04683e-06,1.13129,2.18286e-06,0.0125939,0.980269,0.0,0.4,15.1,89.8,191.6,100,1226360535
55682,1966,2.51925e-05,0.989924,2.72457e-05,0.150685,0.278407,0.2,4.7,9.8,63.5,214.4,60,2.36779e-05,0.988088,2.40457e-05,0.176638,0.342498,0.2,5.5,10.9,65.2,213.7,27,2.02627e-06,0.949339,2.67429e-06,0.00740405,0.971765,0.0,0.1,16.2,88.9,189.4,100,1226360535
55684,1962,2.45437e-05,0.989988,2.73029e-05,0.190319,0.263138,0.3,4.9,8.7,66.4,212.7,50,2.2426e-05,0.983624,2.58857e-05,0.17157,0.289744,0.2,5.0,9.6,65.1,212.2,27,1.31354e-06,0.935827,1.55429e-06,0.00653991,0.988137,0.0,0.1,16.1,89.3,188.3,100,1226360535
55686,1969,2.41828e-05,0.989827,2.77143e-05,0.196619,0.25558,0.3,5.0,11.3,63.7,215.1,55,2.16334e-05,0.983883,2.56229e-05,0.183668,0.312956,0.3,4.6,11.0,64.6,216.3,21,1.46431e-06,0.900819,1.94286e-06,0.0102685,0.981762,0.0,0.1,15.2,88.3,187.7,100,1226360535
55688,2018,2.45231e-05,0.989594,2.712e-05,0.168894,0.24618,0.2,4.9,9.3,66.3,214.9,48,2.32073e-05,0.985017,2.46743e-05,0.155693,0.334166,0.2,4.2,11.8,64.2,214.9,29,1.50314e-06,0.852669,2.18286e-06,0.00941268,0.979659,0.0,0.1,15.4,89.2,187.8,100,1226360535
55690,1957,2.54666e-05,0.989662,2.81486e-05,0.148077,0.238358,0.0,4.6,11.3,63.6,216.1,52,2.25425e-05,0.985929,2.28914e-05,0.158984,0.376876,0.2,4.2,10.1,62.8,213.4,21,1.36379e-06,0.845751,1.84e-06,0.0106321,0.980481,0.0,0.2,16.3,87.2,188.6,100,1226360535
55692,1977,2.46808e-05,0.989777,2.82514e-05,0.194173,0.244453,0.4,6.0,9.4,65.4,224.8,54,2.30817e-05,0.986546,2.536e-05,0.373235,0.324855,0.4,5.5,11.1,66.1,218.7,29,1.47573e-06,0.852215,1.64571e-06,0.00678114,0.986089,0.0,0.2,15.5,86.8,188.7,100,1226360535
55694,1930,2.49298e-05,0.989917,2.86286e-05,0.176278,0.224484,0.2,4.9,8.2,64.7,216.7,50,2.36939e-05,0.988435,2.50057e-05,0.163077,0.334849,0.3,3.8,11.8,67.6,213.3,18,1.68589e-06,0.854842,1.73714e-06,0.00539835,0.982464,0.0,0.0,14.6,87.9,191.9,100,1226360535
55696,2005,2.56927e-05,0.98985,2.744e-05,0.221378,0.24274,0.3,6.3,11.2,60.5,212.8,54,2.32873e-05,0.987297,2.38057e-05,0.166846,0.36007,0.2,4.9,10.3,64.9,213.5,24,1.23815e-06,0.856278,1.52e-06,0.00492143,0.986811,0.0,0.0,15.5,88.0,190.1,100,1226360535
55698,1992,2.4964e-05,0.990069,2.74514e-05,0.203051,0.235932,0.5,5.7,10.2,63.4,222.9,50,2.42901e-05,0.988623,2.51543e-05,0.195559,0.332075,0.5,4.6,12.1,68.1,211.7,26,1.32496e-06,0.850726,1.74857e-06,0.00381405,0.982475,0.0,0.0,15.0,87.0,190.3,100,1226360535
55700,1968,2.55877e-05,0.990115,2.81829e-05,0.171079,0.234288,0.2,4.6,12.5,62.0,212.6,52,2.32667e-05,0.98632,2.51429e-05,0.184114,0.309382,0.5,4.9,11.9,68.3,209.0,32,1.48487e-06,0.86949,1.61143e-06,0.00535572,0.982099,0.0,0.0,14.8,87.1,192.8,100,1226360535
55702,1979,2.4715e-05,0.990121,2.70857e-05,0.159939,0.258122,0.4,4.8,10.1,64.3,214.4,55,2.249e-05,0.987038,2.49371e-05,0.174588,0.313437,0.2,5.0,11.5,64.7,208.7,19,1.51913e-06,0.847209,1.71429e-06,0.0037654,0.981778,0.0,0.0,14.6,88.2,191.0,100,1226360535
