Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1958,2.39315e-05,0.989362,2.68e-05,0.153709,0.226057,0.2,3.9,11.4,76.3,196.6,55,1.9221e-05,0.981613,2.34971e-05,0.171422,0.382743,0.2,4.6,9.1,79.3,197.1,35,1.48875e-05,0.851985,1.496e-05,0.0730456,0.617758,0.6,2.6,16.6,72.4,198.5,100,1929846242
55606,1979,2.29606e-05,0.989364,2.57829e-05,0.178637,0.267667,0.1,5.6,11.0,70.3,192.5,43,1.75054e-05,0.979896,2.08571e-05,0.169227,0.457726,0.2,3.7,9.7,78.1,198.1,25,1.36631e-05,0.85272,1.512e-05,0.211055,0.634062,1.2,2.6,16.9,70.8,201.2,100,1929846242
55608,1992,2.30177e-05,0.989326,2.51543e-05,0.176342,0.274804,0.2,5.3,9.6,70.3,193.2,52,1.88966e-05,0.980378,2.14629e-05,0.151181,0.43574,0.2,3.9,9.1,79.2,196.4,21,1.16825e-05,0.884168,1.35543e-05,0.115708,0.671577,0.4,2.8,16.6,71.5,203.1,100,1929846242
55610,1997,2.33558e-05,0.989321,2.59771e-05,0.205118,0.268707,0.5,5.2,12.9,72.3,194.7,35,1.79669e-05,0.97833,2.20686e-05,0.106091,0.410314,0.2,2.8,10.5,78.5,201.3,29,1.12804e-05,0.884581,1.17486e-05,0.124501,0.723113,0.5,2.5,15.1,69.8,202.2,100,1929846242
55612,2017,2.32553e-05,0.989408,2.69257e-05,0.221518,0.277542,0.2,5.5,10.2,71.7,200.1,57,1.98629e-05,0.979153,2.344e-05,0.132462,0.374669,0.1,3.8,9.1,78.2,200.6,17,9.16277e-06,1.16127,1.35429e-05,0.199814,0.65496,0.9,1.5,14.3,71.5,198.3,100,1929846242
55614,1971,2.35431e-05,0.98934,2.62857e-05,0.173004,0.250088,0.0,5.6,11.9,75.5,199.6,48,2.06945e-05,0.979212,2.31429e-05,0.139732,0.385674,0.0,3.9,9.8,79.9,201.1,23,1.01725e-05,0.884129,1.23771e-05,0.183491,0.68888,0.9,2.2,15.0,69.3,197.1,100,1929846242
55616,1998,2.33124e-05,0.989341,2.61943e-05,0.241904,0.249479,0.3,5.8,11.0,72.0,193.7,52,1.94769e-05,0.977664,2.21829e-05,0.144645,0.418684,0.1,3.5,10.0,74.5,196.2,22,9.44603e-06,1.13837,1.10171e-05,0.143791,0.731436,0.7,1.8,14.8,69.9,199.5,100,1929846242
55618,1984,2.29926e-05,0.989641,2.61371e-05,0.244754,0.253904,0.5,5.2,11.8,78.3,193.7,37,2.06922e-05,0.981907,2.248e-05,0.146963,0.421462,0.0,4.9,10.5,77.1,202.1,30,9.51e-06,1.1626,9.74857e-06,0.167655,0.768096,0.7,2.2,16.2,67.2,198.9,100,1929846242
55620,1985,2.33147e-05,0.989674,2.61943e-05,0.148048,0.257141,0.3,4.5,9.2,75.5,198.2,48,2.11034e-05,0.980765,2.29143e-05,0.150345,0.398912,0.2,4.6,9.6,74.6,201.1,20,9.34323e-06,1.14374,9.57714e-06,0.155823,0.774269,1.2,2.5,15.6,66.3,203.7,100,1929846242
55622,1968,2.33672e-05,0.989542,2.59429e-05,0.165098,0.261967,0.1,5.0,10.8,73.8,196.2,56,2.09869e-05,0.983739,2.41143e-05,0.178177,0.358145,0.2,5.5,10.2,76.2,196.2,29,8.77213e-06,0.955485,1.11657e-05,0.055063,0.735,0.3,3.3,14.2,68.7,205.7,100,1929846242
55624,1946,2.33718e-05,0.989559,2.50857e-05,0.158611,0.288904,0.1,4.6,9.7,73.1,198.1,48,2.13135e-05,0.98438,2.32914e-05,0.174191,0.373396,0.3,3.8,10.2,79.6,198.4,21,8.64877e-06,1.15636,9.61143e-06,0.22973,0.790808,1.1,3.0,15.5,67.1,207.6,100,1929846242
55626,1943,2.34586e-05,0.989656,2.63086e-05,0.211714,0.252968,0.2,6.3,10.6,73.2,197.9,48,2.34951e-05,0.983498,2.29029e-05,0.126184,0.407465,0.0,4.1,10.9,76.4,200.4,21,8.5277e-06,1.1145,9.39429e-06,0.148823,0.79638,0.7,3.6,16.5,65.3,207.0,100,1929846242
