Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2000,2.61291e-05,0.989486,2.87429e-05,0.205339,0.227032,0.2,5.6,8.2,77.0,211.4,48,2.19212e-05,0.979247,2.39657e-05,0.198138,0.377404,0.4,5.5,6.4,71.4,213.0,27,1.58035e-05,0.861677,2.02971e-05,0.0898863,0.476854,0.0,2.9,12.1,71.0,219.1,100,3909454029
55606,1984,2.61451e-05,0.98957,2.81829e-05,0.243656,0.253705,0.2,5.0,8.7,75.9,215.5,52,2.21542e-05,0.978862,2.35543e-05,0.238573,0.363892,1.2,5.2,7.6,73.2,212.9,33,1.34894e-05,0.852619,1.66057e-05,0.081674,0.594328,0.0,3.1,12.0,69.3,216.9,100,3909454029
55608,1992,2.67756e-05,0.989663,2.95086e-05,0.254867,0.21436,0.7,4.7,9.9,80.4,215.7,47,1.94929e-05,0.982448,2.40686e-05,0.271802,0.369131,1.4,5.5,7.5,73.1,220.6,30,1.16368e-05,1.18834,1.66857e-05,0.0515563,0.605405,0.0,2.4,11.6,65.3,213.6,100,3909454029
55610,1980,2.55306e-05,0.989691,2.91657e-05,0.270193,0.221568,0.3,5.0,9.3,77.4,210.5,44,1.99909e-05,0.98287,2.19086e-05,0.256663,0.420371,1.1,5.3,7.1,70.3,212.6,28,1.33204e-05,1.13452,1.33943e-05,0.0530403,0.6811,0.0,2.6,12.4,68.5,212.3,100,3909454029
55612,1982,2.60103e-05,0.989852,2.93943e-05,0.327302,0.219579,0.6,5.2,8.0,79.1,211.5,56,2.31479e-05,0.981787,2.46629e-05,0.264163,0.345221,1.5,4.6,9.7,70.5,213.1,31,1.17556e-05,1.13827,1.28686e-05,0.0445456,0.705819,0.0,0.9,12.9,70.5,214.2,100,3909454029
55614,1937,2.56539e-05,0.989564,2.89943e-05,0.21404,0.239015,0.3,5.4,8.7,76.7,214.7,42,2.25974e-05,0.977046,2.408e-05,0.256693,0.352326,1.4,5.5,9.0,74.0,215.4,28,1.20091e-05,1.16171,1.38857e-05,0.0746925,0.671153,0.0,2.0,13.1,69.6,212.7,100,3909454029
55616,1977,2.60423e-05,0.989655,2.91086e-05,0.318145,0.207819,0.5,5.7,8.3,75.9,217.0,53,2.44752e-05,0.979494,2.48114e-05,0.269375,0.340822,1.4,5.0,7.4,72.7,213.0,21,1.2265e-05,1.16539,1.49829e-05,0.0764595,0.662982,0.0,1.9,13.1,71.2,211.3,100,3909454029
55618,2008,2.61542e-05,0.989832,2.91657e-05,0.195629,0.210783,0.2,5.4,9.0,79.5,218.7,50,2.2193e-05,0.981832,2.62171e-05,0.227415,0.293583,0.9,4.8,9.9,75.9,219.1,18,1.1253e-05,1.24614,1.48114e-05,0.0720797,0.659622,0.0,2.3,12.7,70.8,213.9,100,3909454029
55620,1999,2.62182e-05,0.989867,2.89486e-05,0.229543,0.229107,0.3,5.5,7.7,81.6,215.9,42,2.12336e-05,0.976666,2.528e-05,0.254909,0.322978,1.4,4.5,8.5,70.9,218.2,12,1.15477e-05,1.19782,1.32343e-05,0.0610229,0.705208,0.0,2.1,12.8,70.4,216.7,100,3909454029
55622,1965,2.54049e-05,0.989876,2.848e-05,0.278882,0.203514,0.2,5.4,8.1,80.2,212.6,56,2.27893e-05,0.975687,2.56e-05,0.330038,0.33122,1.7,5.4,9.1,74.4,216.7,28,1.11045e-05,1.16211,1.26857e-05,0.0465123,0.715203,0.0,2.0,13.0,72.3,213.8,100,3909454029
55624,1989,2.6241e-05,0.989846,2.86514e-05,0.20374,0.212831,0.7,4.8,8.8,77.3,216.2,51,2.34974e-05,0.977199,2.74286e-05,0.278144,0.283071,0.8,4.1,9.5,75.8,219.3,29,1.16185e-05,1.14642,1.24343e-05,0.0581156,0.725243,0.0,2.3,12.9,72.5,218.1,100,3909454029
55626,1955,2.47995e-05,0.989836,2.86286e-05,0.224058,0.212892,0.4,5.4,8.4,78.8,211.2,43,2.38904e-05,0.972033,2.71429e-05,0.362379,0.285448,1.4,5.0,9.6,75.8,218.9,22,1.03392e-05,1.21871,1.25714e-05,0.0593038,0.719992,0.0,2.1,12.5,70.0,214.9,100,3909454029
55628,1985,2.54963e-05,0.989799,2.98057e-05,0.260536,0.200394,0.1,4.8,8.3,82.4,222.9,44,2.20468e-05,0.972497,2.60229e-05,0.288637,0.297223,1.0,4.8,9.7,72.6,214.7,28,9.88921e-06,1.11821,1.18057e-05,0.0612812,0.741754,0.0,2.3,13.0,72.4,217.1,100,3909454029
55630,1950,2.63141e-05,0.989661,2.84686e-05,0.199355,0.213634,0.3,5.2,8.5,80.6,213.5,46,2.29515e-05,0.973747,2.48914e-05,0.228454,0.329641,1.1,5.5,8.5,72.7,215.8,22,9.88464e-06,1.21987,1.21714e-05,0.0820964,0.731444,0.1,2.4,12.0,71.4,215.6,100,3909454029
55632,1967,2.61588e-05,0.989769,2.888e-05,0.273041,0.24297,0.2,5.2,7.2,78.7,219.6,56,2.52838e-05,0.981277,2.776e-05,0.251956,0.244995,0.7,5.8,10.1,74.7,214.3,19,9.63107e-06,0.931992,1.00686e-05,0.0530522,0.791971,0.0,2.4,11.3,73.4,223.0,100,3909454029
55634,2012,2.46077e-05,0.989707,2.88571e-05,0.189127,0.237364,0.3,5.0,8.1,79.6,214.9,45,2.34495e-05,0.98541,2.61143e-05,0.153852,0.27338,0.3,4.2,8.2,73.4,215.9,24,8.92519e-06,0.880783,1.24e-05,0.035983,0.746082,0.0,1.8,11.4,74.5,218.6,100,3909454029
55636,2026,2.56585e-05,0.989543,2.90743e-05,0.309103,0.207973,0.7,5.6,9.1,76.7,217.6,51,2.39338e-05,0.986073,2.656e-05,0.186759,0.282434,0.7,5.4,9.1,75.2,215.5,27,8.10737e-06,0.926154,1.25714e-05,0.0555014,0.734087,0.0,2.8,10.9,75.3,212.4,100,3909454029
55638,2022,2.59052e-05,0.989491,2.87657e-05,0.278775,0.231611,0.5,6.5,7.9,73.6,215.3,47,2.4514e-05,0.988354,2.66057e-05,0.214403,0.284525,1.0,5.3,7.9,73.1,212.2,22,8.95488e-06,1.18688,9.76e-06,0.0544895,0.80094,0.0,2.5,11.2,75.0,216.8,100,3909454029
55640,1957,2.57704e-05,0.989308,2.95657e-05,0.269657,0.205499,0.5,5.5,8.3,79.3,218.5,50,2.16105e-05,0.989538,2.69371e-05,0.187632,0.249749,0.8,4.7,8.4,75.5,211.7,30,8.81325e-06,1.16711,8.94857e-06,0.0264822,0.822099,0.0,2.6,11.4,75.2,216.2,100,3909454029
55642,1975,2.59418e-05,0.989491,3.0e-05,0.228561,0.19952,0.3,5.5,10.3,78.1,220.6,59,2.55123e-05,0.990413,2.56114e-05,0.23469,0.285716,0.9,5.3,9.0,71.2,214.9,24,8.66248e-06,1.10024,9.37143e-06,0.0317658,0.809557,0.0,3.0,11.6,74.5,215.4,100,3909454029
55644,1978,2.55968e-05,0.989448,2.89029e-05,0.188918,0.235933,0.5,4.4,9.8,76.0,214.6,49,2.3486e-05,0.990938,2.81486e-05,0.205486,0.247317,0.6,5.6,8.1,78.4,212.3,34,7.76471e-06,0.870313,9.23429e-06,0.0500676,0.811164,0.0,3.7,11.4,73.6,216.0,100,3909454029
55646,1984,2.64512e-05,0.989538,2.86057e-05,0.252434,0.229472,0.6,4.8,10.0,77.0,219.8,48,2.39178e-05,0.989258,2.62743e-05,0.21265,0.276819,0.8,5.4,8.4,75.5,219.5,29,5.95317e-06,0.854806,6.81143e-06,0.0474958,0.868519,0.0,3.4,10.4,76.0,209.9,100,3909454029
55648,1950,2.62204e-05,0.989843,2.91429e-05,0.300424,0.200393,0.4,4.1,9.6,77.3,223.2,50,2.34814e-05,0.988578,2.62857e-05,0.189061,0.315282,0.6,4.6,10.1,75.6,215.8,26,4.7333e-06,0.803418,5.48571e-06,0.0159948,0.909221,0.0,3.9,11.3,74.6,210.9,100,3909454029
55650,1980,2.55717e-05,0.98983,2.80457e-05,0.15915,0.246327,0.1,3.8,8.0,77.0,213.1,51,2.47013e-05,0.987917,2.68114e-05,0.175545,0.300718,0.7,4.5,8.5,75.4,212.9,25,4.80183e-06,0.803942,5.76e-06,0.0173359,0.904885,0.0,3.7,11.1,76.5,211.4,100,3909454029
55652,1942,2.60628e-05,0.989734,2.89486e-05,0.187286,0.205008,0.3,5.1,8.4,73.7,221.9,59,2.51034e-05,0.989296,2.76457e-05,0.152182,0.25595,0.2,5.3,8.0,77.6,219.0,11,5.57853e-06,0.799808,6.30857e-06,0.0151349,0.891837,0.0,3.8,11.4,74.2,211.9,100,3909454029
55654,1990,2.53958e-05,0.989347,2.90286e-05,0.353554,0.215986,0.3,5.1,8.7,79.1,219.5,44,2.34152e-05,0.987173,2.69257e-05,0.136996,0.239636,0.3,4.1,9.6,74.3,219.4,30,5.14449e-06,0.845892,5.64571e-06,0.0248619,0.904368,0.0,3.6,11.4,75.0,210.8,100,3909454029
55656,1963,2.54278e-05,0.989379,2.88457e-05,0.213549,0.228875,0.5,5.0,8.0,79.2,220.0,51,2.48886e-05,0.98754,2.696e-05,0.120357,0.253361,0.4,4.4,8.2,75.0,220.7,19,4.77213e-06,0.795141,5.68e-06,0.0141949,0.903381,0.0,3.8,10.6,74.9,211.1,100,3909454029
55658,1983,2.52816e-05,0.989462,2.81486e-05,0.189675,0.232291,0.4,4.7,8.5,78.4,214.3,47,2.41005e-05,0.987188,2.67771e-05,0.162232,0.278276,0.6,5.9,8.9,71.1,218.6,21,4.9229e-06,0.796268,5.39429e-06,0.00316677,0.91083,0.0,4.0,11.1,75.4,211.2,100,3909454029
55660,1967,2.56768e-05,0.98948,2.83771e-05,0.137588,0.219087,0.1,4.5,8.1,77.5,218.1,51,2.33261e-05,0.989884,2.80343e-05,0.134295,0.243062,0.1,4.7,9.3,73.1,216.5,29,5.10794e-06,0.811091,6.10286e-06,0.0142921,0.895824,0.0,3.8,11.2,74.1,212.5,100,3909454029
55662,1932,2.55877e-05,0.989807,2.88229e-05,0.239008,0.222558,0.3,5.9,8.8,79.7,218.4,64,2.46922e-05,0.989031,2.77257e-05,0.271077,0.251832,0.4,5.0,9.7,76.1,217.7,19,4.02056e-06,0.806463,4.50286e-06,0.00400607,0.935313,0.0,4.0,11.4,76.5,207.5,100,3909454029
55664,1982,2.63598e-05,0.989904,2.94171e-05,0.354839,0.224349,0.7,6.7,7.9,76.4,215.5,51,2.506e-05,0.987998,2.86514e-05,0.150188,0.231153,0.4,4.1,10.6,77.7,221.8,22,4.04569e-06,0.803271,5.16571e-06,0.00489589,0.922469,0.0,4.0,11.9,76.6,208.8,100,3909454029
55666,1980,2.52359e-05,0.990166,2.81143e-05,0.264254,0.227171,0.5,5.4,7.9,77.8,214.3,48,2.17362e-05,0.989414,2.91314e-05,0.149969,0.225894,0.1,4.5,8.9,77.1,225.0,39,2.9012e-06,0.788804,4.03429e-06,0.00467486,0.937491,0.0,4.0,11.6,76.1,206.6,100,3909454029
55668,1980,2.60171e-05,0.98993,2.81943e-05,0.268164,0.239022,0.6,4.9,8.0,81.5,215.6,52,2.30565e-05,0.988004,2.83886e-05,0.144697,0.247361,0.2,4.5,10.5,76.4,217.9,24,3.55683e-06,0.786931,3.81714e-06,0.0026247,0.946324,0.0,4.0,11.8,77.9,205.7,100,3909454029
55670,1973,2.62593e-05,0.989981,2.94171e-05,0.411967,0.213202,0.5,4.5,9.5,79.8,212.7,49,2.31776e-05,0.987857,2.72914e-05,0.161788,0.251938,0.6,4.0,7.7,76.8,225.3,22,2.91262e-06,0.797995,3.81714e-06,0.00748785,0.946183,0.0,4.1,11.3,76.2,206.7,100,3909454029
55672,1954,2.6072e-05,0.989993,2.88571e-05,0.178503,0.205168,0.3,4.1,9.0,78.5,212.3,62,2.36459e-05,0.985474,2.608e-05,0.210075,0.29587,0.4,5.0,10.6,78.4,222.4,22,3.05882e-06,0.789287,4.26286e-06,0.0112136,0.935524,0.0,4.2,12.0,77.9,207.6,100,3909454029
55674,1978,2.53981e-05,0.989782,2.94057e-05,0.197922,0.199063,0.4,4.3,10.5,80.9,214.1,47,2.56471e-05,0.985154,2.62514e-05,0.155916,0.27965,0.3,4.9,8.1,75.7,216.3,24,3.65049e-06,0.789953,4.19429e-06,0.00235758,0.941976,0.0,4.0,11.5,78.1,206.6,100,3909454029
55676,1982,2.56059e-05,0.989721,2.74286e-05,0.167804,0.259932,0.3,4.2,10.7,78.5,212.5,42,2.47539e-05,0.989981,2.71086e-05,0.199319,0.249455,0.2,6.0,7.9,75.8,217.3,22,3.62993e-06,0.787494,4.02286e-06,0.0025915,0.944265,0.0,4.0,11.2,78.5,210.2,100,3909454029
55678,1953,2.62296e-05,0.989129,2.94629e-05,0.269462,0.216047,0.5,5.3,8.7,81.0,217.6,45,2.37167e-05,0.988525,2.83657e-05,0.223995,0.234436,0.2,6.6,8.2,78.5,220.8,24,3.86979e-06,0.791438,3.98857e-06,0.00362767,0.943611,0.0,4.0,11.7,79.4,207.9,100,3909454029
55680,1973,2.54712e-05,0.989271,2.89714e-05,0.166848,0.203788,0.2,3.8,9.4,78.1,215.1,48,2.32896e-05,0.988496,2.69257e-05,0.166229,0.271243,0.2,5.0,9.6,73.8,220.4,17,3.23701e-06,0.788584,3.86286e-06,0.00549145,0.94527,0.0,4.0,11.6,78.0,209.6,100,3909454029
55682,2017,2.63164e-05,0.989131,2.92343e-05,0.236909,0.196833,0.2,4.1,7.7,76.1,219.4,59,2.43472e-05,0.989236,2.72457e-05,0.142349,0.285986,0.2,4.3,8.2,76.0,218.9,20,3.39006e-06,0.796272,4.13714e-06,0.00334622,0.938765,0.0,4.0,11.7,77.8,208.8,100,3909454029
55684,1991,2.55488e-05,0.989322,2.82057e-05,0.320042,0.252243,0.4,5.4,9.6,78.1,219.6,49,2.3751e-05,0.985875,2.69943e-05,0.155155,0.274567,0.1,4.9,8.6,75.2,219.4,19,3.36265e-06,0.788756,4.21714e-06,0.00444528,0.94257,0.0,4.0,11.6,78.1,209.7,100,3909454029
55686,1952,2.59486e-05,0.989303,2.86171e-05,0.282224,0.22998,0.3,4.7,10.0,80.5,222.0,55,2.3671e-05,0.986688,2.64571e-05,0.175565,0.264625,0.3,5.1,7.6,70.6,211.4,19,3.19589e-06,0.786514,4.26286e-06,0.00512557,0.945085,0.0,4.1,11.3,78.7,209.8,100,3909454029
55688,1984,2.52838e-05,0.989311,2.90743e-05,0.238431,0.1917,0.6,4.4,7.8,78.6,224.7,46,2.49183e-05,0.985031,2.71543e-05,0.150169,0.252826,0.2,4.1,8.5,70.9,217.6,21,3.48829e-06,0.788891,3.62286e-06,0.00478812,0.953301,0.0,4.1,11.1,78.1,208.7,100,3909454029
55690,1965,2.50485e-05,0.989347,2.94629e-05,0.196021,0.210578,0.3,5.5,8.1,78.8,220.3,51,2.47516e-05,0.987571,2.72114e-05,0.162706,0.229606,0.3,4.7,7.4,74.1,218.5,28,3.24843e-06,0.791003,3.92e-06,0.0103168,0.94986,0.0,4.3,10.4,78.6,209.3,100,3909454029
55692,1988,2.57179e-05,0.989415,2.928e-05,0.217754,0.208591,0.4,5.4,9.7,80.7,217.2,57,2.4016e-05,0.987748,2.75657e-05,0.195544,0.247641,0.4,4.9,7.6,76.6,217.8,23,3.1068e-06,0.785984,3.65714e-06,0.0110385,0.954247,0.0,4.3,11.0,79.4,209.4,100,3909454029
55694,2007,2.53615e-05,0.989447,2.80457e-05,0.173216,0.244715,0.2,4.6,8.7,79.3,217.5,55,2.46602e-05,0.989963,2.76686e-05,0.185309,0.242093,0.5,4.6,9.6,76.7,218.6,25,3.22102e-06,0.794752,3.32571e-06,0.00608354,0.96122,0.0,4.2,10.8,79.0,207.9,100,3909454029
55696,2001,2.59646e-05,0.989384,2.85029e-05,0.204138,0.221,0.3,5.9,8.3,79.0,220.9,46,2.44272e-05,0.989549,2.81257e-05,0.177368,0.221238,0.4,4.1,8.6,73.8,220.5,32,3.1502e-06,0.785156,3.42857e-06,0.00701406,0.961607,0.0,4.2,10.9,78.7,210.5,100,3909454029
55698,2003,2.61382e-05,0.989182,2.81943e-05,0.213876,0.231185,0.5,4.7,7.7,76.8,214.2,50,2.30954e-05,0.985874,2.71429e-05,0.185194,0.257378,0.5,5.0,8.3,72.9,215.7,31,3.28955e-06,0.781753,3.85143e-06,0.00708258,0.946771,0.0,4.2,11.1,78.2,207.9,100,3909454029
55700,1961,2.57087e-05,0.989586,2.85029e-05,0.175435,0.218402,0.4,3.6,9.3,77.0,220.6,53,2.3936e-05,0.983303,2.61943e-05,0.221729,0.26946,0.8,5.3,10.4,75.9,214.6,21,2.88749e-06,0.783623,3.94286e-06,0.00323432,0.947344,0.0,4.0,10.9,77.4,211.1,100,3909454029
55702,1950,2.61542e-05,0.989597,2.85257e-05,0.280392,0.24608,0.4,4.4,9.2,75.3,222.3,55,2.52541e-05,0.984037,2.55314e-05,0.213425,0.320079,0.6,6.3,9.2,74.2,215.7,24,2.76185e-06,0.797707,3.65714e-06,0.00553045,0.952028,0.0,4.1,10.9,76.6,210.6,100,3909454029
