Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2005,2.54209e-05,0.99102,2.68571e-05,0.226123,0.258689,0.1,4.8,9.3,62.3,217.8,51,2.20468e-05,0.986666,2.33143e-05,0.0906788,0.390128,0.0,2.6,12.5,70.4,226.8,32,1.38047e-05,0.845719,1.41486e-05,0.0385432,0.672388,0.0,3.3,4.1,66.7,202.4,100,1734688704
55606,1949,2.47196e-05,0.991053,2.776e-05,0.182527,0.241133,0.3,3.8,9.1,67.6,226.9,50,2.02056e-05,0.987537,2.20343e-05,0.0921522,0.442073,0.0,2.1,14.8,71.3,225.2,20,1.40902e-05,0.8465,1.50857e-05,0.0526683,0.647325,0.0,3.6,4.8,65.8,200.7,100,1734688704
55608,2004,2.56676e-05,0.991201,2.73943e-05,0.173744,0.259469,0.1,4.7,8.9,64.9,219.8,45,1.81382e-05,0.987559,2.17486e-05,0.084994,0.437377,0.0,1.8,14.2,70.1,225.5,27,1.31925e-05,0.849886,1.38286e-05,0.057756,0.697808,0.0,4.9,4.9,68.9,200.4,100,1734688704
55610,1926,2.54734e-05,0.991098,2.70514e-05,0.125987,0.273018,0.1,3.4,7.8,69.8,227.3,48,1.99429e-05,0.986336,2.22743e-05,0.0716676,0.424358,0.0,1.8,12.0,68.5,225.3,26,1.27059e-05,0.840682,1.41371e-05,0.0474599,0.699445,0.0,4.6,4.8,67.8,202.5,100,1734688704
55612,1979,2.45254e-05,0.990959,2.664e-05,0.145432,0.292141,0.2,3.6,10.6,70.7,216.8,58,2.02353e-05,0.987482,2.05943e-05,0.0639257,0.49635,0.0,1.5,12.5,69.4,226.2,24,1.16642e-05,0.84535,1.40686e-05,0.0495227,0.695673,0.0,4.8,5.0,70.4,205.2,100,1734688704
55614,2004,2.51422e-05,0.991146,2.74971e-05,0.129177,0.250407,0.1,4.2,11.5,63.3,223.1,56,1.95111e-05,0.987119,2.37714e-05,0.0946159,0.366943,0.1,2.1,10.3,64.9,224.0,32,1.19018e-05,0.844197,1.288e-05,0.0591278,0.72815,0.0,4.9,3.8,69.3,199.5,100,1734688704
55616,2003,2.49001e-05,0.99122,2.792e-05,0.117141,0.257362,0.3,4.2,9.5,68.2,219.6,54,2.03838e-05,0.988123,2.26857e-05,0.0737817,0.411439,0.0,2.0,10.8,70.9,225.7,21,1.19931e-05,0.841518,1.30171e-05,0.0452207,0.725183,0.0,4.6,3.9,70.4,203.8,100,1734688704
55618,1973,2.43746e-05,0.991438,2.68914e-05,0.215556,0.271672,0.1,4.6,10.0,63.5,218.7,48,2.04912e-05,0.987662,2.28914e-05,0.070928,0.394954,0.0,2.4,11.8,68.9,219.4,31,1.10405e-05,0.847719,1.29371e-05,0.0517152,0.741244,0.0,5.1,4.4,70.6,200.1,100,1734688704
55620,1977,2.41965e-05,0.991537,2.776e-05,0.13133,0.241792,0.1,3.7,9.8,65.2,223.7,54,1.96893e-05,0.988168,2.36e-05,0.0654854,0.393232,0.0,1.3,12.6,70.0,223.0,23,1.08784e-05,0.84017,1.34629e-05,0.05361,0.716145,0.0,5.2,4.8,69.7,200.7,100,1734688704
55622,1948,2.4715e-05,0.991499,2.78286e-05,0.115414,0.288612,0.2,3.8,8.5,65.7,225.9,61,2.34792e-05,0.988521,2.21257e-05,0.0597219,0.401766,0.0,2.1,11.6,68.5,215.8,39,1.11548e-05,0.842488,1.264e-05,0.0573268,0.749858,0.0,4.5,4.3,68.9,202.6,100,1734688704
55624,2007,2.45505e-05,0.991455,2.74171e-05,0.15982,0.273471,0.2,4.5,10.7,66.4,219.2,53,2.11216e-05,0.988519,2.26171e-05,0.0868902,0.406445,0.1,2.3,10.8,66.7,220.6,20,1.05654e-05,0.84517,1.13486e-05,0.0450244,0.793968,0.0,5.9,4.1,70.3,200.1,100,1734688704
55626,1982,2.44386e-05,0.991734,2.80114e-05,0.150249,0.259235,0.1,4.2,9.5,67.5,221.8,53,2.14506e-05,0.989565,2.22629e-05,0.0569004,0.400235,0.0,2.0,9.6,67.0,219.4,20,1.02342e-05,0.845033,1.11657e-05,0.0347181,0.78666,0.0,4.7,4.7,67.3,194.1,100,1734688704
55628,2005,2.46899e-05,0.991942,2.64457e-05,0.119775,0.26872,0.1,4.1,8.4,64.3,220.9,44,2.11856e-05,0.989882,2.408e-05,0.0771706,0.377175,0.0,2.4,11.0,69.8,227.9,20,9.96002e-06,0.83997,1.08229e-05,0.0249862,0.80094,0.0,4.5,5.3,67.1,198.3,100,1734688704
