Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2047,2.52427e-05,0.991277,2.98171e-05,0.231449,0.206256,0.4,5.1,9.9,62.4,223.6,49,1.93535e-05,0.984839,2.32229e-05,0.166276,0.407729,0.5,5.3,7.0,60.0,214.3,36,1.60114e-05,0.852344,1.71086e-05,0.0838919,0.64687,0.5,2.3,7.8,80.3,220.4,100,743270266
55606,2013,2.6289e-05,0.99118,2.83543e-05,0.1849,0.232966,0.3,5.7,6.1,59.6,227.4,46,2.06236e-05,0.984551,2.18629e-05,0.118597,0.434927,0.3,4.5,8.1,60.9,211.6,32,1.39006e-05,0.844009,1.73829e-05,0.0776899,0.640076,0.5,2.5,6.3,79.5,227.9,100,743270266
55608,1947,2.50029e-05,0.991233,2.94857e-05,0.140748,0.225708,0.1,4.1,8.0,62.3,224.6,48,2.12427e-05,0.983992,2.27657e-05,0.131508,0.413048,0.2,4.4,9.5,61.9,211.8,18,1.40194e-05,0.851007,1.86171e-05,0.0648026,0.607388,0.4,1.9,7.7,77.4,226.2,100,743270266
55610,1945,2.59577e-05,0.991066,2.83314e-05,0.244134,0.23472,0.5,6.4,7.2,61.9,222.0,56,1.94038e-05,0.983021,2.20571e-05,0.143225,0.434508,0.3,4.6,8.9,57.4,207.2,21,1.57053e-05,0.854298,1.71429e-05,0.0533791,0.635108,0.5,2.4,7.1,79.2,228.4,100,743270266
55612,1961,2.57293e-05,0.991046,2.80457e-05,0.150548,0.252608,0.2,4.3,9.5,58.8,225.8,61,2.00685e-05,0.986452,2.12343e-05,0.130259,0.463443,0.3,3.7,9.8,57.9,211.0,19,1.35534e-05,1.20863,1.65143e-05,0.0585686,0.6289,0.2,2.3,6.5,78.6,230.8,100,743270266
55614,1974,2.55945e-05,0.991211,2.81486e-05,0.226299,0.239549,0.6,5.1,8.0,59.3,225.3,48,2.15054e-05,0.989068,2.14629e-05,0.137143,0.442236,0.4,4.1,8.8,54.8,211.3,26,1.21462e-05,0.892038,1.41943e-05,0.0817037,0.695095,0.4,2.4,6.2,76.9,234.4,100,743270266
55616,1965,2.49686e-05,0.991085,2.81486e-05,0.164961,0.228705,0.5,4.5,8.0,59.0,223.9,44,2.10805e-05,0.989919,2.288e-05,0.128397,0.406486,0.4,3.4,7.9,56.0,208.6,24,1.08921e-05,1.24279,1.35886e-05,0.0619685,0.70977,0.4,2.8,6.7,76.3,231.9,100,743270266
55618,1997,2.55854e-05,0.990984,2.82971e-05,0.173315,0.248577,0.2,4.5,8.7,57.2,230.1,43,2.09617e-05,0.990365,2.49257e-05,0.12995,0.3315,0.2,4.2,7.7,59.4,205.9,22,1.10474e-05,1.17247,1.21829e-05,0.137179,0.74967,0.8,4.5,5.6,78.9,233.3,100,743270266
55620,1984,2.61062e-05,0.991081,2.832e-05,0.140419,0.248881,0.3,3.8,7.4,59.4,222.6,49,2.10805e-05,0.988946,2.16114e-05,0.136169,0.429353,0.3,4.0,7.5,60.2,206.8,24,1.10588e-05,1.15072,1.09829e-05,0.0444928,0.769239,0.1,2.8,6.8,76.8,235.9,100,743270266
55622,1991,2.61679e-05,0.991094,2.75543e-05,0.168581,0.256197,0.2,4.2,8.5,56.7,222.6,61,1.96962e-05,0.987853,2.46971e-05,0.163468,0.356608,0.4,4.5,9.2,58.6,211.5,30,1.05403e-05,1.17975,1.26057e-05,0.112752,0.742858,0.5,3.6,6.0,76.6,232.3,100,743270266
