Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55648,2003,2.49412e-05,0.990334,2.83657e-05,0.215782,0.252594,0.5,5.3,9.1,67.7,231.4,48,2.23941e-05,0.987311,2.71771e-05,0.219549,0.296792,0.4,6.7,10.0,68.2,242.4,30,6.26842e-06,0.880516,7.49714e-06,0.0212456,0.849969,0.0,6.2,10.5,74.7,251.8,100,2480334602
55650,1972,2.50303e-05,0.990578,2.75429e-05,0.200289,0.27081,0.5,4.4,8.7,68.3,224.2,48,2.46282e-05,0.983546,2.63429e-05,0.151523,0.299219,0.2,4.5,8.3,70.4,233.2,38,5.96231e-06,0.845782,8.37714e-06,0.0403422,0.825952,0.0,7.0,9.3,77.4,248.0,100,2480334602
55652,1988,2.54026e-05,0.990233,2.83886e-05,0.27894,0.257328,0.3,5.4,8.1,66.2,234.4,62,2.49914e-05,0.987638,2.80571e-05,0.246884,0.242004,0.4,6.3,9.7,65.1,238.7,25,4.8201e-06,0.842154,5.96571e-06,0.0194694,0.893794,0.0,7.4,9.7,79.2,245.0,100,2480334602
55654,2000,2.58001e-05,0.990222,2.88229e-05,0.179494,0.228949,0.4,4.3,8.4,70.6,235.3,53,2.35911e-05,0.987598,2.688e-05,0.237237,0.295151,0.2,6.2,10.4,65.5,237.6,25,4.05254e-06,0.824573,5.57714e-06,0.0260762,0.901654,0.0,7.6,9.8,78.7,245.7,100,2480334602
55656,1992,2.46967e-05,0.990107,2.79429e-05,0.273653,0.285115,0.1,5.6,8.2,70.9,231.4,49,2.50805e-05,0.988703,2.672e-05,0.228034,0.29504,0.3,5.9,9.5,64.9,231.3,32,4.0434e-06,0.824714,4.46857e-06,0.0174061,0.934801,0.0,6.8,9.9,79.6,241.2,100,2480334602
55658,1993,2.42947e-05,0.990073,2.78629e-05,0.190837,0.269567,0.2,5.1,9.0,70.3,235.9,52,2.44249e-05,0.990266,2.76229e-05,0.195832,0.286052,0.2,5.1,11.2,66.0,235.2,30,4.11651e-06,0.817774,4.45714e-06,0.0221009,0.930834,0.0,7.8,10.2,79.3,242.0,100,2480334602
55660,1962,2.54643e-05,0.99057,2.80457e-05,0.325174,0.248981,0.5,5.9,7.1,67.2,227.8,48,2.39703e-05,0.988715,2.73257e-05,0.232514,0.285063,0.1,6.9,11.0,65.2,235.8,23,3.59794e-06,0.826302,4.82286e-06,0.018354,0.933735,0.0,7.3,10.6,76.5,240.8,100,2480334602
55662,1998,2.54963e-05,0.990605,2.78171e-05,0.216561,0.261618,0.5,4.8,7.8,71.2,230.2,60,2.46214e-05,0.989977,2.752e-05,0.172301,0.260803,0.2,4.7,9.4,66.9,233.9,27,3.78983e-06,0.828661,4.19429e-06,0.0174858,0.938781,0.0,7.4,10.1,76.0,242.8,100,2480334602
55664,1981,2.50029e-05,0.990333,2.77829e-05,0.186173,0.263374,0.3,4.7,9.7,73.0,235.3,50,2.4032e-05,0.987944,2.67314e-05,0.201887,0.311499,0.3,5.8,9.6,71.0,238.8,27,3.46088e-06,0.847901,4.16e-06,0.0160152,0.941909,0.0,7.2,10.7,77.2,242.3,100,2480334602
55666,1991,2.61953e-05,0.990484,2.82629e-05,0.173938,0.267208,0.1,4.1,9.2,69.3,230.8,52,2.38698e-05,0.988052,2.77257e-05,0.213599,0.273843,0.2,6.8,9.5,70.0,235.0,22,3.13421e-06,0.812742,3.80571e-06,0.0103711,0.951446,0.0,7.6,10.6,76.3,242.8,100,2480334602
55668,1979,2.43198e-05,0.990729,2.89143e-05,0.171625,0.248771,0.3,4.1,9.3,70.3,234.5,41,2.39612e-05,0.985092,2.69829e-05,0.199402,0.287383,0.1,6.4,10.4,72.1,240.5,29,2.71616e-06,0.820838,3.71429e-06,0.0399575,0.950498,0.1,7.2,10.5,75.5,244.5,100,2480334602
55670,1982,2.51239e-05,0.990706,2.80229e-05,0.169013,0.242286,0.3,4.4,9.3,68.4,227.7,51,2.30862e-05,0.986757,2.67429e-05,0.241861,0.304837,0.2,7.2,11.7,70.0,237.2,23,1.97145e-06,0.823483,2.72e-06,0.00632815,0.968061,0.0,7.8,10.6,75.6,243.1,100,2480334602
55672,1995,2.39315e-05,0.990585,2.808e-05,0.349491,0.273351,0.9,5.4,9.6,66.8,235.8,59,2.33809e-05,0.985871,2.64571e-05,0.190904,0.2957,0.3,4.7,11.2,72.4,239.3,32,2.3301e-06,0.80709,2.62857e-06,0.00792804,0.964497,0.0,7.9,10.5,76.0,244.2,100,2480334602
55674,1992,2.46739e-05,0.990488,2.84457e-05,0.237411,0.25187,0.4,6.0,9.9,67.3,230.6,44,2.34929e-05,0.986655,2.72e-05,0.190884,0.287865,0.1,5.1,9.9,69.2,236.4,24,2.09252e-06,0.809298,2.38857e-06,0.0147664,0.973156,0.0,7.6,10.3,75.4,243.8,100,2480334602
55676,1950,2.55328e-05,0.990425,2.79429e-05,0.145692,0.259302,0.1,3.7,8.8,67.3,235.5,47,2.37784e-05,0.987067,2.60457e-05,0.252885,0.316952,0.4,6.9,8.7,72.2,235.6,23,2.0811e-06,0.810789,2.45714e-06,0.0134322,0.976643,0.0,8.1,10.4,75.3,244.2,100,2480334602
55678,1970,2.52701e-05,0.990199,2.824e-05,0.314554,0.25902,0.6,5.2,10.0,73.6,225.3,50,2.43952e-05,0.987441,2.66743e-05,0.216062,0.288944,0.2,5.7,8.8,69.4,233.3,30,2.22273e-06,0.805996,2.21714e-06,0.020434,0.979435,0.0,8.6,10.4,75.4,243.2,100,2480334602
55680,1961,2.50714e-05,0.990421,2.81714e-05,0.312187,0.273183,0.4,5.7,9.3,69.3,233.1,47,2.40091e-05,0.987851,2.56343e-05,0.233043,0.322164,0.4,6.5,7.9,68.0,230.5,16,2.18161e-06,0.811271,2.14857e-06,0.0125266,0.973985,0.0,8.3,10.2,74.8,244.1,100,2480334602
55682,2000,2.5976e-05,0.990804,2.77143e-05,0.161013,0.266679,0.1,3.9,8.9,68.6,230.8,56,2.48612e-05,0.989634,2.70057e-05,0.254816,0.291596,0.4,5.0,8.9,69.7,231.3,26,1.8321e-06,0.813336,1.98857e-06,0.0057908,0.982596,0.0,8.5,10.0,74.9,244.2,100,2480334602
55684,1981,2.58641e-05,0.990805,2.84229e-05,0.164713,0.240664,0.2,4.9,9.2,69.9,233.2,51,2.42947e-05,0.988848,2.66743e-05,0.18908,0.308273,0.0,5.4,8.6,67.7,229.5,28,1.85037e-06,0.836841,2.46857e-06,0.0153231,0.972086,0.0,8.3,10.3,74.7,242.0,100,2480334602
55686,1998,2.47653e-05,0.9904,2.87657e-05,0.201029,0.235884,0.2,4.6,7.4,69.8,236.4,49,2.26385e-05,0.98927,2.58629e-05,0.190582,0.305295,0.2,5.4,9.1,68.3,231.4,24,1.92347e-06,0.84172,2.58286e-06,0.0123235,0.968032,0.0,8.0,10.1,76.2,242.6,100,2480334602
55688,2009,2.52564e-05,0.990324,2.81943e-05,0.24581,0.268085,0.6,5.4,8.5,70.6,232.7,44,2.33124e-05,0.986609,2.50057e-05,0.197854,0.330445,0.6,4.5,10.0,67.7,228.1,24,1.73615e-06,0.862342,2.69714e-06,0.0096055,0.966662,0.0,8.1,10.3,76.1,243.8,100,2480334602
55690,2007,2.54666e-05,0.990253,2.72114e-05,0.134342,0.238797,0.1,3.9,8.3,68.6,235.5,49,2.27276e-05,0.988258,2.64457e-05,0.232204,0.312918,0.4,5.9,9.6,68.3,234.3,25,1.98515e-06,0.836997,2.29714e-06,0.0198198,0.970456,0.0,8.2,10.3,75.3,242.9,100,2480334602
55692,1968,2.49572e-05,0.990282,2.80229e-05,0.22263,0.25297,0.4,5.0,9.3,70.0,224.5,60,2.37784e-05,0.988983,2.48571e-05,0.276047,0.356916,0.5,6.0,8.5,73.2,226.6,27,1.82524e-06,0.806653,1.87429e-06,0.0199666,0.978164,0.0,8.8,10.0,76.5,241.3,100,2480334602
55694,2020,2.5944e-05,0.990035,2.8e-05,0.181018,0.254832,0.4,4.3,8.2,69.0,232.1,43,2.35363e-05,0.988656,2.61371e-05,0.189468,0.317422,0.2,5.5,8.8,69.1,231.8,15,1.83895e-06,0.8054,2.03429e-06,0.0321982,0.979425,0.0,8.4,10.3,75.6,242.2,100,2480334602
55696,1999,2.49389e-05,0.990206,2.73714e-05,0.273553,0.246146,0.3,4.4,9.4,66.0,226.7,51,2.44683e-05,0.987746,2.74857e-05,0.236502,0.270515,0.5,6.1,7.9,68.9,232.0,27,1.5968e-06,0.815657,1.84e-06,0.031729,0.976864,0.0,8.6,10.3,75.9,243.6,100,2480334602
55698,1972,2.4763e-05,0.990446,2.71086e-05,0.308004,0.275944,0.3,5.9,8.7,67.5,232.1,45,2.34837e-05,0.987484,2.70629e-05,0.32174,0.321453,0.7,6.7,9.3,71.2,234.8,24,1.6562e-06,0.80307,1.69143e-06,0.0207781,0.975847,0.0,8.6,10.2,77.0,244.0,100,2480334602
55700,1966,2.57955e-05,0.990502,2.80571e-05,0.336881,0.266033,0.5,5.6,9.0,69.1,231.9,51,2.408e-05,0.985895,2.72686e-05,0.27353,0.302769,0.6,6.2,8.3,69.0,229.9,23,1.36151e-06,0.82425,1.58857e-06,0.0201573,0.978484,0.0,8.6,10.2,77.3,243.7,100,2480334602
55702,1945,2.5325e-05,0.990526,2.86514e-05,0.203538,0.249357,0.3,5.0,8.4,70.6,226.1,57,2.31593e-05,0.987243,2.54971e-05,0.173593,0.334503,0.3,4.0,8.4,67.1,228.3,20,1.5671e-06,0.813795,1.90857e-06,0.0101013,0.970183,0.0,8.3,10.2,77.1,244.7,100,2480334602
