Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1953,2.35363e-05,0.992186,2.52686e-05,0.127526,0.295851,0.1,4.6,6.0,54.6,200.9,46,2.10714e-05,0.990231,2.25829e-05,0.118737,0.386382,0.2,3.5,6.6,61.9,211.7,33,1.09812e-05,1.16701,1.28229e-05,0.117469,0.715926,0.9,2.1,4.5,63.9,198.9,100,2522436997
55606,1968,2.30451e-05,0.992074,2.52914e-05,0.327653,0.309269,0.6,5.2,8.3,59.8,202.5,50,2.16471e-05,0.990389,2.44914e-05,0.136453,0.338588,0.3,3.5,7.1,64.4,211.3,27,1.17419e-05,1.19177,1.24343e-05,0.112512,0.722474,1.1,2.4,4.1,56.9,204.5,100,2522436997
55608,1964,2.31091e-05,0.992017,2.57829e-05,0.364306,0.285728,0.5,4.7,7.4,62.1,197.6,50,2.01188e-05,0.989425,2.144e-05,0.0755474,0.414793,0.0,3.1,6.0,60.4,211.4,18,9.8024e-06,1.11492,1.21486e-05,0.0569996,0.744513,0.6,2.2,3.9,62.1,200.2,100,2522436997
55610,2002,2.36665e-05,0.991864,2.59771e-05,0.164605,0.27898,0.4,4.3,6.8,62.7,196.3,52,1.99086e-05,0.989945,2.192e-05,0.0666324,0.419982,0.0,2.9,6.6,60.9,210.0,24,1.04991e-05,0.941089,1.27657e-05,0.133166,0.752201,0.9,2.4,6.0,60.4,198.5,100,2522436997
55612,1958,2.3783e-05,0.991952,2.62171e-05,0.256881,0.284348,0.3,4.6,8.6,61.7,202.4,59,2.14255e-05,0.991009,2.31543e-05,0.126557,0.367377,0.3,2.5,7.6,62.2,207.4,24,1.10428e-05,0.872394,1.22171e-05,0.0540886,0.756532,0.8,1.8,4.9,58.6,203.6,100,2522436997
55614,1954,2.31137e-05,0.992014,2.66629e-05,0.208196,0.263813,0.5,5.1,7.9,61.0,197.9,50,1.97396e-05,0.990868,2.44686e-05,0.100394,0.311096,0.2,2.8,6.5,60.1,208.8,27,9.40034e-06,1.16147,1.12914e-05,0.0669202,0.771628,0.3,1.5,6.6,57.1,200.2,100,2522436997
55616,1927,2.38218e-05,0.992153,2.552e-05,0.162834,0.283668,0.4,4.1,6.5,63.6,200.0,47,2.20925e-05,0.989669,2.43886e-05,0.109531,0.331282,0.1,4.1,8.1,62.2,210.5,23,8.81553e-06,0.888148,1.072e-05,0.0296715,0.784579,0.0,0.8,6.8,55.3,196.4,100,2522436997
55618,1995,2.3767e-05,0.992009,2.50286e-05,0.203351,0.289474,0.6,4.8,6.7,60.0,202.0,49,2.07287e-05,0.988973,2.38171e-05,0.0997284,0.348294,0.1,4.1,8.8,61.4,212.1,15,7.11822e-06,0.893496,8.32e-06,0.0399408,0.835445,0.0,1.7,7.1,54.8,194.7,100,2522436997
55620,1975,2.35043e-05,0.992047,2.56343e-05,0.166301,0.263538,0.3,4.8,5.7,58.2,199.4,49,1.98081e-05,0.989432,2.45829e-05,0.116345,0.315952,0.2,3.6,7.1,60.8,203.9,30,7.4289e-06,0.865296,8.53714e-06,0.0362881,0.822479,0.0,1.3,6.4,55.6,195.1,100,2522436997
55622,1954,2.392e-05,0.99203,2.65714e-05,0.167075,0.270897,0.0,5.5,9.2,63.9,199.3,59,2.27664e-05,0.991149,2.42857e-05,0.0800045,0.32338,0.1,3.5,7.1,61.9,205.1,31,6.82125e-06,0.888196,8.19429e-06,0.036691,0.847116,0.0,1.1,6.8,53.6,193.7,100,2522436997
55624,2004,2.34723e-05,0.992308,2.65829e-05,0.219728,0.292295,0.5,5.6,7.6,59.8,200.9,50,2.08795e-05,0.992548,2.46743e-05,0.0987545,0.30504,0.0,3.9,7.8,58.7,198.5,20,7.12736e-06,0.869803,7.31429e-06,0.0193033,0.87169,0.0,0.9,6.4,54.1,193.4,100,2522436997
55626,1986,2.26796e-05,0.99231,2.58629e-05,0.11974,0.27934,0.0,4.2,6.9,61.8,200.5,50,2.18892e-05,0.992463,2.53486e-05,0.112841,0.304545,0.2,3.1,8.0,62.2,198.3,26,6.46945e-06,0.877277,7.48571e-06,0.0302373,0.865432,0.0,0.7,6.6,54.0,197.8,100,2522436997
