Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1974,2.39246e-05,0.989819,2.74743e-05,0.202881,0.265012,0.2,5.3,8.6,65.0,219.3,45,1.90634e-05,0.987134,2.13029e-05,0.148208,0.458078,0.3,4.5,8.6,61.2,217.3,23,1.21576e-05,1.14663,1.76229e-05,0.139073,0.595343,0.8,4.1,12.4,63.2,224.1,100,570175731
55606,1971,2.42559e-05,0.989686,2.76571e-05,0.193799,0.235277,0.2,5.7,9.1,67.4,226.0,48,1.89812e-05,0.986731,1.94629e-05,0.135237,0.505593,0.3,3.9,8.7,58.4,214.5,19,1.30326e-05,1.10022,1.53714e-05,0.165558,0.638606,0.9,5.4,13.2,63.1,226.0,100,570175731
55608,1953,2.43084e-05,0.989448,2.72229e-05,0.159418,0.263058,0.3,5.1,7.7,67.8,218.3,50,1.94426e-05,0.981065,2.20229e-05,0.107471,0.409573,0.4,3.5,8.4,63.4,208.8,22,1.36882e-05,1.17273,1.36914e-05,0.145108,0.693802,0.8,5.2,12.3,62.3,228.2,100,570175731
55610,1966,2.47242e-05,0.989332,2.76114e-05,0.137608,0.266399,0.1,4.0,9.9,67.2,224.5,45,1.93078e-05,0.985087,2.21829e-05,0.128701,0.439188,0.2,4.0,9.4,61.8,214.6,22,1.25071e-05,1.11499,1.49371e-05,0.16457,0.654931,1.3,5.4,13.6,62.5,226.7,100,570175731
55612,1968,2.43404e-05,0.989562,2.68686e-05,0.159861,0.29216,0.1,5.1,9.9,69.5,216.5,53,2.05871e-05,0.983088,2.24686e-05,0.124553,0.408604,0.1,3.5,10.4,64.2,214.8,29,1.16551e-05,0.928165,1.40343e-05,0.149297,0.689654,0.9,4.3,15.0,63.1,224.9,100,570175731
55614,2002,2.53661e-05,0.989532,2.77143e-05,0.151827,0.258818,0.0,5.1,9.1,66.6,222.0,47,2.11445e-05,0.982567,2.30971e-05,0.29712,0.380567,0.8,5.1,10.7,65.2,214.9,37,1.06613e-05,0.878842,1.13714e-05,0.114114,0.774035,1.2,4.8,13.3,65.2,219.4,100,570175731
55616,1964,2.39086e-05,0.989585,2.70514e-05,0.237228,0.271315,0.3,7.1,10.5,64.1,218.6,48,1.85151e-05,0.988511,2.19657e-05,0.186906,0.407397,0.3,4.5,10.1,61.8,215.5,23,1.09263e-05,0.881458,1.21714e-05,0.12114,0.728644,0.5,4.2,13.8,65.1,225.8,100,570175731
55618,1950,2.3767e-05,0.98954,2.65257e-05,0.182379,0.29488,0.2,4.5,9.1,66.0,215.0,46,1.95157e-05,0.988081,2.27771e-05,0.240307,0.407445,0.3,4.1,9.5,62.5,218.9,20,9.53284e-06,1.15132,1.064e-05,0.121399,0.782733,1.1,5.4,12.9,62.7,226.1,100,570175731
55620,1960,2.50371e-05,0.989955,2.66514e-05,0.155191,0.277992,0.1,4.7,9.4,68.2,211.3,53,1.82364e-05,0.987325,2.33029e-05,0.120275,0.377183,0.2,3.5,9.4,61.3,220.8,24,8.45231e-06,1.02747,9.95429e-06,0.119475,0.778383,0.9,5.4,12.6,62.0,224.9,100,570175731
55622,1947,2.45871e-05,0.990057,2.72114e-05,0.172339,0.270134,0.2,4.8,9.8,67.6,214.0,54,2.18664e-05,0.988048,2.30057e-05,0.284922,0.4245,0.5,5.0,8.9,62.9,218.2,24,8.29926e-06,1.12751,1.00571e-05,0.107322,0.794037,0.9,5.4,12.8,63.1,225.3,100,570175731
55624,1993,2.40274e-05,0.989944,2.86971e-05,0.199282,0.229641,0.1,6.5,8.9,66.3,229.4,55,2.22113e-05,0.987429,2.35429e-05,0.28807,0.392898,0.4,5.2,10.5,61.6,214.2,26,7.82182e-06,1.11064,1.03771e-05,0.0999098,0.784934,0.7,5.2,11.8,61.7,226.1,100,570175731
55626,1938,2.45414e-05,0.989937,2.63314e-05,0.186327,0.280097,0.2,5.4,8.7,64.3,214.0,50,2.19783e-05,0.990145,2.51429e-05,0.153383,0.341929,0.1,4.4,10.2,62.7,215.5,23,8.69446e-06,1.17337,9.72571e-06,0.0788658,0.797044,1.2,5.5,12.5,60.2,224.4,100,570175731
55628,1991,2.37807e-05,0.989885,2.75429e-05,0.135962,0.266725,0.1,4.2,9.0,67.2,214.0,48,2.13981e-05,0.989002,2.52343e-05,0.134132,0.31783,0.1,4.2,9.5,58.7,212.7,27,7.7807e-06,1.04724,9.86286e-06,0.0767858,0.799608,0.7,5.9,13.1,59.2,224.0,100,570175731
55630,1980,2.44272e-05,0.989835,2.71314e-05,0.156768,0.250578,0.0,4.5,9.3,66.3,213.4,44,2.20994e-05,0.988949,2.42057e-05,0.214406,0.324482,0.2,4.4,9.3,63.8,212.5,23,7.69617e-06,1.06115,8.58286e-06,0.121092,0.843867,0.9,6.6,12.4,59.8,225.6,100,570175731
55632,1985,2.4233e-05,0.989926,2.69829e-05,0.157212,0.229932,0.2,4.3,10.0,64.0,217.9,57,2.22913e-05,0.989661,2.49714e-05,0.270561,0.349183,0.5,4.0,10.6,65.2,214.7,15,7.17304e-06,0.860112,9.70286e-06,0.106508,0.811083,1.4,5.8,15.6,59.1,223.9,100,570175731
