Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1961,2.39429e-05,0.990508,2.71657e-05,0.284189,0.277422,0.4,4.9,9.9,64.7,199.2,48,2.23712e-05,0.988798,2.64e-05,0.15681,0.30624,0.2,4.5,8.5,70.0,199.8,29,6.83495e-06,1.12296,9.10857e-06,0.0411247,0.840896,0.0,1.5,9.0,86.3,204.6,100,464262720
55606,1960,2.37167e-05,0.99063,2.67771e-05,0.19165,0.286691,0.3,5.0,7.3,63.8,204.3,49,2.21199e-05,0.986845,2.56343e-05,0.134556,0.355862,0.2,3.6,8.6,72.9,203.5,24,6.71616e-06,0.948687,9.23429e-06,0.0500296,0.839975,0.0,1.3,9.5,83.0,201.5,100,464262720
55608,1977,2.31936e-05,0.990659,2.656e-05,0.160832,0.288569,0.1,4.7,8.4,65.9,200.1,49,2.21748e-05,0.987168,2.56457e-05,0.14395,0.325061,0.1,4.6,10.8,71.0,200.2,21,6.76185e-06,0.930109,7.44e-06,0.0365789,0.863307,0.0,1.6,10.0,87.6,198.2,100,464262720
55610,2016,2.38332e-05,0.990348,2.69371e-05,0.113633,0.277852,0.0,3.9,8.6,65.2,202.7,51,2.16608e-05,0.986334,2.45371e-05,0.148825,0.356763,0.2,4.1,8.4,74.3,201.0,31,6.21816e-06,0.865506,6.50286e-06,0.0226962,0.890526,0.0,1.3,10.0,89.7,199.5,100,464262720
55612,1995,2.30406e-05,0.990276,2.63543e-05,0.136238,0.301616,0.0,4.2,8.7,62.0,201.4,59,2.18161e-05,0.987935,2.47314e-05,0.12125,0.351339,0.0,4.5,9.6,69.2,204.7,21,4.65334e-06,0.853527,6.01143e-06,0.0357393,0.903912,0.0,1.4,10.2,89.5,199.2,100,464262720
55614,1960,2.3703e-05,0.990258,2.69143e-05,0.217452,0.294092,0.1,4.1,9.0,64.4,204.3,50,2.29195e-05,0.989251,2.544e-05,0.150411,0.329263,0.1,5.0,8.7,71.5,198.7,22,5.59909e-06,0.853604,6.25143e-06,0.0222676,0.901277,0.0,1.3,10.0,89.7,199.5,100,464262720
55616,1934,2.29058e-05,0.990275,2.62057e-05,0.140064,0.314114,0.1,4.1,8.6,62.9,203.1,53,2.05597e-05,0.987108,2.56571e-05,0.136932,0.319816,0.0,4.6,8.9,74.6,203.0,35,5.56711e-06,0.85,6.12571e-06,0.0282497,0.901905,0.0,1.5,9.3,89.3,199.5,100,464262720
55618,1987,2.39497e-05,0.990496,2.73714e-05,0.148373,0.250062,0.2,4.3,10.3,66.0,199.4,46,2.04112e-05,0.987247,2.552e-05,0.0986958,0.326054,0.0,4.2,10.5,73.6,200.3,29,5.0691e-06,0.842627,6.50286e-06,0.0344432,0.888808,0.0,1.3,9.7,89.0,201.5,100,464262720
55620,1969,2.42467e-05,0.990551,2.624e-05,0.149353,0.287533,0.1,4.2,9.4,61.0,202.4,47,2.23164e-05,0.986674,2.52e-05,0.100381,0.347133,0.0,4.1,10.3,73.4,202.8,21,5.29526e-06,0.844754,5.77143e-06,0.0502553,0.912208,0.0,1.7,9.9,89.5,200.4,100,464262720
55622,1936,2.34106e-05,0.990527,2.64e-05,0.181918,0.26744,0.4,4.6,9.5,62.0,201.1,57,2.29652e-05,0.988196,2.464e-05,0.100765,0.372361,0.0,4.2,10.2,67.3,196.2,27,5.24729e-06,0.843063,6.59429e-06,0.0454105,0.898559,0.0,1.6,9.6,89.7,198.7,100,464262720
55624,1940,2.33832e-05,0.99048,2.60914e-05,0.159576,0.318544,0.0,4.6,8.0,63.8,198.3,46,2.19235e-05,0.989375,2.49371e-05,0.0980101,0.371735,0.0,4.0,9.5,74.0,202.9,22,5.10565e-06,0.836285,5.80571e-06,0.0417915,0.913112,0.0,1.7,9.7,91.1,200.2,100,464262720
55626,1990,2.39018e-05,0.990442,2.58629e-05,0.323043,0.282581,0.2,4.0,10.6,60.8,197.2,44,2.30908e-05,0.988949,2.352e-05,0.0879529,0.393494,0.0,3.6,9.3,76.7,202.4,21,4.71274e-06,0.845183,5.78286e-06,0.0526589,0.910602,0.0,2.1,10.0,91.6,200.0,100,464262720
55628,2010,2.45231e-05,0.990339,2.70971e-05,0.130253,0.278746,0.1,3.8,9.3,67.1,199.9,49,2.18549e-05,0.988539,2.50971e-05,0.126159,0.353595,0.1,4.1,10.0,73.0,202.2,22,4.22159e-06,0.835241,5.24571e-06,0.0294955,0.912934,0.0,1.9,9.6,90.6,200.3,100,464262720
55630,2018,2.47698e-05,0.990405,2.60343e-05,0.146529,0.296465,0.3,3.7,9.1,62.0,195.9,51,2.33489e-05,0.989502,2.47886e-05,0.115248,0.361802,0.0,4.1,11.1,71.8,196.7,34,4.64192e-06,0.841336,6.25143e-06,0.0442438,0.909332,0.0,2.0,9.0,88.6,196.2,100,464262720
55632,1962,2.31571e-05,0.990402,2.55886e-05,0.126742,0.302969,0.0,4.0,7.3,65.9,196.3,64,2.24375e-05,0.989286,2.63543e-05,0.111824,0.325729,0.1,4.0,9.7,74.7,200.3,33,3.74415e-06,0.836672,5.13143e-06,0.0473325,0.924103,0.0,1.4,8.4,91.0,198.6,100,464262720
55634,1961,2.37373e-05,0.990291,2.61257e-05,0.152399,0.294693,0.2,4.6,7.4,61.5,201.8,46,2.12336e-05,0.989524,2.47086e-05,0.114163,0.336847,0.0,3.6,10.3,70.4,200.5,24,4.15534e-06,1.22744,5.10857e-06,0.0386531,0.923465,0.0,1.8,8.7,86.8,204.3,100,464262720
55636,1972,2.34974e-05,0.990359,2.63429e-05,0.171645,0.27184,0.1,5.1,8.1,60.3,204.0,50,2.24923e-05,0.989772,2.55314e-05,0.101286,0.335932,0.0,3.2,9.4,69.9,196.2,19,3.35808e-06,1.11309,4.21714e-06,0.0201123,0.951541,0.0,1.7,8.7,88.4,205.4,100,464262720
