Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1990,2.54278e-05,0.990989,2.61371e-05,0.261185,0.255959,0.3,5.2,8.3,68.5,203.3,49,2.13866e-05,0.987438,2.43429e-05,0.119255,0.357652,0.1,4.0,9.7,67.7,204.3,15,1.39075e-05,0.842729,1.55657e-05,0.0551705,0.593688,0.0,3.4,13.2,55.8,212.5,100,3064615831
55606,1970,2.4731e-05,0.99086,2.78514e-05,0.175813,0.248125,0.3,4.8,8.0,67.7,210.3,52,2.18892e-05,0.986309,2.41143e-05,0.107583,0.358005,0.0,4.1,11.3,70.2,208.4,29,1.3759e-05,0.85188,1.60229e-05,0.0614136,0.587382,0.0,2.8,14.8,57.2,210.8,100,3064615831
55608,1990,2.49389e-05,0.990958,2.67429e-05,0.173284,0.254862,0.3,5.0,10.0,71.0,203.5,47,2.22182e-05,0.985069,2.39429e-05,0.13308,0.370544,0.0,5.4,10.1,67.8,210.6,25,1.27744e-05,0.857335,1.496e-05,0.0657138,0.604027,0.0,3.0,14.5,56.3,209.8,100,3064615831
55610,1978,2.48818e-05,0.990991,2.73257e-05,0.160251,0.23262,0.2,4.0,9.3,72.6,206.9,50,2.01371e-05,0.98384,2.34857e-05,0.0850652,0.407905,0.0,3.7,11.8,66.5,212.1,24,1.16117e-05,0.861471,1.46743e-05,0.0891083,0.637922,0.0,3.7,15.9,55.5,216.8,100,3064615831
55612,1965,2.57659e-05,0.99099,2.856e-05,0.173845,0.226648,0.2,5.8,10.0,69.7,208.9,60,2.38447e-05,0.986061,2.42171e-05,0.119744,0.358367,0.1,3.7,10.0,67.7,202.0,31,1.06979e-05,0.880153,1.21371e-05,0.0340659,0.701531,0.0,4.3,15.0,53.9,216.7,100,3064615831
55614,1998,2.43724e-05,0.991126,2.87314e-05,0.148912,0.229811,0.2,4.5,8.2,72.9,218.3,44,2.3189e-05,0.984352,2.35086e-05,0.118262,0.377521,0.1,2.9,11.1,65.5,199.7,23,1.18195e-05,1.1643,1.416e-05,0.0629238,0.643135,0.0,2.0,13.6,58.1,210.6,100,3064615831
55616,1968,2.46122e-05,0.991081,2.66971e-05,0.167216,0.268006,0.1,4.9,9.8,67.8,204.2,48,2.0418e-05,0.98575,2.288e-05,0.0821224,0.384945,0.0,2.6,12.1,70.5,210.4,25,1.11228e-05,1.09659,1.296e-05,0.0475949,0.670166,0.0,2.3,15.1,55.7,210.5,100,3064615831
55618,1979,2.52359e-05,0.991302,2.69486e-05,0.272327,0.281589,0.5,4.8,8.5,66.5,207.7,47,1.95043e-05,0.985886,2.41143e-05,0.0897708,0.357933,0.0,2.4,11.3,70.1,205.8,26,8.35637e-06,0.949958,9.81714e-06,0.0417014,0.766599,0.1,1.3,16.5,55.7,205.2,100,3064615831
55620,1963,2.4763e-05,0.991417,2.86057e-05,0.175163,0.243705,0.2,4.2,11.4,70.4,204.2,53,1.90246e-05,0.98673,2.42629e-05,0.131351,0.368972,0.0,5.1,11.4,69.3,210.4,24,9.93718e-06,1.2009,1.35771e-05,0.051257,0.672076,0.0,2.4,13.5,55.0,207.5,100,3064615831
55622,1967,2.55603e-05,0.991336,2.67543e-05,0.143648,0.285778,0.2,3.7,9.5,69.9,206.3,56,2.27778e-05,0.988069,2.51543e-05,0.118308,0.346004,0.0,4.4,9.5,67.0,207.3,29,9.71102e-06,1.16182,1.09943e-05,0.050896,0.748304,0.0,2.7,12.9,51.8,204.0,100,3064615831
