Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1992,2.28098e-05,0.99081,2.56457e-05,0.223196,0.290362,0.4,5.5,9.7,60.9,182.9,46,2.02764e-05,0.981592,2.224e-05,0.146724,0.439146,0.2,5.2,9.8,59.5,177.8,23,1.25254e-05,0.842448,1.38171e-05,0.0606121,0.661269,0.1,2.6,8.7,55.6,189.9,100,3806020711
55606,1968,2.29857e-05,0.99071,2.52e-05,0.191364,0.302994,0.2,5.6,8.0,50.6,180.0,45,1.94403e-05,0.982154,2.232e-05,0.137268,0.447202,0.2,4.6,9.8,60.0,181.0,23,1.19315e-05,0.855221,1.27314e-05,0.0804398,0.692112,0.4,2.0,9.1,56.7,188.5,100,3806020711
55608,1958,2.30131e-05,0.990625,2.47771e-05,0.14992,0.317217,0.1,5.7,7.7,57.0,180.6,49,2.0811e-05,0.981699,2.27657e-05,0.126358,0.418836,0.2,4.9,9.0,59.3,179.6,22,1.07413e-05,0.852188,1.28686e-05,0.0531332,0.708361,0.2,1.8,8.2,58.3,192.4,100,3806020711
55610,1956,2.3084e-05,0.990801,2.59429e-05,0.255736,0.284278,0.1,5.6,10.1,59.2,182.2,52,1.98858e-05,0.980631,2.30857e-05,0.143175,0.425349,0.2,5.4,9.3,60.9,183.4,36,1.05768e-05,0.861755,1.27657e-05,0.0654743,0.71051,0.2,2.4,8.9,58.7,190.6,100,3806020711
55612,2000,2.35774e-05,0.990854,2.53029e-05,0.245962,0.286564,0.4,3.9,7.4,58.4,182.7,58,2.13044e-05,0.982226,2.30743e-05,0.136702,0.421731,0.3,4.6,10.1,59.9,189.7,27,9.9189e-06,0.884035,1.16914e-05,0.049455,0.737102,0.0,2.3,9.4,59.1,198.1,100,3806020711
55614,1978,2.27527e-05,0.990843,2.51429e-05,0.367399,0.310752,0.7,5.8,8.5,56.4,173.3,50,2.07813e-05,0.980341,2.27543e-05,0.110845,0.383516,0.1,5.1,10.1,60.9,182.1,30,9.22444e-06,0.872733,1.13371e-05,0.024509,0.752531,0.0,2.1,8.6,59.9,192.7,100,3806020711
55616,1976,2.24466e-05,0.990674,2.56343e-05,0.136543,0.296919,0.1,5.1,8.8,57.1,184.1,50,2.10188e-05,0.979824,2.36e-05,0.150851,0.40061,0.2,4.6,11.0,60.5,188.0,21,9.01885e-06,0.867945,1.12e-05,0.0341918,0.76585,0.0,1.7,7.6,60.7,194.5,100,3806020711
55618,1979,2.32873e-05,0.990845,2.44914e-05,0.132023,0.332515,0.1,4.2,8.3,56.9,176.7,38,1.97876e-05,0.979746,2.31657e-05,0.166999,0.403051,0.4,4.8,10.7,59.3,181.3,31,9.30668e-06,0.875661,1.11429e-05,0.0444409,0.754028,0.1,2.4,8.2,59.1,191.2,100,3806020711
55620,1998,2.30428e-05,0.990646,2.50629e-05,0.169202,0.316569,0.1,5.2,8.1,53.3,175.7,45,2.09709e-05,0.978745,2.32571e-05,0.227883,0.391468,0.5,6.5,9.4,61.3,191.3,19,6.03998e-06,1.14727,9.09714e-06,0.032632,0.812208,0.0,2.7,9.5,58.5,191.4,100,3806020711
55622,1936,2.19829e-05,0.990398,2.54857e-05,0.393256,0.302638,0.5,5.8,8.9,59.0,177.1,54,2.1526e-05,0.981626,2.16229e-05,0.128259,0.421417,0.2,5.6,10.8,57.1,183.9,25,6.44889e-06,1.13035,8.13714e-06,0.0227143,0.822796,0.0,2.6,9.3,57.2,190.6,100,3806020711
55624,1940,2.34449e-05,0.990482,2.53486e-05,0.199311,0.310067,0.2,5.9,9.1,57.8,180.3,53,2.23872e-05,0.983758,2.29257e-05,0.341263,0.39379,0.6,7.0,8.3,58.6,184.9,37,5.00514e-06,0.906314,5.95429e-06,0.0208104,0.876222,0.0,3.2,10.6,57.1,187.8,100,3806020711
55626,1967,2.22798e-05,0.990697,2.53943e-05,0.282851,0.31478,0.4,4.5,9.0,56.1,182.7,50,2.12519e-05,0.984166,2.31657e-05,0.241396,0.400052,0.4,6.0,8.8,59.9,185.8,24,4.02741e-06,0.906539,4.74286e-06,0.0270439,0.904775,0.0,4.6,10.2,55.9,186.5,100,3806020711
55628,1950,2.26636e-05,0.990781,2.62171e-05,0.184576,0.301181,0.1,6.3,8.6,58.4,182.6,55,2.0185e-05,0.983023,2.32114e-05,0.273577,0.391084,0.2,6.0,10.0,60.9,185.3,23,5.43689e-06,0.872497,6.78857e-06,0.0333651,0.854844,0.0,3.7,10.6,58.6,187.3,100,3806020711
55630,1957,2.30383e-05,0.990797,2.6e-05,0.169604,0.282593,0.3,4.5,8.1,55.2,181.6,47,2.09275e-05,0.98442,2.37943e-05,0.251845,0.375387,0.6,6.5,11.7,59.8,189.0,28,4.64649e-06,0.879596,6.09143e-06,0.0266362,0.890668,0.0,3.4,11.1,57.8,191.6,100,3806020711
55632,1986,2.302e-05,0.99079,2.55429e-05,0.368663,0.311672,0.9,6.7,8.2,58.9,180.0,53,2.15694e-05,0.985,2.47086e-05,0.173431,0.356937,0.5,4.9,9.8,61.1,185.4,24,3.72587e-06,0.858454,5.05143e-06,0.0232684,0.913993,0.0,3.4,10.1,58.7,192.2,100,3806020711
55634,1981,2.33558e-05,0.990787,2.52571e-05,0.239547,0.30361,0.5,6.4,9.7,53.7,175.2,52,2.10737e-05,0.985792,2.25029e-05,0.387297,0.416589,0.6,4.8,9.3,59.8,184.0,23,3.90177e-06,0.923963,5.32571e-06,0.0297558,0.902898,0.0,3.7,10.2,57.6,195.3,100,3806020711
55636,1956,2.22319e-05,0.990838,2.55314e-05,0.185131,0.277096,0.2,4.9,8.6,61.5,178.3,54,2.01256e-05,0.984038,2.39543e-05,0.273784,0.363542,0.3,5.5,9.0,57.8,182.8,29,3.85151e-06,0.871759,4.75429e-06,0.033561,0.916835,0.0,3.8,9.0,58.8,195.3,100,3806020711
55638,1966,2.24877e-05,0.990779,2.50514e-05,0.271613,0.346885,0.3,5.2,10.0,57.4,180.0,50,2.19349e-05,0.982637,2.40114e-05,0.248404,0.35458,0.6,5.8,10.1,55.9,184.7,28,2.97887e-06,0.920231,4.30857e-06,0.0267179,0.924793,0.0,3.5,9.5,59.6,195.1,100,3806020711
55640,2022,2.29652e-05,0.990712,2.54629e-05,0.225162,0.291128,0.3,5.3,9.2,58.1,182.6,52,2.17796e-05,0.985496,2.32571e-05,0.305924,0.392758,0.5,5.5,10.6,56.3,181.7,23,3.08852e-06,0.873876,4.19429e-06,0.0186022,0.924391,0.0,4.2,9.2,58.8,194.9,100,3806020711
55642,1988,2.32713e-05,0.990824,2.576e-05,0.280335,0.283466,0.3,5.7,8.1,57.4,182.5,56,2.27207e-05,0.988025,2.34286e-05,0.374837,0.342425,0.4,5.3,8.3,59.4,187.3,20,3.05882e-06,0.844058,3.80571e-06,0.0246454,0.938387,0.0,4.1,8.4,58.4,195.1,100,3806020711
55644,1955,2.27413e-05,0.9908,2.53257e-05,0.12483,0.299835,0.1,3.8,8.9,58.0,183.3,56,2.18983e-05,0.987626,2.40114e-05,0.486734,0.340512,0.5,6.1,8.4,59.0,189.3,23,3.34894e-06,0.849505,4.02286e-06,0.0309203,0.941501,0.0,3.8,9.4,58.9,195.5,100,3806020711
55646,1954,2.3052e-05,0.990861,2.61486e-05,0.230979,0.287696,0.6,4.5,11.2,56.7,182.3,47,2.11696e-05,0.987345,2.52457e-05,0.250435,0.335121,0.3,6.8,9.2,58.7,185.6,27,2.83267e-06,0.847925,4.61714e-06,0.0336549,0.928515,0.0,3.3,9.1,58.5,197.5,100,3806020711
55648,1983,2.25974e-05,0.990994,2.53029e-05,0.226693,0.300638,0.3,6.7,8.9,59.7,180.8,49,2.09457e-05,0.988047,2.336e-05,0.24192,0.381348,0.1,4.1,10.4,58.7,179.1,19,3.31239e-06,0.868481,2.93714e-06,0.0394905,0.958548,0.0,4.1,8.8,61.0,197.4,100,3806020711
55650,1965,2.32941e-05,0.991044,2.42857e-05,0.158226,0.324462,0.0,5.6,7.2,56.4,178.0,49,2.16585e-05,0.988143,2.42286e-05,0.197771,0.335598,0.3,5.0,9.2,58.6,183.2,28,2.73444e-06,0.88661,3.6e-06,0.0199497,0.955166,0.0,2.9,9.8,60.1,199.5,100,3806020711
55652,1977,2.24215e-05,0.99102,2.56229e-05,0.208229,0.306265,0.3,6.1,10.1,55.8,176.5,64,2.3205e-05,0.98893,2.22857e-05,0.396006,0.419173,0.4,5.1,9.6,56.3,182.6,22,3.04283e-06,0.836264,3.81714e-06,0.0174269,0.951555,0.0,2.9,9.9,60.0,198.1,100,3806020711
55654,1967,2.33421e-05,0.991084,2.52571e-05,0.169358,0.301495,0.2,4.6,8.5,56.1,183.8,46,2.16105e-05,0.990305,2.44229e-05,0.316032,0.333413,0.5,5.4,8.2,58.1,181.3,19,2.97202e-06,0.848755,3.36e-06,0.0293555,0.952574,0.0,3.2,8.9,60.3,196.4,100,3806020711
55656,1983,2.23073e-05,0.991019,2.55429e-05,0.241342,0.314799,0.1,4.6,10.6,57.5,176.0,44,2.18367e-05,0.989476,2.38286e-05,0.318893,0.374727,0.5,5.7,8.6,58.7,184.4,19,2.59966e-06,0.842928,2.98286e-06,0.022611,0.959194,0.0,2.8,9.1,60.7,198.4,100,3806020711
55658,1956,2.26134e-05,0.991064,2.47314e-05,0.205146,0.317004,0.1,5.4,9.1,58.9,183.1,51,2.11239e-05,0.985947,2.232e-05,0.189594,0.398882,0.4,4.8,8.6,56.0,178.3,22,2.6522e-06,0.851523,3.29143e-06,0.0292126,0.961402,0.0,3.2,9.6,59.6,198.9,100,3806020711
55660,1983,2.30977e-05,0.991,2.54286e-05,0.219975,0.323044,0.3,5.6,8.6,59.8,185.5,46,2.04295e-05,0.986271,2.28e-05,0.155952,0.398356,0.3,4.3,9.9,60.5,182.8,20,2.7253e-06,0.843505,3.47429e-06,0.0250152,0.95752,0.0,3.3,10.1,60.5,200.3,100,3806020711
55662,1981,2.27139e-05,0.990911,2.472e-05,0.198046,0.29762,0.4,4.6,7.1,58.4,174.2,55,2.25814e-05,0.986863,2.48229e-05,0.274149,0.337728,0.6,5.3,9.2,61.4,181.5,21,2.73672e-06,0.847437,2.98286e-06,0.0117268,0.969316,0.0,2.8,9.3,59.8,201.2,100,3806020711
55664,2036,2.29743e-05,0.990898,2.61371e-05,0.196103,0.310395,0.5,5.0,9.0,58.2,183.2,51,2.1711e-05,0.985354,2.51543e-05,0.189791,0.320882,0.3,5.1,9.7,57.3,181.9,33,2.35751e-06,0.843258,2.8e-06,0.0109824,0.972226,0.0,2.6,8.4,60.4,202.6,100,3806020711
55666,1952,2.23278e-05,0.990837,2.48229e-05,0.145368,0.306165,0.2,4.1,9.3,53.6,177.8,53,2.09709e-05,0.984913,2.28343e-05,0.171519,0.393067,0.2,5.3,10.4,59.2,177.0,28,1.79783e-06,0.865223,2.81143e-06,0.010707,0.967852,0.0,2.4,8.4,60.6,203.0,100,3806020711
55668,1930,2.30177e-05,0.990908,2.59886e-05,0.303887,0.263124,0.5,5.1,9.9,57.2,181.1,52,2.15168e-05,0.985146,2.50514e-05,0.23019,0.309069,0.3,5.7,10.0,54.8,183.9,18,1.98972e-06,1.12531,2.14857e-06,0.0165873,0.973604,0.0,2.7,8.7,60.3,203.6,100,3806020711
55670,1958,2.2803e-05,0.990984,2.50514e-05,0.174257,0.315058,0.2,4.9,10.1,58.2,175.4,48,2.14323e-05,0.987092,2.33829e-05,0.154697,0.388771,0.3,3.8,9.4,61.3,179.7,20,1.98515e-06,1.18393,2.48e-06,0.0165548,0.976372,0.0,2.9,8.6,60.0,205.0,100,3806020711
55672,1985,2.25448e-05,0.990916,2.52571e-05,0.231753,0.271509,0.4,6.1,9.1,55.1,187.4,61,2.15831e-05,0.988403,2.33943e-05,0.219268,0.38958,0.4,5.2,9.2,61.3,185.7,26,2.1542e-06,1.21484,2.48e-06,0.0118275,0.973311,0.0,2.5,9.3,60.6,203.7,100,3806020711
55674,1986,2.29446e-05,0.990845,2.62743e-05,0.243604,0.270524,0.5,6.0,11.0,58.5,184.0,51,2.19623e-05,0.988435,2.46171e-05,0.11264,0.339253,0.0,4.5,9.4,58.1,185.8,28,2.28898e-06,1.12599,1.93143e-06,0.0118005,0.979207,0.0,2.5,8.4,60.0,204.1,100,3806020711
55676,1978,2.32233e-05,0.990868,2.57143e-05,0.258782,0.295153,0.5,5.5,8.5,56.4,179.2,49,2.13935e-05,0.989141,2.416e-05,0.163983,0.332656,0.1,5.5,8.2,60.6,182.4,30,1.245e-06,0.920529,2.12571e-06,0.00592933,0.970519,0.0,2.2,7.6,60.1,205.5,100,3806020711
55678,1972,2.33147e-05,0.990623,2.62629e-05,0.168767,0.294472,0.4,4.3,9.0,58.3,188.1,54,2.22227e-05,0.988094,2.54971e-05,0.146461,0.311345,0.1,4.9,10.4,56.1,187.4,23,1.60137e-06,0.873764,1.96571e-06,0.0100937,0.980546,0.0,2.4,9.2,60.6,205.4,100,3806020711
55680,2024,2.22707e-05,0.990654,2.52457e-05,0.166775,0.298891,0.2,4.6,10.1,58.5,180.0,46,2.09709e-05,0.987496,2.42971e-05,0.149545,0.333251,0.2,5.4,9.3,57.3,181.3,29,1.26556e-06,0.847379,1.56571e-06,0.0163899,0.982598,0.0,2.7,8.7,60.7,205.5,100,3806020711
55682,1931,2.26819e-05,0.990746,2.57371e-05,0.167259,0.293577,0.2,5.2,9.3,55.5,178.3,55,2.25974e-05,0.988148,2.45829e-05,0.165833,0.347791,0.2,4.8,8.6,60.9,186.8,28,1.36151e-06,0.853357,1.37143e-06,0.017189,0.986765,0.1,2.5,8.7,60.9,206.3,100,3806020711
55684,1994,2.3285e-05,0.990692,2.51314e-05,0.139762,0.308851,0.0,4.5,10.0,57.0,182.7,49,2.21588e-05,0.989808,2.51429e-05,0.12951,0.315158,0.0,4.8,8.6,62.0,183.3,25,1.38207e-06,0.843981,1.85143e-06,0.0344402,0.978252,0.1,3.1,9.1,61.0,206.1,100,3806020711
