Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1986,2.4546e-05,0.989387,2.63429e-05,0.354368,0.274548,0.7,6.7,10.5,67.2,189.3,48,2.11331e-05,0.983054,2.144e-05,0.167148,0.424617,0.0,5.2,10.3,77.5,185.2,28,1.58949e-05,1.15261,1.70171e-05,0.215464,0.558824,0.3,4.7,7.4,76.9,214.8,100,304215130
55606,1974,2.3438e-05,0.98935,2.624e-05,0.355332,0.291898,0.5,5.9,9.1,66.5,185.9,46,2.00023e-05,0.983671,2.24914e-05,0.134134,0.395483,0.0,5.4,9.7,76.0,189.7,25,1.66922e-05,1.1642,1.79086e-05,0.228872,0.54756,0.2,5.9,7.8,73.9,212.7,100,304215130
55608,2017,2.35157e-05,0.988948,2.57143e-05,0.261778,0.283367,0.3,5.0,11.4,68.3,187.9,53,1.73272e-05,0.983287,2.00343e-05,0.508196,0.468894,0.4,5.4,9.1,74.7,192.5,23,1.71148e-05,1.12844,2.01829e-05,0.196485,0.469615,0.2,5.1,8.6,75.9,214.0,100,304215130
55610,2004,2.32073e-05,0.9888,2.57029e-05,0.181124,0.278276,0.3,4.8,9.3,69.7,182.0,56,1.95865e-05,0.982052,2.09257e-05,0.325744,0.445824,0.2,5.0,9.5,77.6,186.9,19,1.56482e-05,1.15583,2.05371e-05,0.266961,0.47564,0.4,6.5,7.4,76.0,213.1,100,304215130
55612,1984,2.2691e-05,0.988918,2.55543e-05,0.178547,0.297311,0.4,4.3,10.7,72.3,182.8,64,1.88624e-05,0.983174,2.39657e-05,0.197337,0.334062,0.4,4.8,9.8,72.4,188.5,29,1.58058e-05,1.0785,1.80229e-05,0.194611,0.572664,0.1,6.4,8.2,76.1,212.2,100,304215130
55614,1976,2.34243e-05,0.989113,2.48114e-05,0.355891,0.309617,0.9,6.0,9.3,64.1,186.9,42,1.89789e-05,0.984412,2.13829e-05,0.352705,0.427991,0.4,4.4,10.2,75.9,190.1,31,1.53558e-05,1.11365,1.79429e-05,0.405236,0.553605,0.3,5.7,6.8,78.9,215.2,100,304215130
55616,1955,2.37396e-05,0.989096,2.52914e-05,0.433681,0.279178,0.8,4.9,8.9,69.7,183.0,47,1.80103e-05,0.982875,2.16229e-05,0.117218,0.425236,0.0,4.6,10.7,75.5,192.5,27,1.50131e-05,0.903656,1.87657e-05,0.496277,0.53901,0.4,7.1,7.5,78.7,219.0,100,304215130
55618,1928,2.4265e-05,0.989086,2.52229e-05,0.164989,0.277797,0.2,5.2,10.2,69.2,189.8,52,1.82433e-05,0.985105,2.10057e-05,0.123945,0.416491,0.0,4.4,8.9,76.5,188.9,27,1.53627e-05,1.18442,1.80114e-05,0.34179,0.5748,0.1,5.7,9.3,78.1,220.4,100,304215130
55620,1973,2.25608e-05,0.989321,2.55657e-05,0.235978,0.285749,0.4,5.4,10.7,68.7,187.8,51,2.01256e-05,0.983853,2.17714e-05,0.138736,0.417949,0.0,4.9,10.2,74.6,191.5,19,1.40423e-05,1.11556,1.48229e-05,0.346766,0.642383,0.2,5.1,9.9,75.1,218.2,100,304215130
55622,1941,2.4048e-05,0.989299,2.664e-05,0.397332,0.268935,0.8,5.3,11.8,68.7,185.6,60,2.1775e-05,0.986312,2.22171e-05,0.166706,0.413568,0.2,5.3,9.8,74.1,184.4,26,1.10268e-05,0.86076,1.58743e-05,0.540554,0.603766,0.4,6.6,8.4,73.6,217.9,100,304215130
55624,1929,2.40228e-05,0.989484,2.67771e-05,0.341692,0.285842,0.6,6.4,10.6,68.6,193.3,44,2.12496e-05,0.986819,2.20114e-05,0.260319,0.398148,0.3,5.1,9.1,74.8,186.5,27,1.21256e-05,1.12528,1.39886e-05,0.349442,0.660857,0.2,5.1,10.6,75.0,220.0,100,304215130
