Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1972,2.23118e-05,0.991397,2.60457e-05,0.212696,0.270141,0.4,4.8,8.1,63.6,191.5,55,2.07767e-05,0.984135,2.11657e-05,0.124196,0.420916,0.2,3.2,7.7,66.4,183.5,31,1.6265e-05,0.844775,1.78971e-05,0.181863,0.551375,0.2,5.2,12.0,68.0,182.4,100,3794408052
55606,1984,2.16973e-05,0.991436,2.45943e-05,0.244976,0.301232,0.2,4.2,7.1,63.4,184.4,48,1.81885e-05,0.984093,2.13829e-05,0.188702,0.436509,0.5,4.0,7.7,66.4,182.3,16,1.46613e-05,0.844287,1.66171e-05,0.157126,0.581512,0.0,5.3,11.4,66.5,182.6,100,3794408052
55608,1980,2.20765e-05,0.991262,2.51429e-05,0.268302,0.294899,0.3,4.0,9.1,57.5,189.5,52,1.76059e-05,0.988346,2.16457e-05,0.130161,0.418239,0.2,3.2,8.9,64.8,184.7,26,1.40011e-05,0.860236,1.66171e-05,0.152365,0.571833,0.0,4.1,12.0,67.0,191.6,100,3794408052
55610,1958,2.30771e-05,0.991325,2.46629e-05,0.1885,0.294755,0.3,4.1,9.1,61.7,183.6,40,1.96939e-05,0.989552,2.06057e-05,0.122935,0.451036,0.2,3.6,6.6,68.4,188.7,26,1.50063e-05,0.883134,1.992e-05,0.186649,0.495858,0.0,6.1,10.6,69.3,198.7,100,3794408052
55612,1947,2.22753e-05,0.991017,2.45029e-05,0.164451,0.314193,0.1,4.1,9.4,62.4,181.9,54,1.8691e-05,0.989993,2.01714e-05,0.146915,0.464351,0.4,2.8,8.6,68.3,184.3,21,1.15043e-05,0.861522,1.33486e-05,0.0821347,0.667845,0.0,5.0,9.8,63.8,193.8,100,3794408052
55614,2007,2.17247e-05,0.991005,2.48571e-05,0.208362,0.310455,0.3,5.2,10.8,65.4,177.4,46,1.9052e-05,0.990644,2.144e-05,0.124919,0.444955,0.1,3.4,7.2,67.9,183.8,24,1.31582e-05,0.837737,1.27543e-05,0.148812,0.674676,0.0,5.6,9.5,66.3,188.7,100,3794408052
55616,1965,2.1791e-05,0.991057,2.53257e-05,0.247451,0.279649,0.4,3.3,7.4,64.4,189.1,52,1.86408e-05,0.990978,1.99086e-05,0.135253,0.474232,0.1,3.8,7.4,64.1,181.3,22,1.03735e-05,0.828283,1.26057e-05,0.115262,0.699087,0.0,5.2,9.9,65.0,186.9,100,3794408052
55618,1996,2.17841e-05,0.991285,2.42171e-05,0.178597,0.330408,0.3,4.0,9.0,62.3,188.6,50,1.97213e-05,0.988352,2.15543e-05,0.137614,0.416726,0.1,3.6,6.7,65.2,183.1,23,1.12507e-05,0.818125,1.168e-05,0.0983792,0.724739,0.0,5.8,9.5,64.7,189.2,100,3794408052
55620,1967,2.32142e-05,0.991231,2.50971e-05,0.139672,0.283217,0.1,3.5,9.4,63.1,187.2,43,1.85357e-05,0.9872,2.12343e-05,0.152103,0.423748,0.2,3.6,7.5,65.6,185.0,26,1.05266e-05,0.80617,1.14171e-05,0.105787,0.745432,0.0,5.0,9.0,67.3,185.8,100,3794408052
55622,1959,2.14506e-05,0.99152,2.46743e-05,0.289795,0.30278,0.4,4.9,8.2,63.9,188.5,62,2.02102e-05,0.985814,2.06629e-05,0.165216,0.428289,0.3,4.1,8.4,65.1,182.6,31,1.05974e-05,0.804912,1.15086e-05,0.134951,0.740729,0.0,5.7,9.1,68.0,183.2,100,3794408052
55624,1974,2.18778e-05,0.991449,2.37714e-05,0.131408,0.335755,0.1,3.0,7.4,60.1,185.8,47,1.84215e-05,0.987348,2.08e-05,0.158907,0.446765,0.2,3.7,8.6,67.0,185.8,21,9.38892e-06,0.79993,1.08571e-05,0.0853708,0.76582,0.0,5.2,9.4,67.4,184.7,100,3794408052
55626,1950,2.22501e-05,0.99136,2.52114e-05,0.169456,0.316278,0.2,4.8,8.4,61.3,189.3,47,1.87207e-05,0.988031,2.17943e-05,0.103257,0.426309,0.0,3.2,8.5,66.2,188.5,24,1.0506e-05,0.828472,1.14857e-05,0.156202,0.74906,0.0,5.7,9.9,68.3,186.9,100,3794408052
55628,1968,2.18047e-05,0.991205,2.528e-05,0.298902,0.297106,0.6,4.7,8.7,59.7,186.0,51,1.98378e-05,0.987058,2.10286e-05,0.114647,0.426107,0.1,2.9,8.3,65.9,183.9,26,1.03941e-05,0.836622,1.10057e-05,0.129375,0.75779,0.0,5.3,9.7,69.6,189.1,100,3794408052
55630,1990,2.16242e-05,0.991034,2.47771e-05,0.276817,0.301383,0.4,3.9,9.0,64.9,184.8,46,2.06625e-05,0.987617,2.088e-05,0.113767,0.432877,0.0,3.3,8.0,63.8,184.3,29,1.04694e-05,0.817685,1.14857e-05,0.110178,0.757515,0.0,5.0,9.4,69.9,189.1,100,3794408052
55632,1956,2.27002e-05,0.990948,2.48343e-05,0.118632,0.281075,0.2,3.1,7.1,61.0,191.2,59,1.82479e-05,0.988428,2.24914e-05,0.152232,0.397202,0.3,2.7,8.0,63.2,189.2,31,9.04398e-06,0.840385,1.12457e-05,0.153556,0.759085,0.0,4.9,9.6,69.4,186.3,100,3794408052
55634,1996,2.18458e-05,0.990905,2.47429e-05,0.168535,0.319191,0.2,3.9,8.9,63.9,186.4,50,1.81017e-05,0.988959,2.15086e-05,0.11628,0.434693,0.2,2.5,7.4,62.3,188.5,32,8.68989e-06,0.816549,1.08686e-05,0.133757,0.757204,0.0,5.4,10.8,69.3,190.4,100,3794408052
55636,1983,2.25951e-05,0.991042,2.48571e-05,0.152004,0.303044,0.1,4.7,7.1,62.5,183.8,52,1.79806e-05,0.989116,2.29029e-05,0.114428,0.368556,0.2,2.6,9.3,64.3,189.1,31,8.58024e-06,0.829109,9.98857e-06,0.121474,0.77896,0.0,4.6,10.2,69.5,189.4,100,3794408052
55638,1956,2.2554e-05,0.991242,2.496e-05,0.18227,0.299833,0.2,4.4,8.4,58.3,190.4,46,2.07584e-05,0.989436,2.18971e-05,0.122368,0.392363,0.2,2.8,8.1,62.5,188.0,23,8.53455e-06,0.817852,9.73714e-06,0.108064,0.778566,0.0,4.3,9.3,68.1,186.0,100,3794408052
55640,2016,2.28418e-05,0.991164,2.49143e-05,0.154558,0.300059,0.3,3.7,8.3,64.5,182.4,48,1.76471e-05,0.990721,2.18971e-05,0.154723,0.438479,0.3,3.4,7.3,65.1,192.9,24,9.08738e-06,0.829445,1.10514e-05,0.116988,0.755595,0.0,4.6,9.4,69.8,187.6,100,3794408052
55642,1923,2.25997e-05,0.991182,2.54286e-05,0.263564,0.301529,0.1,4.7,10.1,64.3,190.9,60,1.96048e-05,0.9896,2.16686e-05,0.143999,0.409363,0.2,3.0,8.2,63.8,183.5,23,8.8201e-06,0.833891,9.28e-06,0.0852119,0.811188,0.0,4.5,10.3,69.4,187.8,100,3794408052
55644,1969,2.24649e-05,0.991437,2.55771e-05,0.19296,0.275444,0.1,5.3,9.2,64.7,191.0,48,2.13706e-05,0.99173,2.18286e-05,0.157079,0.419709,0.3,3.3,7.1,63.4,187.8,24,7.99543e-06,0.835019,9.6e-06,0.10708,0.806108,0.0,4.7,10.4,70.1,191.2,100,3794408052
55646,1970,2.2008e-05,0.991411,2.496e-05,0.163072,0.298046,0.1,3.7,8.8,60.7,180.7,50,2.11582e-05,0.991508,2.22514e-05,0.172783,0.400986,0.5,2.9,6.9,64.4,187.9,18,7.53627e-06,0.842578,9.53143e-06,0.0925858,0.793273,0.0,4.6,9.9,71.1,189.9,100,3794408052
55648,2012,2.21336e-05,0.991355,2.42857e-05,0.152542,0.315748,0.0,4.0,7.9,60.9,181.2,42,1.99703e-05,0.991278,2.25486e-05,0.149813,0.389297,0.2,3.0,7.3,64.1,191.7,26,7.55454e-06,0.831598,8.83429e-06,0.099269,0.821691,0.0,4.4,10.7,72.6,189.4,100,3794408052
55650,1997,2.24854e-05,0.991214,2.49829e-05,0.168573,0.287924,0.0,4.9,8.1,64.7,187.9,43,2.01805e-05,0.99105,2.192e-05,0.137297,0.431563,0.3,2.5,7.8,66.4,189.2,20,7.83324e-06,0.858509,8.4e-06,0.0636014,0.818904,0.0,4.1,9.5,72.7,187.7,100,3794408052
55652,1955,2.28075e-05,0.990996,2.46514e-05,0.259712,0.32914,0.1,5.6,8.6,61.9,185.6,55,2.13706e-05,0.991288,2.23886e-05,0.141975,0.414947,0.2,3.1,7.3,63.7,188.7,32,7.08395e-06,0.829742,7.97714e-06,0.0737857,0.825305,0.0,4.6,8.9,71.7,187.2,100,3794408052
55654,1977,2.24603e-05,0.990903,2.52e-05,0.374999,0.288124,0.6,4.2,9.2,66.4,186.5,50,2.01485e-05,0.991327,2.24114e-05,0.133163,0.387462,0.0,4.1,7.3,62.5,185.7,21,6.39406e-06,0.833298,7.93143e-06,0.0634301,0.840094,0.0,4.2,10.0,71.7,187.1,100,3794408052
55656,1971,2.23278e-05,0.990911,2.52343e-05,0.383477,0.295423,0.4,5.4,8.4,64.2,187.6,43,1.74346e-05,0.991216,2.312e-05,0.110877,0.411387,0.0,3.2,7.8,64.2,189.0,20,6.76185e-06,0.831322,8.21714e-06,0.0741336,0.822733,0.0,4.0,10.2,72.6,187.0,100,3794408052
55658,1977,2.24443e-05,0.990993,2.45371e-05,0.161948,0.304303,0.2,4.1,9.1,59.9,187.9,47,2.06739e-05,0.991136,2.32114e-05,0.125677,0.385339,0.2,3.3,7.2,64.8,185.6,33,6.52884e-06,0.832307,6.74286e-06,0.0616314,0.867015,0.0,4.9,10.6,72.6,187.7,100,3794408052
55660,1964,2.31068e-05,0.990865,2.41486e-05,0.282343,0.337179,0.4,4.7,7.1,61.1,182.7,52,2.02239e-05,0.989517,2.29486e-05,0.111992,0.38325,0.2,2.8,7.4,65.4,189.1,20,5.81611e-06,0.823392,6.78857e-06,0.0523074,0.867853,0.0,3.8,9.2,73.1,190.5,100,3794408052
55662,1960,2.27162e-05,0.990881,2.43314e-05,0.258265,0.309201,0.3,4.2,7.1,62.5,182.6,59,2.05757e-05,0.990032,2.30171e-05,0.120515,0.372988,0.2,2.8,7.7,62.8,187.6,23,6.14963e-06,0.838294,6.76571e-06,0.0483608,0.874926,0.0,3.7,8.9,72.3,190.9,100,3794408052
55664,1994,2.28281e-05,0.991079,2.488e-05,0.177527,0.305013,0.2,4.7,8.2,64.4,183.3,48,2.02856e-05,0.990196,2.27657e-05,0.343609,0.375882,0.4,3.8,8.6,61.7,188.5,27,6.1542e-06,0.840331,7.17714e-06,0.0610849,0.848578,0.0,4.0,9.2,73.1,191.2,100,3794408052
55666,1962,2.26773e-05,0.991247,2.47771e-05,0.179152,0.312205,0.1,4.7,9.5,63.7,185.4,49,2.02604e-05,0.988995,2.32457e-05,0.1349,0.376345,0.2,3.9,8.3,65.2,182.3,28,5.86408e-06,0.839515,6.94857e-06,0.094979,0.872504,0.0,3.5,9.2,73.8,193.0,100,3794408052
55668,1965,2.21359e-05,0.991174,2.47086e-05,0.233185,0.310025,0.2,4.0,7.6,59.3,189.4,51,2.02444e-05,0.986968,2.38857e-05,0.26247,0.362662,0.4,4.2,7.4,65.3,186.5,20,6.1679e-06,0.837998,7.39429e-06,0.0887032,0.851442,0.0,3.4,9.3,71.6,190.3,100,3794408052
55670,1989,2.31342e-05,0.991267,2.51543e-05,0.270618,0.301577,0.3,4.6,7.1,60.3,186.0,56,1.93055e-05,0.986898,2.29143e-05,0.209669,0.3837,0.1,3.2,8.5,62.4,186.9,24,5.03484e-06,0.842302,5.68e-06,0.029859,0.892824,0.0,1.8,9.0,73.7,193.4,100,3794408052
55672,1972,2.21428e-05,0.991407,2.54286e-05,0.300011,0.295879,0.3,4.5,11.0,64.6,190.2,61,2.16082e-05,0.988392,2.32343e-05,0.253867,0.369651,0.4,3.3,8.6,62.6,184.4,30,5.16048e-06,0.840413,5.39429e-06,0.0407883,0.903147,0.0,2.8,10.0,75.2,194.4,100,3794408052
55674,1992,2.26613e-05,0.991248,2.45943e-05,0.159465,0.296542,0.2,4.2,9.3,59.7,183.1,54,2.10874e-05,0.989174,2.28914e-05,0.167148,0.382289,0.2,4.6,7.4,61.8,187.7,22,4.37921e-06,0.838968,5.42857e-06,0.059913,0.907585,0.1,2.4,10.7,75.7,192.8,100,3794408052
55676,1949,2.25357e-05,0.990996,2.54171e-05,0.287996,0.303315,0.3,4.9,9.0,62.2,194.0,48,2.10188e-05,0.990138,2.32229e-05,0.263829,0.396546,0.3,3.3,8.3,65.2,185.8,29,4.79954e-06,0.833133,5.58857e-06,0.0607093,0.902457,0.1,2.7,10.6,74.8,193.0,100,3794408052
55678,1927,2.27916e-05,0.991061,2.43429e-05,0.133034,0.318355,0.2,3.3,8.9,61.7,186.7,49,2.07607e-05,0.989517,2.35086e-05,0.413054,0.342419,0.4,3.7,8.2,64.7,186.9,19,5.01885e-06,0.827905,4.98286e-06,0.0405976,0.913486,0.0,3.4,11.9,74.4,193.2,100,3794408052
55680,1957,2.3004e-05,0.990988,2.472e-05,0.236297,0.303062,0.4,3.7,6.9,64.2,186.4,45,1.90634e-05,0.988409,2.21486e-05,0.157443,0.380599,0.3,3.6,7.5,63.7,188.1,22,4.82696e-06,0.830675,5.32571e-06,0.0495757,0.910509,0.0,2.9,12.2,74.3,194.4,100,3794408052
55682,1981,2.22684e-05,0.991059,2.51543e-05,0.158403,0.289515,0.0,4.9,9.6,61.5,190.9,57,2.18686e-05,0.990637,2.32457e-05,0.141739,0.352765,0.2,3.9,8.8,61.9,189.9,26,4.69903e-06,0.829088,5.55429e-06,0.0374488,0.905589,0.0,3.0,12.7,74.9,191.9,100,3794408052
55684,1961,2.30748e-05,0.990774,2.51429e-05,0.316337,0.310658,0.2,5.4,7.9,61.5,190.9,44,2.07698e-05,0.989978,2.28686e-05,0.32037,0.357089,0.3,3.9,7.7,63.1,190.4,34,5.29298e-06,0.829833,5.33714e-06,0.030025,0.913273,0.0,3.5,12.3,73.2,194.2,100,3794408052
55686,2013,2.32324e-05,0.99076,2.51886e-05,0.217691,0.336731,0.3,4.7,9.5,62.5,187.4,48,2.13866e-05,0.989677,2.37029e-05,0.252691,0.355775,0.3,4.1,7.9,59.5,185.3,29,4.90006e-06,0.821672,5.6e-06,0.0353601,0.904257,0.0,3.2,12.4,74.2,190.6,100,3794408052
