Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55638,2011,2.44318e-05,0.991003,2.73029e-05,0.256916,0.241237,0.3,4.4,8.2,63.6,219.8,46,2.12998e-05,0.990353,2.44229e-05,0.176834,0.333487,0.1,4.2,6.4,55.6,219.8,25,4.6305e-06,0.841217,5.68e-06,0.0549712,0.885571,0.0,6.1,3.3,61.8,212.7,100,139426479
55640,1974,2.43861e-05,0.991035,2.68343e-05,0.109774,0.255111,0.1,3.8,7.2,59.6,219.0,50,2.05985e-05,0.991243,2.25143e-05,0.102259,0.388183,0.0,3.8,6.9,54.2,215.9,24,4.58481e-06,0.84239,5.63429e-06,0.0350212,0.889315,0.0,5.2,2.9,61.2,209.3,100,139426479
55642,1970,2.37533e-05,0.991101,2.75771e-05,0.139235,0.242752,0.1,4.0,6.8,60.4,219.7,62,2.34312e-05,0.98844,2.50514e-05,0.240365,0.313153,0.2,4.5,6.7,56.8,218.3,28,4.68989e-06,0.874213,5.50857e-06,0.0184632,0.89469,0.0,4.9,3.6,61.4,209.0,100,139426479
55644,2028,2.49435e-05,0.991028,2.67657e-05,0.135427,0.270548,0.2,3.9,9.1,57.7,213.2,48,1.97784e-05,0.98909,2.42286e-05,0.193784,0.340546,0.2,4.7,7.9,58.8,216.8,25,3.86065e-06,0.885762,4.89143e-06,0.0321182,0.905352,0.0,4.6,3.2,62.4,209.7,100,139426479
55646,1957,2.48178e-05,0.991018,2.68914e-05,0.125707,0.269142,0.2,3.9,7.6,61.5,220.8,51,2.0996e-05,0.989527,2.30057e-05,0.134167,0.392055,0.1,5.2,6.0,58.5,212.5,28,3.92461e-06,0.836578,4.10286e-06,0.0296795,0.929415,0.0,4.7,2.7,62.2,209.2,100,139426479
55648,1990,2.46168e-05,0.991119,2.70171e-05,0.261545,0.251941,0.2,4.2,9.8,57.4,218.8,50,2.11879e-05,0.990353,2.28343e-05,0.149075,0.384665,0.1,3.1,5.5,54.2,217.2,32,3.55454e-06,0.833963,4.73143e-06,0.025399,0.910835,0.0,5.1,3.0,60.4,206.8,100,139426479
55650,1983,2.4434e-05,0.991326,2.74286e-05,0.274792,0.260911,0.5,4.6,9.6,60.3,221.8,48,2.09092e-05,0.989121,2.42057e-05,0.200588,0.322444,0.1,4.6,7.1,58.5,214.1,23,3.92005e-06,0.838464,4.46857e-06,0.0435939,0.915972,0.0,5.3,2.6,60.3,207.9,100,139426479
55652,2010,2.46625e-05,0.991253,2.64571e-05,0.19092,0.272844,0.2,5.5,8.9,60.0,222.3,56,2.01302e-05,0.989095,2.46286e-05,0.128797,0.324629,0.0,5.0,7.6,57.0,215.5,30,3.27356e-06,0.843117,4.51429e-06,0.0282612,0.918229,0.0,5.3,2.7,60.4,208.2,100,139426479
55654,1986,2.45665e-05,0.99124,2.664e-05,0.260283,0.275806,0.3,4.9,7.3,59.4,213.9,47,2.25814e-05,0.990352,2.31314e-05,0.172,0.385969,0.1,3.7,6.2,55.6,213.5,24,3.38321e-06,0.83189,4.13714e-06,0.0325162,0.92928,0.0,5.7,1.9,59.9,207.2,100,139426479
55656,1966,2.46168e-05,0.991358,2.75314e-05,0.197555,0.252678,0.3,5.8,8.4,57.5,219.0,47,2.07881e-05,0.991691,2.37943e-05,0.121851,0.353982,0.0,4.3,4.9,56.8,216.5,26,3.30326e-06,0.841304,4.04571e-06,0.0483227,0.92588,0.0,5.3,2.0,59.9,205.0,100,139426479
55658,1992,2.48018e-05,0.991426,2.72114e-05,0.239437,0.229697,0.2,4.0,7.6,59.7,224.5,44,2.02399e-05,0.991955,2.50857e-05,0.435407,0.299518,0.3,4.8,6.8,59.7,213.6,20,3.46545e-06,0.831959,3.87429e-06,0.0498558,0.931566,0.0,5.1,2.0,59.8,206.7,100,139426479
55660,1987,2.42673e-05,0.991294,2.64457e-05,0.25683,0.24988,0.2,5.3,9.4,58.3,216.0,49,2.09732e-05,0.989628,2.32914e-05,0.192026,0.373269,0.1,4.4,4.8,56.2,211.8,17,3.46316e-06,0.839295,3.15429e-06,0.0496367,0.9533,0.0,5.6,2.3,59.1,204.1,100,139426479
55662,2019,2.45163e-05,0.991484,2.70857e-05,0.501421,0.246348,0.7,5.7,8.3,59.2,215.4,57,2.16311e-05,0.991545,2.17143e-05,0.237119,0.408128,0.1,4.9,5.3,53.8,215.3,17,2.8578e-06,0.832164,3.57714e-06,0.0613534,0.94646,0.0,5.9,2.2,58.9,205.4,100,139426479
55664,1974,2.41828e-05,0.991241,2.70857e-05,0.345046,0.255865,0.3,4.5,7.8,57.3,222.2,45,2.11513e-05,0.989525,2.488e-05,0.230588,0.313898,0.1,5.5,6.0,57.8,215.4,31,2.86693e-06,0.835469,3.33714e-06,0.0478964,0.950478,0.0,5.7,2.3,60.5,204.4,100,139426479
55666,1966,2.39429e-05,0.991151,2.744e-05,0.28222,0.267698,0.4,4.7,9.1,54.6,216.1,47,2.13524e-05,0.989411,2.35429e-05,0.119695,0.355867,0.0,4.3,6.0,56.3,217.1,26,3.24615e-06,0.846743,3.6e-06,0.0356544,0.946359,0.0,5.7,2.1,60.2,206.8,100,139426479
55668,1961,2.38127e-05,0.991219,2.79771e-05,0.189401,0.248164,0.3,4.8,8.3,62.2,224.5,46,2.18161e-05,0.989261,2.45829e-05,0.241965,0.319511,0.1,4.9,5.7,59.3,210.1,25,2.4329e-06,1.18029,2.91429e-06,0.0287505,0.961413,0.0,5.4,2.5,57.6,204.5,100,139426479
55670,1992,2.48612e-05,0.990911,2.736e-05,0.218074,0.265126,0.4,4.9,7.1,60.7,222.6,52,2.26339e-05,0.989957,2.41829e-05,0.229199,0.366515,0.1,4.5,5.9,56.5,214.5,34,2.74586e-06,0.876477,3.77143e-06,0.0670897,0.939928,0.0,5.7,3.5,59.7,206.0,100,139426479
55672,1950,2.40868e-05,0.990948,2.74286e-05,0.386518,0.241466,0.3,5.7,10.3,60.6,219.0,58,2.33581e-05,0.989979,2.44229e-05,0.214596,0.357853,0.1,3.8,6.4,54.4,218.1,19,2.48772e-06,1.19359,3.32571e-06,0.0412435,0.94578,0.0,6.1,2.4,58.6,206.4,100,139426479
55674,1952,2.41325e-05,0.990851,2.81943e-05,0.239524,0.244957,0.2,4.0,8.6,63.9,212.2,49,2.27504e-05,0.99142,2.40114e-05,0.147926,0.31732,0.1,4.7,6.5,56.9,219.7,18,2.60194e-06,1.13075,3.07429e-06,0.0440274,0.955016,0.0,6.4,2.4,58.4,206.0,100,139426479
55676,1995,2.37693e-05,0.991081,2.66171e-05,0.275947,0.255092,0.2,6.0,7.9,60.6,219.9,45,2.16539e-05,0.98993,2.53371e-05,0.243511,0.296606,0.1,5.5,5.8,58.8,217.3,22,2.45574e-06,1.13982,3.2e-06,0.0596437,0.95218,0.0,5.9,2.7,59.1,206.3,100,139426479
55678,1982,2.42718e-05,0.990808,2.69029e-05,0.338768,0.304746,0.3,4.7,9.5,64.0,219.7,43,2.20857e-05,0.990633,2.52229e-05,0.233886,0.297064,0.1,4.9,6.6,59.5,215.4,22,2.26613e-06,1.11593,3.00571e-06,0.0331073,0.957684,0.0,5.9,2.5,59.1,206.9,100,139426479
55680,1938,2.36756e-05,0.990695,2.64343e-05,0.183143,0.261665,0.1,3.8,8.9,61.7,221.6,46,2.2739e-05,0.98964,2.49143e-05,0.302679,0.324729,0.2,4.3,5.7,62.9,216.7,26,2.46031e-06,1.20297,2.78857e-06,0.0500194,0.960506,0.0,5.6,2.2,59.1,207.5,100,139426479
55682,1995,2.47379e-05,0.99087,2.68457e-05,0.223987,0.251648,0.1,4.7,8.5,60.4,219.0,57,2.23324e-05,0.989433,2.47314e-05,0.150259,0.32974,0.0,5.8,6.9,61.6,216.4,22,2.30497e-06,0.919102,3.05143e-06,0.0353599,0.948133,0.0,5.7,2.2,58.6,209.0,100,139426479
55684,1991,2.37282e-05,0.991024,2.63314e-05,0.364063,0.291865,0.2,5.3,8.3,55.1,220.8,48,2.20788e-05,0.990171,2.36114e-05,0.3507,0.362161,0.3,5.6,7.6,61.2,213.9,23,2.10394e-06,0.84241,2.38857e-06,0.0362292,0.967827,0.0,5.4,2.0,58.1,208.3,100,139426479
55686,1986,2.40914e-05,0.990927,2.70857e-05,0.173292,0.26803,0.1,5.4,8.1,60.8,220.5,55,2.30931e-05,0.990899,2.55314e-05,0.318906,0.312758,0.3,3.5,7.7,62.0,214.5,20,1.93946e-06,0.850656,2.54857e-06,0.0403069,0.959033,0.0,5.1,2.1,59.0,206.7,100,139426479
55688,1938,2.39863e-05,0.991198,2.67086e-05,0.227237,0.273194,0.1,4.5,8.4,59.8,213.9,52,2.31753e-05,0.989912,2.51314e-05,0.222968,0.307992,0.2,3.8,8.1,59.2,220.4,17,2.11079e-06,0.854125,2.51429e-06,0.0621195,0.961599,0.0,5.3,2.0,59.2,207.3,100,139426479
55690,1952,2.34106e-05,0.991163,2.78286e-05,0.346292,0.251052,0.2,4.7,9.7,59.9,225.7,53,2.31228e-05,0.990498,2.35086e-05,0.199051,0.367229,0.1,4.0,6.8,60.2,214.3,31,2.28898e-06,0.845151,2.68571e-06,0.0237409,0.966839,0.0,5.4,2.1,57.7,208.3,100,139426479
55692,1981,2.32324e-05,0.99122,2.76686e-05,0.383994,0.244816,0.5,5.3,8.6,61.8,220.5,56,2.19029e-05,0.988656,2.52914e-05,0.294698,0.311514,0.4,5.6,9.0,59.3,221.5,26,1.85266e-06,0.829871,2.69714e-06,0.0633237,0.965527,0.0,5.7,2.2,58.6,209.3,100,139426479
55694,1970,2.27573e-05,0.99114,2.59657e-05,0.138598,0.299078,0.1,4.1,7.7,60.6,221.5,50,2.27481e-05,0.98943,2.55771e-05,0.177417,0.319245,0.1,5.6,7.2,63.5,217.3,25,2.35294e-06,0.862364,2.68571e-06,0.083286,0.963529,0.0,6.6,2.1,57.8,208.9,100,139426479
55696,1940,2.36848e-05,0.99116,2.68343e-05,0.378405,0.259523,0.5,5.4,8.9,59.1,223.4,46,2.26773e-05,0.989064,2.52229e-05,0.162666,0.293963,0.1,6.0,7.6,60.4,217.8,15,1.99429e-06,1.19494,2.36571e-06,0.0886945,0.971008,0.0,7.5,2.1,58.2,207.9,100,139426479
55698,2013,2.34792e-05,0.991267,2.656e-05,0.419885,0.272569,0.6,6.3,9.2,58.9,211.2,48,2.21268e-05,0.989206,2.50057e-05,0.143235,0.312677,0.0,4.8,8.7,59.0,225.8,23,1.72244e-06,1.03782,1.98857e-06,0.069231,0.983536,0.0,7.9,2.1,57.6,206.7,100,139426479
55700,2016,2.3687e-05,0.99099,2.64914e-05,0.156478,0.257087,0.0,5.3,9.0,60.0,209.3,47,2.3285e-05,0.987714,2.544e-05,0.119213,0.281908,0.0,4.4,7.0,55.7,221.6,22,1.68133e-06,1.03406,2.14857e-06,0.0883883,0.985583,0.0,8.2,2.5,59.5,206.8,100,139426479
55702,1994,2.4249e-05,0.990998,2.71543e-05,0.263077,0.251682,0.2,5.3,8.1,57.9,217.2,58,2.14986e-05,0.988315,2.62629e-05,0.116511,0.304238,0.0,3.9,8.1,56.9,221.9,23,1.71788e-06,1.17143,2.01143e-06,0.0710073,0.983158,0.0,7.6,2.5,59.3,206.6,100,139426479
