Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1958,2.28784e-05,0.98995,2.52571e-05,0.137529,0.292018,0.0,5.1,10.8,69.6,187.9,50,2.25403e-05,0.977123,2.32914e-05,0.148,0.395548,0.2,4.8,8.7,72.5,188.6,35,1.47664e-05,0.821821,1.52343e-05,0.225457,0.580631,0.0,7.1,13.7,62.5,187.9,100,3238217937
55606,1950,2.33421e-05,0.990167,2.58743e-05,0.165983,0.251293,0.0,5.9,8.8,79.8,193.5,48,2.07767e-05,0.979923,2.28914e-05,0.137076,0.38488,0.4,3.4,9.7,67.8,198.4,24,1.46179e-05,0.832549,1.62743e-05,0.224871,0.551869,0.0,6.9,11.9,61.6,185.5,100,3238217937
55608,1974,2.23781e-05,0.990028,2.584e-05,0.199883,0.268472,0.6,5.3,8.9,74.6,185.8,44,2.02718e-05,0.977899,2.19314e-05,0.128617,0.432615,0.3,3.7,9.5,69.0,196.8,32,1.35214e-05,0.826353,1.592e-05,0.173935,0.580558,0.0,6.8,11.3,60.9,192.4,100,3238217937
55610,1980,2.31274e-05,0.990047,2.58171e-05,0.151215,0.261626,0.2,5.0,9.7,77.1,186.7,51,2.02581e-05,0.976463,2.328e-05,0.0853647,0.371624,0.0,3.6,9.7,70.6,199.8,27,1.24089e-05,0.853816,1.62171e-05,0.175663,0.540066,0.0,5.9,9.8,60.9,182.0,100,3238217937
55612,1990,2.19166e-05,0.990048,2.59429e-05,0.16889,0.27508,0.2,5.0,9.1,75.6,187.2,64,2.07561e-05,0.980727,2.41257e-05,0.156039,0.350446,0.2,4.7,8.2,70.4,199.4,36,1.23427e-05,0.828531,1.52914e-05,0.185315,0.572467,0.0,5.7,9.8,61.7,188.1,100,3238217937
55614,2017,2.32576e-05,0.99021,2.67314e-05,0.183817,0.270542,0.0,6.5,9.5,78.8,186.0,53,1.93741e-05,0.979047,2.43429e-05,0.140257,0.368712,0.0,4.6,10.5,69.4,197.0,25,1.0771e-05,0.828867,1.23886e-05,0.173093,0.66439,0.0,5.1,10.5,64.7,193.6,100,3238217937
55616,1981,2.26248e-05,0.990201,2.58629e-05,0.124702,0.296839,0.0,4.4,9.3,80.0,187.5,52,1.99497e-05,0.975909,2.30743e-05,0.115416,0.400498,0.0,4.5,10.9,69.4,199.7,22,9.72016e-06,0.807976,1.248e-05,0.146846,0.656232,0.0,5.5,10.8,62.9,190.6,100,3238217937
55618,1963,2.30383e-05,0.99024,2.608e-05,0.176659,0.276418,0.1,5.7,9.9,75.0,187.8,45,1.97145e-05,0.977365,2.28914e-05,0.149504,0.416511,0.2,4.7,10.5,68.2,201.4,28,1.03301e-05,0.809736,1.07886e-05,0.15382,0.71389,0.0,5.9,11.8,59.9,185.5,100,3238217937
55620,1970,2.27641e-05,0.990235,2.584e-05,0.158946,0.282896,0.1,5.6,11.0,74.1,189.6,48,1.90383e-05,0.977591,2.32229e-05,0.100937,0.395603,0.0,4.2,9.3,69.8,198.1,21,8.55968e-06,0.844365,9.38286e-06,0.13882,0.758305,0.0,4.4,9.9,58.0,189.0,100,3238217937
55622,1953,2.34312e-05,0.990169,2.51429e-05,0.19545,0.30813,0.4,5.4,7.5,77.1,186.1,61,2.08955e-05,0.980895,2.12114e-05,0.104421,0.428619,0.0,3.9,9.4,71.5,196.5,23,7.82639e-06,0.813035,8.33143e-06,0.102392,0.783113,0.0,4.8,11.4,56.6,188.2,100,3238217937
