Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55626,1972,2.29218e-05,0.989574,2.60114e-05,0.21035,0.273572,0.4,6.1,10.5,72.8,179.1,101,1.9486e-05,0.98303,2.14971e-05,0.0785906,0.424591,0.1,2.8,10.6,71.8,187.5,18,4.40663e-06,0.78328,4.32e-06,0.0458827,0.914077,0.0,12.2,6.3,72.0,163.0,100,1138615710
55628,1972,2.29126e-05,0.989536,2.50514e-05,0.186735,0.298202,0.6,5.6,11.8,67.6,180.0,97,1.87824e-05,0.984051,2.20457e-05,0.121595,0.389162,0.3,4.0,11.4,72.5,188.2,26,3.97487e-06,0.785333,5.86286e-06,0.0268026,0.877716,0.0,11.9,6.8,70.7,161.9,100,1138615710
55630,1947,2.32187e-05,0.989911,2.528e-05,0.254958,0.287096,0.3,4.8,9.9,70.5,184.8,96,1.99132e-05,0.982755,2.05371e-05,0.126227,0.436773,0.3,3.1,11.4,70.5,181.6,20,3.28726e-06,0.784749,5.05143e-06,0.0484179,0.900239,0.0,12.3,6.7,70.5,161.1,100,1138615710
55632,2005,2.32964e-05,0.990232,2.49257e-05,0.159849,0.329256,0.2,5.1,10.2,71.2,185.2,90,1.9735e-05,0.98349,2.21486e-05,0.166579,0.375537,0.6,4.6,10.5,67.2,183.0,23,4.43632e-06,0.791083,5.17714e-06,0.036118,0.889064,0.0,11.9,7.3,72.3,162.0,100,1138615710
55634,1972,2.31456e-05,0.990305,2.57257e-05,0.165321,0.300797,0.1,5.3,10.2,67.7,180.8,94,1.78435e-05,0.985219,2.04457e-05,0.135743,0.420544,0.3,4.6,11.2,67.8,183.9,24,4.41576e-06,0.781152,4.11429e-06,0.033346,0.915526,0.0,12.1,8.1,71.9,161.9,100,1138615710
55636,2003,2.3253e-05,0.990328,2.67886e-05,0.191019,0.239483,0.3,5.5,11.1,72.0,187.8,86,1.88715e-05,0.985074,2.03771e-05,0.0994684,0.46309,0.1,4.2,9.6,70.4,192.1,27,3.76471e-06,0.777001,4.57143e-06,0.0402606,0.912033,0.0,12.6,8.9,71.0,162.5,100,1138615710
55638,1953,2.33741e-05,0.990082,2.51086e-05,0.148464,0.297635,0.1,5.3,10.2,71.2,184.2,103,1.85494e-05,0.984877,2.09143e-05,0.110767,0.449727,0.1,3.6,11.2,70.9,188.3,20,3.55911e-06,0.77806,4.16e-06,0.0491758,0.916455,0.0,12.9,7.8,70.6,163.6,100,1138615710
55640,1978,2.34769e-05,0.990284,2.48914e-05,0.184885,0.307921,0.0,5.9,9.7,68.4,179.8,102,1.89378e-05,0.983567,2.17829e-05,0.123605,0.458493,0.3,3.9,10.5,72.0,192.6,18,3.71902e-06,0.796267,3.97714e-06,0.0393903,0.930797,0.0,12.3,8.0,70.2,164.5,100,1138615710
55642,2019,2.31433e-05,0.990281,2.60114e-05,0.204873,0.274083,0.4,5.0,10.6,68.0,190.9,92,1.9269e-05,0.98365,1.992e-05,0.108625,0.474818,0.3,4.7,8.4,68.4,183.7,32,3.51571e-06,0.793798,4.46857e-06,0.0815349,0.915144,0.1,12.4,8.5,70.8,163.5,100,1138615710
55644,1955,2.21748e-05,0.990416,2.54743e-05,0.134943,0.304406,0.0,4.7,11.6,67.7,182.8,95,1.85243e-05,0.985998,2.03543e-05,0.118147,0.459406,0.2,3.9,8.8,71.1,183.5,22,2.35523e-06,0.797993,3.29143e-06,0.0425619,0.94478,0.2,11.4,10.5,72.2,160.7,100,1138615710
55646,1957,2.23461e-05,0.990531,2.54286e-05,0.263002,0.284848,0.2,3.9,10.5,69.6,187.3,94,1.82342e-05,0.985566,2.15657e-05,0.103425,0.433394,0.1,3.2,10.9,68.4,192.6,22,2.82353e-06,0.83213,3.94286e-06,0.0410957,0.929287,0.0,11.2,8.3,71.0,162.2,100,1138615710
55648,1987,2.34655e-05,0.990535,2.67886e-05,0.186259,0.242101,0.2,5.8,10.9,69.6,181.3,103,1.89081e-05,0.985955,1.99886e-05,0.0984575,0.465062,0.2,3.1,11.0,70.6,185.8,20,2.82581e-06,0.818516,3.30286e-06,0.0229177,0.933986,0.0,10.9,7.9,71.2,161.1,100,1138615710
55650,1993,2.41279e-05,0.990416,2.59771e-05,0.164709,0.294363,0.0,5.1,10.9,70.9,183.8,100,1.78504e-05,0.986677,2.06743e-05,0.105717,0.479831,0.2,3.0,10.2,65.3,194.7,25,2.4466e-06,0.821246,2.97143e-06,0.0087686,0.942053,0.0,10.3,7.7,70.5,162.2,100,1138615710
55652,1981,2.28418e-05,0.990358,2.59429e-05,0.169269,0.281618,0.1,5.5,9.9,68.3,183.3,96,1.87253e-05,0.98705,2.18857e-05,0.118138,0.408082,0.3,3.2,9.3,70.0,187.9,27,2.40091e-06,0.809,2.98286e-06,0.0154418,0.941143,0.0,10.7,7.5,72.0,162.3,100,1138615710
55654,1967,2.31936e-05,0.990107,2.46743e-05,0.128523,0.310565,0.2,4.7,7.3,71.8,184.6,95,1.796e-05,0.986951,2.09029e-05,0.0683811,0.438836,0.0,2.7,10.7,70.6,187.1,30,2.57224e-06,0.817513,3.32571e-06,0.0324628,0.940694,0.0,11.4,8.4,71.5,162.5,100,1138615710
55656,2006,2.26476e-05,0.990287,2.576e-05,0.285853,0.265139,0.3,5.7,9.6,70.0,185.4,105,1.88943e-05,0.984192,1.93714e-05,0.0557083,0.476803,0.0,4.2,10.1,71.5,192.3,23,2.12907e-06,0.795568,2.26286e-06,0.0237725,0.962819,0.0,12.3,8.2,71.1,162.7,100,1138615710
55658,1999,2.3317e-05,0.990342,2.50514e-05,0.273984,0.318107,0.2,5.8,9.4,70.2,184.1,92,1.8586e-05,0.983437,1.94057e-05,0.0943308,0.473833,0.2,3.2,10.8,69.1,191.5,23,2.19303e-06,0.790859,2.28571e-06,0.0393003,0.962473,0.0,12.4,8.0,71.4,163.2,100,1138615710
55660,1982,2.3936e-05,0.990221,2.57943e-05,0.14225,0.297078,0.1,5.1,9.1,69.6,187.3,94,1.73569e-05,0.983672,1.99086e-05,0.0898364,0.441993,0.3,2.3,9.9,68.9,192.3,24,2.03312e-06,0.786634,2.72e-06,0.0272843,0.953389,0.0,11.7,8.4,72.1,162.8,100,1138615710
55662,1973,2.26453e-05,0.99036,2.64686e-05,0.225603,0.253574,0.2,3.8,11.5,73.7,179.8,94,1.74666e-05,0.985188,1.96114e-05,0.0835037,0.482469,0.0,4.2,8.5,71.0,192.6,20,1.85266e-06,0.781402,2.03429e-06,0.0257531,0.967274,0.0,12.9,7.9,72.1,164.3,100,1138615710
55664,1927,2.33467e-05,0.990203,2.576e-05,0.174242,0.27642,0.1,4.7,11.4,69.2,189.7,96,1.81885e-05,0.984496,2.096e-05,0.0979148,0.441099,0.1,3.0,9.0,67.8,193.6,31,1.64477e-06,0.814197,1.58857e-06,0.0454415,0.977031,0.3,11.3,8.0,70.1,164.9,100,1138615710
55666,1951,2.33786e-05,0.990137,2.60457e-05,0.109227,0.272547,0.1,3.5,8.7,70.9,185.5,113,1.69869e-05,0.985044,1.89943e-05,0.0683613,0.488859,0.3,3.4,7.9,68.2,190.1,30,1.46888e-06,0.797212,2.02286e-06,0.0138744,0.959926,0.0,11.1,8.0,69.2,164.6,100,1138615710
55668,1992,2.36688e-05,0.990168,2.63314e-05,0.24217,0.286717,0.3,5.2,11.3,71.9,188.8,99,1.79783e-05,0.984739,1.98286e-05,0.0698202,0.486372,0.0,3.9,10.3,71.6,196.5,29,1.70417e-06,0.814894,1.81714e-06,0.0392729,0.970731,0.2,11.2,8.1,69.0,163.1,100,1138615710
55670,1992,2.30748e-05,0.990409,2.53257e-05,0.17737,0.307949,0.3,5.2,9.6,69.2,186.5,102,1.72587e-05,0.985562,2.00686e-05,0.0641043,0.471561,0.0,2.8,8.4,69.1,193.8,19,1.2016e-06,0.792254,1.90857e-06,0.0937304,0.969962,0.4,12.3,8.0,67.8,162.1,100,1138615710
55672,1994,2.23552e-05,0.990295,2.54171e-05,0.155366,0.273007,0.1,4.7,10.8,68.5,177.2,104,1.83347e-05,0.984179,1.91429e-05,0.0839206,0.49737,0.2,3.1,9.2,67.8,192.1,27,1.49857e-06,0.817246,1.76e-06,0.0555504,0.972488,0.3,11.9,8.0,67.9,164.4,100,1138615710
55674,1977,2.30383e-05,0.990281,2.60457e-05,0.134154,0.291612,0.2,4.2,10.9,69.7,188.4,95,1.75397e-05,0.983744,2.04457e-05,0.0733825,0.459257,0.0,3.9,9.0,69.9,196.4,25,1.43232e-06,0.772608,1.54286e-06,0.03074,0.974791,0.1,11.6,8.0,67.5,162.3,100,1138615710
55676,1970,2.35888e-05,0.990112,2.592e-05,0.167851,0.262388,0.3,4.9,9.4,67.4,187.8,98,1.86453e-05,0.984153,1.95429e-05,0.0800467,0.491981,0.0,4.0,8.9,72.8,192.3,17,1.58995e-06,0.775002,1.66857e-06,0.0333869,0.97163,0.1,12.8,8.1,67.5,164.0,100,1138615710
55678,1998,2.44637e-05,0.990235,2.59657e-05,0.176521,0.303339,0.1,5.2,10.0,72.7,188.0,104,1.81565e-05,0.984781,2.06057e-05,0.0763781,0.448296,0.0,3.4,9.4,72.6,195.2,15,1.58995e-06,0.785701,2.14857e-06,0.111137,0.963614,0.6,13.1,8.1,67.3,164.0,100,1138615710
55680,1973,2.28761e-05,0.990467,2.61029e-05,0.145162,0.294925,0.2,4.5,9.5,71.0,187.0,91,1.74575e-05,0.985232,2.09029e-05,0.0814141,0.463531,0.0,3.4,8.5,67.7,198.5,15,1.40948e-06,0.792403,1.65714e-06,0.0732978,0.976498,0.4,12.7,8.0,68.2,164.9,100,1138615710
55682,1949,2.28075e-05,0.990501,2.62743e-05,0.158147,0.265802,0.2,5.3,10.1,71.1,190.1,98,1.79806e-05,0.985589,1.96686e-05,0.0982163,0.484102,0.1,3.6,7.8,71.0,193.4,24,1.46431e-06,0.790502,1.86286e-06,0.0910232,0.966476,0.5,12.6,8.0,68.1,163.2,100,1138615710
55684,2007,2.36551e-05,0.99067,2.54743e-05,0.258353,0.305994,0.2,5.1,10.3,72.3,184.1,103,1.68772e-05,0.985782,2.00686e-05,0.0881327,0.467352,0.1,3.0,9.4,67.3,193.6,26,1.245e-06,0.782421,1.69143e-06,0.0248903,0.975951,0.0,11.7,8.0,69.1,164.3,100,1138615710
55686,1965,2.36094e-05,0.990479,2.59886e-05,0.165158,0.278986,0.4,5.3,10.0,67.2,191.4,111,1.82593e-05,0.985885,2.07657e-05,0.113393,0.423373,0.3,4.5,11.2,69.8,193.8,21,1.29754e-06,0.780399,1.46286e-06,0.0391888,0.97913,0.1,11.6,8.0,69.3,163.6,100,1138615710
55688,2014,2.38127e-05,0.990434,2.56914e-05,0.181777,0.283291,0.4,4.8,8.5,71.1,179.9,106,1.68041e-05,0.98441,1.89714e-05,0.0726912,0.494003,0.0,3.5,8.9,69.5,189.6,24,1.53741e-06,0.793295,1.65714e-06,0.030932,0.980593,0.0,11.7,8.0,68.9,162.5,100,1138615710
55690,1970,2.44295e-05,0.990422,2.63657e-05,0.135307,0.26207,0.1,4.3,10.8,68.7,185.5,94,1.7928e-05,0.983967,2.06057e-05,0.0854812,0.452746,0.0,3.9,8.7,66.4,193.1,31,1.47573e-06,0.809554,1.42857e-06,0.0641624,0.984141,0.3,12.6,8.0,69.6,165.5,100,1138615710
55692,1952,2.31365e-05,0.990564,2.66857e-05,0.221324,0.269595,0.1,4.1,11.4,72.3,188.6,98,1.77476e-05,0.98355,1.97143e-05,0.0651297,0.474413,0.0,3.8,10.8,70.8,193.0,25,1.01885e-06,1.02309,9.48571e-07,0.00782156,0.988766,0.0,13.4,8.0,68.0,162.6,100,1138615710
55694,1936,2.27664e-05,0.990448,2.54057e-05,0.167634,0.272495,0.2,5.7,10.2,67.4,177.2,100,1.76722e-05,0.982771,1.93829e-05,0.0768895,0.497154,0.1,4.6,9.1,68.4,190.1,26,1.04626e-06,1.0277,9.37143e-07,0.0149029,0.989776,0.0,12.8,8.0,67.6,162.6,100,1138615710
55696,1986,2.28075e-05,0.990383,2.65714e-05,0.158809,0.25235,0.2,5.6,10.3,67.8,187.4,95,1.71582e-05,0.983844,1.93029e-05,0.274642,0.490334,0.2,3.6,9.4,66.9,189.0,26,9.36608e-07,1.03,1.25714e-06,0.00725578,0.983919,0.0,12.8,8.0,67.9,161.7,100,1138615710
55698,1995,2.32142e-05,0.990576,2.55429e-05,0.171567,0.280532,0.3,4.6,11.6,70.0,187.5,91,1.72861e-05,0.983152,1.92686e-05,0.269762,0.487763,0.2,3.7,8.8,67.0,192.5,25,1.0691e-06,1.02915,1.23429e-06,0.0150108,0.983529,0.0,12.6,8.0,68.0,162.5,100,1138615710
55700,1954,2.3004e-05,0.990631,2.63429e-05,0.159154,0.259319,0.3,4.6,9.7,73.0,177.7,100,1.74597e-05,0.983449,1.89143e-05,0.172573,0.491637,0.1,3.8,8.9,64.3,190.0,20,1.05768e-06,1.12739,1.2e-06,0.0245983,0.987237,0.0,12.7,8.0,67.8,162.7,100,1138615710
55702,1983,2.37167e-05,0.990619,2.56e-05,0.201796,0.274474,0.6,4.5,9.7,73.6,185.3,94,1.74003e-05,0.983853,2.15429e-05,0.28271,0.434112,0.2,4.4,9.6,70.9,196.8,23,1.11479e-06,1.06113,1.05143e-06,0.0160075,0.98918,0.0,13.0,8.0,67.7,162.4,100,1138615710
