Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1967,2.43975e-05,0.989313,2.82057e-05,0.270899,0.263096,0.3,5.1,8.8,72.8,212.5,87,1.86088e-05,0.976371,2.432e-05,0.347229,0.393362,0.3,6.6,10.9,76.6,213.1,22,1.64226e-05,1.16827,1.84457e-05,0.303633,0.518521,0.9,4.3,7.3,67.1,211.4,100,4183238584
55606,1962,2.46922e-05,0.989252,2.84457e-05,0.629884,0.284698,0.7,5.3,11.8,74.7,204.5,91,2.11788e-05,0.975791,2.38514e-05,0.196636,0.395565,0.5,8.0,11.6,75.9,212.4,21,1.60046e-05,1.16881,1.71771e-05,0.2844,0.563008,1.0,4.1,7.6,67.6,214.1,100,4183238584
55608,1970,2.46945e-05,0.988877,2.73829e-05,0.39705,0.270856,0.2,6.0,10.2,74.7,202.5,101,2.07219e-05,0.976023,2.35886e-05,0.170306,0.408894,0.1,7.7,11.1,76.7,211.2,29,1.56094e-05,1.12707,1.73943e-05,0.352399,0.569861,0.9,3.8,7.3,66.5,214.3,100,4183238584
55610,1966,2.40457e-05,0.988534,2.76686e-05,0.279853,0.269673,0.3,5.9,10.4,79.0,200.7,96,2.06648e-05,0.976457,2.29143e-05,0.265562,0.42149,0.2,7.0,10.7,75.9,214.1,25,1.45814e-05,1.12089,1.73943e-05,0.414077,0.571609,1.6,5.0,7.3,67.8,216.2,100,4183238584
55612,2017,2.50737e-05,0.988513,2.69257e-05,0.140037,0.292424,0.0,5.1,10.7,75.8,201.9,98,2.06602e-05,0.973797,2.37829e-05,0.261049,0.406872,0.3,7.3,10.2,74.6,213.3,24,1.43918e-05,1.15539,1.66629e-05,0.251275,0.575018,1.1,4.4,6.9,65.6,217.7,100,4183238584
55614,2020,2.47402e-05,0.988469,2.75314e-05,0.263345,0.264559,0.1,6.0,11.0,78.6,209.7,95,2.1293e-05,0.975364,2.38286e-05,0.202465,0.394704,0.3,8.2,11.0,71.8,210.0,21,1.10383e-05,0.88715,1.47086e-05,0.810507,0.623214,1.6,5.5,6.2,67.2,212.7,100,4183238584
55616,1985,2.445e-05,0.988449,2.80114e-05,0.273233,0.253306,0.4,5.0,10.5,79.2,199.7,104,2.02673e-05,0.977579,2.23543e-05,0.185384,0.421643,0.1,7.5,10.9,72.1,214.6,23,1.11753e-05,0.873478,1.22857e-05,0.81724,0.691333,1.2,4.6,6.3,68.0,216.9,100,4183238584
55618,1978,2.47721e-05,0.988211,2.84686e-05,0.359145,0.260627,0.6,7.5,11.2,74.5,206.3,91,2.11833e-05,0.978496,2.152e-05,0.382252,0.461788,0.3,7.7,11.5,73.1,210.9,25,1.07481e-05,0.857198,1.25371e-05,0.62558,0.672837,1.2,5.7,6.5,69.4,218.0,100,4183238584
55620,1970,2.56722e-05,0.988446,2.79086e-05,0.199053,0.236768,0.2,6.3,9.8,71.5,211.6,101,2.0048e-05,0.976175,2.26857e-05,0.255462,0.413866,0.2,6.2,10.5,75.0,212.0,26,1.02684e-05,0.842218,1.29029e-05,0.508657,0.666072,1.2,5.1,6.9,69.4,216.7,100,4183238584
55622,1934,2.53729e-05,0.988666,2.76571e-05,0.379416,0.251959,0.3,5.6,11.2,75.7,209.1,90,1.90017e-05,0.980682,2.36229e-05,0.383954,0.410167,0.3,7.1,9.5,77.5,215.4,23,9.9349e-06,0.840915,1.15657e-05,0.516171,0.71651,1.1,5.2,5.8,68.1,214.7,100,4183238584
55624,1969,2.45483e-05,0.988991,2.78057e-05,0.277141,0.263549,0.2,4.7,8.3,75.0,211.9,100,2.01919e-05,0.980803,2.32571e-05,0.276185,0.415425,0.3,6.4,10.2,74.1,212.4,20,9.77499e-06,0.846942,1.09257e-05,0.336031,0.73954,1.1,5.9,6.2,66.8,219.4,100,4183238584
55626,1984,2.45277e-05,0.988941,2.71086e-05,0.216908,0.268206,0.2,6.4,10.8,71.8,206.9,93,2.03198e-05,0.97997,2.25371e-05,0.269396,0.434579,0.3,6.7,8.6,73.7,213.1,21,9.81611e-06,0.851212,1.13486e-05,0.760307,0.735967,1.4,6.1,7.0,65.5,218.8,100,4183238584
55628,1937,2.43724e-05,0.988953,2.77714e-05,0.303238,0.27045,0.5,8.4,9.5,77.9,208.0,102,2.02467e-05,0.978693,2.20571e-05,0.484817,0.432434,0.6,6.2,7.9,75.5,211.8,14,9.92804e-06,0.833587,1.15429e-05,0.930287,0.723091,2.1,6.5,6.9,67.3,216.0,100,4183238584
55630,1999,2.45071e-05,0.988851,2.70514e-05,0.228058,0.290036,0.3,7.1,9.4,72.9,201.3,95,2.01462e-05,0.976419,2.22743e-05,0.160781,0.450937,0.0,7.8,9.7,75.1,210.5,19,9.38435e-06,0.847968,1.13257e-05,0.274067,0.72703,0.8,5.1,8.3,69.5,214.8,100,4183238584
55632,1958,2.47813e-05,0.98895,2.77943e-05,0.25515,0.263936,0.3,6.6,10.5,73.1,202.9,98,1.92964e-05,0.975448,2.23771e-05,0.132333,0.438141,0.2,6.3,6.9,75.4,210.6,25,8.81325e-06,0.849953,9.56571e-06,0.300616,0.77406,0.6,4.6,7.3,70.9,215.1,100,4183238584
55634,1983,2.559e-05,0.989146,2.75543e-05,0.191093,0.239696,0.3,5.9,10.5,79.0,202.2,95,1.84238e-05,0.973687,2.20229e-05,0.18293,0.435439,0.2,7.9,9.4,74.4,207.8,30,9.25186e-06,0.841971,9.14286e-06,0.178216,0.789672,0.5,4.8,8.0,69.7,218.1,100,4183238584
55636,1996,2.38469e-05,0.989471,2.824e-05,0.290614,0.269,0.5,4.8,12.5,74.3,206.5,102,2.04752e-05,0.972452,2.17143e-05,0.150498,0.461954,0.1,6.6,8.8,71.2,207.0,19,8.18504e-06,0.856665,1.00571e-05,0.199872,0.737663,0.6,4.6,8.0,70.9,217.8,100,4183238584
55638,1984,2.53638e-05,0.989345,2.82629e-05,0.213219,0.254646,0.4,5.9,8.8,79.9,211.5,96,1.86591e-05,0.973948,2.27543e-05,0.269673,0.420062,0.3,6.5,8.2,76.0,208.6,16,8.33124e-06,0.84948,8.83429e-06,0.216994,0.787181,1.0,5.7,7.7,71.7,214.7,100,4183238584
55640,1968,2.48407e-05,0.989228,2.77486e-05,0.284272,0.240343,0.3,6.6,8.6,76.2,203.6,102,2.00343e-05,0.97182,2.296e-05,0.256239,0.434298,0.2,7.9,8.5,77.2,212.7,29,8.23301e-06,0.846314,9.76e-06,0.106677,0.759934,0.8,5.1,8.1,71.6,214.1,100,4183238584
55642,1963,2.54483e-05,0.989026,2.73714e-05,0.271024,0.265353,0.5,7.1,10.1,77.4,206.8,96,1.93878e-05,0.97624,2.10629e-05,0.203099,0.477804,0.2,8.6,9.1,74.4,207.5,25,7.87893e-06,0.88327,1.00914e-05,0.26369,0.744987,0.9,4.7,7.9,71.6,218.4,100,4183238584
55644,1972,2.51216e-05,0.989018,2.75314e-05,0.517616,0.268124,0.5,6.6,10.3,73.4,216.1,98,1.86568e-05,0.978885,2.03429e-05,0.152367,0.506163,0.2,6.8,7.9,74.5,205.0,32,7.28041e-06,0.948145,9.58857e-06,0.401503,0.767062,0.9,4.8,8.7,69.6,216.0,100,4183238584
