Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2024,2.5012e-05,0.988838,2.68686e-05,0.394212,0.274492,0.5,5.7,10.1,75.6,200.3,80,2.10828e-05,0.980152,2.144e-05,0.268913,0.462628,0.2,7.3,8.7,64.3,194.2,28,8.57796e-06,0.847796,1.01257e-05,0.0383991,0.774297,0.0,1.6,11.6,82.2,202.9,100,3660206679
55606,1980,2.38378e-05,0.988998,2.68686e-05,0.158382,0.268269,0.4,3.8,9.7,73.0,195.1,88,1.91365e-05,0.980541,2.19771e-05,0.152407,0.450517,0.0,6.8,9.8,65.8,200.2,20,8.68075e-06,0.850015,1.024e-05,0.0331376,0.769841,0.0,1.2,11.8,83.5,203.2,100,3660206679
55608,2019,2.40434e-05,0.989093,2.70514e-05,0.173619,0.277445,0.3,4.8,9.5,77.8,202.0,90,2.05505e-05,0.981177,2.07429e-05,0.156003,0.486376,0.1,7.0,8.6,64.5,196.2,28,9.63792e-06,0.849953,1.01257e-05,0.0335572,0.776257,0.0,1.0,11.1,85.8,203.5,100,3660206679
55610,2000,2.41508e-05,0.988846,2.66743e-05,0.137384,0.279586,0.1,4.1,10.7,72.0,201.4,92,1.99223e-05,0.98031,2.16686e-05,0.114223,0.451442,0.0,5.0,8.4,65.7,199.6,27,8.24215e-06,0.854491,9.37143e-06,0.124722,0.797744,0.1,1.6,10.5,81.7,197.8,100,3660206679
55612,1970,2.34837e-05,0.989036,2.70514e-05,0.153082,0.274582,0.1,4.9,11.1,71.4,206.3,98,2.02376e-05,0.980002,2.04e-05,0.141494,0.481903,0.1,6.2,9.5,65.3,192.2,22,7.88121e-06,0.844254,9.18857e-06,0.0377532,0.80264,0.1,1.1,11.3,85.3,196.8,100,3660206679
55614,1973,2.35317e-05,0.989181,2.688e-05,0.308304,0.277359,0.6,4.6,12.3,71.3,195.1,95,1.78732e-05,0.979219,2.024e-05,0.151442,0.48885,0.0,7.1,10.5,67.4,195.7,25,7.90177e-06,0.84838,8.90286e-06,0.0486029,0.81434,0.2,0.9,11.4,88.2,193.4,100,3660206679
55616,1916,2.41919e-05,0.989167,2.704e-05,0.275055,0.258155,0.3,5.6,11.0,72.7,199.2,92,1.72633e-05,0.978065,2.07429e-05,0.144971,0.485595,0.0,6.4,8.4,63.8,195.6,25,7.35351e-06,0.854605,9.56571e-06,0.0508751,0.79124,0.2,1.2,11.6,86.5,196.1,100,3660206679
55618,1934,2.42673e-05,0.988937,2.71886e-05,0.24356,0.27818,0.4,6.1,9.4,73.1,201.2,101,1.98629e-05,0.977149,2.09143e-05,0.2882,0.47263,0.2,7.8,8.9,62.5,195.5,21,8.00457e-06,0.856213,8.67429e-06,0.0440348,0.810914,0.1,1.6,12.2,84.6,197.9,100,3660206679
55620,1952,2.38972e-05,0.988804,2.66629e-05,0.208812,0.261437,0.4,5.2,10.7,70.7,204.5,102,1.98287e-05,0.975868,2.18286e-05,0.197178,0.448916,0.3,6.7,9.3,67.4,193.5,26,7.51114e-06,0.853726,7.76e-06,0.0238065,0.846839,0.0,1.2,11.7,83.1,199.6,100,3660206679
55622,2014,2.45163e-05,0.988813,2.78171e-05,0.16243,0.242509,0.1,6.2,9.7,72.7,199.0,94,1.93923e-05,0.976506,2.12686e-05,0.21781,0.46668,0.3,7.8,10.2,65.1,193.5,17,7.16391e-06,0.84819,8.83429e-06,0.0222509,0.810695,0.0,1.2,12.6,87.8,199.6,100,3660206679
55624,2000,2.38127e-05,0.98867,2.73257e-05,0.285177,0.282599,0.7,6.7,9.9,74.8,197.2,98,1.81359e-05,0.976798,2.21371e-05,0.187712,0.435179,0.2,7.5,10.1,65.4,193.0,20,6.27527e-06,0.86052,7.65714e-06,0.0170878,0.846863,0.0,0.8,12.3,85.8,199.3,100,3660206679
55626,1961,2.4016e-05,0.988902,2.62171e-05,0.231807,0.290519,0.4,5.8,9.9,74.8,194.9,98,1.68018e-05,0.977568,2.16e-05,0.155539,0.450477,0.2,6.1,8.7,65.4,197.5,34,4.59166e-06,0.90981,5.78286e-06,0.0141069,0.897531,0.0,1.2,12.6,85.3,201.4,100,3660206679
55628,1948,2.48407e-05,0.98903,2.60343e-05,0.129314,0.269967,0.2,4.1,9.3,74.0,203.2,100,1.98881e-05,0.974823,2.06857e-05,0.133353,0.482869,0.0,6.3,8.8,66.0,197.1,27,5.54883e-06,1.19276,6.01143e-06,0.0225112,0.878618,0.0,1.9,12.4,88.6,201.2,100,3660206679
55630,1978,2.45962e-05,0.989135,2.70514e-05,0.269367,0.265163,0.6,6.6,12.0,72.6,198.9,97,1.89674e-05,0.977531,2.088e-05,0.187976,0.464734,0.1,7.9,9.4,62.6,190.2,24,5.93718e-06,1.14037,5.46286e-06,0.0145167,0.900172,0.0,1.4,10.9,86.2,201.3,100,3660206679
55632,1993,2.44089e-05,0.989016,2.69714e-05,0.400692,0.297041,0.7,6.3,11.4,72.7,197.4,101,1.70714e-05,0.976981,2.04914e-05,0.108984,0.494266,0.0,5.5,9.6,67.2,198.9,23,4.97544e-06,1.18742,4.99429e-06,0.0157954,0.914353,0.0,1.7,11.1,88.1,199.5,100,3660206679
55634,1962,2.41005e-05,0.988807,2.69714e-05,0.263197,0.286803,0.2,5.9,10.3,76.3,195.5,100,1.76082e-05,0.978365,2.09371e-05,0.162771,0.465464,0.0,6.6,9.9,67.2,198.0,29,4.5711e-06,1.13561,5.48571e-06,0.0241924,0.906171,0.0,1.7,10.7,85.7,199.1,100,3660206679
55636,1964,2.4281e-05,0.988917,2.73257e-05,0.312836,0.271922,0.7,5.4,10.1,73.3,197.7,97,1.94609e-05,0.975885,2.01257e-05,0.163664,0.515115,0.1,7.1,10.5,65.4,195.5,26,4.68304e-06,1.18075,4.76571e-06,0.0158097,0.921004,0.0,1.1,11.0,86.8,200.8,100,3660206679
55638,1973,2.3936e-05,0.988668,2.67886e-05,0.248005,0.265208,0.2,4.7,9.9,71.2,192.0,103,1.87253e-05,0.976527,1.96229e-05,0.139448,0.540848,0.0,6.4,8.8,65.9,195.3,22,5.08281e-06,1.15739,4.81143e-06,0.0168353,0.92124,0.0,1.0,10.2,85.5,203.2,100,3660206679
55640,1980,2.36596e-05,0.988652,2.71771e-05,0.27093,0.278893,0.7,5.7,11.6,76.5,195.7,104,1.77864e-05,0.976112,2.05029e-05,0.180534,0.504825,0.1,7.7,9.1,66.7,199.7,23,4.47287e-06,0.916672,5.73714e-06,0.0181678,0.902051,0.0,1.5,10.2,88.1,204.5,100,3660206679
