Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1959,2.37761e-05,0.989433,2.552e-05,0.198529,0.277756,0.3,5.7,9.7,75.1,195.0,87,1.91411e-05,0.982226,1.95429e-05,0.141637,0.484655,0.1,4.0,8.7,78.1,198.1,19,1.3727e-05,0.86128,1.66971e-05,0.114392,0.576049,0.3,3.2,13.4,68.5,202.2,100,1323908870
55606,1963,2.31045e-05,0.989496,2.64229e-05,0.199507,0.274979,0.1,6.0,11.8,74.9,196.6,86,1.86682e-05,0.981482,2.12914e-05,0.145123,0.428661,0.1,4.4,9.3,79.5,196.2,23,1.21668e-05,0.860326,1.33257e-05,0.0948777,0.666319,0.2,3.3,14.3,69.3,211.6,100,1323908870
55608,1959,2.27664e-05,0.989701,2.59771e-05,0.150713,0.277357,0.1,4.7,10.4,76.6,193.1,96,1.94677e-05,0.982523,2.24686e-05,0.126944,0.412239,0.1,3.4,9.2,79.4,205.8,22,1.21531e-05,0.86257,1.23086e-05,0.140314,0.688609,0.7,2.8,13.4,70.0,206.6,100,1323908870
55610,1964,2.3767e-05,0.989743,2.63429e-05,0.156127,0.254304,0.2,4.5,10.9,73.3,201.8,94,1.7341e-05,0.983936,2.152e-05,0.0788981,0.419323,0.0,2.8,9.0,79.1,197.2,28,1.16299e-05,0.88248,1.27543e-05,0.156962,0.690085,0.8,2.2,13.7,72.4,212.0,100,1323908870
55612,1972,2.26225e-05,0.989521,2.60686e-05,0.164148,0.265445,0.1,5.1,11.6,75.7,195.4,103,1.89172e-05,0.983465,2.19314e-05,0.113609,0.419712,0.0,3.7,9.2,76.9,199.3,17,1.04283e-05,0.868411,1.34629e-05,0.120051,0.679386,0.4,2.5,12.4,70.3,209.2,100,1323908870
55614,1952,2.38744e-05,0.989538,2.64343e-05,0.164845,0.286622,0.0,4.8,9.3,75.3,198.0,99,1.95888e-05,0.980632,2.12686e-05,0.120762,0.42987,0.1,3.4,9.3,75.9,195.6,23,9.81839e-06,0.865595,1.29029e-05,0.153081,0.682471,0.6,2.9,13.6,70.0,211.2,100,1323908870
55616,1964,2.31274e-05,0.989717,2.59429e-05,0.160191,0.275893,0.1,4.6,10.5,73.7,198.7,94,2.03746e-05,0.982207,2.29714e-05,0.147841,0.384247,0.1,4.5,9.1,75.2,196.6,28,1.00605e-05,0.850838,1.03657e-05,0.159605,0.758849,0.9,2.9,12.3,71.4,211.4,100,1323908870
55618,2027,2.3438e-05,0.989679,2.50971e-05,0.180991,0.287912,0.1,4.7,9.2,75.0,185.9,104,1.91593e-05,0.983104,2.12343e-05,0.130624,0.442835,0.2,3.4,9.0,73.6,193.1,29,9.66762e-06,0.854689,1.04e-05,0.157118,0.757681,0.8,2.6,13.1,72.1,207.4,100,1323908870
55620,1963,2.28098e-05,0.989802,2.53029e-05,0.158632,0.287823,0.0,5.2,10.9,73.5,191.6,101,1.97282e-05,0.983177,2.22171e-05,0.16199,0.42314,0.2,4.5,9.2,80.6,201.8,27,9.76585e-06,0.900759,1.296e-05,0.281826,0.668627,1.1,3.4,14.9,71.9,207.2,100,1323908870
55622,1959,2.25517e-05,0.989873,2.49029e-05,0.14254,0.293019,0.0,4.8,8.9,75.0,199.2,85,1.96071e-05,0.982842,2.09143e-05,0.172289,0.447894,0.3,3.6,8.6,75.3,195.5,19,9.79555e-06,0.930625,9.87429e-06,0.193512,0.756916,0.7,2.9,13.7,71.6,203.8,100,1323908870
55624,2015,2.39817e-05,0.989839,2.73029e-05,0.176353,0.24513,0.1,5.0,12.0,74.7,200.6,105,1.83941e-05,0.982874,2.13714e-05,0.0990486,0.432438,0.1,2.3,9.0,75.7,191.6,36,8.86579e-06,1.15765,9.34857e-06,0.194069,0.786758,0.6,3.4,14.1,70.2,201.3,100,1323908870
55626,1984,2.32621e-05,0.989803,2.53943e-05,0.333865,0.263208,0.5,6.0,10.7,75.5,188.9,99,1.91068e-05,0.983953,2.10514e-05,0.174236,0.432689,0.4,4.7,9.0,74.8,196.4,23,9.07824e-06,1.13664,9.10857e-06,0.190268,0.796901,0.5,3.7,14.6,70.8,203.1,100,1323908870
55628,1945,2.29971e-05,0.989875,2.696e-05,0.203923,0.233595,0.3,5.0,11.6,73.4,198.3,103,1.89537e-05,0.983872,2.09943e-05,0.152535,0.430435,0.2,4.2,7.8,75.1,198.4,28,7.91776e-06,1.16306,9.62286e-06,0.175614,0.789761,0.5,2.4,16.0,71.0,204.2,100,1323908870
55630,1975,2.3004e-05,0.989793,2.50057e-05,0.13581,0.299288,0.2,4.7,10.0,73.3,200.2,92,1.85768e-05,0.982749,2.14857e-05,0.16653,0.439971,0.3,4.2,7.6,79.6,198.5,29,7.95203e-06,1.1192,8.34286e-06,0.0877894,0.817377,0.2,2.8,14.4,72.9,202.5,100,1323908870
55632,2008,2.30086e-05,0.989974,2.58629e-05,0.172166,0.263767,0.3,5.1,10.7,74.8,202.0,97,1.87733e-05,0.983226,2.01029e-05,0.166593,0.476403,0.2,4.0,8.7,76.6,201.5,21,7.751e-06,1.13991,9.04e-06,0.0749471,0.790589,0.0,2.8,14.6,71.2,202.2,100,1323908870
55634,1970,2.30017e-05,0.989744,2.59657e-05,0.141946,0.261193,0.1,3.7,10.9,74.2,190.1,101,1.79395e-05,0.983929,1.99429e-05,0.170022,0.484622,0.4,3.2,9.3,77.7,196.8,28,7.52713e-06,1.20199,9.40571e-06,0.12173,0.789057,0.3,2.1,15.4,72.7,205.0,100,1323908870
55636,1986,2.3831e-05,0.989783,2.51543e-05,0.123925,0.312396,0.1,3.7,9.4,73.4,191.6,101,1.87139e-05,0.983412,2.00914e-05,0.148879,0.468186,0.3,3.5,7.0,73.9,196.3,22,7.93604e-06,1.13735,8.0e-06,0.116273,0.809455,0.3,3.1,13.0,72.8,203.5,100,1323908870
55638,1970,2.35797e-05,0.989772,2.61143e-05,0.180982,0.265111,0.1,5.9,10.3,77.3,194.5,97,1.88053e-05,0.985229,1.98629e-05,0.114154,0.47405,0.0,3.3,9.5,75.5,194.3,25,6.86465e-06,0.942082,9.15429e-06,0.174222,0.807342,0.5,1.8,16.0,75.8,206.7,100,1323908870
55640,2012,2.3269e-05,0.989745,2.488e-05,0.145343,0.29146,0.1,4.4,10.2,73.6,197.2,104,1.73798e-05,0.985788,2.05486e-05,0.201878,0.458961,0.5,4.4,6.8,75.2,200.2,15,7.01542e-06,1.22269,9.12e-06,0.182308,0.804584,0.5,3.8,12.7,74.2,202.8,100,1323908870
55642,1984,2.3189e-05,0.989623,2.58971e-05,0.196465,0.286382,0.3,5.8,10.8,75.2,200.8,100,1.8056e-05,0.98605,2.06971e-05,0.115794,0.466728,0.1,3.4,7.5,75.9,202.9,20,6.96059e-06,1.18112,7.55429e-06,0.200506,0.844833,0.6,3.9,13.1,73.4,203.7,100,1323908870
55644,2002,2.33375e-05,0.989726,2.63771e-05,0.145462,0.265351,0.0,4.8,10.4,72.5,197.9,104,1.76356e-05,0.983856,2.11771e-05,0.155767,0.430535,0.3,3.4,8.7,76.1,196.7,17,6.06739e-06,0.888257,6.94857e-06,0.060041,0.857308,0.1,4.7,12.8,71.9,202.7,100,1323908870
55646,2001,2.33398e-05,0.989684,2.56114e-05,0.155951,0.286642,0.1,4.0,10.1,71.6,197.1,108,1.81839e-05,0.982834,2.10857e-05,0.128754,0.433129,0.0,3.3,8.5,72.9,197.8,27,6.09023e-06,1.08703,7.22286e-06,0.0721405,0.847798,0.2,4.4,11.6,72.0,200.5,100,1323908870
55648,1980,2.37624e-05,0.989745,2.55657e-05,0.178793,0.26145,0.2,5.6,9.2,72.0,195.7,102,1.91753e-05,0.983942,2.13143e-05,0.187808,0.463209,0.3,4.7,8.2,77.8,195.7,24,5.91434e-06,1.1776,6.74286e-06,0.062457,0.865589,0.1,4.3,12.5,73.1,201.3,100,1323908870
55650,1977,2.26933e-05,0.989854,2.57829e-05,0.172765,0.271103,0.1,5.0,12.7,74.8,197.8,104,1.77955e-05,0.983023,2.08343e-05,0.141315,0.448419,0.1,3.5,7.8,76.4,202.9,26,4.51856e-06,0.893992,6.06857e-06,0.0164951,0.882492,0.0,4.1,12.3,70.7,202.5,100,1323908870
55652,2002,2.34289e-05,0.989753,2.656e-05,0.207948,0.255866,0.3,5.7,10.2,74.9,195.8,103,1.87322e-05,0.983349,1.968e-05,0.114319,0.478777,0.1,3.1,7.6,77.2,201.3,31,3.87436e-06,0.880184,5.52e-06,0.011448,0.896469,0.0,3.6,10.9,73.2,202.7,100,1323908870
