Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1996,2.46214e-05,0.991379,2.816e-05,0.218189,0.207215,0.7,4.1,9.3,58.1,230.3,78,2.17659e-05,0.989421,2.48229e-05,0.138964,0.349255,0.3,3.6,8.6,64.1,226.6,31,9.98972e-06,0.843041,1.37714e-05,0.238676,0.664098,0.7,5.2,11.1,59.4,215.0,100,114866559
55606,2005,2.53044e-05,0.990987,2.76343e-05,0.180801,0.229435,0.4,4.1,11.1,60.4,226.3,94,2.01919e-05,0.990001,2.376e-05,0.115168,0.390495,0.2,2.8,9.2,62.6,225.0,32,9.31811e-06,0.929013,1.14514e-05,0.288059,0.731989,0.9,5.3,11.8,61.2,215.3,100,114866559
55608,1975,2.55648e-05,0.991356,2.77829e-05,0.166484,0.219367,0.4,4.3,9.8,58.7,229.9,88,2.28212e-05,0.989385,2.51543e-05,0.13151,0.3454,0.2,3.7,8.5,60.1,231.2,16,8.47059e-06,0.906933,9.55429e-06,0.205672,0.794952,0.6,5.7,9.3,61.0,212.0,100,114866559
55610,1985,2.51216e-05,0.991341,2.75657e-05,0.171278,0.257835,0.4,4.6,9.9,60.0,229.2,104,2.20217e-05,0.988566,2.31429e-05,0.0884221,0.396632,0.0,3.7,9.2,63.9,233.2,23,9.65848e-06,1.09074,1.07429e-05,0.227617,0.768585,0.6,6.2,9.1,60.1,211.8,100,114866559
55612,1973,2.46145e-05,0.991244,2.78971e-05,0.209587,0.214246,0.3,6.1,7.8,53.9,230.0,105,2.16128e-05,0.988815,2.39314e-05,0.14987,0.378669,0.3,3.8,8.9,62.5,225.5,32,9.40263e-06,0.85717,1.15543e-05,0.126294,0.741154,0.4,5.6,8.4,58.0,212.6,100,114866559
55614,1954,2.48932e-05,0.991407,2.78629e-05,0.159144,0.232032,0.4,4.7,9.0,63.4,229.4,99,2.14849e-05,0.988653,2.55543e-05,0.0924502,0.307307,0.0,2.7,9.1,58.9,229.6,27,8.25357e-06,1.14234,1.12914e-05,0.178164,0.741638,0.4,5.3,8.5,55.5,210.5,100,114866559
55616,1970,2.5976e-05,0.991289,2.79543e-05,0.212943,0.236662,0.3,3.8,11.0,62.1,229.9,100,2.16448e-05,0.98843,2.464e-05,0.116866,0.35677,0.1,3.2,8.2,64.0,230.9,31,7.68932e-06,0.921366,8.97143e-06,0.0812272,0.809599,0.1,5.0,8.0,52.8,211.1,100,114866559
55618,2000,2.48315e-05,0.991031,2.77714e-05,0.294802,0.228268,0.5,5.0,9.2,59.4,222.5,100,2.11194e-05,0.989222,2.432e-05,0.164083,0.380387,0.3,4.2,8.2,60.5,230.8,24,6.40091e-06,0.84647,7.18857e-06,0.136169,0.846003,0.4,6.2,9.4,55.9,212.4,100,114866559
55620,1982,2.44135e-05,0.991111,2.74629e-05,0.229339,0.245907,0.1,4.4,9.3,57.5,227.2,105,2.2506e-05,0.988799,2.33029e-05,0.123853,0.389972,0.1,3.2,8.7,60.9,227.1,30,7.51571e-06,0.844537,8.42286e-06,0.103612,0.817856,0.2,5.4,7.7,54.2,208.6,100,114866559
55622,1965,2.43815e-05,0.991256,2.71543e-05,0.287833,0.234966,0.5,5.2,10.1,61.2,223.5,91,2.20286e-05,0.989033,2.33029e-05,0.11819,0.385894,0.3,2.9,8.1,62.7,228.2,18,6.8578e-06,0.833236,7.82857e-06,0.112759,0.834486,0.3,5.2,8.0,55.7,208.5,100,114866559
