Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1987,2.45117e-05,0.990333,2.73829e-05,0.166426,0.268578,0.3,3.1,10.6,67.6,216.6,88,2.14026e-05,0.985166,2.36571e-05,0.149015,0.396208,0.3,2.7,9.4,71.1,216.9,26,1.48989e-05,0.841528,1.59771e-05,0.139222,0.62251,0.9,3.1,9.3,65.1,210.9,100,2449497696
55606,2012,2.60149e-05,0.990555,2.752e-05,0.138911,0.251148,0.2,3.1,11.1,71.5,210.4,100,2.01805e-05,0.984716,2.44343e-05,0.361219,0.353286,0.7,3.0,9.9,67.2,217.0,23,1.457e-05,0.840585,1.66514e-05,0.126075,0.599999,0.5,3.8,10.7,60.8,209.2,100,2449497696
55608,1981,2.51057e-05,0.990673,2.82857e-05,0.21956,0.240968,0.2,5.1,11.2,68.8,216.6,95,2.15671e-05,0.985117,2.37029e-05,0.120678,0.382786,0.2,3.1,8.5,66.4,218.8,27,1.44466e-05,0.84073,1.49714e-05,0.147849,0.653282,0.8,4.1,11.2,62.0,208.2,100,2449497696
55610,1997,2.57773e-05,0.990476,2.75314e-05,0.138984,0.27017,0.0,3.6,10.7,71.1,210.8,106,2.11833e-05,0.986332,2.27657e-05,0.293263,0.398647,0.9,3.6,8.9,66.9,220.4,26,1.47139e-05,0.835872,1.56914e-05,0.133019,0.614804,0.7,3.9,10.9,60.9,206.8,100,2449497696
55612,1951,2.56174e-05,0.990502,2.792e-05,0.166747,0.260931,0.5,3.1,10.7,72.1,218.2,97,2.19258e-05,0.987125,2.33714e-05,0.27908,0.388101,0.6,3.4,10.3,69.2,211.4,26,1.40468e-05,0.845769,1.62514e-05,0.0906896,0.608532,0.4,3.0,9.4,64.9,212.6,100,2449497696
55614,1973,2.5325e-05,0.990537,2.86171e-05,0.151845,0.244743,0.4,3.4,10.3,69.9,217.2,98,2.25974e-05,0.985287,2.35771e-05,0.123207,0.373254,0.2,3.4,8.9,69.6,217.0,28,1.2514e-05,0.846758,1.58286e-05,0.117327,0.626936,0.3,3.7,9.6,63.8,209.7,100,2449497696
55616,1987,2.52884e-05,0.990522,2.70971e-05,0.163793,0.28848,0.3,4.0,11.5,65.6,212.2,102,2.24489e-05,0.985498,2.49486e-05,0.152405,0.339689,0.4,3.1,9.6,70.8,217.5,27,1.38801e-05,0.84273,1.54743e-05,0.152235,0.621174,0.6,3.5,10.3,61.1,212.6,100,2449497696
55618,1984,2.4064e-05,0.99035,2.79543e-05,0.268601,0.260929,0.5,3.3,11.1,67.6,218.9,93,2.24329e-05,0.986255,2.34857e-05,0.238315,0.386241,0.7,3.2,11.1,74.7,214.3,31,1.29457e-05,0.846749,1.46057e-05,0.0824561,0.661304,0.1,3.7,9.0,64.2,208.9,100,2449497696
55620,1993,2.58344e-05,0.990147,2.77486e-05,0.143331,0.238537,0.2,4.5,12.1,70.7,216.5,104,2.10965e-05,0.987834,2.35086e-05,0.158012,0.382525,0.4,4.1,9.3,72.4,215.3,26,1.31034e-05,0.834577,1.52114e-05,0.165087,0.619188,0.8,4.6,9.1,62.7,205.7,100,2449497696
55622,1976,2.58115e-05,0.990419,2.76229e-05,0.154784,0.268086,0.2,4.3,10.4,67.5,210.7,114,2.12701e-05,0.987511,2.37371e-05,0.147942,0.384671,0.4,3.6,9.9,68.3,217.1,29,1.27493e-05,0.836501,1.52229e-05,0.123529,0.641055,0.6,4.4,9.3,65.6,209.6,100,2449497696
