Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2026,2.35043e-05,0.990339,2.72114e-05,0.210795,0.23231,0.5,5.2,7.7,69.0,196.6,82,2.03815e-05,0.987018,2.45714e-05,0.165809,0.350558,0.3,3.7,9.8,71.6,189.1,28,1.53764e-05,0.84986,1.55314e-05,0.11164,0.622441,0.1,6.0,2.7,69.1,206.5,100,2692532878
55606,1992,2.34792e-05,0.990384,2.72457e-05,0.179288,0.250035,0.6,3.9,8.4,69.8,202.5,88,2.16973e-05,0.98758,2.43429e-05,0.210924,0.35999,0.4,4.4,8.2,68.9,190.2,27,1.36196e-05,0.837378,1.568e-05,0.13535,0.626415,0.4,6.7,3.2,69.9,212.9,100,2692532878
55608,1986,2.41736e-05,0.990588,2.60229e-05,0.206705,0.263909,0.5,3.7,10.0,69.5,200.1,99,2.00069e-05,0.987562,2.41714e-05,0.176147,0.358092,0.3,3.8,8.5,71.2,184.3,29,1.40948e-05,0.852873,1.70286e-05,0.151776,0.606411,0.2,7.0,4.4,69.1,210.9,100,2692532878
55610,2017,2.38698e-05,0.990541,2.64229e-05,0.391451,0.292556,0.9,4.6,9.6,69.1,197.3,99,2.05323e-05,0.987836,2.26743e-05,0.136079,0.408131,0.3,3.8,8.1,73.4,194.4,22,1.24706e-05,0.863964,1.29257e-05,0.14648,0.691596,0.3,6.5,2.7,68.6,212.9,100,2692532878
55612,1977,2.40228e-05,0.990708,2.656e-05,0.245173,0.261524,0.4,4.3,9.0,71.3,198.7,107,2.09366e-05,0.988215,2.24457e-05,0.0939578,0.395965,0.1,2.5,9.1,71.2,184.4,19,1.0835e-05,0.849956,1.00457e-05,0.0405805,0.773121,0.0,6.4,4.0,65.4,211.3,100,2692532878
55614,2039,2.36528e-05,0.990661,2.70514e-05,0.342718,0.281969,1.1,5.8,7.3,70.4,201.0,98,1.98287e-05,0.987948,2.42171e-05,0.14835,0.389393,0.4,3.0,7.7,75.1,192.3,28,1.06271e-05,0.892842,1.26857e-05,0.0599399,0.706143,0.0,6.1,3.5,67.4,208.8,100,2692532878
55616,1996,2.43312e-05,0.990742,2.70857e-05,0.140682,0.252525,0.3,3.7,8.2,71.6,207.3,101,2.19806e-05,0.986883,2.31086e-05,0.114295,0.402719,0.2,2.6,7.8,72.4,196.0,26,9.93718e-06,0.855999,9.64571e-06,0.0427625,0.792353,0.0,5.2,4.3,66.3,207.2,100,2692532878
55618,1958,2.42125e-05,0.990546,2.74743e-05,0.323779,0.23792,0.8,4.7,7.2,70.6,201.3,98,2.15648e-05,0.985772,2.12e-05,0.158492,0.454882,0.5,3.7,6.9,68.9,192.3,27,9.245e-06,0.859009,1.02971e-05,0.0421692,0.750244,0.0,5.3,5.0,65.8,204.2,100,2692532878
55620,1966,2.46191e-05,0.990292,2.68114e-05,0.24175,0.269297,0.7,4.1,6.5,68.5,203.5,102,2.09435e-05,0.984343,2.19314e-05,0.149252,0.412656,0.3,3.6,5.5,71.3,190.5,25,9.93946e-06,0.834445,1.08229e-05,0.0379663,0.760025,0.0,5.1,4.2,67.4,205.1,100,2692532878
55622,1987,2.3518e-05,0.990323,2.616e-05,0.191695,0.256462,0.6,4.3,6.8,71.5,197.3,103,2.1181e-05,0.985774,2.23657e-05,0.171606,0.407715,0.4,4.6,6.9,69.5,192.3,25,9.25643e-06,0.846804,1.05486e-05,0.0338794,0.770832,0.0,4.8,4.3,66.4,206.3,100,2692532878
