Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1976,2.3189e-05,0.991182,2.34514e-05,0.213579,0.337285,0.4,4.4,8.4,60.4,186.2,57,1.85517e-05,0.982607,2.112e-05,0.132548,0.423871,0.3,2.9,9.0,67.8,181.1,18,1.69138e-05,0.838493,2.01943e-05,0.167286,0.517031,0.4,5.3,11.1,64.6,196.7,100,4074197417
55606,1987,2.19714e-05,0.991186,2.49829e-05,0.126179,0.308487,0.0,3.4,8.6,64.0,188.3,56,1.95157e-05,0.981463,2.22057e-05,0.122038,0.426508,0.0,3.7,7.6,67.1,185.0,32,1.65848e-05,0.840018,1.904e-05,0.153139,0.530219,0.3,5.1,11.3,65.4,194.0,100,4074197417
55608,1973,2.18549e-05,0.991182,2.46286e-05,0.163639,0.326901,0.3,4.5,7.3,64.7,191.2,56,1.66511e-05,0.985515,1.99429e-05,0.161823,0.473085,0.3,4.1,6.7,66.8,181.0,13,1.72336e-05,0.830814,1.90971e-05,0.168519,0.518193,0.3,6.2,11.4,62.8,191.3,100,4074197417
55610,2019,2.22273e-05,0.990961,2.384e-05,0.287299,0.339118,0.5,3.9,8.3,57.7,187.7,49,1.83781e-05,0.983092,2.01714e-05,0.193061,0.464084,0.5,4.0,7.5,67.7,179.1,20,1.5799e-05,0.861382,1.84457e-05,0.116198,0.539632,0.0,4.9,12.0,61.6,195.7,100,4074197417
55612,1973,2.17818e-05,0.990981,2.45029e-05,0.261952,0.330471,0.3,3.8,7.2,60.8,187.4,53,1.6964e-05,0.981288,2.09943e-05,0.229496,0.457336,0.5,3.8,7.0,68.8,184.0,34,1.33364e-05,0.841207,1.616e-05,0.0879304,0.594765,0.0,3.4,9.9,60.5,182.3,100,4074197417
55614,1950,2.20011e-05,0.991111,2.41029e-05,0.355737,0.32736,0.3,4.0,6.9,58.9,192.1,48,1.75283e-05,0.97914,1.98857e-05,0.157366,0.457326,0.2,4.7,7.6,69.0,185.2,32,1.15774e-05,0.846521,1.46286e-05,0.0992089,0.648581,0.0,3.5,9.5,58.8,188.6,100,4074197417
55616,1973,2.27162e-05,0.991049,2.47314e-05,0.149928,0.278406,0.2,3.3,8.8,61.8,182.2,55,1.74575e-05,0.979334,2.11543e-05,0.134137,0.44167,0.3,4.6,5.7,71.8,181.4,23,1.08235e-05,0.864088,1.34629e-05,0.0737803,0.665282,0.0,3.5,11.1,58.7,190.7,100,4074197417
55618,1972,2.15054e-05,0.990942,2.38057e-05,0.154847,0.334251,0.0,4.3,6.4,59.3,187.3,49,1.81862e-05,0.980034,2.128e-05,0.139697,0.438246,0.3,3.6,6.9,69.3,181.0,28,1.14563e-05,0.863098,1.352e-05,0.0874429,0.658461,0.0,3.8,10.6,62.5,195.6,100,4074197417
55620,1917,2.22821e-05,0.990876,2.408e-05,0.157708,0.322091,0.0,5.5,7.6,60.1,189.9,52,1.79463e-05,0.978854,2.03886e-05,0.176698,0.466716,0.3,4.6,7.6,67.6,185.5,24,1.07961e-05,0.897391,1.35886e-05,0.0872617,0.670638,0.0,2.7,9.4,61.8,196.0,100,4074197417
55622,1956,2.26362e-05,0.990793,2.46057e-05,0.25757,0.320541,0.1,4.5,8.4,64.0,181.8,56,1.71742e-05,0.977448,2.07886e-05,0.174669,0.443103,0.3,4.0,7.9,65.7,180.1,29,8.92747e-06,0.901708,1.17943e-05,0.0621955,0.717243,0.0,2.5,8.5,60.6,189.0,100,4074197417
55624,1975,2.27184e-05,0.990731,2.43886e-05,0.212014,0.315248,0.5,5.3,7.9,59.5,183.6,51,1.68635e-05,0.980692,2.12343e-05,0.221038,0.446284,0.4,5.6,7.1,66.6,179.1,19,9.15134e-06,0.837892,1.02971e-05,0.0618419,0.749078,0.0,2.4,8.2,60.3,188.0,100,4074197417
55626,1978,2.1028e-05,0.990514,2.53371e-05,0.195292,0.301452,0.3,4.6,8.9,66.1,186.1,55,1.9189e-05,0.983448,2.06857e-05,0.159926,0.45601,0.2,3.8,7.6,65.3,187.7,22,9.72701e-06,0.841291,1.06171e-05,0.0647808,0.742176,0.0,2.6,8.4,62.9,188.4,100,4074197417
55628,1972,2.17316e-05,0.990516,2.48571e-05,0.327957,0.297693,0.6,4.6,9.7,66.0,188.4,50,1.75671e-05,0.983504,2.08686e-05,0.190705,0.451718,0.2,5.0,7.8,69.6,179.7,21,9.04398e-06,0.84482,1.032e-05,0.0642012,0.76266,0.0,2.9,8.2,61.9,187.1,100,4074197417
55630,2000,2.27413e-05,0.990764,2.45371e-05,0.257426,0.313617,0.1,4.3,8.3,58.7,183.2,51,1.92393e-05,0.984723,2.22057e-05,0.152962,0.410739,0.1,4.2,7.9,68.9,178.5,25,9.28612e-06,0.852916,1.00229e-05,0.0721837,0.774866,0.0,3.1,9.2,62.4,187.5,100,4074197417
55632,2026,2.28053e-05,0.990685,2.50286e-05,0.187064,0.308753,0.3,4.8,8.2,61.9,190.9,51,1.81611e-05,0.984572,2.10629e-05,0.144902,0.435995,0.1,4.2,7.9,71.8,183.0,23,7.91319e-06,0.863509,1.02857e-05,0.064583,0.765524,0.0,1.9,8.2,62.2,186.1,100,4074197417
55634,1974,2.25791e-05,0.990825,2.53371e-05,0.281523,0.291473,0.2,4.4,9.3,62.6,190.0,44,1.87436e-05,0.984619,2.15086e-05,0.163528,0.424912,0.3,5.2,7.6,71.6,182.2,26,7.84009e-06,1.14978,7.76e-06,0.0398309,0.82376,0.0,2.1,7.7,64.0,190.0,100,4074197417
55636,1968,2.21222e-05,0.990957,2.51429e-05,0.284759,0.280988,0.2,4.1,7.9,59.8,192.8,51,1.93718e-05,0.980113,2.19314e-05,0.195385,0.412611,0.2,4.9,7.6,69.5,180.6,18,5.84123e-06,1.16338,7.62286e-06,0.0408286,0.847851,0.0,2.1,8.1,63.8,189.5,100,4074197417
55638,1988,2.20377e-05,0.990954,2.52457e-05,0.170769,0.300917,0.2,4.2,9.5,61.1,188.7,49,1.90702e-05,0.980948,2.12571e-05,0.178623,0.441014,0.3,5.2,8.4,69.8,180.5,26,6.13135e-06,0.952372,9.45143e-06,0.0323203,0.796533,0.0,1.3,6.2,63.2,187.3,100,4074197417
55640,2021,2.28235e-05,0.990758,2.50857e-05,0.138978,0.300165,0.1,4.0,7.3,62.0,189.1,45,1.92073e-05,0.979332,2.16571e-05,0.170938,0.421432,0.1,5.0,7.2,72.5,186.6,24,6.43747e-06,1.18465,7.53143e-06,0.03105,0.834613,0.0,1.2,5.8,64.2,185.6,100,4074197417
55642,1990,2.23118e-05,0.990887,2.41257e-05,0.235337,0.318188,0.4,5.4,7.5,59.5,186.6,55,1.98424e-05,0.982393,2.13829e-05,0.152818,0.414925,0.3,3.9,7.8,72.4,182.8,30,4.77213e-06,0.886361,5.04e-06,0.018324,0.889256,0.0,0.7,6.2,64.7,187.2,100,4074197417
55644,1937,2.22296e-05,0.990924,2.47429e-05,0.270328,0.32355,0.3,3.9,8.5,61.0,183.7,47,1.92164e-05,0.980487,2.02514e-05,0.153936,0.460635,0.1,4.9,8.6,67.7,188.7,27,5.3181e-06,1.20964,6.01143e-06,0.0282074,0.88298,0.0,1.2,7.5,66.0,180.6,100,4074197417
55646,1995,2.21519e-05,0.990806,2.50971e-05,0.18907,0.284612,0.2,4.0,8.2,61.1,187.9,47,1.87253e-05,0.982053,2.14629e-05,0.15325,0.433076,0.1,3.8,8.7,73.0,185.3,33,4.36322e-06,1.18159,5.18857e-06,0.0127808,0.894942,0.0,1.0,7.3,65.2,182.4,100,4074197417
