Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1968,2.36619e-05,0.990929,2.59543e-05,0.244292,0.28527,0.4,3.8,9.6,55.4,196.4,87,2.0265e-05,0.981266,2.37714e-05,0.203292,0.364385,0.1,6.7,9.0,55.4,188.5,31,1.37978e-05,1.16699,1.69029e-05,0.0826585,0.59101,0.0,4.9,7.6,53.5,204.7,100,3926328016
55606,1994,2.34883e-05,0.990933,2.62629e-05,0.452226,0.26984,0.4,5.1,9.6,59.4,192.4,95,2.02673e-05,0.981527,2.28457e-05,0.142524,0.384329,0.0,5.9,9.0,56.2,188.1,23,1.40514e-05,1.21082,1.64457e-05,0.0995436,0.627087,0.0,5.3,7.5,53.3,200.7,100,3926328016
55608,2021,2.31433e-05,0.990821,2.62514e-05,0.163323,0.264482,0.2,4.2,9.9,58.7,192.2,97,1.94061e-05,0.979546,2.32e-05,0.219477,0.386291,0.3,6.6,8.7,56.4,187.4,29,1.21188e-05,0.87535,1.54629e-05,0.0776058,0.648993,0.0,5.6,8.6,56.1,204.8,100,3926328016
55610,1965,2.26933e-05,0.990951,2.55429e-05,0.371477,0.289095,0.5,4.6,9.1,56.9,187.7,106,1.92302e-05,0.979955,2.33257e-05,0.20524,0.394602,0.2,7.2,9.2,55.0,193.6,28,1.22947e-05,0.880678,1.54286e-05,0.0960076,0.634201,0.0,6.7,7.6,55.1,202.0,100,3926328016
55612,1957,2.2803e-05,0.99084,2.52571e-05,0.321824,0.271947,0.2,4.4,8.6,58.5,189.5,100,2.12222e-05,0.979691,2.40457e-05,0.143147,0.362593,0.0,6.3,9.0,58.2,195.6,23,1.21234e-05,0.917659,1.61029e-05,0.0738631,0.620293,0.0,5.0,8.2,54.1,206.2,100,3926328016
55614,1960,2.29172e-05,0.990923,2.49143e-05,0.163849,0.271771,0.2,4.6,8.5,56.0,190.1,103,1.9454e-05,0.980756,2.11771e-05,0.26027,0.441798,0.2,6.7,7.4,54.7,193.8,26,1.16756e-05,1.16388,1.23657e-05,0.0661777,0.718017,0.0,5.3,6.6,56.1,199.2,100,3926328016
55616,1953,2.35957e-05,0.99111,2.60343e-05,0.519357,0.279457,0.4,4.0,9.2,55.2,184.7,106,1.94358e-05,0.981455,2.34629e-05,0.213409,0.383699,0.1,7.7,8.9,54.6,195.2,18,1.12941e-05,1.14255,1.32e-05,0.072419,0.711369,0.0,4.3,6.9,55.1,201.0,100,3926328016
55618,1989,2.30931e-05,0.991159,2.67543e-05,0.217711,0.267935,0.3,6.3,10.2,55.7,191.6,107,2.18755e-05,0.981219,2.32914e-05,0.131552,0.383414,0.0,6.3,8.7,53.2,193.7,22,1.17647e-05,1.18092,1.32571e-05,0.0932406,0.698762,0.0,4.6,7.5,54.6,196.9,100,3926328016
55620,1981,2.36802e-05,0.991118,2.53714e-05,0.369577,0.303233,0.3,5.2,9.6,57.0,185.5,103,1.91708e-05,0.984183,2.27429e-05,0.119109,0.39186,0.0,5.2,9.3,53.5,192.3,31,1.09583e-05,1.18974,1.30629e-05,0.107923,0.714951,0.0,5.6,7.5,55.5,201.1,100,3926328016
55622,1968,2.31571e-05,0.991042,2.56571e-05,0.372053,0.300466,0.4,5.1,10.8,56.1,191.5,108,2.00822e-05,0.984839,2.336e-05,0.130462,0.360801,0.0,6.8,8.7,55.5,191.4,28,1.0819e-05,1.13011,1.232e-05,0.0938229,0.736431,0.0,6.1,7.7,52.3,204.5,100,3926328016
55624,1971,2.27984e-05,0.990929,2.68686e-05,0.18631,0.256483,0.4,5.1,7.8,58.6,190.9,102,2.03061e-05,0.984121,2.26971e-05,0.138474,0.386986,0.0,6.1,6.6,52.8,195.7,25,8.79041e-06,0.922055,9.96571e-06,0.0836958,0.784122,0.1,6.3,10.2,47.6,204.9,100,3926328016
55626,1968,2.2972e-05,0.990846,2.60114e-05,0.151806,0.261334,0.0,4.7,8.3,57.2,188.9,87,2.17156e-05,0.983967,2.31886e-05,0.151705,0.381283,0.0,6.7,7.4,50.6,195.4,24,8.05254e-06,0.938327,1.34057e-05,0.0907172,0.685237,0.0,5.3,9.7,54.1,199.7,100,3926328016
55628,1970,2.29515e-05,0.990937,2.61486e-05,0.166933,0.266988,0.1,4.7,11.2,55.3,188.2,96,1.97967e-05,0.983622,2.36114e-05,0.167623,0.358759,0.1,5.9,8.7,54.6,196.2,22,8.68075e-06,0.85439,8.16e-06,0.0728186,0.823098,0.0,4.9,11.8,53.4,198.5,100,3926328016
55630,1991,2.30931e-05,0.990872,2.57371e-05,0.160653,0.274707,0.1,5.0,9.2,53.7,184.1,100,1.96391e-05,0.982255,2.30171e-05,0.153675,0.357865,0.1,5.6,9.0,52.2,190.1,24,6.96288e-06,0.876097,8.05714e-06,0.0555129,0.827792,0.0,5.1,10.6,55.8,196.9,100,3926328016
55632,1996,2.31799e-05,0.990972,2.62286e-05,0.140096,0.26416,0.1,4.4,8.5,57.0,191.1,95,2.04066e-05,0.98234,2.26171e-05,0.121576,0.388494,0.0,6.4,8.0,52.4,185.7,23,6.49686e-06,0.840778,7.57714e-06,0.0374648,0.841133,0.0,5.5,10.0,54.4,194.1,100,3926328016
55634,1987,2.35386e-05,0.990906,2.60114e-05,0.253685,0.276009,0.2,4.7,8.7,58.0,188.1,90,2.12016e-05,0.980032,2.33029e-05,0.288162,0.354704,0.3,6.1,7.3,54.4,192.4,25,5.57624e-06,1.14732,7.52e-06,0.0719571,0.846823,0.0,6.5,11.3,55.3,202.8,100,3926328016
55636,1995,2.34061e-05,0.991069,2.58057e-05,0.271017,0.270891,0.2,5.5,8.1,56.1,188.8,105,2.1076e-05,0.982263,2.36457e-05,0.229234,0.345608,0.2,5.1,8.1,53.5,189.7,28,5.80925e-06,0.848215,7.57714e-06,0.031718,0.849351,0.0,5.9,10.8,56.2,202.1,100,3926328016
55638,1970,2.38492e-05,0.991161,2.54857e-05,0.508703,0.274907,0.4,4.2,8.6,59.1,191.7,96,2.05825e-05,0.982361,2.30057e-05,0.276646,0.365338,0.2,6.8,9.5,50.5,195.6,24,5.78869e-06,0.849738,6.08e-06,0.00961746,0.882476,0.0,6.0,11.0,54.7,200.3,100,3926328016
55640,1988,2.27344e-05,0.990916,2.53714e-05,0.145986,0.300828,0.1,4.3,8.1,57.0,182.9,92,1.98195e-05,0.981964,2.27086e-05,0.170951,0.365014,0.1,6.1,8.5,53.2,192.2,30,5.46888e-06,0.896413,7.40571e-06,0.0860734,0.851987,0.0,6.2,11.0,53.9,204.4,100,3926328016
55642,1990,2.28761e-05,0.991018,2.67657e-05,0.179325,0.280629,0.2,5.6,7.7,57.4,193.6,102,2.08155e-05,0.983113,2.22971e-05,0.306699,0.379975,0.2,4.9,8.7,53.7,183.9,25,5.3181e-06,1.12504,5.98857e-06,0.0327191,0.891952,0.0,5.8,11.1,54.8,206.5,100,3926328016
55644,1989,2.25403e-05,0.991176,2.56914e-05,0.196151,0.281371,0.4,5.6,9.3,54.6,191.5,104,2.16242e-05,0.983573,2.32343e-05,0.419382,0.367335,0.5,7.4,8.1,53.7,191.4,25,5.42319e-06,1.05557,6.35429e-06,0.0518792,0.879842,0.0,6.4,10.9,54.0,196.9,100,3926328016
55646,1980,2.38104e-05,0.991109,2.57943e-05,0.294795,0.259791,0.4,5.6,9.5,55.4,182.9,96,2.10029e-05,0.983597,2.39429e-05,0.589431,0.347001,0.6,5.9,8.0,55.9,186.4,29,4.80411e-06,0.89998,6.17143e-06,0.0887882,0.884602,0.0,6.7,10.3,51.1,194.9,100,3926328016
55648,1960,2.25974e-05,0.990966,2.54743e-05,0.151133,0.281581,0.2,4.7,8.8,57.2,187.3,97,2.10326e-05,0.983388,2.29486e-05,0.373905,0.359991,0.4,5.1,7.9,51.3,187.4,29,4.79726e-06,0.830411,5.47429e-06,0.047626,0.897399,0.0,6.4,10.2,52.4,199.2,100,3926328016
55650,1972,2.30497e-05,0.991041,2.61943e-05,0.247608,0.262995,0.2,4.8,8.0,55.8,186.9,93,2.07493e-05,0.983909,2.21029e-05,0.251915,0.38888,0.2,6.0,7.9,52.2,183.2,25,4.89092e-06,0.805718,4.68571e-06,0.0296102,0.910512,0.0,6.6,10.6,52.1,196.9,100,3926328016
55652,1979,2.3205e-05,0.991046,2.62286e-05,0.195777,0.289974,0.0,7.0,9.3,58.3,198.1,104,1.95066e-05,0.981142,2.33029e-05,0.309516,0.361201,0.2,5.3,7.7,52.3,190.1,15,4.07995e-06,0.802738,4.24e-06,0.0267937,0.92876,0.0,6.4,10.3,51.0,200.5,100,3926328016
55654,1994,2.30154e-05,0.990822,2.56571e-05,0.505366,0.295778,0.6,6.5,8.5,58.5,185.4,96,2.14666e-05,0.984957,2.32914e-05,0.241121,0.35762,0.1,6.3,10.2,49.9,185.3,26,4.32667e-06,0.821193,4.99429e-06,0.0292277,0.901444,0.0,6.6,10.2,50.8,199.5,100,3926328016
55656,1969,2.28372e-05,0.990796,2.61714e-05,0.171834,0.269128,0.3,4.7,7.4,58.4,188.8,95,2.1028e-05,0.982026,2.34629e-05,0.225593,0.364096,0.3,6.0,8.8,54.9,187.8,25,4.00457e-06,0.81505,4.97143e-06,0.0255584,0.912263,0.0,6.5,10.6,50.4,200.2,100,3926328016
55658,1981,2.35226e-05,0.990813,2.64457e-05,0.288815,0.276394,0.2,5.7,10.4,58.1,195.7,102,2.151e-05,0.985938,2.408e-05,0.156888,0.355343,0.1,5.0,8.5,55.1,184.8,22,3.76014e-06,0.855887,4.61714e-06,0.0238706,0.927813,0.0,6.7,10.9,49.2,196.7,100,3926328016
55660,1957,2.28532e-05,0.990619,2.51314e-05,0.279754,0.265189,0.4,5.4,8.5,57.4,188.1,97,2.10211e-05,0.985918,2.25714e-05,0.14462,0.378718,0.1,4.8,9.6,52.7,178.6,27,3.74643e-06,0.847523,4.12571e-06,0.0254451,0.925822,0.0,6.9,10.4,51.1,201.8,100,3926328016
55662,1940,2.31845e-05,0.990894,2.55543e-05,0.164726,0.317389,0.3,4.2,10.6,56.4,190.8,105,2.07561e-05,0.986307,2.31771e-05,0.294841,0.374837,0.3,5.1,7.9,55.7,179.3,23,3.45174e-06,0.885794,3.89714e-06,0.032701,0.932423,0.0,7.1,10.8,49.9,199.2,100,3926328016
55664,2024,2.28647e-05,0.99094,2.59086e-05,0.234273,0.267457,0.1,5.2,9.4,54.7,190.7,96,2.12998e-05,0.987522,2.43543e-05,0.320542,0.315218,0.2,6.2,7.5,56.0,184.3,34,2.83724e-06,1.14719,3.12e-06,0.0220683,0.957711,0.0,6.6,11.2,48.1,196.3,100,3926328016
55666,1998,2.2956e-05,0.990813,2.59543e-05,0.141451,0.305356,0.1,3.9,7.7,59.2,187.7,93,2.22798e-05,0.987502,2.26857e-05,0.343739,0.375675,0.3,5.2,8.3,55.3,186.1,20,2.66134e-06,1.10011,3.73714e-06,0.0291837,0.943381,0.0,6.6,10.9,48.7,196.3,100,3926328016
55668,1940,2.28532e-05,0.990991,2.58171e-05,0.254073,0.280589,0.2,5.1,8.9,54.6,190.0,99,2.14072e-05,0.987962,2.28457e-05,0.317031,0.358703,0.2,4.9,7.7,53.7,178.2,24,2.74129e-06,1.12845,3.41714e-06,0.0199115,0.95324,0.0,6.4,11.4,48.3,196.4,100,3926328016
55670,1976,2.2787e-05,0.990799,2.55771e-05,0.262739,0.297601,0.2,4.9,8.8,57.0,189.9,98,2.16471e-05,0.987384,2.31657e-05,0.24172,0.362457,0.1,5.6,7.3,59.6,188.4,24,3.02456e-06,1.14529,3.38286e-06,0.0190007,0.950785,0.0,6.7,11.3,48.0,196.9,100,3926328016
55672,1981,2.3189e-05,0.990652,2.54971e-05,0.154775,0.301281,0.2,4.1,10.1,58.9,190.6,90,2.27641e-05,0.986697,2.42057e-05,0.183973,0.336548,0.2,5.4,7.5,60.2,191.4,30,2.58367e-06,1.08152,3.53143e-06,0.0135693,0.948002,0.0,6.3,11.5,48.7,197.3,100,3926328016
55674,2031,2.23529e-05,0.99088,2.59314e-05,0.169755,0.271436,0.1,5.4,8.5,58.2,186.7,103,2.05643e-05,0.98627,2.36686e-05,0.308746,0.376491,0.3,6.0,8.4,57.1,182.3,33,2.34152e-06,0.882643,3.25714e-06,0.00611427,0.947567,0.0,6.1,11.7,49.6,202.4,100,3926328016
55676,1979,2.29537e-05,0.990942,2.60457e-05,0.27545,0.28592,0.3,5.0,11.0,55.6,186.7,105,2.07082e-05,0.98564,2.27086e-05,0.156866,0.392251,0.1,5.8,8.3,58.0,182.0,27,2.62479e-06,1.08825,3.26857e-06,0.053079,0.95508,0.2,6.8,11.4,48.2,200.8,100,3926328016
55678,1950,2.392e-05,0.990801,2.53029e-05,0.203922,0.278777,0.3,4.6,8.8,53.1,185.8,98,2.21336e-05,0.984331,2.36914e-05,0.250018,0.340788,0.2,5.7,7.1,55.6,185.6,21,2.65905e-06,1.10873,2.98286e-06,0.0222938,0.962666,0.0,6.7,11.0,48.1,201.2,100,3926328016
55680,1974,2.29172e-05,0.99064,2.576e-05,0.280911,0.275515,0.3,5.2,8.5,59.0,183.9,96,2.13455e-05,0.985665,2.28686e-05,0.276906,0.381193,0.1,6.6,7.6,53.9,179.1,25,2.27756e-06,1.07152,2.88e-06,0.0242667,0.956382,0.0,6.6,10.9,47.9,202.8,100,3926328016
55682,1984,2.19349e-05,0.990569,2.59086e-05,0.265427,0.280588,0.3,4.7,9.2,54.5,190.3,104,2.21108e-05,0.984658,2.32343e-05,0.234203,0.361642,0.1,5.8,7.1,59.5,180.1,29,2.15191e-06,1.11789,2.62857e-06,0.0180878,0.973281,0.0,6.4,11.3,48.8,204.1,100,3926328016
55684,1985,2.29652e-05,0.990805,2.51771e-05,0.367917,0.296386,0.5,5.1,9.0,55.0,186.1,107,1.97693e-05,0.986463,2.34743e-05,0.425251,0.350836,0.3,6.4,9.2,58.2,182.0,19,2.35066e-06,1.13754,2.59429e-06,0.0276809,0.961994,0.0,6.8,11.2,48.4,203.3,100,3926328016
55686,2003,2.18435e-05,0.990726,2.59657e-05,0.152779,0.298218,0.2,4.6,10.2,56.4,185.5,90,2.13158e-05,0.987666,2.46857e-05,0.331673,0.319902,0.2,6.4,8.9,58.7,184.8,23,1.87778e-06,0.89728,2.12571e-06,0.0185915,0.971026,0.0,6.4,10.5,48.5,203.1,100,3926328016
55688,1982,2.35111e-05,0.990649,2.45486e-05,0.285377,0.311562,0.4,5.4,7.4,58.0,178.9,102,2.12039e-05,0.987146,2.37029e-05,0.198351,0.341733,0.0,6.4,8.2,51.5,176.3,28,2.35294e-06,1.13044,2.48e-06,0.0204482,0.966853,0.0,6.7,11.1,48.6,201.7,100,3926328016
55690,2037,2.32005e-05,0.990645,2.53257e-05,0.190561,0.298539,0.4,4.8,9.7,53.3,184.6,94,2.15922e-05,0.98794,2.37829e-05,0.262726,0.358417,0.1,6.1,6.7,57.0,173.7,29,2.34837e-06,1.14875,2.57143e-06,0.0348577,0.96033,0.1,6.9,11.1,49.0,202.9,100,3926328016
55692,1986,2.18138e-05,0.990453,2.53029e-05,0.145593,0.297805,0.1,4.7,10.2,56.1,191.1,104,2.11468e-05,0.986881,2.50286e-05,0.366786,0.30005,0.2,6.9,9.2,59.7,181.2,24,2.08795e-06,1.11225,2.24e-06,0.0173233,0.97124,0.0,6.8,11.0,48.2,200.5,100,3926328016
55694,1963,2.31616e-05,0.990695,2.744e-05,0.28352,0.247066,0.3,4.6,9.7,57.3,190.2,108,2.10645e-05,0.985719,2.35429e-05,0.241149,0.32931,0.1,5.0,9.8,53.4,180.3,24,2.17019e-06,1.07532,1.97714e-06,0.0225112,0.97513,0.0,6.9,10.6,48.5,202.6,100,3926328016
55696,2003,2.26065e-05,0.990665,2.584e-05,0.355018,0.251339,0.6,4.2,8.2,59.6,188.4,97,2.08886e-05,0.985876,2.46057e-05,0.463306,0.320674,0.3,6.2,9.2,54.7,176.1,21,2.06511e-06,1.11217,2.35429e-06,0.0229798,0.968097,0.0,6.5,10.7,47.4,200.7,100,3926328016
55698,1962,2.24854e-05,0.9904,2.49257e-05,0.12734,0.298963,0.1,3.6,10.4,55.3,182.8,101,2.11171e-05,0.987019,2.40457e-05,0.367873,0.325756,0.2,6.7,7.5,53.2,185.2,23,2.14278e-06,1.06801,2.78857e-06,0.0168042,0.967789,0.0,6.5,11.1,47.3,200.4,100,3926328016
55700,2001,2.28121e-05,0.990421,2.52914e-05,0.150353,0.310316,0.2,3.6,9.5,58.2,189.1,104,2.23278e-05,0.98532,2.30857e-05,0.353596,0.349543,0.2,6.5,7.2,51.1,183.9,20,2.03084e-06,1.16787,2.41143e-06,0.0222247,0.964031,0.0,6.5,11.0,46.7,201.4,100,3926328016
55702,1962,2.30017e-05,0.990773,2.53257e-05,0.144558,0.278712,0.2,4.1,9.3,56.5,185.8,105,2.16562e-05,0.986665,2.47086e-05,0.160997,0.308741,0.0,5.7,8.8,54.5,180.6,25,1.48487e-06,0.861615,2.33143e-06,0.0302518,0.975631,0.0,7.5,11.3,48.3,201.3,100,3926328016
