Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1927,2.31137e-05,0.988879,2.59657e-05,0.338195,0.284119,0.5,4.6,10.3,70.7,195.7,85,1.70623e-05,0.984791,2.25143e-05,0.152161,0.417696,0.0,5.4,9.9,76.8,190.2,30,1.24866e-05,0.945855,1.76686e-05,0.160852,0.539681,0.0,3.4,7.2,72.0,218.4,100,2293897540
55606,1965,2.37076e-05,0.989571,2.62857e-05,0.302886,0.27801,0.7,6.9,11.6,65.7,184.4,99,1.87481e-05,0.984642,2.12571e-05,0.113777,0.429658,0.0,3.9,9.0,73.9,186.9,21,1.42501e-05,1.17244,1.79314e-05,0.136793,0.564355,0.0,4.2,8.1,73.9,213.4,100,2293897540
55608,1988,2.31548e-05,0.98914,2.68229e-05,0.484855,0.282064,0.9,4.9,11.3,63.4,186.1,102,2.00503e-05,0.985115,2.05257e-05,0.130983,0.470899,0.0,5.3,10.4,73.5,188.8,30,1.48669e-05,1.16248,1.744e-05,0.219511,0.565241,0.3,6.4,6.9,72.7,216.7,100,2293897540
55610,1946,2.36071e-05,0.989275,2.61714e-05,0.357973,0.297716,0.5,6.3,11.0,68.2,186.2,98,1.84489e-05,0.983815,2.16229e-05,0.243129,0.417448,0.1,5.2,10.2,75.8,182.8,26,1.39349e-05,1.12694,1.6e-05,0.13394,0.603176,0.0,5.5,7.5,71.8,214.2,100,2293897540
55612,1986,2.39726e-05,0.989209,2.632e-05,0.234942,0.279994,0.4,5.5,9.3,68.2,185.8,108,2.06168e-05,0.984385,1.99543e-05,0.148673,0.463504,0.1,4.4,10.9,71.8,192.7,27,1.22284e-05,0.876459,1.60686e-05,0.0926257,0.614454,0.0,7.0,7.7,74.4,209.2,100,2293897540
55614,1965,2.39543e-05,0.9894,2.59086e-05,0.349177,0.267708,0.6,5.7,9.6,68.0,190.9,100,1.91251e-05,0.984577,2.28457e-05,0.154741,0.381027,0.3,4.8,10.5,70.6,187.4,32,1.29777e-05,0.859111,1.424e-05,0.115912,0.672761,0.0,5.9,7.2,74.3,219.7,100,2293897540
55616,1972,2.34289e-05,0.989267,2.55086e-05,0.418501,0.28742,0.5,6.3,8.9,67.1,183.8,93,1.98195e-05,0.984713,2.20114e-05,0.133625,0.41623,0.1,4.4,10.0,71.9,187.0,28,1.03164e-05,0.836844,1.48686e-05,0.10037,0.654572,0.0,5.9,7.4,69.8,221.4,100,2293897540
55618,2002,2.34358e-05,0.989083,2.60686e-05,0.203397,0.265314,0.2,4.4,10.4,70.4,191.1,93,1.94426e-05,0.984096,2.24e-05,0.17434,0.406711,0.0,5.7,10.4,73.6,189.8,29,1.03712e-05,0.86781,1.272e-05,0.111666,0.719978,0.0,5.5,7.0,71.0,220.0,100,2293897540
55620,2000,2.41782e-05,0.989078,2.63314e-05,0.360854,0.278295,0.7,5.5,11.0,69.0,193.5,94,2.01508e-05,0.984259,2.15543e-05,0.134501,0.418492,0.0,5.2,10.2,76.2,189.8,18,1.13444e-05,0.872777,1.29943e-05,0.0810675,0.719403,0.0,6.0,7.3,72.5,225.6,100,2293897540
55622,2018,2.3566e-05,0.989271,2.60114e-05,0.220507,0.286668,0.4,5.3,11.4,66.4,182.8,110,2.17773e-05,0.984159,2.152e-05,0.125922,0.437336,0.1,4.5,9.0,77.6,193.0,24,1.1237e-05,1.17219,1.24457e-05,0.0747898,0.720764,0.0,4.8,6.7,72.0,213.4,100,2293897540
55624,1966,2.31502e-05,0.989248,2.63771e-05,0.270089,0.27067,0.6,5.9,12.0,65.3,189.7,100,1.84032e-05,0.984001,2.28114e-05,0.157554,0.393869,0.1,4.9,11.7,75.3,193.7,25,8.66476e-06,0.911189,1.08457e-05,0.0558489,0.775871,0.0,4.7,6.5,72.6,211.0,100,2293897540
