Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55658,1959,2.46648e-05,0.991954,2.864e-05,0.140862,0.218705,0.1,3.9,11.0,61.5,231.5,49,2.10531e-05,0.99344,2.42171e-05,0.161814,0.401077,0.5,3.6,7.8,62.6,238.4,24,5.20845e-06,0.827215,5.10857e-06,0.0252111,0.893282,0.0,4.0,6.4,61.0,218.9,100,2109878076
55660,1981,2.54483e-05,0.991884,2.92e-05,0.186398,0.220178,0.5,3.5,10.5,63.9,229.4,53,2.14186e-05,0.993161,2.51771e-05,0.131943,0.350712,0.3,3.8,5.3,63.3,232.1,19,4.76071e-06,0.840908,4.66286e-06,0.00448201,0.913886,0.0,3.8,6.6,61.2,224.0,100,2109878076
55662,2006,2.5277e-05,0.991931,2.65829e-05,0.1623,0.244599,0.4,3.9,8.4,57.9,225.9,55,2.13752e-05,0.992541,2.58743e-05,0.217804,0.317525,0.7,5.1,8.1,63.5,231.2,26,4.39749e-06,0.835228,5.23429e-06,0.0164917,0.899411,0.0,3.9,6.7,61.6,222.8,100,2109878076
55664,1989,2.47858e-05,0.991978,2.78743e-05,0.234545,0.220276,0.5,5.4,8.4,57.1,227.3,52,2.27322e-05,0.99273,2.37257e-05,0.144499,0.382145,0.3,3.5,7.9,62.3,229.6,25,4.64877e-06,0.835341,4.65143e-06,0.0216088,0.919001,0.0,3.8,6.7,61.0,224.3,100,2109878076
55666,1990,2.51605e-05,0.991819,2.75543e-05,0.256736,0.224456,0.3,4.4,8.4,61.9,230.3,47,2.12496e-05,0.992761,2.45257e-05,0.100536,0.378301,0.2,3.1,5.8,63.2,235.2,20,4.05711e-06,0.837095,5.08571e-06,0.0483271,0.908639,0.0,3.7,6.9,60.0,222.1,100,2109878076
55668,2028,2.50074e-05,0.991837,2.784e-05,0.130418,0.240779,0.0,5.2,8.7,61.3,231.7,49,2.17087e-05,0.991412,2.36686e-05,0.137791,0.37959,0.4,3.1,8.8,62.0,232.8,29,4.03427e-06,0.841162,4.52571e-06,0.0288108,0.910463,0.0,3.4,6.8,60.7,223.9,100,2109878076
55670,1949,2.49161e-05,0.991896,2.83543e-05,0.260885,0.241208,0.5,4.4,8.3,59.1,221.7,43,2.26842e-05,0.989935,2.45143e-05,0.172288,0.350681,0.2,5.1,8.7,60.5,229.5,26,3.86522e-06,0.845219,4.42286e-06,0.019219,0.917859,0.0,3.1,6.2,60.0,224.4,100,2109878076
55672,1970,2.51057e-05,0.991722,2.86514e-05,0.0991872,0.232016,0.0,2.8,9.8,61.2,230.3,59,2.26385e-05,0.991162,2.59657e-05,0.159063,0.334119,0.4,3.8,10.3,64.0,233.6,25,4.17818e-06,0.835386,5.25714e-06,0.0496763,0.903791,0.0,4.2,7.4,60.5,220.3,100,2109878076
55674,1993,2.52153e-05,0.99168,2.792e-05,0.191673,0.235454,0.5,4.1,8.0,62.1,234.2,51,2.06008e-05,0.989467,2.48571e-05,0.161367,0.366782,0.5,3.7,8.2,64.6,230.1,26,4.38378e-06,0.829589,4.59429e-06,0.0529353,0.921603,0.0,4.4,7.0,59.3,219.8,100,2109878076
55676,1987,2.53318e-05,0.991477,2.81371e-05,0.15183,0.228358,0.2,4.4,9.8,61.3,230.8,47,2.12336e-05,0.990396,2.65829e-05,0.124361,0.304098,0.1,3.9,8.2,62.9,227.9,28,3.85151e-06,0.824954,4.43429e-06,0.0379518,0.918971,0.0,4.3,7.0,60.0,222.1,100,2109878076
55678,1969,2.47219e-05,0.991447,2.79429e-05,0.235716,0.22666,0.7,4.7,10.5,61.0,232.1,48,2.21405e-05,0.987355,2.61486e-05,0.0875473,0.307571,0.0,3.6,7.0,63.6,235.1,29,3.68018e-06,0.852599,3.84e-06,0.0656656,0.936978,0.0,3.9,6.6,60.1,221.9,100,2109878076
55680,1975,2.54026e-05,0.991863,2.792e-05,0.225557,0.211737,0.5,5.2,9.8,65.6,229.4,46,2.17681e-05,0.984992,2.44114e-05,0.181648,0.352207,0.3,5.2,8.6,63.1,232.2,19,3.66419e-06,0.843174,4.41143e-06,0.0394856,0.918676,0.0,3.8,6.5,59.8,221.5,100,2109878076
55682,1978,2.40891e-05,0.991738,2.79886e-05,0.311995,0.217089,0.6,4.5,10.3,60.1,223.7,48,2.30246e-05,0.984207,2.63543e-05,0.215953,0.281497,0.5,6.2,11.1,64.3,232.3,24,3.09081e-06,0.835479,3.87429e-06,0.0302535,0.929816,0.0,3.5,7.1,60.2,218.6,100,2109878076
55684,1950,2.50531e-05,0.991863,2.87657e-05,0.227487,0.224153,0.4,5.4,10.3,59.5,231.7,51,2.47013e-05,0.988247,2.63314e-05,0.174307,0.302857,0.5,4.7,10.0,63.9,230.3,25,3.28726e-06,0.835741,3.55429e-06,0.023469,0.944458,0.0,3.2,6.7,60.0,219.4,100,2109878076
55686,1998,2.55031e-05,0.991648,2.75086e-05,0.297716,0.235561,0.7,4.7,9.1,60.0,234.6,54,2.20286e-05,0.9886,2.608e-05,0.201892,0.310083,0.5,4.8,9.8,63.7,229.8,22,2.8578e-06,0.851376,3.15429e-06,0.0138709,0.940749,0.0,3.4,6.8,60.7,217.3,100,2109878076
55688,1967,2.52016e-05,0.991748,2.90743e-05,0.164285,0.213846,0.2,4.1,9.7,61.9,237.9,45,2.2442e-05,0.988432,2.464e-05,0.129121,0.353429,0.3,3.4,9.3,63.9,223.9,29,2.70931e-06,0.858163,3.47429e-06,0.0189566,0.942913,0.0,3.3,7.1,59.8,217.4,100,2109878076
55690,1985,2.56242e-05,0.991702,2.82514e-05,0.215991,0.204509,0.4,5.3,11.0,58.5,233.6,48,2.3502e-05,0.988613,2.584e-05,0.141733,0.309378,0.2,4.4,9.3,65.4,230.7,28,2.92861e-06,0.863968,3.37143e-06,0.0178062,0.93897,0.0,3.2,7.3,60.1,213.3,100,2109878076
55692,1996,2.46077e-05,0.991728,2.82171e-05,0.237305,0.220748,0.3,4.2,9.7,61.1,232.7,50,2.30885e-05,0.990449,2.51657e-05,0.122696,0.338139,0.3,3.2,7.5,62.7,237.6,25,2.72758e-06,0.876719,3.13143e-06,0.034473,0.953283,0.0,4.4,8.3,60.2,210.4,100,2109878076
55694,1974,2.5277e-05,0.991698,2.81029e-05,0.185454,0.231527,0.5,4.3,9.3,65.8,229.5,42,2.3301e-05,0.990766,2.40229e-05,0.156379,0.359888,0.3,4.0,10.1,62.5,233.1,21,2.21816e-06,0.831311,2.84571e-06,0.0262352,0.959927,0.0,4.4,7.6,59.6,214.2,100,2109878076
55696,1996,2.60491e-05,0.991504,2.76914e-05,0.189796,0.236272,0.6,3.6,8.9,63.1,229.9,55,2.34472e-05,0.991159,2.47886e-05,0.118235,0.351876,0.2,3.4,9.0,63.6,233.3,25,2.12907e-06,0.826413,2.13714e-06,0.0138914,0.974964,0.0,4.3,7.7,58.6,219.3,100,2109878076
55698,2007,2.56996e-05,0.991328,2.84914e-05,0.186884,0.22776,0.2,5.2,8.3,61.4,239.9,50,2.23689e-05,0.988405,2.62629e-05,0.158388,0.287466,0.2,5.0,9.2,60.7,232.4,24,2.08795e-06,0.827708,2.17143e-06,0.0147939,0.972034,0.0,4.4,8.1,58.0,218.8,100,2109878076
55700,1959,2.4064e-05,0.991127,2.78857e-05,0.216421,0.224744,0.6,5.6,8.7,58.8,230.9,48,2.33718e-05,0.987482,2.66857e-05,0.194748,0.265472,0.4,4.2,9.1,65.6,233.9,31,2.20217e-06,0.823127,2.49143e-06,0.0159891,0.963329,0.0,4.2,8.0,58.8,220.7,100,2109878076
55702,1988,2.51171e-05,0.991537,2.78514e-05,0.194033,0.229053,0.3,4.5,10.2,58.9,220.9,55,2.25311e-05,0.987714,2.456e-05,0.169544,0.346959,0.4,4.2,9.2,59.3,230.2,17,2.24557e-06,0.823393,2.45714e-06,0.00775053,0.960729,0.0,4.0,8.4,58.3,217.8,100,2109878076
