Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1934,2.51833e-05,0.98987,2.75086e-05,0.277574,0.22851,0.4,4.8,9.7,66.7,209.9,80,2.21885e-05,0.983905,2.528e-05,0.129414,0.351022,0.0,5.4,12.7,62.3,217.2,23,1.69549e-05,0.844164,1.81714e-05,0.076127,0.556611,0.0,3.5,14.5,81.7,186.2,100,4136044379
55606,2011,2.51034e-05,0.989686,2.81257e-05,0.209034,0.258298,0.3,6.1,10.9,64.8,213.0,93,2.05917e-05,0.98406,2.54286e-05,0.160319,0.3447,0.2,6.4,14.4,61.7,210.0,28,1.57876e-05,0.843523,1.84457e-05,0.11216,0.554076,0.0,4.6,13.7,81.4,184.1,100,4136044379
55608,2012,2.56174e-05,0.989582,2.872e-05,0.309606,0.216557,0.4,6.8,9.6,66.9,212.2,96,2.25037e-05,0.983534,2.48114e-05,0.140198,0.363963,0.1,5.6,13.3,61.1,211.3,22,1.43324e-05,0.879061,1.76114e-05,0.0992221,0.565668,0.0,4.3,14.0,84.1,181.4,100,4136044379
55610,1966,2.55671e-05,0.989322,2.91429e-05,0.397408,0.190111,0.4,6.6,10.7,65.5,216.3,105,2.22684e-05,0.983147,2.52457e-05,0.149929,0.347411,0.1,4.9,13.5,61.9,215.2,22,1.40925e-05,0.844198,1.70629e-05,0.0555493,0.592899,0.0,4.5,13.4,88.1,184.2,100,4136044379
55612,1964,2.48795e-05,0.989561,2.84914e-05,0.19639,0.255801,0.3,5.8,10.0,65.0,214.9,102,2.35774e-05,0.984914,2.52457e-05,0.147621,0.345226,0.0,5.6,13.6,63.1,213.0,21,1.39006e-05,0.842971,1.64914e-05,0.0621057,0.617156,0.0,4.2,13.1,88.4,180.5,100,4136044379
55614,1976,2.49686e-05,0.98988,2.848e-05,0.242758,0.25493,0.6,6.4,9.6,68.6,209.6,97,2.44957e-05,0.984429,2.592e-05,0.158422,0.340448,0.0,6.2,12.0,64.1,212.6,26,1.27858e-05,0.823458,1.32457e-05,0.0343905,0.696665,0.0,3.7,14.6,87.6,182.0,100,4136044379
55616,2006,2.53295e-05,0.989996,2.75314e-05,0.155644,0.228121,0.2,4.9,10.8,65.5,214.4,102,2.25745e-05,0.984615,2.41714e-05,0.18087,0.368566,0.2,6.9,13.5,66.2,210.0,22,1.37773e-05,0.827299,1.33829e-05,0.0389259,0.702504,0.0,3.4,15.9,90.4,181.3,100,4136044379
55618,1970,2.53455e-05,0.989851,2.88114e-05,0.266088,0.196758,0.2,6.0,11.0,68.2,212.3,83,2.21908e-05,0.984922,2.54286e-05,0.217329,0.33945,0.5,6.8,12.5,61.1,215.0,23,1.29617e-05,0.82952,1.56686e-05,0.0674123,0.660181,0.0,3.7,15.1,85.8,180.8,100,4136044379
55620,1922,2.56082e-05,0.990036,2.76914e-05,0.210652,0.245266,0.5,5.3,10.9,65.0,207.6,98,2.33101e-05,0.984731,2.44571e-05,0.148505,0.360479,0.3,5.7,14.2,63.2,209.5,28,1.32313e-05,0.826504,1.38629e-05,0.0537672,0.701671,0.0,3.6,14.8,86.4,184.6,100,4136044379
55622,1988,2.51422e-05,0.989982,2.80571e-05,0.162906,0.247177,0.1,5.0,9.1,64.9,211.7,102,2.06602e-05,0.984641,2.47657e-05,0.181625,0.365933,0.2,7.0,14.0,63.5,211.2,21,1.298e-05,0.827034,1.40343e-05,0.0672089,0.701141,0.0,3.0,16.4,85.6,183.9,100,4136044379
55624,1970,2.5044e-05,0.989955,2.78514e-05,0.252293,0.236018,0.6,5.9,11.9,60.0,214.3,97,2.08247e-05,0.984303,2.51086e-05,0.146346,0.352327,0.1,5.8,13.2,65.9,210.8,16,1.18264e-05,0.84042,1.33829e-05,0.051444,0.720467,0.0,2.9,16.1,84.0,186.5,100,4136044379
55626,1971,2.54986e-05,0.989763,2.80457e-05,0.171608,0.246093,0.1,6.0,9.0,64.2,209.3,103,2.17179e-05,0.984163,2.51543e-05,0.150094,0.370866,0.1,5.9,12.4,63.6,207.6,28,1.17853e-05,0.841941,1.36e-05,0.0346444,0.698326,0.0,2.4,16.8,84.0,184.3,100,4136044379
55628,1963,2.54917e-05,0.989757,2.78629e-05,0.183499,0.244853,0.2,6.4,8.1,65.9,211.3,104,2.32347e-05,0.984419,2.50971e-05,0.154583,0.368813,0.1,6.4,13.8,64.9,210.7,18,1.1301e-05,0.821669,1.31657e-05,0.0431026,0.717739,0.0,2.5,17.0,85.3,185.5,100,4136044379
55630,1976,2.52519e-05,0.989773,2.78743e-05,0.155243,0.249085,0.1,4.9,11.0,64.0,211.0,96,2.0169e-05,0.984263,2.46857e-05,0.127275,0.363771,0.0,5.2,14.8,65.1,209.8,18,1.08647e-05,0.835219,1.26857e-05,0.0295198,0.732462,0.0,2.3,17.5,83.8,193.1,100,4136044379
55632,1988,2.54232e-05,0.98962,2.81714e-05,0.182263,0.23673,0.0,5.6,10.8,70.9,206.1,100,2.19737e-05,0.983732,2.53143e-05,0.138142,0.340521,0.1,5.7,14.3,63.8,209.2,28,1.07756e-05,0.835515,1.28114e-05,0.0190641,0.732711,0.0,2.1,16.4,82.2,185.7,100,4136044379
55634,1979,2.53981e-05,0.989814,2.72686e-05,0.149402,0.265976,0.1,5.1,11.4,64.1,211.3,97,2.24283e-05,0.984327,2.51657e-05,0.128619,0.333663,0.0,5.6,15.0,62.1,212.1,24,1.09149e-05,0.831393,1.25029e-05,0.0317262,0.738862,0.0,2.4,16.5,82.9,186.6,100,4136044379
55636,1990,2.48178e-05,0.989511,2.88e-05,0.332934,0.24563,0.6,6.8,11.1,66.2,210.0,98,2.24101e-05,0.983893,2.49371e-05,0.127016,0.365952,0.0,5.6,11.7,64.2,210.1,31,1.06248e-05,0.83078,1.21257e-05,0.0346037,0.75282,0.0,2.4,16.3,84.2,190.2,100,4136044379
55638,1966,2.54757e-05,0.989618,2.76229e-05,0.1961,0.242203,0.3,6.3,10.8,63.2,207.1,103,2.16196e-05,0.984663,2.48457e-05,0.15987,0.363049,0.2,5.2,12.7,65.1,214.3,23,1.05951e-05,0.865721,1.14286e-05,0.0333452,0.760163,0.0,2.4,16.4,86.6,186.8,100,4136044379
55640,1957,2.46922e-05,0.989391,2.81943e-05,0.155167,0.251688,0.1,5.0,10.1,65.2,206.6,98,2.12336e-05,0.985265,2.62514e-05,0.146371,0.323783,0.1,5.0,11.5,60.7,212.7,21,1.06225e-05,0.835898,1.24914e-05,0.0397639,0.748453,0.0,2.6,15.0,84.3,185.4,100,4136044379
55642,1984,2.52701e-05,0.989565,2.76343e-05,0.260811,0.237968,0.1,5.2,10.5,60.6,211.2,109,2.19737e-05,0.98688,2.488e-05,0.120717,0.349819,0.0,4.5,13.1,63.5,208.7,18,9.74757e-06,0.836505,1.072e-05,0.0267242,0.77657,0.0,2.4,13.6,84.9,181.9,100,4136044379
55644,2013,2.49001e-05,0.989526,2.94286e-05,0.411103,0.213937,0.7,5.5,11.3,67.9,213.1,99,2.2458e-05,0.9856,2.54743e-05,0.168719,0.323766,0.3,5.2,12.9,63.7,209.0,17,9.22216e-06,0.848936,1.01257e-05,0.0123472,0.8122,0.0,2.1,13.6,86.1,183.6,100,4136044379
55646,1933,2.50166e-05,0.989574,2.83771e-05,0.172629,0.234858,0.2,5.3,10.1,65.2,209.5,101,2.24672e-05,0.985345,2.50286e-05,0.12906,0.354434,0.0,5.1,12.9,63.7,211.0,14,1.00628e-05,0.838184,1.09257e-05,0.0184742,0.78049,0.0,2.4,14.0,85.0,184.6,100,4136044379
55648,1985,2.53592e-05,0.989467,2.85486e-05,0.305278,0.227953,0.3,5.5,10.5,68.3,212.3,89,2.17065e-05,0.985701,2.46286e-05,0.165589,0.360605,0.2,5.6,13.7,61.9,214.1,32,9.90291e-06,0.844789,1.00343e-05,0.014814,0.802063,0.0,2.2,13.9,85.2,183.1,100,4136044379
55650,1950,2.5044e-05,0.989599,2.744e-05,0.285664,0.258,0.4,5.5,10.2,60.5,208.0,101,2.20011e-05,0.986211,2.51429e-05,0.149829,0.365906,0.2,6.2,12.0,61.4,212.1,21,9.14221e-06,0.829361,1.00686e-05,0.0185775,0.803956,0.0,2.3,13.8,85.9,179.2,100,4136044379
55652,1989,2.53364e-05,0.989802,2.784e-05,0.271259,0.24563,0.2,6.3,10.8,64.2,214.0,106,2.13524e-05,0.986204,2.48457e-05,0.130208,0.359048,0.1,4.4,12.1,63.8,211.2,17,7.65734e-06,0.843884,1.01714e-05,0.0170956,0.798765,0.0,2.1,14.5,85.3,189.3,100,4136044379
55654,1988,2.56859e-05,0.989923,2.81029e-05,0.211462,0.246328,0.3,6.9,8.7,67.1,214.5,101,2.26385e-05,0.985851,2.37257e-05,0.126009,0.397631,0.1,4.8,11.5,60.7,211.2,24,7.6048e-06,0.860148,8.60571e-06,0.013936,0.827662,0.0,2.1,14.6,86.5,184.9,100,4136044379
55656,1975,2.58709e-05,0.989681,2.85029e-05,0.202064,0.236731,0.2,6.2,10.8,62.8,213.2,105,2.25357e-05,0.985618,2.45829e-05,0.100858,0.348107,0.0,4.9,11.8,60.1,205.9,30,6.48315e-06,0.875067,8.05714e-06,0.0106712,0.838256,0.0,2.0,14.5,85.9,188.5,100,4136044379
55658,1973,2.51331e-05,0.989671,2.83314e-05,0.366588,0.233881,0.7,6.7,10.0,67.1,214.1,97,2.34746e-05,0.985618,2.49029e-05,0.148937,0.373753,0.2,5.1,13.1,61.0,212.1,32,6.33238e-06,0.88097,7.71429e-06,0.00974635,0.85184,0.0,2.0,15.4,87.3,187.2,100,4136044379
55660,1985,2.51125e-05,0.989547,2.896e-05,0.297142,0.218678,0.3,5.3,11.3,69.8,215.0,103,2.23849e-05,0.986604,2.49371e-05,0.109134,0.342002,0.0,5.4,11.9,63.7,209.2,21,6.7687e-06,0.93257,7.86286e-06,0.0109829,0.849286,0.0,2.0,14.3,84.0,187.3,100,4136044379
55662,1995,2.61268e-05,0.989735,2.80457e-05,0.156644,0.24276,0.1,5.6,8.9,65.7,213.9,106,2.07516e-05,0.986528,2.48914e-05,0.108393,0.378932,0.1,4.3,11.8,64.1,207.8,33,7.06568e-06,1.1838,9.21143e-06,0.0108035,0.832,0.0,2.0,14.1,84.1,188.7,100,4136044379
55664,1994,2.59235e-05,0.989683,2.82743e-05,0.155246,0.230559,0.1,4.7,10.0,63.4,210.9,93,2.23027e-05,0.986115,2.38057e-05,0.0865321,0.383761,0.0,4.0,11.1,61.7,208.7,28,5.51228e-06,1.15401,7.2e-06,0.00912649,0.87137,0.0,2.0,14.0,83.3,189.7,100,4136044379
55666,1952,2.49366e-05,0.989734,2.77257e-05,0.171205,0.241117,0.1,5.0,9.4,66.4,215.0,98,2.16608e-05,0.985268,2.63086e-05,0.197643,0.314085,0.4,5.5,10.1,63.6,212.4,14,6.53569e-06,1.1319,7.22286e-06,0.00938768,0.870423,0.0,2.0,14.3,84.5,188.2,100,4136044379
55668,1986,2.52107e-05,0.989725,2.79543e-05,0.149065,0.245972,0.1,4.2,10.8,63.3,211.4,100,2.12427e-05,0.985776,2.41371e-05,0.170529,0.382841,0.3,5.3,11.1,60.6,206.6,30,5.08281e-06,0.861252,6.66286e-06,0.0105936,0.886277,0.0,2.0,14.7,86.3,185.2,100,4136044379
55670,1991,2.52724e-05,0.989795,2.75771e-05,0.160071,0.277695,0.2,5.2,9.3,66.6,210.6,96,2.17476e-05,0.984439,2.45943e-05,0.114166,0.368659,0.1,5.1,10.6,63.7,207.2,23,5.95317e-06,0.829107,6.61714e-06,0.00887324,0.891356,0.0,2.0,15.2,86.2,185.6,100,4136044379
55672,1973,2.45437e-05,0.989626,2.792e-05,0.13049,0.277557,0.0,4.7,9.8,61.8,207.3,99,2.23347e-05,0.985939,2.41714e-05,0.118394,0.387877,0.1,4.6,11.7,61.4,210.9,12,5.53055e-06,0.840197,6.90286e-06,0.00879689,0.879731,0.0,2.0,15.3,86.3,186.8,100,4136044379
55674,1981,2.50577e-05,0.989595,2.80571e-05,0.322285,0.25066,0.4,6.5,11.8,64.0,211.4,103,2.25288e-05,0.985005,2.50971e-05,0.158266,0.345226,0.3,5.6,11.0,61.0,213.8,24,5.4072e-06,0.850936,6.09143e-06,0.00919886,0.90355,0.0,2.1,14.4,86.8,183.6,100,4136044379
55676,1976,2.62204e-05,0.989885,2.83886e-05,0.208818,0.224623,0.3,5.5,9.0,68.1,212.0,106,2.16425e-05,0.984842,2.54629e-05,0.19171,0.341365,0.4,5.1,12.0,63.4,208.6,26,5.30897e-06,0.830837,5.94286e-06,0.00758541,0.903639,0.0,2.0,16.1,86.5,184.4,100,4136044379
55678,1997,2.5743e-05,0.990001,2.83657e-05,0.138694,0.222818,0.1,4.7,10.3,63.5,209.1,97,2.24352e-05,0.9854,2.51543e-05,0.132841,0.365954,0.0,4.3,12.7,63.3,206.6,27,4.64192e-06,0.828218,5.68e-06,0.00987363,0.901937,0.0,2.0,16.2,87.4,184.3,100,4136044379
55680,1944,2.58184e-05,0.9896,2.67657e-05,0.207143,0.272587,0.5,5.6,9.0,65.8,214.6,104,2.16059e-05,0.986082,2.40571e-05,0.122134,0.389219,0.1,4.0,12.1,61.8,210.7,30,4.56882e-06,0.829194,5.42857e-06,0.00929735,0.917893,0.0,2.0,16.5,85.9,185.1,100,4136044379
55682,2001,2.46533e-05,0.989778,2.85486e-05,0.238784,0.207461,0.5,5.3,10.3,69.0,205.4,98,2.24123e-05,0.987802,2.33029e-05,0.100931,0.399116,0.0,4.0,10.5,65.0,206.4,30,4.43175e-06,0.843242,4.89143e-06,0.00799253,0.925886,0.0,2.0,15.8,87.1,187.0,100,4136044379
55684,1967,2.54849e-05,0.989683,2.848e-05,0.195681,0.214142,0.2,5.4,11.7,62.9,210.9,95,2.07539e-05,0.987576,2.46286e-05,0.111397,0.359958,0.0,4.2,10.2,63.2,213.0,25,4.6739e-06,0.837792,5.42857e-06,0.00663117,0.922197,0.0,2.0,16.0,85.6,183.6,100,4136044379
55686,1993,2.52039e-05,0.989658,2.87657e-05,0.168079,0.240765,0.1,5.1,11.1,66.4,212.8,100,2.24009e-05,0.98764,2.47771e-05,0.156148,0.351534,0.1,6.0,11.5,62.2,213.6,21,4.37236e-06,0.851824,6.04571e-06,0.0244162,0.913339,0.1,2.1,15.2,87.4,181.7,100,4136044379
55688,1975,2.59486e-05,0.989689,2.86971e-05,0.161864,0.246222,0.1,5.2,11.2,63.0,211.4,100,2.18458e-05,0.98702,2.39314e-05,0.108597,0.382268,0.0,4.4,11.4,60.5,208.0,29,4.29469e-06,0.834355,5.08571e-06,0.00675793,0.920967,0.0,2.0,15.4,87.9,182.4,100,4136044379
