Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2015,2.2586e-05,0.990942,2.58971e-05,0.278487,0.282779,0.2,6.0,9.4,59.7,176.4,78,2.03929e-05,0.984218,2.29486e-05,0.162122,0.425276,0.3,5.2,9.9,59.3,178.5,31,1.12393e-05,0.846766,1.288e-05,0.0579025,0.706492,0.1,2.5,11.0,59.4,187.8,100,2065476921
55606,2026,2.22136e-05,0.990963,2.55543e-05,0.169254,0.298542,0.2,5.1,9.9,57.1,175.4,91,2.11719e-05,0.984289,2.28229e-05,0.178566,0.427588,0.3,5.5,10.1,58.4,187.5,26,1.12073e-05,0.842866,1.33029e-05,0.0803449,0.686681,0.3,2.3,10.0,56.3,188.7,100,2065476921
55608,1995,2.21473e-05,0.990659,2.55086e-05,0.142965,0.296752,0.2,4.2,10.4,56.9,181.4,93,1.99566e-05,0.983993,2.46857e-05,0.158029,0.390961,0.1,5.8,9.8,61.6,184.3,31,1.15203e-05,0.847587,1.35657e-05,0.0669009,0.697617,0.3,2.7,9.8,55.9,191.4,100,2065476921
55610,2008,2.31959e-05,0.990631,2.56914e-05,0.197588,0.29475,0.2,4.9,10.7,55.0,176.2,97,2.12907e-05,0.982674,2.23314e-05,0.128833,0.419927,0.2,4.9,9.0,62.4,179.8,33,1.16254e-05,0.843627,1.18514e-05,0.0632644,0.715107,0.2,2.5,10.4,55.7,187.0,100,2065476921
55612,1981,2.29195e-05,0.9906,2.57943e-05,0.149178,0.309872,0.1,3.9,10.1,56.3,180.8,104,2.06077e-05,0.980717,2.264e-05,0.148749,0.418429,0.3,5.6,9.4,60.9,182.5,26,1.04032e-05,0.895682,1.32571e-05,0.0892052,0.679004,0.3,2.7,10.1,56.9,183.7,100,2065476921
55614,2012,2.24146e-05,0.991011,2.56e-05,0.140313,0.312171,0.2,3.8,10.9,57.1,180.7,98,2.03952e-05,0.982281,2.23314e-05,0.120715,0.424477,0.0,4.4,10.3,55.0,181.2,27,9.22216e-06,0.886026,1.11086e-05,0.0843903,0.72654,0.3,2.8,10.5,54.7,176.7,100,2065476921
55616,1943,2.28852e-05,0.990688,2.55314e-05,0.167768,0.28148,0.2,5.1,9.1,57.5,180.4,95,2.07995e-05,0.983702,2.33486e-05,0.175144,0.42642,0.3,4.9,10.4,57.9,187.3,23,1.01702e-05,0.886991,1.27429e-05,0.0937663,0.70832,0.5,3.1,10.4,56.1,184.4,100,2065476921
55618,2033,2.35317e-05,0.990672,2.488e-05,0.103778,0.300229,0.1,4.1,7.4,54.4,178.0,101,2.09869e-05,0.985336,2.35429e-05,0.153474,0.38074,0.1,5.7,9.5,61.6,181.0,25,9.87779e-06,0.909644,1.176e-05,0.0437399,0.727688,0.1,1.9,9.2,54.6,190.8,100,2065476921
55620,1971,2.2771e-05,0.99086,2.56229e-05,0.368529,0.276608,0.4,5.6,9.1,58.1,186.1,102,1.99703e-05,0.984694,2.30857e-05,0.120868,0.40137,0.1,5.4,8.7,59.8,188.8,25,7.73729e-06,1.19767,1.08914e-05,0.0631537,0.743389,0.2,3.4,10.1,56.1,185.6,100,2065476921
55622,1996,2.38835e-05,0.991091,2.54629e-05,0.193433,0.313193,0.1,5.6,8.6,58.4,180.1,112,2.11902e-05,0.985274,2.15086e-05,0.106148,0.441169,0.0,5.4,8.7,59.6,180.6,29,8.71274e-06,1.18041,8.8e-06,0.0580223,0.802161,0.2,3.9,10.1,56.0,186.5,100,2065476921
