Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1979,2.34335e-05,0.989844,2.53257e-05,0.119226,0.276863,0.0,4.9,8.1,74.5,188.1,87,1.91228e-05,0.977913,2.33829e-05,0.138547,0.360445,0.1,4.9,8.6,67.1,194.6,32,1.43347e-05,0.820733,1.62857e-05,0.240634,0.558789,0.0,6.3,12.2,65.2,192.4,100,1832949521
55606,1961,2.35888e-05,0.989565,2.49714e-05,0.215669,0.306104,0.4,6.1,9.9,71.2,185.4,97,2.11148e-05,0.979636,2.34171e-05,0.143272,0.35455,0.0,5.6,9.4,72.6,196.7,36,1.34483e-05,0.853319,1.63543e-05,0.16147,0.572947,0.0,5.8,11.6,63.5,189.8,100,1832949521
55608,1976,2.31616e-05,0.989671,2.54857e-05,0.174447,0.29283,0.1,5.7,9.4,77.0,191.8,106,1.97259e-05,0.979578,2.248e-05,0.135272,0.382425,0.1,5.0,10.9,68.5,197.7,26,1.37978e-05,0.909596,1.52457e-05,0.175123,0.579087,0.0,5.6,11.5,61.0,188.3,100,1832949521
55610,1957,2.35797e-05,0.989768,2.54286e-05,0.208644,0.289819,0.2,6.3,9.4,73.7,187.9,86,1.93764e-05,0.979051,2.344e-05,0.131382,0.352578,0.2,4.5,9.4,71.2,194.5,25,1.1799e-05,0.869493,1.38514e-05,0.122809,0.634842,0.0,4.1,12.3,61.6,186.9,100,1832949521
55612,1960,2.29103e-05,0.989855,2.48114e-05,0.215457,0.2856,0.3,7.3,7.4,72.4,189.3,104,2.1213e-05,0.981105,2.35086e-05,0.137344,0.363038,0.0,4.3,9.7,73.5,197.9,26,1.01907e-05,0.889956,1.38286e-05,0.155485,0.641167,0.0,4.7,12.9,63.9,185.3,100,1832949521
55614,1931,2.3036e-05,0.989819,2.59771e-05,0.229956,0.298699,0.6,5.8,10.0,72.5,187.8,104,2.02353e-05,0.9809,2.37143e-05,0.119369,0.337015,0.0,4.4,8.5,72.5,190.6,26,1.05014e-05,0.928076,1.16457e-05,0.17133,0.693724,0.0,5.3,13.5,64.0,190.1,100,1832949521
55616,1994,2.23621e-05,0.989908,2.656e-05,0.177251,0.244013,0.2,5.4,9.4,72.7,188.3,103,2.14689e-05,0.980585,2.22286e-05,0.170593,0.395278,0.1,5.8,9.4,69.7,190.8,20,1.0522e-05,1.19714,1.28229e-05,0.131917,0.666934,0.0,3.8,13.4,64.1,188.1,100,1832949521
55618,1963,2.24991e-05,0.98968,2.66057e-05,0.253791,0.250595,0.6,7.7,7.8,74.2,189.0,100,1.92461e-05,0.9794,2.33943e-05,0.12955,0.370715,0.1,3.8,9.0,75.5,191.8,25,1.00423e-05,1.21194,1.13829e-05,0.120634,0.711181,0.0,3.5,12.4,64.6,187.4,100,1832949521
55620,1998,2.23347e-05,0.989674,2.54971e-05,0.15793,0.269785,0.2,5.3,9.5,78.4,185.1,95,1.98104e-05,0.979003,2.19771e-05,0.131913,0.388663,0.1,4.2,10.3,70.4,196.3,19,9.15363e-06,0.927402,1.136e-05,0.115004,0.712868,0.0,3.0,11.7,64.6,191.3,100,1832949521
55622,1970,2.29606e-05,0.989679,2.57257e-05,0.203777,0.273773,0.3,6.3,8.3,75.0,193.0,103,1.94266e-05,0.98282,2.28686e-05,0.115065,0.373071,0.0,3.5,8.8,68.6,190.1,30,8.76299e-06,0.866159,9.96571e-06,0.0926018,0.736174,0.0,3.6,11.7,64.3,186.8,100,1832949521
55624,1958,2.24489e-05,0.989695,2.57943e-05,0.19998,0.280444,0.3,7.1,7.9,72.7,186.9,99,1.92439e-05,0.982007,2.38743e-05,0.14172,0.342477,0.2,4.0,8.4,71.6,187.8,25,7.32153e-06,0.8781,9.68e-06,0.120517,0.762972,0.0,3.0,13.1,65.0,191.2,100,1832949521
55626,1964,2.32416e-05,0.989865,2.53029e-05,0.158845,0.289037,0.1,5.8,9.9,78.4,186.5,96,2.0932e-05,0.981274,2.312e-05,0.192882,0.392544,0.3,5.7,9.7,72.9,193.6,21,6.14963e-06,0.856366,8.36571e-06,0.0697985,0.80814,0.0,2.2,13.0,62.3,187.5,100,1832949521
55628,1963,2.26979e-05,0.989737,2.536e-05,0.158932,0.264584,0.2,6.0,9.2,74.8,184.8,105,1.91639e-05,0.980574,2.27657e-05,0.110208,0.396718,0.1,3.9,8.5,70.8,187.9,21,7.751e-06,0.860004,8.88e-06,0.141827,0.78344,0.0,3.3,14.1,63.5,186.2,100,1832949521
55630,1955,2.31548e-05,0.989724,2.57257e-05,0.202519,0.277752,0.2,6.1,9.3,76.5,187.8,109,2.03107e-05,0.979527,2.22171e-05,0.151341,0.415532,0.0,5.1,9.3,69.4,194.1,26,6.9743e-06,0.843786,7.81714e-06,0.158951,0.81907,0.0,4.6,15.0,64.7,185.2,100,1832949521
55632,1982,2.33124e-05,0.989829,2.52571e-05,0.186906,0.297607,0.2,7.1,9.0,75.8,183.5,100,1.98469e-05,0.979973,2.28686e-05,0.145793,0.375073,0.0,4.9,9.4,69.9,193.4,16,6.54712e-06,0.840047,7.14286e-06,0.114778,0.836899,0.0,3.2,14.8,64.3,184.4,100,1832949521
55634,1979,2.32027e-05,0.989884,2.44114e-05,0.210484,0.304538,0.4,6.3,9.9,74.3,180.9,97,1.95888e-05,0.97982,2.29943e-05,0.137936,0.388696,0.0,4.8,9.6,67.5,199.6,34,6.72759e-06,0.852038,7.10857e-06,0.169856,0.850361,0.0,4.4,16.2,64.7,185.0,100,1832949521
55636,1995,2.25403e-05,0.989829,2.54286e-05,0.153083,0.295579,0.0,5.9,10.4,69.2,189.8,97,1.96322e-05,0.978583,2.17486e-05,0.150031,0.431895,0.2,4.9,7.8,71.9,192.3,34,6.28669e-06,0.870356,7.74857e-06,0.180349,0.82124,0.0,4.8,15.3,64.3,182.9,100,1832949521
55638,1926,2.28121e-05,0.989659,2.61029e-05,0.184727,0.279636,0.2,6.6,8.3,75.2,188.2,98,2.03541e-05,0.977548,2.25371e-05,0.170884,0.394445,0.1,5.0,10.0,69.4,194.7,24,5.90291e-06,0.902579,7.44e-06,0.155821,0.842303,0.0,4.4,14.8,65.7,186.6,100,1832949521
55640,1958,2.4201e-05,0.989677,2.54057e-05,0.183467,0.281946,0.2,6.4,9.3,76.1,185.7,92,2.00891e-05,0.978263,2.10514e-05,0.111743,0.431363,0.0,5.1,7.4,71.7,193.3,23,5.55568e-06,0.849685,6.44571e-06,0.141984,0.872032,0.0,4.5,17.3,66.0,187.6,100,1832949521
55642,1960,2.30999e-05,0.989693,2.49257e-05,0.163203,0.282959,0.2,4.9,9.3,78.5,182.0,92,2.02947e-05,0.978742,2.26743e-05,0.197196,0.375164,0.3,6.6,9.1,70.5,193.8,20,5.34095e-06,0.880721,6.32e-06,0.124533,0.867194,0.0,3.6,16.4,66.5,187.6,100,1832949521
55644,1997,2.25997e-05,0.989764,2.62743e-05,0.186902,0.283371,0.1,6.7,8.6,77.1,191.8,104,2.01028e-05,0.978457,2.24571e-05,0.12401,0.395791,0.0,4.9,10.4,70.8,189.9,34,4.3084e-06,0.94201,5.08571e-06,0.105545,0.905035,0.0,3.0,16.4,64.6,184.7,100,1832949521
