Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1949,2.31342e-05,0.989474,2.57943e-05,0.180356,0.279475,0.1,5.0,13.3,71.2,199.3,48,2.10668e-05,0.979703,2.46971e-05,0.174274,0.353696,0.2,4.5,9.9,80.8,200.8,21,1.39783e-05,0.846834,1.63771e-05,0.207709,0.589533,1.4,3.8,18.6,74.3,196.4,100,524528258
55606,2001,2.29583e-05,0.98976,2.53029e-05,0.194221,0.284837,0.3,5.4,11.0,75.2,195.2,48,1.74506e-05,0.976528,2.27543e-05,0.170734,0.417884,0.3,3.8,9.6,79.5,199.2,23,1.12804e-05,0.869083,1.45143e-05,0.130867,0.627038,0.5,2.6,16.6,70.7,202.0,100,524528258
55608,1935,2.35134e-05,0.98966,2.53714e-05,0.250035,0.277653,0.2,5.6,10.9,72.0,196.8,46,2.09161e-05,0.975986,2.17829e-05,0.163548,0.442785,0.5,3.2,11.1,81.0,200.0,26,1.26808e-05,0.839911,1.47429e-05,0.265137,0.628088,2.0,5.1,18.5,76.2,187.3,100,524528258
55610,1962,2.27436e-05,0.989597,2.54171e-05,0.168119,0.283303,0.4,5.0,8.9,73.4,196.1,48,2.0265e-05,0.978807,2.26857e-05,0.168683,0.416724,0.4,3.6,9.8,79.5,205.8,26,1.14426e-05,0.796624,1.25257e-05,0.213191,0.695881,1.9,5.7,20.0,72.1,190.1,100,524528258
55612,1975,2.33512e-05,0.989716,2.56571e-05,0.185384,0.292115,0.1,5.1,10.6,74.6,196.2,55,1.98401e-05,0.972392,2.26857e-05,0.103533,0.382846,0.0,3.3,9.9,79.1,201.8,22,1.0988e-05,0.796131,1.21371e-05,0.198586,0.719689,2.3,5.7,18.6,75.3,187.0,100,524528258
55614,1968,2.2739e-05,0.989754,2.528e-05,0.132485,0.291049,0.0,3.9,11.6,71.3,195.2,42,2.1229e-05,0.977219,2.22286e-05,0.185123,0.440607,0.4,4.7,9.6,76.9,206.4,25,1.19155e-05,0.804407,1.24914e-05,0.300465,0.711677,1.9,5.9,19.7,76.7,188.3,100,524528258
55616,1953,2.31982e-05,0.989805,2.59086e-05,0.149801,0.241448,0.2,4.3,11.0,73.7,191.7,51,2.07264e-05,0.980796,2.144e-05,0.164254,0.44732,0.2,3.6,10.4,79.9,202.7,22,1.07253e-05,0.77423,1.23543e-05,0.212197,0.727731,2.4,6.8,18.9,75.0,187.6,100,524528258
55618,1974,2.33421e-05,0.989887,2.59657e-05,0.177025,0.261404,0.4,5.0,8.9,72.6,194.8,47,1.95568e-05,0.97835,2.17486e-05,0.128031,0.422894,0.1,3.6,10.1,78.7,209.3,30,1.08441e-05,0.754526,1.19543e-05,0.30465,0.740037,2.0,7.2,19.0,75.0,187.0,100,524528258
55620,1970,2.40411e-05,0.989577,2.59314e-05,0.169866,0.269127,0.2,4.5,10.7,74.3,199.6,59,1.93718e-05,0.977624,2.26971e-05,0.140434,0.401827,0.0,4.2,10.5,77.3,208.0,24,1.11091e-05,0.737571,1.216e-05,0.206292,0.729104,1.9,6.7,19.6,75.8,188.8,100,524528258
55622,1973,2.31091e-05,0.989562,2.59429e-05,0.124034,0.2516,0.0,5.0,10.5,73.2,198.3,59,2.04066e-05,0.981302,2.31771e-05,0.173531,0.380731,0.2,4.2,10.5,80.4,204.0,21,1.03027e-05,0.7121,1.24914e-05,0.187869,0.721169,2.5,6.0,18.2,74.5,190.9,100,524528258
55624,2008,2.26248e-05,0.98969,2.58971e-05,0.25946,0.287268,0.5,6.4,11.2,72.4,194.4,51,1.88532e-05,0.979151,2.27314e-05,0.15996,0.394371,0.1,4.3,9.9,76.9,207.1,20,9.31582e-06,0.761197,1.21371e-05,0.244095,0.728397,2.5,6.6,18.6,76.0,189.7,100,524528258
55626,1982,2.35066e-05,0.989601,2.56571e-05,0.171834,0.294657,0.0,5.7,11.4,68.6,195.1,51,2.11993e-05,0.979029,2.35543e-05,0.129827,0.389366,0.0,4.0,10.2,80.3,208.9,22,1.01245e-05,0.79945,1.152e-05,0.338179,0.742591,2.3,6.9,19.7,75.4,191.6,100,524528258
