Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1985,2.35957e-05,0.990041,2.59543e-05,0.266174,0.268928,0.3,5.6,7.8,66.1,192.5,73,1.93832e-05,0.986959,2.24571e-05,0.228572,0.410671,0.4,6.3,7.5,64.1,195.1,26,1.24615e-05,0.828116,1.51771e-05,0.179257,0.620611,0.1,5.6,11.6,80.3,200.3,100,1778877435
55606,1986,2.28075e-05,0.990058,2.53486e-05,0.158581,0.312766,0.1,7.1,8.3,64.6,190.3,86,1.98104e-05,0.988015,2.13029e-05,0.136127,0.454308,0.0,3.7,9.1,61.5,191.7,21,1.27767e-05,0.827469,1.35771e-05,0.0917918,0.672405,0.0,6.3,12.0,78.8,200.3,100,1778877435
55608,1985,2.44249e-05,0.989987,2.68e-05,0.147376,0.275583,0.1,4.8,8.9,70.0,200.0,91,1.88989e-05,0.987967,2.30286e-05,0.15611,0.377607,0.2,4.1,8.0,61.8,191.9,24,1.20297e-05,0.822588,1.424e-05,0.102471,0.671965,0.0,6.5,12.1,79.7,198.8,100,1778877435
55610,1985,2.34198e-05,0.989983,2.648e-05,0.183565,0.266589,0.2,5.7,7.3,65.9,197.0,97,2.00731e-05,0.989401,2.37714e-05,0.143994,0.366007,0.0,4.9,8.0,66.5,192.4,27,1.20868e-05,0.828235,1.44914e-05,0.0919009,0.659407,0.0,5.8,10.7,84.5,198.6,100,1778877435
55612,1960,2.42947e-05,0.989935,2.60571e-05,0.144246,0.282208,0.0,5.8,8.3,66.6,195.9,106,1.97167e-05,0.98887,2.13714e-05,0.129512,0.430557,0.1,3.9,8.1,58.4,184.8,24,1.25871e-05,0.821251,1.35771e-05,0.0716851,0.683333,0.0,5.8,11.3,86.2,199.5,100,1778877435
55614,1992,2.43769e-05,0.990006,2.63886e-05,0.136768,0.28161,0.2,4.5,7.2,67.2,195.8,99,2.04272e-05,0.98894,2.232e-05,0.104271,0.401764,0.0,3.4,7.2,60.6,191.6,26,1.15705e-05,0.828189,1.29371e-05,0.0544597,0.697047,0.0,5.1,10.9,83.9,198.0,100,1778877435
55616,1978,2.44158e-05,0.9897,2.57143e-05,0.141072,0.275405,0.1,4.5,7.0,67.1,197.6,100,2.14255e-05,0.988765,2.31886e-05,0.122524,0.369356,0.2,4.7,8.0,64.8,186.8,25,1.24112e-05,0.824202,1.26286e-05,0.211647,0.701929,0.1,7.6,12.1,81.3,204.0,100,1778877435
55618,1999,2.37167e-05,0.989752,2.56e-05,0.244038,0.28109,0.2,5.3,7.0,66.4,193.2,86,2.02353e-05,0.989278,2.09829e-05,0.140402,0.438688,0.1,4.3,7.2,60.9,197.3,23,1.11114e-05,0.827146,1.32229e-05,0.109338,0.70321,0.0,6.7,12.6,82.9,207.0,100,1778877435
55620,1980,2.32484e-05,0.989733,2.64114e-05,0.163692,0.279318,0.0,5.9,9.4,70.9,202.0,103,1.87299e-05,0.989056,2.312e-05,0.159233,0.369781,0.2,4.9,6.9,65.5,191.9,23,1.27813e-05,0.811721,1.34171e-05,0.20562,0.694724,0.1,7.2,12.8,78.3,207.6,100,1778877435
55622,1997,2.34517e-05,0.989925,2.58629e-05,0.232559,0.287281,0.1,4.9,7.4,68.5,191.9,106,1.90702e-05,0.990018,2.22857e-05,0.154803,0.424665,0.3,4.4,7.6,62.1,182.6,22,1.12804e-05,0.819002,1.34286e-05,0.320295,0.695229,0.2,8.0,11.9,80.2,209.6,100,1778877435
55624,1975,2.46648e-05,0.990111,2.57486e-05,0.284161,0.304719,0.5,5.4,7.0,67.5,199.4,93,1.97944e-05,0.989618,2.17143e-05,0.169838,0.411714,0.2,4.9,6.9,61.1,194.7,24,1.19063e-05,0.817771,1.32686e-05,0.135612,0.689393,0.0,8.0,13.6,77.4,205.8,100,1778877435
55626,1980,2.41782e-05,0.99005,2.688e-05,0.296172,0.269851,0.3,6.6,8.0,68.4,198.0,104,2.04934e-05,0.99077,2.248e-05,0.161922,0.392959,0.1,4.6,8.6,61.8,190.2,30,1.09423e-05,0.804809,1.28571e-05,0.119946,0.705761,0.0,8.4,13.2,81.2,206.8,100,1778877435
55628,1941,2.37579e-05,0.989986,2.64457e-05,0.284004,0.280002,0.2,5.6,8.4,65.8,196.3,97,1.99931e-05,0.989894,2.192e-05,0.148478,0.421376,0.1,3.8,7.5,60.4,191.1,20,1.12873e-05,0.803958,1.31543e-05,0.112812,0.686327,0.0,8.1,13.9,78.4,207.7,100,1778877435
55630,1956,2.33512e-05,0.990046,2.65943e-05,0.15512,0.279128,0.2,5.2,7.4,66.9,197.5,98,2.01028e-05,0.989401,2.25714e-05,0.175214,0.384763,0.3,4.8,7.4,59.2,193.1,22,1.06271e-05,0.807277,1.33486e-05,0.12225,0.707473,0.0,8.4,12.6,82.3,208.2,100,1778877435
55632,1992,2.4265e-05,0.989858,2.552e-05,0.13061,0.297452,0.1,3.8,8.0,65.8,198.7,103,1.98881e-05,0.987016,2.29371e-05,0.123324,0.397855,0.1,3.9,6.6,61.9,186.6,21,1.06613e-05,0.806531,1.23314e-05,0.134121,0.709486,0.0,9.2,13.3,83.8,205.5,100,1778877435
55634,1976,2.36756e-05,0.989721,2.67429e-05,0.269247,0.279112,0.2,7.1,7.9,67.1,192.9,96,2.09435e-05,0.985125,2.224e-05,0.150837,0.404227,0.1,4.3,7.0,62.9,185.3,23,1.06819e-05,0.803287,1.13943e-05,0.0981657,0.745262,0.0,8.8,12.9,82.3,206.1,100,1778877435
55636,1986,2.40822e-05,0.989696,2.63086e-05,0.250832,0.275519,0.2,5.2,7.9,69.0,192.4,100,2.05117e-05,0.984377,2.23657e-05,0.137255,0.394435,0.1,4.1,7.8,66.4,189.8,19,1.06659e-05,0.812867,1.33029e-05,0.116405,0.693409,0.0,8.0,12.2,83.6,206.0,100,1778877435
55638,1996,2.29949e-05,0.989445,2.66857e-05,0.162761,0.285802,0.0,6.2,9.6,72.1,202.0,97,2.01622e-05,0.986468,2.17029e-05,0.133587,0.414807,0.2,4.2,6.7,58.7,186.4,27,1.01862e-05,0.811973,1.112e-05,0.0964304,0.757764,0.0,8.0,12.4,84.7,207.4,100,1778877435
55640,1970,2.33604e-05,0.989184,2.73143e-05,0.198684,0.263682,0.0,7.0,8.4,65.9,201.1,93,1.84489e-05,0.988373,2.08571e-05,0.146307,0.455266,0.3,4.0,5.2,62.9,186.9,22,1.02022e-05,0.806931,1.12571e-05,0.10984,0.744784,0.0,7.9,12.1,82.3,208.5,100,1778877435
55642,1951,2.33055e-05,0.989261,2.60914e-05,0.249429,0.286799,0.3,5.0,7.4,69.8,186.7,107,2.00708e-05,0.988064,2.07429e-05,0.109954,0.457677,0.2,3.8,6.6,61.5,187.5,24,9.84123e-06,0.808364,1.21143e-05,0.11554,0.714374,0.0,7.7,12.8,80.4,211.1,100,1778877435
55644,1934,2.34015e-05,0.989274,2.67429e-05,0.166924,0.290858,0.1,5.5,8.1,67.6,205.0,91,1.96254e-05,0.988457,2.104e-05,0.137204,0.445201,0.2,5.6,6.2,61.3,185.2,25,9.32724e-06,0.796294,1.144e-05,0.069995,0.73882,0.0,8.7,11.8,80.8,209.0,100,1778877435
55646,1980,2.29857e-05,0.989341,2.60229e-05,0.175755,0.285959,0.2,5.4,7.6,66.2,192.5,94,1.79623e-05,0.989178,1.99886e-05,0.134516,0.475389,0.1,5.0,7.2,60.0,190.5,23,8.07996e-06,0.800132,1.07086e-05,0.0976724,0.754673,0.1,8.5,12.1,80.2,209.5,100,1778877435
55648,1975,2.28418e-05,0.98922,2.624e-05,0.206011,0.262058,0.1,6.4,9.7,66.0,199.2,105,1.99109e-05,0.988292,2.04914e-05,0.0991828,0.463278,0.0,3.9,5.8,61.9,190.0,26,8.47744e-06,0.78906,9.79429e-06,0.142199,0.782674,0.3,8.2,11.3,82.6,208.3,100,1778877435
