Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1946,2.4683e-05,0.989677,2.73371e-05,0.194735,0.270532,0.5,4.9,10.4,66.9,223.2,48,1.93923e-05,0.987926,2.16914e-05,0.144496,0.424794,0.4,3.2,10.3,59.4,218.2,30,1.48418e-05,1.16756,1.60686e-05,0.139597,0.638294,0.7,5.1,13.9,64.1,224.1,100,2681304171
55606,2020,2.39794e-05,0.989638,2.74743e-05,0.204723,0.265899,0.2,5.1,9.3,63.7,217.7,56,1.96916e-05,0.987537,2.19086e-05,0.0813416,0.422004,0.0,3.1,7.4,57.5,211.7,16,1.35328e-05,1.21265,1.51886e-05,0.110222,0.671921,0.2,4.7,13.2,66.0,224.4,100,2681304171
55608,1967,2.42422e-05,0.989783,2.784e-05,0.22442,0.270582,0.5,6.1,10.4,65.9,217.4,42,1.96414e-05,0.987249,2.04457e-05,0.114842,0.484551,0.2,3.5,9.4,61.2,208.6,28,1.14403e-05,0.896268,1.40571e-05,0.0996478,0.707844,0.2,4.9,13.9,62.4,222.9,100,2681304171
55610,1989,2.49161e-05,0.98965,2.77257e-05,0.251977,0.245819,0.3,6.1,10.0,67.7,215.6,46,1.95226e-05,0.988138,2.30629e-05,0.123803,0.388313,0.2,3.6,7.9,59.0,212.8,21,1.38412e-05,1.20144,1.528e-05,0.0895795,0.67309,0.0,5.8,12.1,64.6,227.4,100,2681304171
55612,1994,2.40274e-05,0.989664,2.744e-05,0.203834,0.24915,0.5,5.0,8.7,67.6,223.2,51,2.08635e-05,0.986417,2.21486e-05,0.0897185,0.404675,0.1,3.6,6.8,58.0,212.5,27,1.27424e-05,1.14469,1.36571e-05,0.0977827,0.727575,0.0,5.1,11.4,63.0,228.7,100,2681304171
55614,1950,2.51833e-05,0.98983,2.65371e-05,0.167733,0.274712,0.2,4.7,9.7,64.8,216.7,54,2.06716e-05,0.987142,2.22857e-05,0.0714364,0.416458,0.2,2.7,8.2,61.9,215.5,30,1.15842e-05,1.16034,1.392e-05,0.0934991,0.706599,0.0,5.0,10.7,61.2,226.0,100,2681304171
55616,1939,2.4169e-05,0.989841,2.69943e-05,0.147913,0.278368,0.1,5.3,10.0,64.2,216.4,48,2.22479e-05,0.985914,2.30971e-05,0.133133,0.413679,0.3,3.4,9.7,65.5,212.0,22,1.16825e-05,0.870894,1.45257e-05,0.0879026,0.713511,0.0,6.9,12.0,63.4,227.2,100,2681304171
55618,2007,2.41668e-05,0.98992,2.69371e-05,0.149476,0.26008,0.1,4.6,8.4,68.1,217.8,51,1.9936e-05,0.986703,2.16914e-05,0.126548,0.444642,0.3,4.0,9.2,61.4,218.1,24,1.10931e-05,0.823997,1.28686e-05,0.0720907,0.743387,0.0,5.8,10.2,66.0,229.7,100,2681304171
55620,2000,2.42901e-05,0.989946,2.78857e-05,0.177001,0.253224,0.1,5.7,10.8,66.6,221.2,57,1.99315e-05,0.988254,2.10629e-05,0.255177,0.463447,0.4,4.0,7.7,64.1,212.3,25,1.09446e-05,0.833516,1.176e-05,0.0788227,0.768107,0.0,6.9,10.4,63.3,223.7,100,2681304171
55622,1931,2.48452e-05,0.990076,2.68686e-05,0.175734,0.271967,0.1,5.4,9.4,67.7,211.8,57,2.15991e-05,0.987361,2.36686e-05,0.195602,0.391402,0.1,3.6,9.3,64.3,211.3,30,1.0056e-05,0.82613,1.16686e-05,0.0838161,0.763272,0.0,6.7,9.5,63.7,227.4,100,2681304171
55624,1990,2.39612e-05,0.990038,2.73943e-05,0.15195,0.254966,0.0,4.8,10.0,67.2,215.3,52,2.07904e-05,0.989152,2.25829e-05,0.0936409,0.390464,0.1,4.0,8.0,61.3,213.3,26,9.27699e-06,0.820371,1.112e-05,0.0800484,0.778352,0.0,7.1,9.1,61.8,224.9,100,2681304171
55626,1965,2.47333e-05,0.989971,2.69029e-05,0.148474,0.274787,0.3,4.2,7.6,68.0,216.0,51,1.98995e-05,0.987904,2.38514e-05,0.105769,0.367449,0.0,3.8,7.6,63.5,216.1,28,9.96231e-06,0.825332,1.21143e-05,0.0705851,0.754861,0.0,6.1,9.0,60.5,223.3,100,2681304171
55628,2014,2.48818e-05,0.990049,2.78057e-05,0.167239,0.27147,0.2,5.1,9.6,67.1,221.1,49,2.07904e-05,0.986372,2.32229e-05,0.0758966,0.394363,0.0,3.3,8.8,66.1,215.0,29,8.94803e-06,0.821993,1.11314e-05,0.0810192,0.784087,0.0,6.4,8.5,61.6,223.5,100,2681304171
55630,1937,2.38492e-05,0.990154,2.73143e-05,0.191862,0.269698,0.5,5.8,9.2,64.2,215.1,47,2.14415e-05,0.985895,2.29143e-05,0.090385,0.409047,0.1,3.3,7.4,60.2,216.9,26,9.76585e-06,0.831419,1.19086e-05,0.0841118,0.771375,0.0,5.7,8.4,60.1,226.5,100,2681304171
55632,1974,2.50942e-05,0.989988,2.68571e-05,0.160543,0.292723,0.3,4.0,9.6,70.0,212.8,50,2.36276e-05,0.987876,2.32e-05,0.284729,0.405965,0.2,3.7,8.4,64.6,214.0,33,9.39121e-06,0.82975,1.13143e-05,0.0910638,0.783883,0.0,6.0,8.6,60.5,226.5,100,2681304171
55634,1961,2.36893e-05,0.989813,2.72e-05,0.19859,0.257564,0.4,4.5,9.8,67.9,219.5,54,2.04203e-05,0.988681,2.29943e-05,0.176223,0.400305,0.1,3.2,10.4,64.8,209.7,26,6.92176e-06,0.929827,1.06857e-05,0.0497921,0.807775,0.0,3.6,8.0,58.4,222.1,100,2681304171
55636,1941,2.32416e-05,0.989803,2.76457e-05,0.189611,0.255137,0.2,5.8,7.6,70.1,215.3,52,2.11536e-05,0.988095,2.50971e-05,0.107656,0.346356,0.1,3.9,9.7,63.0,214.9,27,7.96573e-06,1.21615,9.21143e-06,0.0485457,0.820651,0.0,3.5,6.9,58.5,226.2,100,2681304171
55638,1986,2.42079e-05,0.990039,2.65371e-05,0.177113,0.279948,0.1,5.8,9.4,67.2,220.7,48,2.23529e-05,0.987935,2.53714e-05,0.219638,0.332157,0.1,4.2,9.6,65.9,213.9,32,6.58595e-06,1.19044,9.30286e-06,0.0694168,0.828288,0.1,3.5,8.4,59.6,228.3,100,2681304171
55640,1982,2.48498e-05,0.990055,2.74971e-05,0.163604,0.268484,0.2,4.3,11.1,68.7,223.3,50,2.21611e-05,0.987899,2.42857e-05,0.203251,0.351679,0.1,4.0,9.1,63.6,204.0,30,7.01314e-06,1.23385,7.18857e-06,0.0546576,0.866335,0.1,3.1,8.2,59.7,225.7,100,2681304171
55642,1951,2.36756e-05,0.989964,2.81829e-05,0.159112,0.260884,0.3,4.6,9.7,68.4,211.7,50,2.26042e-05,0.987871,2.58514e-05,0.139832,0.299659,0.0,5.1,10.0,64.6,210.5,27,7.09994e-06,1.15504,7.76e-06,0.0451179,0.860505,0.0,3.4,6.7,57.5,227.7,100,2681304171
55644,1972,2.4811e-05,0.989858,2.75543e-05,0.202889,0.245541,0.1,6.1,10.0,65.0,216.3,43,2.40617e-05,0.988625,2.53829e-05,0.132011,0.30221,0.3,4.0,9.7,62.7,214.3,22,6.39178e-06,0.901126,7.86286e-06,0.0504826,0.853949,0.0,3.6,7.9,57.1,225.3,100,2681304171
