Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55648,1971,2.40754e-05,0.990279,2.79086e-05,0.197603,0.232103,0.2,5.4,9.4,74.5,206.9,54,2.29674e-05,0.98526,2.44571e-05,0.230363,0.372123,0.3,4.7,11.3,83.8,203.3,29,4.8498e-06,0.848774,5.16571e-06,0.0353482,0.910601,0.1,1.9,16.4,80.9,191.7,100,3694974616
55650,1969,2.50942e-05,0.990376,2.69371e-05,0.181417,0.270178,0.3,5.5,10.0,74.2,205.5,51,2.23644e-05,0.987605,2.40457e-05,0.0974817,0.36662,0.0,3.3,10.4,81.3,204.6,31,3.82639e-06,0.861401,5.16571e-06,0.00867462,0.910609,0.0,1.8,17.3,82.0,187.4,100,3694974616
55652,1998,2.43107e-05,0.990081,2.76686e-05,0.181511,0.273409,0.2,5.7,10.2,75.7,202.9,49,2.19532e-05,0.987379,2.40686e-05,0.087826,0.375175,0.0,3.2,8.6,80.0,202.3,35,3.31696e-06,0.857765,4.44571e-06,0.00887481,0.922197,0.0,1.5,17.8,82.0,189.2,100,3694974616
55654,1977,2.4281e-05,0.990021,2.776e-05,0.182157,0.252237,0.3,4.9,11.9,76.9,206.2,49,2.36848e-05,0.986607,2.61486e-05,0.24663,0.284602,0.3,4.2,10.7,83.8,203.6,25,3.6185e-06,0.843869,3.84e-06,0.0098057,0.940468,0.0,1.6,16.7,83.6,190.2,100,3694974616
55656,2005,2.42696e-05,0.989995,2.73029e-05,0.116219,0.231535,0.1,3.8,10.6,76.9,199.3,48,2.05574e-05,0.986064,2.57371e-05,0.331241,0.297647,0.4,4.4,8.6,81.2,200.1,25,3.02684e-06,0.847454,3.58857e-06,0.00688159,0.941359,0.0,1.8,17.3,81.5,189.8,100,3694974616
55658,1974,2.45665e-05,0.989946,2.76229e-05,0.22961,0.259286,0.4,3.6,9.8,77.8,196.2,49,2.23667e-05,0.984613,2.55657e-05,0.147828,0.315527,0.1,5.3,11.5,79.6,203.4,22,3.28955e-06,0.877864,3.73714e-06,0.0040573,0.946469,0.0,2.0,16.7,81.8,188.3,100,3694974616
55660,1978,2.52199e-05,0.990035,2.79429e-05,0.135025,0.241862,0.0,4.9,10.9,76.9,200.0,47,2.1245e-05,0.98608,2.60229e-05,0.111476,0.301392,0.1,3.5,10.4,84.0,207.1,24,3.22787e-06,0.845649,3.62286e-06,0.0117205,0.942287,0.0,2.1,16.8,81.5,187.6,100,3694974616
55662,1977,2.36619e-05,0.990184,2.82171e-05,0.143912,0.230807,0.1,4.1,11.9,79.6,201.8,55,2.27527e-05,0.986435,2.58857e-05,0.159903,0.295562,0.1,4.5,10.6,78.7,201.7,27,2.3301e-06,0.841711,2.37714e-06,0.00284364,0.970387,0.0,2.0,16.5,83.2,187.7,100,3694974616
55664,1978,2.46716e-05,0.990059,2.64343e-05,0.133231,0.280284,0.0,4.5,9.9,75.6,200.6,49,2.35089e-05,0.987233,2.69943e-05,0.176307,0.259589,0.2,5.1,10.7,84.5,203.3,26,2.85551e-06,0.842334,3.07429e-06,0.00354376,0.95391,0.0,2.0,16.7,81.6,188.7,100,3694974616
55666,1967,2.44363e-05,0.990128,2.688e-05,0.164231,0.273088,0.1,5.7,8.3,81.7,198.8,50,2.27893e-05,0.987141,2.688e-05,0.140115,0.276448,0.1,4.1,10.6,83.6,196.6,28,2.80297e-06,0.851031,3.30286e-06,0.00376584,0.953353,0.0,2.0,16.5,80.2,186.6,100,3694974616
55668,1987,2.5743e-05,0.990142,2.744e-05,0.163401,0.23966,0.4,4.0,9.4,78.3,201.5,48,2.26705e-05,0.989503,2.576e-05,0.151599,0.300314,0.0,4.3,10.3,81.8,195.6,28,1.47344e-06,1.19765,2.13714e-06,0.00304649,0.971972,0.0,2.0,15.9,81.1,187.4,100,3694974616
55670,1961,2.51582e-05,0.990243,2.78286e-05,0.248214,0.25108,0.5,5.4,10.6,82.8,206.5,54,2.35157e-05,0.98938,2.44e-05,0.119085,0.370179,0.0,3.8,9.3,82.7,198.8,29,1.60822e-06,1.18296,2.45714e-06,0.00316221,0.967946,0.0,2.0,16.2,81.1,187.6,100,3694974616
55672,1975,2.43472e-05,0.990079,2.75657e-05,0.173084,0.254106,0.3,5.8,10.7,77.0,200.9,55,2.31708e-05,0.990397,2.49371e-05,0.131105,0.316912,0.1,4.4,10.5,79.1,195.3,28,1.11022e-06,0.943572,1.61143e-06,0.00216659,0.985046,0.0,2.0,16.2,79.5,184.7,100,3694974616
55674,1953,2.53981e-05,0.990162,2.76686e-05,0.146213,0.250511,0.2,4.5,11.9,79.7,198.3,49,2.44523e-05,0.990291,2.62971e-05,0.120415,0.281111,0.1,4.1,10.7,82.2,200.9,21,1.80697e-06,1.1719,2.13714e-06,0.0022602,0.978801,0.0,2.0,16.1,80.7,187.6,100,3694974616
55676,1978,2.43724e-05,0.990035,2.768e-05,0.229007,0.253421,0.2,3.9,8.7,78.8,197.4,51,2.20514e-05,0.990945,2.60686e-05,0.107375,0.287753,0.0,3.7,9.8,80.5,196.4,37,1.25414e-06,0.894711,1.62286e-06,0.0139354,0.981073,0.1,2.1,16.4,81.5,187.2,100,3694974616
55678,2000,2.49846e-05,0.990334,2.79314e-05,0.165424,0.251573,0.3,4.8,10.7,81.5,201.5,46,2.27413e-05,0.990692,2.52e-05,0.11804,0.311849,0.1,3.7,10.2,81.9,197.0,22,1.18561e-06,1.18523,1.40571e-06,0.00140778,0.992875,0.0,2.0,16.9,80.9,184.7,100,3694974616
55680,1971,2.42079e-05,0.990531,2.70857e-05,0.15498,0.251991,0.2,4.8,10.4,81.7,199.7,50,2.32302e-05,0.98963,2.464e-05,0.104421,0.345946,0.0,3.8,9.4,82.8,201.7,30,1.1719e-06,1.15534,1.15429e-06,0.00132309,0.991477,0.0,2.0,16.4,81.6,184.7,100,3694974616
55682,1973,2.44615e-05,0.990472,2.75771e-05,0.273816,0.24585,0.3,4.9,8.1,75.3,206.6,51,2.33923e-05,0.989929,2.43771e-05,0.0902687,0.319519,0.0,3.1,9.8,81.4,197.3,19,1.33866e-06,1.16415,1.58857e-06,0.00210277,0.983176,0.0,2.0,16.3,81.9,185.5,100,3694974616
55684,1967,2.45574e-05,0.990395,2.72343e-05,0.181411,0.232578,0.4,4.4,11.6,77.6,200.0,50,2.25288e-05,0.990668,2.536e-05,0.106399,0.318342,0.0,3.6,9.7,80.2,198.7,31,1.35465e-06,1.10796,1.52e-06,0.00194816,0.990616,0.0,2.0,16.6,81.5,185.2,100,3694974616
55686,2007,2.48681e-05,0.990063,2.71543e-05,0.178202,0.275302,0.2,5.4,11.3,80.6,201.6,47,2.38721e-05,0.990435,2.70171e-05,0.119335,0.272828,0.0,4.1,9.9,84.2,193.8,28,1.1582e-06,0.934542,1.48571e-06,0.00225539,0.990701,0.0,2.0,16.9,81.3,186.0,100,3694974616
55688,1968,2.52244e-05,0.990406,2.784e-05,0.192288,0.227364,0.3,4.4,9.4,77.7,200.2,43,2.12359e-05,0.990615,2.66971e-05,0.113078,0.281033,0.1,3.2,10.1,83.2,200.3,18,1.16962e-06,0.871772,1.25714e-06,0.00133297,0.992873,0.0,2.0,16.9,82.3,184.4,100,3694974616
55690,2013,2.50143e-05,0.990252,2.73143e-05,0.0976708,0.236046,0.0,3.4,10.9,78.3,208.7,49,2.1807e-05,0.990728,2.552e-05,0.15023,0.332163,0.1,4.2,9.9,80.2,196.6,26,9.61736e-07,0.864286,1.41714e-06,0.00112193,0.99043,0.0,2.0,16.4,82.1,183.7,100,3694974616
55692,2000,2.43015e-05,0.99027,2.728e-05,0.186102,0.264049,0.4,4.2,12.8,80.3,198.6,52,2.29058e-05,0.990402,2.56e-05,0.116679,0.328397,0.0,3.7,10.5,86.8,196.2,25,1.07824e-06,0.868003,8.34286e-07,0.000561297,0.995766,0.0,2.0,16.2,82.3,183.8,100,3694974616
55694,2023,2.48749e-05,0.990474,2.71657e-05,0.151475,0.257754,0.3,4.2,10.8,79.0,205.6,42,2.13364e-05,0.988277,2.53143e-05,0.14858,0.323484,0.1,5.3,10.3,86.3,196.1,23,6.41919e-07,1.1559,1.00571e-06,0.000356639,0.996876,0.0,2.0,16.1,81.7,185.0,100,3694974616
55696,1974,2.45094e-05,0.990409,2.784e-05,0.14937,0.2222,0.2,4.6,9.6,78.2,204.7,51,2.05026e-05,0.98618,2.496e-05,0.0942887,0.313376,0.0,3.3,8.9,82.4,197.5,30,6.30497e-07,0.901881,7.08571e-07,6.46005e-05,0.99895,0.0,2.0,16.0,81.1,184.7,100,3694974616
55698,1993,2.59486e-05,0.990487,2.77486e-05,0.161707,0.23788,0.2,4.7,11.6,78.2,203.5,49,2.18595e-05,0.984709,2.46629e-05,0.153646,0.339303,0.0,5.1,10.2,82.5,197.3,29,7.49286e-07,0.877267,9.14286e-07,0.000329515,0.995996,0.0,2.0,16.1,81.3,185.3,100,3694974616
55700,2067,2.60034e-05,0.990345,2.72e-05,0.328877,0.236967,0.3,4.0,10.4,77.3,196.3,47,2.13844e-05,0.985055,2.61943e-05,0.181138,0.285156,0.2,4.8,11.3,83.9,196.6,23,6.44203e-07,0.856134,8.8e-07,0.000312961,0.997014,0.0,2.0,16.1,80.1,184.5,100,3694974616
55702,1945,2.43472e-05,0.990633,2.76229e-05,0.180102,0.232102,0.4,4.1,9.6,79.3,205.1,56,2.35157e-05,0.98553,2.54629e-05,0.142967,0.299626,0.1,3.9,10.7,85.7,198.9,28,8.63507e-07,0.87214,8.91429e-07,0.000303725,0.997655,0.0,2.0,16.1,80.0,185.2,100,3694974616
