Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55630,1984,2.3205e-05,0.989782,2.57714e-05,0.157989,0.304032,0.1,4.7,8.6,57.0,224.3,45,2.11376e-05,0.986635,2.35886e-05,0.122519,0.383037,0.1,3.9,10.3,64.4,216.7,29,8.21245e-06,1.23855,9.56571e-06,0.080315,0.793424,0.0,5.3,11.3,64.3,213.8,100,1620795640
55632,1978,2.29515e-05,0.98973,2.59429e-05,0.255507,0.294497,0.4,4.9,8.1,57.9,213.9,49,2.11925e-05,0.986556,2.46629e-05,0.14239,0.353498,0.2,4.1,10.5,64.2,210.1,23,8.45003e-06,1.18329,9.55429e-06,0.0861362,0.788706,0.0,4.9,11.3,63.3,212.5,100,1620795640
55634,1980,2.28327e-05,0.989752,2.57943e-05,0.185202,0.277321,0.2,4.6,10.9,60.6,218.9,45,2.20514e-05,0.981407,2.37029e-05,0.147746,0.390759,0.4,4.2,11.8,64.2,217.0,19,7.86979e-06,1.18763,9.86286e-06,0.0856832,0.768485,0.0,4.1,11.3,63.5,211.7,100,1620795640
55636,2002,2.29697e-05,0.989776,2.61714e-05,0.232254,0.281001,0.4,5.9,9.9,59.4,222.2,46,2.21451e-05,0.97935,2.49371e-05,0.142378,0.334874,0.3,4.3,11.1,61.9,216.7,19,8.47973e-06,1.20987,8.59429e-06,0.093433,0.816902,0.0,4.8,12.5,66.1,210.4,100,1620795640
55638,2010,2.24557e-05,0.989848,2.52e-05,0.330777,0.307709,0.4,5.4,9.5,63.1,219.9,47,2.07173e-05,0.986116,2.392e-05,0.178439,0.395898,0.3,4.4,10.7,66.0,215.3,22,8.15077e-06,1.24664,7.94286e-06,0.0553395,0.837156,0.0,3.9,11.6,63.7,209.9,100,1620795640
55640,2018,2.33764e-05,0.989864,2.504e-05,0.245341,0.312438,0.4,5.4,11.1,55.6,215.3,52,2.15191e-05,0.986094,2.49143e-05,0.148618,0.360506,0.2,4.0,10.9,68.4,220.7,25,6.73215e-06,1.17789,6.65143e-06,0.0461344,0.853598,0.0,2.9,11.2,63.5,208.7,100,1620795640
55642,1996,2.29035e-05,0.989914,2.41714e-05,0.207703,0.321185,0.3,6.0,9.8,63.0,208.6,50,2.23004e-05,0.985344,2.49486e-05,0.110884,0.351581,0.1,3.4,11.8,68.8,215.9,28,6.60194e-06,1.17411,7.12e-06,0.050726,0.842594,0.0,3.4,12.9,63.1,209.1,100,1620795640
55644,2006,2.28761e-05,0.989844,2.54286e-05,0.263875,0.276272,0.2,6.7,9.7,60.0,220.9,51,2.22479e-05,0.984209,2.43429e-05,0.125773,0.346518,0.1,4.4,9.8,66.3,215.8,32,5.36379e-06,1.12904,7.22286e-06,0.0347143,0.828932,0.0,3.0,12.3,63.2,207.2,100,1620795640
55646,1965,2.37853e-05,0.989711,2.54171e-05,0.267787,0.268704,0.6,5.9,8.8,58.9,215.2,46,2.05825e-05,0.986494,2.584e-05,0.20277,0.314692,0.3,4.2,9.7,68.9,219.2,20,5.41405e-06,1.12732,6.60571e-06,0.0287101,0.861762,0.0,2.9,13.5,64.7,207.0,100,1620795640
55648,1956,2.2755e-05,0.989716,2.58857e-05,0.177444,0.27682,0.1,5.2,9.8,61.1,214.7,50,2.23667e-05,0.985606,2.56686e-05,0.109432,0.326485,0.0,3.5,9.5,63.9,217.5,29,6.09937e-06,1.18414,6.30857e-06,0.0429842,0.857189,0.0,3.0,12.5,64.5,211.2,100,1620795640
55650,1975,2.3004e-05,0.989577,2.62057e-05,0.189526,0.280056,0.1,5.3,11.8,61.9,219.4,43,2.19418e-05,0.985467,2.53371e-05,0.239327,0.334318,0.4,4.4,10.6,64.1,216.1,27,5.54426e-06,1.21545,5.95429e-06,0.0432389,0.873788,0.0,2.8,12.3,65.3,209.3,100,1620795640
55652,1981,2.25288e-05,0.989804,2.59314e-05,0.294792,0.281552,0.5,6.1,11.2,60.7,212.1,53,2.20765e-05,0.983993,2.41486e-05,0.0653717,0.369727,0.0,2.6,11.8,68.0,222.4,33,4.98001e-06,0.916773,5.93143e-06,0.0339857,0.877342,0.0,2.0,12.7,66.4,210.9,100,1620795640
55654,1962,2.33878e-05,0.98977,2.608e-05,0.218811,0.261194,0.3,5.0,11.1,61.4,215.4,46,2.19577e-05,0.983644,2.38743e-05,0.161556,0.360201,0.2,4.5,11.1,66.0,219.8,28,4.58938e-06,1.16182,5.96571e-06,0.0401596,0.87615,0.0,3.5,12.6,67.6,206.8,100,1620795640
55656,1986,2.31296e-05,0.989497,2.56343e-05,0.161733,0.280365,0.1,5.2,10.0,60.6,212.6,50,2.1277e-05,0.986109,2.488e-05,0.127783,0.329965,0.1,4.3,10.0,66.9,219.1,27,3.94289e-06,0.912998,4.60571e-06,0.0219779,0.905878,0.0,2.7,12.5,65.3,207.0,100,1620795640
55658,2026,2.29378e-05,0.989347,2.54057e-05,0.229961,0.307598,0.4,6.2,9.3,60.7,213.6,47,2.07082e-05,0.985272,2.408e-05,0.115275,0.389089,0.1,3.9,10.3,69.3,215.4,29,4.26499e-06,0.924232,5.08571e-06,0.0478543,0.89432,0.0,3.2,13.2,66.2,209.2,100,1620795640
55660,2007,2.355e-05,0.989236,2.57943e-05,0.325275,0.299332,0.8,5.7,10.0,62.1,218.2,51,2.17316e-05,0.985224,2.40343e-05,0.18746,0.380674,0.3,4.0,10.1,68.8,214.2,22,3.83781e-06,0.855258,4.72e-06,0.049518,0.920991,0.1,2.8,12.4,68.0,206.5,100,1620795640
55662,1956,2.33124e-05,0.989444,2.53829e-05,0.174877,0.309899,0.3,4.4,11.1,60.7,218.8,52,2.27047e-05,0.986438,2.4e-05,0.12633,0.373683,0.1,4.3,9.3,65.3,216.0,27,3.17533e-06,0.85001,3.92e-06,0.0306175,0.930221,0.0,2.5,12.3,66.9,204.9,100,1620795640
55664,1990,2.30634e-05,0.989532,2.58057e-05,0.224411,0.293548,0.3,5.9,9.3,59.0,221.0,49,2.15877e-05,0.986321,2.40457e-05,0.120696,0.384513,0.0,4.1,10.7,67.4,214.3,25,2.64991e-06,0.881344,2.91429e-06,0.00439056,0.955001,0.0,2.0,12.9,67.8,200.5,100,1620795640
55666,1998,2.29812e-05,0.98931,2.63886e-05,0.275111,0.263047,0.5,5.4,11.2,62.1,223.1,55,2.05414e-05,0.986329,2.60686e-05,0.182731,0.29566,0.2,4.8,9.6,68.0,216.0,18,2.52427e-06,0.910369,2.93714e-06,0.0107623,0.954853,0.0,2.2,14.4,67.4,202.6,100,1620795640
55668,1992,2.28647e-05,0.989383,2.57714e-05,0.320194,0.272325,0.8,6.3,10.7,56.9,216.6,51,2.03153e-05,0.985563,2.43314e-05,0.169428,0.344781,0.2,4.5,10.3,66.1,216.5,19,2.29355e-06,0.919709,2.91429e-06,0.00634017,0.957225,0.0,2.0,13.4,67.1,201.6,100,1620795640
55670,1955,2.40411e-05,0.989408,2.50743e-05,0.139795,0.311026,0.1,4.3,8.7,60.5,221.0,51,2.01211e-05,0.985269,2.28e-05,0.245489,0.381787,0.5,4.6,10.0,65.4,216.0,23,2.05597e-06,0.854823,2.58286e-06,0.0115276,0.961328,0.0,2.1,13.6,67.6,200.7,100,1620795640
55672,2010,2.26499e-05,0.989503,2.63086e-05,0.202185,0.295689,0.3,4.7,10.7,63.1,219.5,54,2.10897e-05,0.985226,2.35314e-05,0.164603,0.390864,0.2,5.2,11.1,73.4,213.5,26,2.06967e-06,0.843054,2.66286e-06,0.00724062,0.960377,0.0,2.0,13.9,67.4,202.5,100,1620795640
55674,1973,2.29949e-05,0.989496,2.62971e-05,0.221996,0.277848,0.2,6.1,11.9,59.7,215.4,48,2.12564e-05,0.985612,2.20686e-05,0.159075,0.444424,0.2,4.2,9.3,66.8,222.5,17,1.9486e-06,0.859188,1.89714e-06,0.00700276,0.966608,0.0,2.0,14.6,68.4,200.9,100,1620795640
55676,1978,2.30977e-05,0.989423,2.59314e-05,0.208405,0.273057,0.3,5.1,9.3,64.1,219.3,52,2.04295e-05,0.985487,2.432e-05,0.151983,0.3643,0.1,5.2,10.5,68.1,212.6,26,1.85722e-06,0.849489,1.61143e-06,0.00538989,0.976035,0.0,2.0,15.2,68.4,200.9,100,1620795640
55678,1990,2.20788e-05,0.989256,2.56114e-05,0.278098,0.298393,0.7,6.4,9.1,55.1,221.2,56,1.9671e-05,0.986097,2.33943e-05,0.163881,0.406985,0.2,3.1,10.6,62.4,219.4,25,1.66762e-06,0.830106,1.74857e-06,0.00625189,0.971532,0.0,2.2,15.7,68.7,201.6,100,1620795640
55680,1953,2.33467e-05,0.989454,2.55657e-05,0.264294,0.273934,0.4,5.7,10.8,59.9,211.1,52,2.15328e-05,0.987994,2.32229e-05,0.0952176,0.382589,0.2,2.5,9.5,64.5,221.7,33,1.45288e-06,0.833867,1.96571e-06,0.00893344,0.968726,0.0,2.2,15.0,69.0,201.9,100,1620795640
55682,1943,2.33558e-05,0.989278,2.60457e-05,0.246546,0.266659,0.2,6.6,10.2,60.1,212.0,52,2.03358e-05,0.976299,2.26514e-05,0.209107,0.39273,0.6,5.0,9.4,66.5,220.6,25,1.29526e-06,0.821662,1.87429e-06,0.0109367,0.968041,0.0,2.2,15.1,69.1,200.7,100,1620795640
55684,2013,2.31388e-05,0.988882,2.528e-05,0.221426,0.304141,0.4,6.7,9.9,61.9,215.6,51,2.26888e-05,0.987914,2.38629e-05,0.0717491,0.360022,0.0,2.4,10.3,63.9,215.9,20,1.49857e-06,0.829028,1.32571e-06,0.00554521,0.979457,0.0,2.1,15.2,70.0,200.3,100,1620795640
55686,1988,2.36482e-05,0.98893,2.56686e-05,0.296619,0.292373,0.6,5.9,8.9,61.5,212.2,48,2.13844e-05,0.987698,2.47771e-05,0.196032,0.343609,0.3,4.7,10.7,66.1,215.5,32,1.56254e-06,0.836079,1.76e-06,0.00736097,0.974263,0.0,2.1,14.5,68.5,200.7,100,1620795640
55688,1973,2.34723e-05,0.989107,2.56114e-05,0.180471,0.274093,0.2,6.2,10.8,60.2,212.0,52,2.23507e-05,0.988006,2.43314e-05,0.182731,0.372266,0.3,3.9,10.0,62.5,216.9,24,1.39577e-06,0.827634,1.53143e-06,0.00719097,0.975318,0.0,2.1,15.0,69.2,201.3,100,1620795640
55690,1963,2.34769e-05,0.988898,2.56e-05,0.2778,0.279518,0.4,5.3,10.6,61.2,220.1,50,2.11216e-05,0.987726,2.44914e-05,0.129998,0.366191,0.1,4.4,10.4,66.7,218.9,19,1.32953e-06,0.828727,1.76e-06,0.00913884,0.973346,0.0,2.2,15.0,68.3,201.3,100,1620795640
55692,1978,2.34106e-05,0.988746,2.608e-05,0.240035,0.259745,0.3,7.1,9.9,58.0,216.7,56,2.09298e-05,0.98742,2.57257e-05,0.233183,0.311266,0.3,6.2,9.6,64.7,217.4,36,1.11708e-06,0.836546,1.40571e-06,0.0102665,0.978238,0.0,2.2,14.3,68.9,200.9,100,1620795640
55694,2013,2.35408e-05,0.989032,2.51657e-05,0.195956,0.298615,0.1,6.3,9.0,60.7,215.2,50,2.22753e-05,0.986558,2.43657e-05,0.259007,0.347161,0.5,5.3,10.9,66.3,217.0,35,8.08681e-07,0.833203,1.31429e-06,0.00600945,0.981299,0.0,2.2,13.9,69.0,200.5,100,1620795640
55696,1934,2.32461e-05,0.989178,2.57371e-05,0.206282,0.305264,0.2,6.2,9.1,58.0,220.6,47,2.23141e-05,0.985547,2.45029e-05,0.192176,0.344511,0.2,4.1,9.0,64.0,220.2,33,9.75443e-07,0.829931,1.32571e-06,0.0071935,0.98027,0.0,2.1,14.6,68.8,200.9,100,1620795640
55698,1958,2.26499e-05,0.989316,2.64114e-05,0.209435,0.267981,0.4,5.4,9.6,63.7,210.8,50,2.10554e-05,0.986241,2.54057e-05,0.197966,0.326843,0.2,4.9,11.6,66.6,217.0,27,1.1285e-06,0.825031,1.29143e-06,0.00346858,0.980618,0.0,2.0,14.8,69.0,202.0,100,1620795640
55700,1966,2.30771e-05,0.98928,2.53029e-05,0.191916,0.296752,0.2,6.7,10.3,62.3,210.4,51,2.08384e-05,0.982928,2.44914e-05,0.202157,0.337989,0.2,5.3,9.4,65.7,224.9,21,1.02798e-06,0.827175,1.28e-06,0.00278937,0.982925,0.0,2.0,15.1,68.9,202.5,100,1620795640
55702,1986,2.24626e-05,0.989626,2.61486e-05,0.23523,0.274264,0.2,7.2,8.0,59.5,219.3,59,2.22045e-05,0.984156,2.33257e-05,0.235868,0.383931,0.2,5.7,11.4,68.0,220.3,19,1.14677e-06,0.834359,1.14286e-06,0.00147326,0.98485,0.0,2.0,14.0,69.4,202.3,100,1620795640
