Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55624,1990,2.37282e-05,0.990703,2.71543e-05,0.237993,0.268094,0.6,4.8,9.1,70.0,212.6,46,1.97327e-05,0.979294,2.16114e-05,0.125461,0.426455,0.0,6.2,12.7,58.5,208.5,30,6.9743e-06,1.15015,7.54286e-06,0.0741954,0.858018,0.0,4.8,9.8,79.8,203.9,100,3319937540
55626,1956,2.39635e-05,0.990806,2.64914e-05,0.17164,0.278077,0.1,6.1,7.6,69.9,212.1,45,1.93855e-05,0.977815,2.18629e-05,0.117869,0.431336,0.0,4.9,12.2,60.2,209.0,29,7.20046e-06,1.11541,8.13714e-06,0.0797893,0.846789,0.0,4.5,8.8,80.7,201.4,100,3319937540
55628,2009,2.37533e-05,0.991045,2.696e-05,0.157366,0.254583,0.0,5.3,9.5,69.0,214.5,52,1.83941e-05,0.977011,2.16914e-05,0.149174,0.439501,0.1,5.5,12.2,62.3,209.6,22,6.73215e-06,1.16449,6.64e-06,0.0626171,0.878067,0.0,4.4,9.6,81.4,204.8,100,3319937540
55630,2000,2.41553e-05,0.990879,2.71886e-05,0.247614,0.259644,0.4,6.5,9.5,66.5,214.0,52,1.81473e-05,0.978932,2.39771e-05,0.129056,0.382568,0.0,5.9,12.4,58.7,211.7,33,6.48772e-06,1.10382,7.65714e-06,0.0728144,0.856886,0.0,4.8,9.5,80.7,203.7,100,3319937540
55632,1981,2.36322e-05,0.990971,2.74057e-05,0.183683,0.255471,0.2,5.0,10.7,72.3,216.4,45,1.96414e-05,0.979028,2.16e-05,0.154998,0.434884,0.0,6.3,12.0,62.0,214.6,16,4.94346e-06,0.882952,6.49143e-06,0.04042,0.865215,0.0,5.3,9.6,79.5,197.3,100,3319937540
55634,1978,2.39977e-05,0.990887,2.70857e-05,0.189808,0.281913,0.3,4.3,8.8,72.3,216.5,52,2.04272e-05,0.980892,2.27657e-05,0.146,0.385792,0.1,5.4,9.6,62.7,212.5,21,4.98001e-06,0.824672,6.52571e-06,0.0289712,0.869408,0.0,5.3,9.1,81.0,198.5,100,3319937540
55636,1990,2.40114e-05,0.991047,2.63657e-05,0.22829,0.289298,0.2,4.6,9.1,70.9,214.5,46,2.01782e-05,0.976312,2.28e-05,0.114337,0.420253,0.0,5.9,9.9,58.1,212.5,32,5.75671e-06,0.90226,6.73143e-06,0.0396249,0.864167,0.0,5.9,9.2,82.9,206.0,100,3319937540
55638,2005,2.44569e-05,0.990912,2.68343e-05,0.116974,0.283017,0.0,4.3,7.8,69.4,212.7,49,1.90611e-05,0.976616,2.17029e-05,0.121352,0.41653,0.0,6.2,9.9,60.2,215.7,24,5.0554e-06,0.887451,7.15429e-06,0.0785872,0.852897,0.0,5.1,9.5,84.2,204.1,100,3319937540
55640,1986,2.40091e-05,0.990952,2.67543e-05,0.247735,0.286006,0.5,6.1,9.4,71.9,212.2,53,2.0249e-05,0.975972,2.10171e-05,0.153534,0.458998,0.0,6.5,12.7,59.8,207.2,21,5.35009e-06,0.869235,5.38286e-06,0.0577972,0.905213,0.0,5.6,9.7,83.3,205.7,100,3319937540
55642,1913,2.40457e-05,0.990929,2.64229e-05,0.207708,0.279798,0.4,4.5,9.1,72.8,210.7,49,1.76996e-05,0.975516,2.31771e-05,0.153543,0.390831,0.0,7.0,9.6,62.0,215.6,29,5.26099e-06,0.860671,5.22286e-06,0.0305232,0.898739,0.0,5.0,7.8,85.5,208.2,100,3319937540
55644,2015,2.41645e-05,0.990856,2.67543e-05,0.169105,0.272801,0.2,5.1,9.9,72.1,214.3,52,1.72382e-05,0.975268,2.14971e-05,0.142459,0.440247,0.0,6.1,10.3,57.5,212.4,31,4.8498e-06,0.938571,5.36e-06,0.0825868,0.915043,0.0,6.1,8.4,83.0,207.4,100,3319937540
55646,1978,2.28532e-05,0.990908,2.75429e-05,0.161929,0.239934,0.2,5.8,9.6,70.1,211.3,47,1.92621e-05,0.971342,2.10057e-05,0.154505,0.459601,0.0,7.1,9.9,60.1,212.6,20,4.81325e-06,1.1943,4.46857e-06,0.0430613,0.934508,0.0,4.7,8.7,85.2,203.5,100,3319937540
55648,1976,2.40617e-05,0.99119,2.74171e-05,0.196302,0.261871,0.3,5.7,9.1,71.1,217.7,45,1.88007e-05,0.972283,1.98743e-05,0.104052,0.480094,0.0,7.2,9.2,58.0,212.1,23,4.99372e-06,1.13973,5.21143e-06,0.053923,0.909299,0.0,5.1,8.3,85.7,205.1,100,3319937540
55650,2014,2.40206e-05,0.99119,2.72686e-05,0.146768,0.266334,0.0,5.8,7.9,71.1,212.2,45,1.90885e-05,0.974296,2.14971e-05,0.171444,0.440194,0.0,6.4,10.2,58.4,207.4,18,3.83781e-06,0.899961,4.88e-06,0.0489816,0.923042,0.0,5.1,8.8,85.7,202.3,100,3319937540
55652,1984,2.34449e-05,0.991158,2.67429e-05,0.281814,0.287085,0.3,5.5,9.0,71.8,211.1,55,1.8072e-05,0.974608,2.22971e-05,0.159295,0.421975,0.1,6.3,8.7,59.7,212.8,22,3.93832e-06,0.836747,4.74286e-06,0.0455968,0.912121,0.0,5.1,9.6,85.3,200.7,100,3319937540
55654,1972,2.42262e-05,0.991107,2.81943e-05,0.203343,0.239692,0.2,5.7,10.0,70.2,219.2,47,1.98287e-05,0.979722,2.168e-05,0.157398,0.44078,0.0,6.1,10.6,60.7,209.3,26,3.8241e-06,0.846211,4.58286e-06,0.0799252,0.923888,0.0,4.9,9.7,85.0,201.6,100,3319937540
55656,1974,2.44866e-05,0.991045,2.59543e-05,0.217606,0.287268,0.2,6.4,8.5,66.1,212.6,49,2.03427e-05,0.977239,2.25143e-05,0.144132,0.411072,0.1,6.3,10.6,59.6,209.2,27,4.11194e-06,0.836966,4.24e-06,0.0753119,0.941273,0.0,5.0,9.6,85.5,199.8,100,3319937540
55658,1965,2.45323e-05,0.99127,2.656e-05,0.230481,0.24231,0.1,4.6,10.1,68.9,213.7,54,1.84466e-05,0.978976,2.20457e-05,0.146504,0.432656,0.1,5.8,9.6,59.3,210.2,26,3.03598e-06,0.836152,4.41143e-06,0.0837686,0.94281,0.0,4.8,10.0,84.1,201.3,100,3319937540
55660,1967,2.40822e-05,0.990992,2.65143e-05,0.200514,0.280549,0.2,6.0,9.7,65.8,211.6,53,2.07858e-05,0.977692,2.27086e-05,0.150332,0.393925,0.0,7.1,8.9,58.1,211.8,24,4.00457e-06,0.837977,4.68571e-06,0.0771037,0.931723,0.0,5.5,10.5,85.3,200.9,100,3319937540
55662,2028,2.3703e-05,0.991032,2.72686e-05,0.247972,0.260949,0.3,4.6,9.6,72.1,215.2,53,2.06442e-05,0.978665,2.25486e-05,0.137039,0.418096,0.0,6.4,10.2,60.8,213.9,21,3.61622e-06,0.818215,4.0e-06,0.0728213,0.942646,0.1,5.2,10.3,84.0,200.9,100,3319937540
55664,1934,2.38561e-05,0.990988,2.62743e-05,0.188006,0.275423,0.4,5.6,8.8,68.0,214.0,45,2.00388e-05,0.979461,2.13714e-05,0.169826,0.451103,0.0,7.5,9.7,56.4,209.2,20,3.79212e-06,0.845403,4.45714e-06,0.0737357,0.936521,0.0,5.6,10.0,85.5,198.6,100,3319937540
55666,1996,2.41576e-05,0.991117,2.67314e-05,0.205275,0.290122,0.6,4.1,8.3,67.4,210.2,47,2.03267e-05,0.979769,2.22629e-05,0.153657,0.426441,0.0,5.9,9.3,59.7,208.5,26,3.90406e-06,0.834079,4.76571e-06,0.0745739,0.93001,0.2,5.0,10.6,84.9,199.6,100,3319937540
55668,2017,2.48841e-05,0.990991,2.65829e-05,0.271445,0.266038,0.8,6.7,8.2,71.9,208.1,48,1.96779e-05,0.979747,2.33486e-05,0.134385,0.395426,0.0,5.6,10.9,56.7,207.8,36,4.03884e-06,0.841616,4.33143e-06,0.0852441,0.940144,0.1,5.2,9.9,84.5,196.5,100,3319937540
55670,2004,2.43244e-05,0.991037,2.704e-05,0.253637,0.268047,0.8,5.1,9.1,68.2,214.1,48,1.83598e-05,0.979914,2.056e-05,0.128707,0.47448,0.0,5.6,9.4,55.9,212.3,23,3.68247e-06,0.852891,4.68571e-06,0.0505191,0.929049,0.0,5.1,9.9,83.3,201.3,100,3319937540
55672,2017,2.42216e-05,0.991056,2.66057e-05,0.237828,0.275706,0.4,5.0,9.5,66.7,214.8,52,1.95705e-05,0.982109,2.27429e-05,0.13634,0.419061,0.0,7.0,10.2,58.5,210.9,25,2.26385e-06,0.912488,3.62286e-06,0.0326165,0.950472,0.0,4.8,10.6,85.2,203.1,100,3319937540
55674,1972,2.45894e-05,0.991139,2.70057e-05,0.215965,0.260835,0.3,5.5,9.0,65.9,211.8,46,1.71628e-05,0.982361,2.32229e-05,0.142318,0.400091,0.0,5.9,10.0,59.6,214.9,31,2.06282e-06,1.19111,3.05143e-06,0.0187976,0.961269,0.0,4.5,10.6,84.6,202.2,100,3319937540
55676,1986,2.43884e-05,0.991126,2.71314e-05,0.204743,0.24561,0.3,6.3,10.1,72.3,213.8,47,1.83461e-05,0.981277,2.19086e-05,0.129303,0.436466,0.0,4.8,11.3,58.9,214.8,23,2.46031e-06,1.15426,3.30286e-06,0.0418599,0.957148,0.1,4.9,10.4,84.7,202.9,100,3319937540
55678,1971,2.38652e-05,0.991156,2.69029e-05,0.261241,0.261473,1.0,5.8,9.6,72.7,212.8,52,1.96642e-05,0.982928,2.31771e-05,0.148977,0.401674,0.0,5.4,10.3,62.6,211.5,29,2.18161e-06,1.15581,2.77714e-06,0.0394566,0.964117,0.2,4.7,10.6,84.2,202.2,100,3319937540
55680,2005,2.39954e-05,0.991274,2.71657e-05,0.1821,0.273889,0.1,5.9,9.5,72.4,212.9,51,1.95226e-05,0.979072,2.29829e-05,0.14554,0.391391,0.0,5.8,9.1,59.3,214.0,24,2.17019e-06,1.07613,2.53714e-06,0.0388899,0.964748,0.3,5.1,9.7,84.7,202.9,100,3319937540
55682,1981,2.3438e-05,0.991068,2.60457e-05,0.213948,0.295438,0.4,5.2,9.6,69.7,207.1,58,1.96551e-05,0.982053,2.224e-05,0.124873,0.425217,0.0,4.7,9.9,60.3,210.3,23,1.90977e-06,0.916089,2.35429e-06,0.0453209,0.96699,0.0,5.3,10.1,84.0,200.8,100,3319937540
55684,2008,2.48018e-05,0.991274,2.68457e-05,0.302444,0.258932,0.4,5.6,10.9,68.7,212.7,52,2.08247e-05,0.981791,2.25029e-05,0.175963,0.402334,0.0,6.2,10.7,60.4,210.9,20,1.42776e-06,1.11719,2.06857e-06,0.0459001,0.978469,0.0,5.2,10.2,84.7,200.5,100,3319937540
55686,1988,2.33649e-05,0.991309,2.61714e-05,0.155554,0.275451,0.1,4.8,8.5,68.1,209.4,58,1.98881e-05,0.980602,2.23771e-05,0.0969295,0.416323,0.0,4.2,9.0,60.7,217.2,23,1.76813e-06,1.10192,1.92e-06,0.0434031,0.981636,0.0,5.5,10.9,84.8,200.5,100,3319937540
55688,1974,2.4699e-05,0.991212,2.74971e-05,0.144245,0.271543,0.0,5.2,8.4,68.6,218.3,47,2.08475e-05,0.982868,2.34171e-05,0.138238,0.406126,0.0,5.4,11.0,61.7,213.1,27,1.50543e-06,0.930264,2.0e-06,0.0561444,0.978856,0.0,5.2,11.5,85.8,199.2,100,3319937540
55690,1984,2.43038e-05,0.991204,2.57714e-05,0.183017,0.306978,0.3,5.8,7.7,67.4,206.1,51,2.15374e-05,0.981875,2.38971e-05,0.151358,0.38705,0.2,6.1,11.6,60.6,215.6,16,1.98744e-06,1.14427,2.56e-06,0.0312074,0.975835,0.0,4.8,10.7,85.5,198.2,100,3319937540
55692,2000,2.37967e-05,0.99101,2.64914e-05,0.143862,0.282428,0.1,4.6,8.9,66.3,211.6,51,1.93033e-05,0.980988,2.43086e-05,0.147836,0.37418,0.2,5.8,9.9,64.2,219.5,21,2.11993e-06,1.23084,2.09143e-06,0.0309386,0.980559,0.0,5.0,10.8,86.0,198.9,100,3319937540
55694,1962,2.45071e-05,0.991199,2.648e-05,0.159606,0.288867,0.1,5.4,9.2,68.5,211.0,51,2.24375e-05,0.982669,2.46629e-05,0.130782,0.329634,0.1,5.3,10.3,65.3,215.6,26,1.85266e-06,0.87833,1.86286e-06,0.0123256,0.986261,0.0,4.3,9.9,85.8,197.0,100,3319937540
55696,2024,2.37601e-05,0.990979,2.64229e-05,0.192944,0.284478,0.5,5.2,10.4,69.8,210.9,52,1.94883e-05,0.980517,2.26857e-05,0.142906,0.415643,0.2,5.2,8.6,62.8,214.0,20,1.43689e-06,0.866674,1.70286e-06,0.0102675,0.986912,0.0,4.6,10.1,85.5,197.4,100,3319937540
55698,1984,2.37122e-05,0.990892,2.71657e-05,0.141818,0.249572,0.2,4.6,8.7,66.2,215.9,52,2.13889e-05,0.97847,2.22971e-05,0.250474,0.411555,0.1,6.4,10.3,60.2,214.3,29,1.52142e-06,0.845016,1.55429e-06,0.00378333,0.988349,0.0,4.1,10.2,86.1,195.7,100,3319937540
55700,1986,2.39292e-05,0.990973,2.68571e-05,0.166175,0.279159,0.4,4.0,9.6,70.9,213.6,46,2.0715e-05,0.979699,2.33714e-05,0.217043,0.39571,0.1,5.4,10.9,60.7,215.1,31,1.45974e-06,0.917889,1.55429e-06,0.00145289,0.990869,0.0,4.0,11.1,86.7,198.5,100,3319937540
55702,1997,2.41645e-05,0.991238,2.70286e-05,0.272974,0.267797,0.6,4.9,9.2,68.3,217.9,56,1.99977e-05,0.977188,2.39657e-05,0.180332,0.377669,0.5,5.1,11.3,60.2,219.6,27,1.39577e-06,1.18058,1.40571e-06,0.0121757,0.992158,0.0,4.5,10.5,85.3,197.7,100,3319937540
