Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1978,2.35043e-05,0.988848,2.74857e-05,0.197512,0.255933,0.2,6.1,12.0,72.7,200.6,52,1.93969e-05,0.981469,2.12114e-05,0.165673,0.470697,0.0,7.3,9.7,68.5,191.2,32,8.17362e-06,0.921817,8.44571e-06,0.035273,0.826587,0.0,2.2,9.8,81.0,203.9,100,2221114533
55606,1963,2.42216e-05,0.988639,2.71086e-05,0.216677,0.274465,0.4,4.3,11.4,75.6,201.2,48,1.93832e-05,0.982812,2.38629e-05,0.181254,0.381985,0.0,6.5,10.1,67.2,190.8,24,8.49572e-06,1.10526,7.74857e-06,0.0423349,0.841676,0.0,2.4,11.1,82.8,203.0,100,2221114533
55608,1961,2.43815e-05,0.988994,2.65714e-05,0.483589,0.286736,0.7,4.7,9.5,75.6,196.1,49,2.05254e-05,0.981226,2.19886e-05,0.161084,0.44138,0.1,6.0,9.3,64.6,185.2,31,8.11879e-06,0.92508,1.04229e-05,0.0587589,0.782466,0.0,3.4,12.8,82.0,201.7,100,2221114533
55610,1984,2.40114e-05,0.988816,2.68686e-05,0.23576,0.264864,0.5,6.3,10.0,72.7,195.0,50,2.01873e-05,0.979852,2.17943e-05,0.116297,0.436612,0.0,5.5,9.5,66.3,194.6,28,8.13478e-06,0.949778,8.67429e-06,0.059678,0.816425,0.0,3.6,12.0,82.7,198.4,100,2221114533
55612,1966,2.43427e-05,0.9886,2.71314e-05,0.499467,0.271077,0.7,6.0,9.8,74.3,194.7,60,2.13821e-05,0.978764,2.14057e-05,0.113735,0.45242,0.0,6.4,9.1,67.1,199.5,30,7.60937e-06,0.882212,9.05143e-06,0.0552478,0.818199,0.0,3.5,12.4,80.8,200.1,100,2221114533
55614,2002,2.44043e-05,0.988475,2.62286e-05,0.145771,0.259323,0.2,5.0,8.9,76.1,192.2,45,1.88966e-05,0.976,2.21943e-05,0.163683,0.436187,0.1,6.5,8.8,70.2,195.6,22,6.57453e-06,0.849184,8.04571e-06,0.0495297,0.835139,0.0,3.5,11.7,80.5,195.6,100,2221114533
55616,1986,2.43632e-05,0.988907,2.61029e-05,0.305178,0.285188,0.3,6.5,11.1,71.0,199.8,45,1.9735e-05,0.976048,2.27429e-05,0.129027,0.410752,0.0,6.3,8.7,72.2,197.2,31,6.9743e-06,0.880071,7.29143e-06,0.0463413,0.865618,0.0,3.3,11.5,82.9,198.1,100,2221114533
55618,1960,2.38013e-05,0.988725,2.69143e-05,0.301868,0.278341,0.5,5.6,10.7,71.6,199.7,51,2.00388e-05,0.975532,2.10743e-05,0.130432,0.458975,0.0,6.2,9.4,64.6,195.6,14,6.40548e-06,0.876365,7.68e-06,0.0634429,0.85424,0.0,3.6,11.4,79.8,194.8,100,2221114533
55620,1971,2.49092e-05,0.988732,2.67429e-05,0.464757,0.287561,0.8,4.6,10.4,72.0,197.7,49,2.14209e-05,0.978347,2.192e-05,0.169373,0.445111,0.1,6.7,8.9,65.8,192.6,31,5.51228e-06,0.851831,7.44e-06,0.220014,0.854504,0.2,3.5,11.2,77.4,195.9,100,2221114533
55622,1940,2.43815e-05,0.98844,2.60914e-05,0.30486,0.30727,0.8,4.6,9.9,72.5,197.7,48,1.91228e-05,0.979173,2.22514e-05,0.18346,0.417932,0.2,7.4,8.9,68.9,198.4,32,4.64649e-06,0.850473,5.89714e-06,0.038894,0.892359,0.0,3.0,11.8,76.7,193.8,100,2221114533
