Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1950,2.42102e-05,0.991663,2.77257e-05,0.116061,0.272758,0.1,3.3,7.8,70.8,230.5,86,2.18915e-05,0.992508,2.36457e-05,0.0759602,0.375407,0.0,2.2,8.7,61.4,228.8,29,1.21028e-05,0.851659,1.58857e-05,0.0846759,0.624281,0.0,4.0,7.9,70.1,235.1,100,281032163
55606,1982,2.4683e-05,0.991672,2.67886e-05,0.313167,0.266731,0.3,4.3,7.0,69.6,218.5,102,2.34312e-05,0.992352,2.53829e-05,0.240184,0.317837,1.0,2.9,8.0,66.5,227.8,18,1.32816e-05,0.844696,1.48343e-05,0.0513982,0.641357,0.0,4.2,7.0,72.8,238.7,100,281032163
55608,1973,2.47287e-05,0.991467,2.68914e-05,0.172665,0.294794,0.4,3.6,10.4,69.6,213.8,102,2.16059e-05,0.992427,2.37143e-05,0.0764201,0.361695,0.0,2.5,7.9,66.3,229.1,23,1.23472e-05,0.845636,1.32343e-05,0.0574361,0.693198,0.0,4.1,6.9,73.1,237.5,100,281032163
55610,1959,2.4683e-05,0.991297,2.74514e-05,0.182609,0.252086,0.6,4.5,6.6,69.6,227.4,107,2.27641e-05,0.992585,2.26171e-05,0.0598536,0.420997,0.0,1.9,7.4,59.8,225.2,28,1.15934e-05,0.853021,1.28343e-05,0.0521868,0.706822,0.0,4.6,6.7,72.4,235.8,100,281032163
55612,1986,2.42353e-05,0.990992,2.61029e-05,0.149637,0.295974,0.0,4.0,7.9,69.2,220.3,92,2.18207e-05,0.992791,2.41486e-05,0.0646876,0.328016,0.0,2.4,6.9,63.2,225.5,33,1.1687e-05,0.841927,1.37029e-05,0.070285,0.689774,0.0,4.2,8.4,71.7,233.6,100,281032163
55614,1985,2.44203e-05,0.991037,2.73829e-05,0.147703,0.256587,0.2,4.1,7.3,68.9,224.4,95,2.25677e-05,0.992993,2.256e-05,0.0643746,0.388978,0.1,2.2,7.2,58.2,218.9,21,1.10291e-05,0.853273,1.26743e-05,0.0575355,0.71793,0.0,3.9,6.7,71.8,236.9,100,281032163
55616,1992,2.34974e-05,0.991275,2.72571e-05,0.230259,0.292882,0.8,4.4,8.5,67.0,217.3,97,2.12016e-05,0.9929,2.38629e-05,0.0759082,0.369656,0.0,2.1,6.9,62.4,230.4,27,1.00308e-05,0.848681,1.24686e-05,0.0341051,0.732661,0.0,3.9,7.1,71.2,238.5,100,281032163
55618,1967,2.4699e-05,0.991276,2.656e-05,0.157063,0.261554,0.4,3.7,7.3,66.8,217.7,89,2.14826e-05,0.993118,2.39886e-05,0.0549332,0.373599,0.0,1.8,6.5,59.9,226.0,27,9.51685e-06,0.839661,1.216e-05,0.0349428,0.733275,0.0,3.8,6.7,70.1,233.8,100,281032163
55620,1994,2.48795e-05,0.991435,2.74857e-05,0.149058,0.276038,0.2,4.1,8.9,69.5,220.9,104,2.00868e-05,0.99222,2.31886e-05,0.13834,0.379978,0.5,2.3,5.8,61.6,228.7,31,8.86808e-06,0.88152,1.16229e-05,0.0307072,0.754798,0.0,4.6,6.0,70.9,235.2,100,281032163
55622,1960,2.42718e-05,0.991293,2.70857e-05,0.191245,0.272936,0.4,4.9,7.0,70.7,216.9,97,2.1341e-05,0.991774,2.248e-05,0.0413055,0.410126,0.0,1.1,8.0,61.9,227.9,31,9.02799e-06,0.833094,1.08457e-05,0.0363614,0.782014,0.0,4.9,5.7,70.8,235.4,100,281032163
55624,1959,2.44386e-05,0.991179,2.656e-05,0.231097,0.283707,0.2,3.7,7.5,73.7,216.7,108,2.08726e-05,0.991763,2.31429e-05,0.106177,0.384806,0.4,1.6,7.5,60.6,233.9,28,8.10965e-06,0.942761,1.02971e-05,0.028473,0.811937,0.0,3.2,6.0,70.7,241.1,100,281032163
55626,2025,2.50554e-05,0.991245,2.76914e-05,0.153369,0.262809,0.2,3.0,9.4,67.4,221.2,98,2.20034e-05,0.99235,2.28457e-05,0.110296,0.392486,0.3,2.2,6.5,62.0,222.5,29,6.81211e-06,0.88195,6.25143e-06,0.0271261,0.889051,0.0,3.7,5.2,71.5,236.8,100,281032163
55628,1999,2.498e-05,0.991195,2.73029e-05,0.0965102,0.259338,0.2,2.8,6.7,72.0,220.9,103,2.0016e-05,0.99226,2.27771e-05,0.0980081,0.399062,0.3,1.7,6.2,61.2,227.9,27,7.9566e-06,0.888829,8.32e-06,0.0435374,0.844615,0.0,4.7,5.4,70.2,240.2,100,281032163
55630,1994,2.43335e-05,0.991316,2.74286e-05,0.151853,0.246967,0.2,4.1,7.9,69.8,224.0,96,2.14552e-05,0.991709,2.37143e-05,0.0970237,0.360896,0.3,2.3,6.3,65.0,231.2,32,7.2964e-06,0.842021,6.45714e-06,0.0379789,0.880528,0.0,4.9,5.0,71.9,233.7,100,281032163
55632,1989,2.42536e-05,0.991566,2.76229e-05,0.19769,0.240244,0.4,4.9,7.0,71.6,223.0,107,2.04934e-05,0.991932,2.128e-05,0.0572548,0.447067,0.0,1.9,7.0,61.9,233.1,20,6.42376e-06,0.842584,6.20571e-06,0.0269042,0.8963,0.0,4.1,5.8,71.9,240.3,100,281032163
55634,1992,2.4032e-05,0.991477,2.624e-05,0.241657,0.288561,0.6,4.0,8.6,73.7,224.7,99,2.17704e-05,0.991904,2.30629e-05,0.0785255,0.39676,0.2,2.2,8.4,61.7,226.9,23,6.35066e-06,0.861753,7.89714e-06,0.0322718,0.848417,0.0,3.7,4.8,71.8,241.1,100,281032163
55636,1954,2.43998e-05,0.991301,2.70514e-05,0.189177,0.273564,0.2,5.1,7.5,72.1,219.3,100,2.06762e-05,0.991852,2.47543e-05,0.115057,0.331555,0.1,3.4,6.6,64.5,230.7,28,5.97373e-06,0.850037,7.81714e-06,0.0285821,0.850918,0.0,3.7,4.3,73.4,240.1,100,281032163
55638,1969,2.50074e-05,0.991398,2.73029e-05,0.259168,0.246554,0.7,6.1,5.6,70.2,220.8,91,2.0064e-05,0.991772,2.38286e-05,0.0738807,0.369688,0.1,2.8,6.4,63.8,230.6,31,5.65848e-06,0.832569,5.94286e-06,0.0218919,0.891254,0.0,4.6,4.2,72.5,241.1,100,281032163
55640,1992,2.3952e-05,0.991521,2.82286e-05,0.209821,0.23767,0.6,4.1,7.7,68.9,229.4,104,2.13821e-05,0.991399,2.23429e-05,0.106363,0.395438,0.3,2.3,6.9,65.1,230.6,31,5.24043e-06,0.836377,6.35429e-06,0.0274008,0.887199,0.0,4.1,4.4,72.6,244.8,100,281032163
55642,1955,2.41188e-05,0.991624,2.65029e-05,0.277791,0.304815,0.7,4.0,8.4,68.1,214.2,105,1.9333e-05,0.991691,2.288e-05,0.0992854,0.394654,0.2,3.4,6.2,62.6,230.1,16,5.49857e-06,0.83296,5.50857e-06,0.0258811,0.89921,0.0,4.3,4.7,70.6,240.8,100,281032163
55644,1954,2.40548e-05,0.991743,2.76343e-05,0.20923,0.262641,0.5,4.6,7.1,70.6,222.9,96,2.22867e-05,0.992081,2.28914e-05,0.066117,0.382205,0.0,2.2,7.6,62.2,224.2,25,4.8498e-06,0.857341,6.14857e-06,0.0289959,0.89631,0.0,3.9,4.2,73.6,245.0,100,281032163
55646,1975,2.42444e-05,0.991753,2.66743e-05,0.114661,0.289216,0.1,3.7,7.2,69.2,225.6,97,2.04226e-05,0.992156,2.33943e-05,0.113665,0.376584,0.2,3.4,6.6,63.4,221.2,26,4.3815e-06,0.871601,5.32571e-06,0.020478,0.911836,0.0,3.4,5.5,73.1,243.0,100,281032163
55648,1980,2.37007e-05,0.991675,2.78629e-05,0.133662,0.26712,0.0,4.6,7.6,69.0,223.4,101,2.09846e-05,0.991835,2.25257e-05,0.115796,0.397715,0.2,3.8,7.0,60.7,223.8,25,2.93775e-06,0.939607,3.77143e-06,0.0163524,0.938419,0.0,3.0,5.9,70.8,246.9,100,281032163
55650,1996,2.4763e-05,0.99157,2.72e-05,0.165032,0.27452,0.5,4.5,8.1,70.4,219.2,98,2.09138e-05,0.991609,2.20457e-05,0.128629,0.402096,0.3,3.6,6.5,64.6,219.5,23,2.86922e-06,0.836894,2.98286e-06,0.0190479,0.960347,0.0,3.1,6.0,68.9,249.2,100,281032163
55652,1979,2.40845e-05,0.991856,2.74857e-05,0.209047,0.24734,0.7,5.3,7.6,75.4,220.9,109,2.18755e-05,0.991562,2.42857e-05,0.0709151,0.338439,0.2,2.4,6.0,62.5,227.3,27,2.18846e-06,0.85527,2.54857e-06,0.0146167,0.968785,0.0,3.1,5.1,69.0,249.2,100,281032163
55654,2019,2.42581e-05,0.991831,2.70629e-05,0.164768,0.273303,0.2,5.0,7.4,69.0,226.6,96,2.11513e-05,0.99128,2.33486e-05,0.118809,0.374649,0.2,3.6,6.4,61.3,220.4,22,2.46488e-06,0.849358,2.70857e-06,0.0173593,0.957047,0.0,3.3,5.5,70.4,249.9,100,281032163
55656,1976,2.50828e-05,0.991823,2.70857e-05,0.180749,0.256259,0.4,4.4,6.1,70.5,219.9,92,2.21199e-05,0.99073,2.22971e-05,0.0886243,0.402087,0.2,2.2,6.1,59.2,228.4,30,2.25928e-06,0.847642,2.58286e-06,0.0334969,0.966868,0.0,3.3,5.7,70.2,249.9,100,281032163
55658,1980,2.46374e-05,0.991941,2.68e-05,0.18623,0.284244,0.5,4.3,7.4,72.1,225.3,100,2.06648e-05,0.991671,2.33371e-05,0.129773,0.366792,0.3,3.9,5.9,61.9,217.9,19,1.87322e-06,0.843582,2.64e-06,0.0291235,0.961294,0.0,3.5,6.1,70.5,248.1,100,281032163
55660,1953,2.37898e-05,0.991915,2.664e-05,0.127645,0.265544,0.3,3.3,8.0,73.8,224.9,91,2.01987e-05,0.992,2.31657e-05,0.0805729,0.344262,0.0,3.2,6.5,63.7,216.4,26,1.87778e-06,0.847228,2.62857e-06,0.019069,0.965934,0.0,3.4,6.1,70.5,248.0,100,281032163
