Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55640,1957,2.46122e-05,0.988599,2.72343e-05,0.182512,0.268479,0.2,5.3,11.2,76.3,198.2,95,2.07013e-05,0.980894,2.30971e-05,0.124289,0.407558,0.0,6.6,9.0,71.0,195.6,30,5.4506e-06,0.842233,6.42286e-06,0.0341417,0.877735,0.0,1.9,14.6,79.0,190.5,100,3086182476
55642,1939,2.41759e-05,0.988476,2.65943e-05,0.360393,0.27629,0.4,5.7,9.5,74.2,196.1,99,2.21748e-05,0.979835,2.28914e-05,0.162311,0.406976,0.0,7.0,11.8,68.0,192.0,28,4.87036e-06,0.866867,5.44e-06,0.0324716,0.889272,0.0,2.1,14.1,78.6,189.6,100,3086182476
55644,1968,2.36117e-05,0.988464,2.664e-05,0.28649,0.302236,0.4,5.7,9.6,73.4,194.0,103,1.96368e-05,0.980417,2.368e-05,0.146501,0.381745,0.1,5.8,8.2,69.6,199.4,28,5.3341e-06,0.859918,6.60571e-06,0.0377383,0.876932,0.0,2.4,13.9,81.2,193.9,100,3086182476
55646,1978,2.43655e-05,0.988559,2.71657e-05,0.304823,0.287978,0.4,5.4,9.9,74.2,195.5,103,2.08978e-05,0.981758,2.15314e-05,0.13338,0.437595,0.0,6.1,8.8,69.8,192.5,25,4.94346e-06,0.836791,4.90286e-06,0.0274758,0.903778,0.0,2.3,14.1,79.7,197.0,100,3086182476
55648,1959,2.54437e-05,0.9886,2.70057e-05,0.283709,0.28307,0.3,5.5,10.7,76.8,205.8,99,2.10234e-05,0.980602,2.208e-05,0.127844,0.433501,0.0,5.9,8.9,70.6,196.1,16,3.81268e-06,0.863631,4.89143e-06,0.029312,0.905804,0.0,2.0,14.2,78.1,198.5,100,3086182476
55650,1954,2.44043e-05,0.988871,2.70514e-05,0.36522,0.265321,0.6,6.9,9.8,71.8,198.1,107,1.97327e-05,0.980787,2.35657e-05,0.159821,0.41006,0.0,6.7,10.0,68.6,199.4,28,4.03655e-06,0.833887,5.46286e-06,0.0259055,0.895921,0.1,3.1,14.3,77.7,198.9,100,3086182476
55652,1954,2.54483e-05,0.988451,2.77029e-05,0.295527,0.251284,0.3,6.1,10.8,75.5,201.9,98,1.94609e-05,0.980715,2.28114e-05,0.132824,0.408156,0.0,6.9,9.8,66.1,201.2,20,3.81953e-06,0.826965,4.92571e-06,0.0710825,0.90906,0.4,3.1,14.5,76.9,204.0,100,3086182476
55654,1940,2.40228e-05,0.989137,2.73257e-05,0.246563,0.294132,0.6,6.4,11.5,73.5,201.3,96,2.1277e-05,0.981341,2.23314e-05,0.147769,0.428006,0.0,6.5,10.0,64.4,200.5,38,4.14849e-06,0.82596,4.21714e-06,0.05465,0.916895,0.4,3.4,14.3,77.6,203.6,100,3086182476
55656,1944,2.36825e-05,0.989001,2.69143e-05,0.201889,0.255893,0.5,5.4,10.3,72.1,203.6,95,2.09823e-05,0.980909,2.27429e-05,0.131555,0.412229,0.0,6.1,9.6,68.9,196.9,31,2.9012e-06,0.847151,4.30857e-06,0.0519424,0.929186,0.2,2.6,14.1,78.0,202.6,100,3086182476
55658,1952,2.48315e-05,0.988994,2.70514e-05,0.222374,0.270163,0.5,5.6,12.2,69.4,200.1,97,2.13204e-05,0.981306,2.00914e-05,0.121084,0.462527,0.0,6.3,9.5,67.9,195.5,29,3.00628e-06,0.845499,3.79429e-06,0.0156317,0.934821,0.0,2.5,14.0,77.6,202.2,100,3086182476
55660,1983,2.41302e-05,0.98922,2.72686e-05,0.229479,0.26158,0.5,5.2,11.1,72.3,198.7,101,2.13981e-05,0.979247,2.33943e-05,0.139353,0.398809,0.0,5.9,9.3,67.5,199.6,22,2.92176e-06,0.853945,3.48571e-06,0.0138088,0.949635,0.0,2.8,14.1,79.4,208.0,100,3086182476
55662,1940,2.46054e-05,0.989192,2.744e-05,0.128477,0.268034,0.1,4.8,10.8,74.4,202.8,101,1.91662e-05,0.981819,2.25257e-05,0.132984,0.414724,0.0,6.1,10.0,68.2,202.1,21,2.92404e-06,0.854196,3.45143e-06,0.024778,0.949683,0.0,3.0,14.6,79.6,210.0,100,3086182476
55664,1997,2.45254e-05,0.988936,2.80914e-05,0.328505,0.25201,0.4,6.0,10.2,76.8,206.2,109,1.84215e-05,0.982042,2.31314e-05,0.124115,0.401114,0.0,5.7,8.5,69.1,202.0,35,2.84409e-06,0.865646,2.72e-06,0.0276701,0.970148,0.0,2.2,14.5,79.2,209.3,100,3086182476
55666,1979,2.46533e-05,0.98857,2.65257e-05,0.30148,0.30321,0.5,5.4,9.7,72.9,192.2,104,1.90565e-05,0.982231,2.32914e-05,0.137934,0.405494,0.0,6.8,8.2,72.0,203.2,28,2.51513e-06,0.86177,2.02286e-06,0.0123845,0.975728,0.0,3.7,14.2,81.2,213.1,100,3086182476
55668,1980,2.4016e-05,0.988766,2.73829e-05,0.285274,0.260493,0.4,5.2,8.5,70.8,199.7,103,1.90702e-05,0.982456,2.408e-05,0.152172,0.369896,0.0,7.2,8.4,66.6,205.5,27,2.13821e-06,0.902977,3.70286e-06,0.0170765,0.945561,0.0,3.4,14.8,79.8,210.2,100,3086182476
55670,1983,2.36802e-05,0.988512,2.66514e-05,0.213462,0.254437,0.5,6.0,9.1,70.6,199.0,101,2.05117e-05,0.983344,2.36e-05,0.173677,0.379566,0.1,6.8,8.0,71.0,194.2,28,2.20217e-06,0.901128,3.02857e-06,0.0381707,0.958016,0.0,2.4,14.5,79.8,209.8,100,3086182476
55672,1953,2.47904e-05,0.988173,2.67657e-05,0.303762,0.270966,0.4,5.5,9.2,73.2,201.6,105,2.04158e-05,0.981985,2.38286e-05,0.198157,0.379915,0.0,7.2,9.0,70.2,198.9,22,2.75043e-06,0.929426,4.01143e-06,0.0328837,0.941318,0.0,2.2,14.3,79.9,209.9,100,3086182476
55674,1975,2.39954e-05,0.988034,2.58286e-05,0.428667,0.299002,0.8,5.0,10.2,73.3,196.7,97,2.18824e-05,0.980609,2.344e-05,0.158849,0.410297,0.0,5.9,10.7,65.5,201.6,32,2.25014e-06,0.957817,2.49143e-06,0.0227052,0.967104,0.0,2.6,14.1,79.4,211.4,100,3086182476
55676,1982,2.41531e-05,0.988016,2.736e-05,0.264951,0.283336,0.2,5.0,10.5,72.9,199.2,97,2.06762e-05,0.981472,2.21143e-05,0.142994,0.422579,0.0,6.7,7.7,67.3,193.9,24,2.38721e-06,1.10315,3.09714e-06,0.0321885,0.960365,0.0,2.2,14.2,77.7,209.1,100,3086182476
55678,1938,2.52404e-05,0.988115,2.768e-05,0.438404,0.276748,0.8,7.0,11.7,74.8,201.0,98,1.91593e-05,0.983253,2.32914e-05,0.135874,0.396022,0.0,6.1,9.3,71.1,200.9,28,2.11308e-06,0.915065,2.05714e-06,0.022734,0.974646,0.0,3.0,14.1,79.6,209.6,100,3086182476
55680,1919,2.38013e-05,0.98836,2.70171e-05,0.316099,0.262587,0.8,4.1,10.0,73.8,202.8,96,2.05985e-05,0.983229,2.33371e-05,0.123685,0.382342,0.0,6.5,8.7,66.0,195.7,14,2.35523e-06,1.19298,2.64e-06,0.0221911,0.973476,0.0,2.6,14.0,77.1,211.6,100,3086182476
55682,1972,2.37487e-05,0.988556,2.65714e-05,0.292759,0.274372,0.4,5.1,10.3,76.9,199.8,95,2.0996e-05,0.983569,2.344e-05,0.151937,0.402623,0.1,5.1,8.0,71.1,197.4,23,2.30725e-06,1.18178,2.30857e-06,0.0177921,0.971502,0.0,3.2,14.0,77.4,213.9,100,3086182476
55684,1972,2.34358e-05,0.988811,2.69714e-05,0.243736,0.280666,0.7,5.4,10.5,70.5,195.5,94,1.97396e-05,0.983355,2.29943e-05,0.167197,0.421075,0.0,7.2,8.4,67.6,202.0,26,1.80697e-06,0.911159,2.28571e-06,0.0135143,0.976229,0.0,3.4,14.0,77.7,214.1,100,3086182476
55686,1981,2.47105e-05,0.98857,2.68914e-05,0.179108,0.268303,0.4,5.0,9.7,74.7,198.4,90,1.96482e-05,0.983535,2.25829e-05,0.126893,0.398465,0.0,5.9,7.6,69.4,197.3,23,2.08795e-06,0.840209,2.26286e-06,0.0115177,0.973288,0.0,3.3,14.0,77.6,213.9,100,3086182476
55688,2006,2.54575e-05,0.988657,2.65943e-05,0.326164,0.301794,0.6,6.0,9.8,70.8,193.6,97,2.10554e-05,0.982935,2.376e-05,0.175045,0.388105,0.0,7.2,10.3,68.0,202.5,15,2.14278e-06,1.11006,2.20571e-06,0.0293003,0.981717,0.0,3.2,14.0,77.0,212.0,100,3086182476
55690,2008,2.38378e-05,0.988742,2.72229e-05,0.318552,0.266015,0.6,4.3,13.6,73.3,194.3,92,2.00617e-05,0.982561,2.23543e-05,0.146016,0.414107,0.0,6.4,8.4,67.1,199.0,30,1.49857e-06,1.1361,2.21714e-06,0.0320463,0.980858,0.0,3.6,14.0,78.2,212.8,100,3086182476
55692,1990,2.4064e-05,0.988782,2.69943e-05,0.175887,0.300326,0.2,4.2,10.2,71.1,204.2,105,1.99543e-05,0.981896,2.23086e-05,0.11548,0.422161,0.0,5.0,8.3,68.2,193.1,24,1.75443e-06,1.13057,2.35429e-06,0.0201924,0.97863,0.0,3.7,14.1,78.3,212.5,100,3086182476
55694,1989,2.41942e-05,0.988703,2.73143e-05,0.523312,0.27514,0.4,5.1,9.5,72.5,200.6,92,2.01256e-05,0.982121,2.31657e-05,0.174167,0.415805,0.0,7.2,7.8,65.3,199.1,21,1.57853e-06,1.11807,2.13714e-06,0.0215196,0.983478,0.0,3.0,14.0,77.8,214.2,100,3086182476
55696,1990,2.49183e-05,0.989097,2.744e-05,0.169723,0.271592,0.3,4.7,11.4,75.9,201.7,96,2.22296e-05,0.982903,2.29943e-05,0.107477,0.397269,0.0,5.6,8.3,67.7,196.4,34,1.64706e-06,0.900045,1.84e-06,0.0293149,0.98454,0.0,3.3,14.0,77.6,214.3,100,3086182476
55698,1980,2.45917e-05,0.988955,2.74171e-05,0.145007,0.268577,0.2,4.7,11.0,76.2,199.9,100,2.07447e-05,0.981724,2.34514e-05,0.155313,0.404987,0.1,4.9,6.2,68.4,200.0,24,1.55568e-06,0.900695,1.96571e-06,0.0139735,0.983844,0.0,3.8,14.0,76.6,214.1,100,3086182476
55700,1961,2.48612e-05,0.98894,2.78857e-05,0.253545,0.230747,0.5,7.0,11.1,73.7,197.2,94,2.10097e-05,0.98182,2.272e-05,0.156228,0.386317,0.2,4.8,7.1,69.6,198.1,28,1.68361e-06,0.832562,1.56571e-06,0.00915991,0.988235,0.0,3.2,14.0,77.8,214.6,100,3086182476
55702,2006,2.47424e-05,0.988744,2.83657e-05,0.19561,0.236317,0.3,5.5,10.3,76.1,204.0,107,2.08018e-05,0.983526,2.24229e-05,0.144778,0.398553,0.1,5.3,9.1,66.5,201.7,27,1.66533e-06,0.82414,1.71429e-06,0.0222208,0.987285,0.0,3.0,14.0,77.1,215.1,100,3086182476
