Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1974,2.30246e-05,0.99026,2.58286e-05,0.171841,0.279115,0.2,5.0,11.6,71.3,181.2,47,1.91159e-05,0.981785,2.29943e-05,0.129214,0.369405,0.3,4.9,9.9,72.1,195.2,24,8.89092e-06,0.819415,1.04229e-05,0.0682525,0.748003,0.0,8.9,10.9,74.0,155.7,100,3919096138
55606,2009,2.30451e-05,0.990255,2.63429e-05,0.22534,0.295556,0.7,5.9,10.4,71.6,185.0,47,2.1478e-05,0.980815,2.22171e-05,0.178899,0.384865,0.4,4.7,11.0,71.4,196.6,27,9.76585e-06,0.826811,1.02514e-05,0.0799052,0.746436,0.0,7.9,10.8,75.5,161.7,100,3919096138
55608,2029,2.27527e-05,0.990466,2.656e-05,0.202328,0.265615,0.2,5.8,10.2,74.3,186.9,56,2.05665e-05,0.980921,2.24686e-05,0.156653,0.414034,0.3,5.4,9.7,71.6,193.5,24,9.1285e-06,0.816136,1.02057e-05,0.0846201,0.756221,0.0,9.6,11.3,75.3,161.7,100,3919096138
55610,1997,2.26385e-05,0.990343,2.46857e-05,0.184281,0.296164,0.2,5.4,9.0,68.5,181.0,48,1.96391e-05,0.980743,2.15086e-05,0.101677,0.442529,0.2,3.5,10.3,71.3,194.3,21,7.19817e-06,0.83822,9.36e-06,0.0938998,0.77075,0.0,10.0,10.1,72.9,154.0,100,3919096138
55612,2001,2.34266e-05,0.990214,2.57829e-05,0.176031,0.292229,0.3,5.0,10.2,70.2,182.0,58,2.01211e-05,0.981567,2.19429e-05,0.162386,0.400397,0.4,5.2,10.8,72.2,184.3,29,8.48201e-06,0.819835,9.86286e-06,0.0696635,0.759333,0.0,10.3,8.9,74.9,157.4,100,3919096138
55614,1988,2.34289e-05,0.99008,2.66629e-05,0.187669,0.280481,0.2,5.1,10.3,69.4,187.1,53,1.86065e-05,0.977313,2.216e-05,0.205452,0.397275,1.0,5.0,10.1,74.1,191.4,14,9.38435e-06,0.840714,1.05257e-05,0.0902551,0.750426,0.0,8.7,8.7,76.5,166.3,100,3919096138
55616,2019,2.31708e-05,0.990314,2.672e-05,0.203704,0.247508,0.2,5.8,10.3,71.9,188.6,45,2.13272e-05,0.984071,2.30629e-05,0.163555,0.357259,0.3,5.3,9.4,72.8,190.0,29,7.07025e-06,0.861403,9.69143e-06,0.0896028,0.778984,0.0,9.3,9.4,77.1,164.9,100,3919096138
55618,1953,2.32941e-05,0.990428,2.58514e-05,0.180284,0.313322,0.5,5.2,10.3,71.4,187.9,52,2.0032e-05,0.983154,2.16114e-05,0.187459,0.426671,0.6,6.1,10.0,70.5,188.8,25,8.3952e-06,0.870533,9.00571e-06,0.0999867,0.778826,0.0,7.1,8.2,77.5,171.7,100,3919096138
55620,2016,2.30497e-05,0.990624,2.52e-05,0.185632,0.316046,0.3,5.6,11.2,66.4,186.1,49,1.92964e-05,0.984321,2.22057e-05,0.16983,0.406407,0.5,5.0,10.3,73.2,183.2,35,7.12736e-06,0.846456,8.14857e-06,0.0832989,0.807525,0.0,7.5,7.9,77.2,177.8,100,3919096138
55622,1950,2.26408e-05,0.990564,2.52686e-05,0.17852,0.307704,0.2,5.1,10.7,70.4,185.8,55,2.15854e-05,0.982733,2.27886e-05,0.188089,0.384327,0.6,5.6,10.6,75.4,192.4,23,6.93775e-06,0.841873,9.40571e-06,0.0756935,0.785939,0.0,8.9,8.7,78.1,175.8,100,3919096138
55624,1970,2.30017e-05,0.99017,2.54171e-05,0.223974,0.262177,0.7,5.4,9.7,69.4,185.4,52,1.93512e-05,0.982777,2.336e-05,0.181257,0.359739,0.3,5.0,10.8,70.2,190.4,23,7.39463e-06,0.85668,8.72e-06,0.071351,0.808873,0.0,9.2,8.7,79.2,173.8,100,3919096138
55626,1973,2.39657e-05,0.990194,2.536e-05,0.173137,0.302838,0.3,4.0,10.1,71.1,183.5,54,1.99612e-05,0.98132,2.20229e-05,0.162753,0.403641,0.3,5.6,10.8,72.1,186.8,17,7.43347e-06,0.827091,8.76571e-06,0.077494,0.803919,0.0,9.8,10.3,82.5,172.0,100,3919096138
55628,1961,2.26591e-05,0.990369,2.57714e-05,0.242932,0.272891,0.4,5.4,10.3,67.6,190.3,45,2.04089e-05,0.982968,2.344e-05,0.163421,0.359348,0.5,4.9,12.5,72.2,184.0,18,6.84637e-06,0.828186,8.35429e-06,0.0919643,0.826291,0.0,8.5,9.4,81.7,172.1,100,3919096138
55630,1959,2.39223e-05,0.990364,2.57714e-05,0.245333,0.272798,0.2,5.1,11.9,69.9,185.6,47,1.8771e-05,0.982978,2.304e-05,0.143946,0.373771,0.5,4.3,10.7,70.4,189.8,31,7.16162e-06,0.82977,8.24e-06,0.066913,0.824864,0.0,8.9,10.6,83.6,171.1,100,3919096138
55632,1959,2.24169e-05,0.990385,2.46286e-05,0.173252,0.306968,0.2,4.6,9.7,70.3,181.9,53,2.14392e-05,0.983049,2.42629e-05,0.28817,0.320816,0.8,5.7,10.0,70.0,195.4,21,6.75728e-06,0.815241,8.30857e-06,0.0763402,0.819312,0.0,8.9,10.9,83.4,172.0,100,3919096138
55634,1939,2.35705e-05,0.990373,2.61943e-05,0.182445,0.279456,0.2,5.1,12.2,70.9,191.3,52,2.18252e-05,0.985068,2.32571e-05,0.172279,0.362007,0.6,5.4,10.9,70.2,189.3,23,6.35294e-06,0.824828,8.26286e-06,0.0771008,0.820799,0.0,8.6,10.3,85.6,172.5,100,3919096138
55636,1970,2.18686e-05,0.99023,2.58171e-05,0.285284,0.294063,0.4,5.5,9.6,69.2,186.6,51,1.96459e-05,0.985358,2.30857e-05,0.146539,0.36126,0.5,4.0,11.9,68.0,193.5,25,7.4586e-06,0.825733,7.89714e-06,0.0748958,0.830904,0.0,9.8,9.7,81.8,172.2,100,3919096138
55638,1975,2.35637e-05,0.990343,2.50057e-05,0.187494,0.316652,0.3,5.1,10.9,66.4,178.9,47,2.06077e-05,0.984077,2.26057e-05,0.200394,0.395604,1.1,4.5,11.1,69.3,191.6,33,6.77327e-06,0.814676,7.42857e-06,0.0746755,0.844813,0.0,10.1,9.7,82.0,166.4,100,3919096138
55640,2009,2.36276e-05,0.990125,2.47886e-05,0.119453,0.310049,0.0,4.5,8.0,66.3,183.4,50,2.05391e-05,0.975664,2.20686e-05,0.153335,0.417584,0.6,5.3,9.6,70.3,198.0,30,6.51742e-06,0.810978,6.89143e-06,0.0822306,0.850659,0.0,10.8,10.3,83.7,168.9,100,3919096138
55642,1981,2.30268e-05,0.990092,2.58514e-05,0.182086,0.268176,0.1,5.4,10.9,69.0,187.2,57,2.15123e-05,0.977283,2.28457e-05,0.118369,0.392367,0.1,4.5,11.4,68.5,195.7,26,6.12907e-06,0.809628,7.33714e-06,0.0742349,0.844114,0.0,9.9,10.5,82.3,166.2,100,3919096138
55644,2013,2.25677e-05,0.990232,2.58514e-05,0.190152,0.266821,0.3,5.7,11.4,69.9,183.3,41,2.09595e-05,0.979877,2.352e-05,0.126554,0.357991,0.5,4.0,11.8,70.5,192.3,20,6.37579e-06,0.807324,7.14286e-06,0.0538929,0.848888,0.0,9.6,9.7,82.1,168.4,100,3919096138
55646,1994,2.37419e-05,0.990287,2.55886e-05,0.188386,0.27199,0.2,4.9,10.4,69.1,183.5,46,2.07196e-05,0.975449,2.35543e-05,0.119203,0.344364,0.5,3.4,11.7,69.4,194.6,20,6.23187e-06,0.813996,5.96571e-06,0.0558917,0.883465,0.0,10.3,9.7,80.8,166.1,100,3919096138
55648,1987,2.34403e-05,0.990485,2.57486e-05,0.172757,0.28656,0.2,5.9,10.8,70.9,185.1,52,2.08452e-05,0.977916,2.17486e-05,0.142323,0.414478,0.6,3.3,9.6,70.3,196.4,19,4.96631e-06,0.825686,6.70857e-06,0.0562916,0.871677,0.0,9.5,10.0,82.2,163.2,100,3919096138
55650,2008,2.27253e-05,0.9906,2.53486e-05,0.167174,0.267432,0.2,4.7,10.6,67.2,187.5,47,2.0683e-05,0.975603,2.34286e-05,0.180024,0.367735,0.9,5.1,11.7,69.1,192.8,28,5.57167e-06,0.829256,5.78286e-06,0.0401289,0.88496,0.0,8.8,9.8,83.2,164.5,100,3919096138
55652,1982,2.24078e-05,0.990531,2.6e-05,0.141345,0.273354,0.2,4.5,10.0,67.4,183.4,59,2.07059e-05,0.98112,2.23543e-05,0.229808,0.387061,0.9,5.3,9.5,71.3,191.0,25,4.85209e-06,0.91058,6.12571e-06,0.0383894,0.868182,0.0,8.8,11.0,82.7,166.1,100,3919096138
55654,2006,2.30428e-05,0.990392,2.58971e-05,0.127419,0.306984,0.2,3.9,9.2,70.6,185.6,50,2.05049e-05,0.980654,2.24114e-05,0.203362,0.396951,0.6,5.4,10.6,68.7,190.0,28,4.49572e-06,1.15433,4.90286e-06,0.035611,0.900305,0.0,8.8,10.6,82.6,166.1,100,3919096138
55656,1990,2.25014e-05,0.990426,2.57257e-05,0.125918,0.286798,0.0,5.1,10.5,70.9,185.8,45,2.00183e-05,0.979621,2.21943e-05,0.169044,0.39182,0.5,4.0,10.0,68.6,196.4,33,4.22159e-06,1.15175,4.32e-06,0.0349929,0.921555,0.0,9.2,10.9,81.6,165.4,100,3919096138
55658,1995,2.20994e-05,0.990388,2.63086e-05,0.209853,0.304372,0.2,4.9,9.8,67.6,186.0,53,1.95431e-05,0.980829,2.23429e-05,0.165368,0.386622,0.3,4.7,9.2,67.5,186.6,28,3.99315e-06,1.15639,4.38857e-06,0.0287316,0.92736,0.0,9.0,11.2,82.5,166.5,100,3919096138
55660,2000,2.347e-05,0.990502,2.55657e-05,0.176343,0.299922,0.2,5.7,10.7,76.5,179.0,50,1.89012e-05,0.979968,2.17143e-05,0.154859,0.418951,0.4,4.4,10.9,70.2,190.3,22,4.01142e-06,1.09323,4.75429e-06,0.0348975,0.905086,0.0,8.7,10.9,81.5,166.6,100,3919096138
55662,1946,2.33581e-05,0.990304,2.584e-05,0.188148,0.292059,0.2,5.4,11.5,70.6,186.4,63,2.098e-05,0.981245,2.27314e-05,0.19417,0.372391,0.3,6.3,10.1,69.9,190.7,25,3.52941e-06,0.885446,4.30857e-06,0.093845,0.915541,0.0,10.9,10.9,78.6,166.1,100,3919096138
55664,1966,2.2956e-05,0.990236,2.66057e-05,0.282833,0.285268,0.3,5.8,9.9,71.9,188.9,47,1.89492e-05,0.98401,2.44571e-05,0.178453,0.296748,0.2,4.9,10.3,70.4,186.8,20,3.43118e-06,1.13251,3.95429e-06,0.0318199,0.914873,0.0,7.9,11.0,80.4,166.3,100,3919096138
55666,1964,2.27481e-05,0.990392,2.58743e-05,0.128074,0.289277,0.1,4.2,9.8,70.3,189.0,48,2.07424e-05,0.982056,2.24457e-05,0.207554,0.372317,0.5,6.4,10.5,68.4,194.0,26,3.52256e-06,1.12479,3.56571e-06,0.040304,0.925935,0.0,8.1,11.5,77.7,166.2,100,3919096138
55668,2013,2.34198e-05,0.990428,2.52114e-05,0.128457,0.307542,0.1,4.1,8.6,69.7,183.8,55,1.91959e-05,0.977823,2.34971e-05,0.183617,0.343067,0.8,5.6,10.8,71.8,190.4,25,2.88978e-06,1.17875,3.69143e-06,0.0595172,0.928151,0.0,8.1,11.4,78.9,168.2,100,3919096138
55670,2001,2.38058e-05,0.990429,2.59886e-05,0.218719,0.276691,0.2,5.7,10.0,73.9,186.1,52,2.05163e-05,0.970361,2.26857e-05,0.161211,0.378396,0.5,5.1,9.8,72.6,184.7,20,3.0771e-06,1.09833,3.58857e-06,0.0391571,0.929514,0.0,8.2,12.1,79.6,167.1,100,3919096138
55672,1950,2.2458e-05,0.990374,2.56e-05,0.173011,0.299293,0.0,5.1,9.5,71.2,178.7,57,2.10691e-05,0.975456,2.152e-05,0.155625,0.395011,0.8,5.6,10.7,71.5,197.1,23,2.92633e-06,1.20344,3.29143e-06,0.0334045,0.938292,0.0,8.7,12.1,80.5,167.5,100,3919096138
55674,1992,2.294e-05,0.990414,2.544e-05,0.196732,0.287521,0.4,4.6,8.6,69.7,186.8,50,1.95957e-05,0.977772,2.52914e-05,0.220318,0.30008,0.6,5.2,10.9,71.3,185.2,15,3.26214e-06,1.07443,3.86286e-06,0.0228658,0.934359,0.0,9.0,12.5,79.2,168.0,100,3919096138
55676,2015,2.2209e-05,0.990482,2.59886e-05,0.202222,0.288839,0.4,5.1,10.8,72.8,190.6,52,2.06282e-05,0.974392,2.30286e-05,0.246338,0.373021,1.3,6.3,11.0,70.0,183.9,22,2.62935e-06,0.850895,3.18857e-06,0.0120502,0.946096,0.0,8.2,11.0,79.8,167.2,100,3919096138
55678,1951,2.28921e-05,0.990309,2.63886e-05,0.266283,0.252701,0.3,5.5,8.8,70.7,186.6,47,2.14894e-05,0.976092,2.28686e-05,0.181769,0.37152,0.5,5.7,10.2,70.5,191.8,24,2.78241e-06,0.820481,2.93714e-06,0.0139119,0.946662,0.0,8.5,10.7,80.2,164.9,100,3919096138
55680,1987,2.34198e-05,0.99026,2.48914e-05,0.184661,0.299677,0.2,4.7,10.0,70.7,188.5,47,2.11331e-05,0.983788,2.38743e-05,0.231728,0.346092,0.6,5.7,10.4,72.1,187.8,33,2.03084e-06,0.829927,2.35429e-06,0.016366,0.966746,0.0,8.2,10.9,79.2,167.3,100,3919096138
55682,1993,2.30771e-05,0.990497,2.52114e-05,0.143232,0.295287,0.2,4.4,10.0,68.0,184.3,56,2.14986e-05,0.985935,2.41257e-05,0.227253,0.340904,0.5,7.3,10.6,68.9,187.9,25,2.19532e-06,0.811007,2.42286e-06,0.00974159,0.962914,0.0,7.4,10.8,79.6,168.7,100,3919096138
55684,1952,2.30177e-05,0.990419,2.56e-05,0.162221,0.294134,0.1,5.8,9.0,69.8,185.0,45,2.2241e-05,0.985261,2.45486e-05,0.162937,0.337339,0.2,5.3,10.6,71.3,189.8,17,2.36665e-06,0.834604,2.48e-06,0.0127858,0.968554,0.0,7.6,11.9,79.0,169.2,100,3919096138
