Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2002,2.3582e-05,0.991093,2.67771e-05,0.140524,0.259457,0.0,3.3,7.4,65.1,201.9,87,2.19692e-05,0.978172,2.45943e-05,0.208748,0.36102,0.2,5.1,9.7,69.8,209.4,29,1.39669e-05,1.16788,1.53257e-05,0.110619,0.614754,0.0,8.4,8.9,64.6,202.9,100,2680994054
55606,1955,2.30337e-05,0.991542,2.53371e-05,0.140204,0.32667,0.1,4.0,7.2,67.3,195.2,94,2.04409e-05,0.976073,2.53371e-05,0.165763,0.350662,0.0,5.6,10.9,67.1,211.0,39,1.13992e-05,0.925488,1.55657e-05,0.107775,0.603947,0.0,8.5,8.3,65.0,210.9,100,2680994054
55608,1992,2.38013e-05,0.991258,2.66743e-05,0.160701,0.287372,0.2,3.7,9.1,64.5,200.5,89,2.13569e-05,0.974655,2.28e-05,0.217109,0.42326,0.3,5.1,9.9,66.1,207.0,25,1.14906e-05,0.864334,1.29943e-05,0.0883252,0.697649,0.0,8.7,9.0,66.8,211.4,100,2680994054
55610,1980,2.40411e-05,0.991072,2.67543e-05,0.160687,0.279774,0.2,3.1,7.4,68.1,207.8,103,2.11491e-05,0.975163,2.40914e-05,0.198713,0.396612,0.2,5.8,11.4,67.8,203.6,29,1.08784e-05,0.837076,1.40114e-05,0.107138,0.674805,0.0,7.4,9.7,62.7,212.4,100,2680994054
55612,2011,2.34997e-05,0.991295,2.65829e-05,0.171941,0.289244,0.2,3.7,7.5,64.4,203.9,90,2.06876e-05,0.975171,2.34629e-05,0.156749,0.415463,0.2,4.4,11.8,67.5,203.9,23,1.08098e-05,0.856252,1.12343e-05,0.0545778,0.74843,0.0,7.1,9.6,64.0,209.9,100,2680994054
55614,1955,2.24055e-05,0.991364,2.616e-05,0.136523,0.295491,0.2,3.2,8.1,64.7,207.7,104,2.15191e-05,0.97294,2.46286e-05,0.128432,0.376601,0.1,4.1,9.1,67.3,211.3,35,1.1285e-05,0.835015,1.20229e-05,0.0877002,0.716208,0.1,6.9,10.3,63.4,212.1,100,2680994054
55616,1980,2.33512e-05,0.991275,2.62629e-05,0.135177,0.282005,0.1,3.6,6.7,70.9,200.5,97,2.14255e-05,0.971275,2.34629e-05,0.174446,0.404109,0.2,4.5,9.3,69.5,205.6,22,9.71331e-06,0.814538,1.09943e-05,0.0695363,0.750536,0.1,7.2,10.0,62.1,216.7,100,2680994054
55618,1990,2.34563e-05,0.991453,2.576e-05,0.197085,0.298434,0.1,3.4,7.4,64.0,204.9,98,2.08064e-05,0.971985,2.36343e-05,0.154003,0.393521,0.0,4.6,10.3,68.5,206.5,29,1.00697e-05,0.828389,1.16229e-05,0.0979058,0.749679,0.2,7.0,11.4,62.3,207.5,100,2680994054
55620,1986,2.36505e-05,0.99161,2.60686e-05,0.149826,0.289506,0.1,3.0,8.6,68.3,206.3,93,2.10919e-05,0.971346,2.424e-05,0.142843,0.364344,0.1,4.1,9.9,68.3,202.0,22,9.56025e-06,0.814844,1.17371e-05,0.0470273,0.737641,0.0,5.9,11.1,62.6,211.8,100,2680994054
55622,1929,2.36094e-05,0.991669,2.55314e-05,0.20995,0.316063,0.2,4.1,8.3,66.7,202.6,105,2.27002e-05,0.974228,2.41371e-05,0.153835,0.375168,0.0,5.2,8.1,67.3,200.3,19,9.97145e-06,0.817987,1.09029e-05,0.101701,0.768385,0.2,6.5,10.6,64.2,207.6,100,2680994054
55624,1969,2.34198e-05,0.991683,2.65029e-05,0.102503,0.286119,0.0,2.6,6.9,67.9,203.8,96,2.34403e-05,0.976305,2.49486e-05,0.134565,0.369671,0.0,5.1,10.0,69.4,204.4,24,9.65848e-06,0.829422,1.19086e-05,0.0587093,0.750696,0.0,6.7,10.1,63.5,211.3,100,2680994054
55626,1957,2.34335e-05,0.991626,2.53829e-05,0.143879,0.314382,0.0,3.8,8.2,65.2,204.3,98,2.17293e-05,0.977764,2.46171e-05,0.206035,0.364174,0.1,5.5,9.5,70.1,206.7,22,8.69675e-06,0.82966,9.17714e-06,0.0700502,0.803591,0.1,7.0,10.1,62.7,210.2,100,2680994054
55628,1960,2.38492e-05,0.991645,2.56457e-05,0.143897,0.319911,0.1,3.1,9.3,61.3,210.5,101,2.11628e-05,0.977496,2.34057e-05,0.138548,0.390562,0.0,5.2,8.9,70.7,203.1,23,8.1759e-06,0.819238,1.02514e-05,0.0523906,0.782635,0.0,7.5,11.0,64.0,207.6,100,2680994054
55630,1929,2.44774e-05,0.991915,2.63314e-05,0.124974,0.288062,0.0,3.2,8.9,65.3,205.2,100,2.1944e-05,0.974585,2.46171e-05,0.123232,0.363815,0.0,4.9,8.1,70.8,206.4,21,7.96802e-06,0.819944,9.72571e-06,0.0436904,0.795817,0.0,6.9,11.5,65.6,209.7,100,2680994054
55632,1957,2.39109e-05,0.991851,2.63771e-05,0.256318,0.28246,0.2,4.3,7.0,65.7,202.1,92,2.2586e-05,0.975861,2.40114e-05,0.183414,0.396979,0.2,5.2,9.7,75.9,205.4,33,8.28098e-06,0.825764,9.65714e-06,0.0488762,0.795217,0.0,7.4,10.5,64.4,209.3,100,2680994054
55634,1967,2.31388e-05,0.991827,2.616e-05,0.111158,0.303276,0.1,3.2,8.1,66.1,201.4,97,2.17087e-05,0.977913,2.38057e-05,0.189323,0.368279,0.2,5.3,9.1,71.0,200.4,28,7.69846e-06,0.854173,8.13714e-06,0.0419368,0.835548,0.0,7.3,11.2,65.7,207.3,100,2680994054
55636,1961,2.36528e-05,0.991767,2.65371e-05,0.112118,0.271033,0.0,3.2,8.1,66.0,205.3,99,2.0201e-05,0.977697,2.35886e-05,0.188404,0.387786,0.2,5.0,8.6,67.0,207.5,30,7.2827e-06,0.894722,9.65714e-06,0.050327,0.803453,0.0,7.5,10.8,63.5,214.9,100,2680994054
55638,1972,2.37624e-05,0.991675,2.66057e-05,0.191645,0.291667,0.3,3.1,8.4,67.8,208.3,89,2.02079e-05,0.975111,2.30857e-05,0.166385,0.389514,0.1,5.4,8.4,70.3,201.3,30,6.84181e-06,1.10885,7.97714e-06,0.132334,0.834963,0.1,8.3,10.4,62.5,212.1,100,2680994054
55640,1977,2.30908e-05,0.991475,2.58171e-05,0.199907,0.273761,0.1,4.4,8.2,68.6,206.5,96,2.11651e-05,0.9746,2.376e-05,0.226909,0.382703,0.4,4.7,9.7,68.0,205.2,18,6.22273e-06,1.12201,7.26857e-06,0.0524105,0.857269,0.0,7.8,10.7,65.1,211.2,100,2680994054
55642,2002,2.30131e-05,0.991302,2.64343e-05,0.169138,0.277117,0.0,4.3,9.5,69.3,202.6,108,2.13113e-05,0.975044,2.31886e-05,0.182848,0.396454,0.2,4.2,10.8,69.4,203.4,20,5.85266e-06,0.839524,7.74857e-06,0.0457669,0.840915,0.0,7.4,10.2,59.8,210.9,100,2680994054
55644,2002,2.33672e-05,0.991375,2.57486e-05,0.11622,0.292351,0.1,3.6,8.4,64.7,194.3,94,2.13592e-05,0.966281,2.336e-05,0.152835,0.399739,0.1,5.0,9.6,71.6,203.8,32,5.47573e-06,0.896389,6.29714e-06,0.0283374,0.879536,0.0,8.1,11.2,58.3,217.2,100,2680994054
55646,1960,2.302e-05,0.991381,2.62057e-05,0.236411,0.310215,0.2,3.2,8.9,64.1,202.0,91,2.05894e-05,0.969161,2.35314e-05,0.215729,0.387335,0.2,6.6,9.6,73.7,209.3,23,5.05768e-06,1.0735,5.38286e-06,0.0309756,0.896241,0.0,7.4,10.8,62.5,210.3,100,2680994054
55648,1980,2.32393e-05,0.991395,2.576e-05,0.124578,0.298596,0.2,2.8,7.5,66.5,201.3,100,2.07173e-05,0.969015,2.20343e-05,0.172584,0.415835,0.2,4.8,10.5,70.4,201.7,25,5.41862e-06,1.08129,5.46286e-06,0.032542,0.897005,0.0,7.4,11.0,60.8,210.2,100,2680994054
55650,1995,2.34951e-05,0.991478,2.64686e-05,0.129209,0.262958,0.1,2.8,7.4,66.0,203.9,94,2.11148e-05,0.969644,2.46057e-05,0.240727,0.351398,0.3,6.0,9.1,73.4,203.4,27,4.28555e-06,0.877094,5.68e-06,0.0409471,0.898851,0.0,8.2,12.3,60.4,215.6,100,2680994054
55652,1972,2.29697e-05,0.991596,2.62514e-05,0.12091,0.321007,0.2,3.2,8.3,67.9,202.5,101,2.1542e-05,0.973034,2.32114e-05,0.278944,0.393668,0.3,5.7,8.3,71.5,201.0,34,3.91319e-06,0.909074,5.13143e-06,0.0412471,0.911067,0.0,8.0,12.4,60.6,211.5,100,2680994054
55654,1960,2.37807e-05,0.9917,2.61029e-05,0.256077,0.293686,0.2,3.7,7.0,65.9,204.7,96,2.07196e-05,0.97404,2.34514e-05,0.170003,0.397088,0.2,4.4,8.6,73.2,205.9,16,4.35408e-06,0.886651,5.18857e-06,0.034067,0.909474,0.0,7.3,11.8,61.3,210.6,100,2680994054
55656,1981,2.38766e-05,0.991527,2.58629e-05,0.123073,0.307821,0.1,3.8,9.1,67.0,205.8,101,2.09275e-05,0.973219,2.38286e-05,0.19974,0.393357,0.3,5.6,9.6,69.8,200.8,29,4.25814e-06,1.10355,4.76571e-06,0.0218791,0.91855,0.0,7.5,12.1,62.8,208.1,100,2680994054
