Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1961,2.61519e-05,0.991049,2.74743e-05,0.145369,0.2524,0.2,4.2,11.7,60.0,194.5,78,2.0964e-05,0.986092,2.31657e-05,0.0954647,0.397651,0.0,3.7,11.6,59.5,197.8,33,1.50702e-05,0.822486,1.86057e-05,0.264732,0.531279,0.8,4.8,11.7,59.4,197.3,100,1327181039
55606,1951,2.40663e-05,0.991064,2.71657e-05,0.220576,0.254444,0.4,5.0,8.8,56.9,203.2,95,2.11262e-05,0.985847,2.30286e-05,0.152036,0.377251,0.2,5.0,10.5,58.5,197.5,20,1.63701e-05,0.826164,1.78171e-05,0.339694,0.551156,1.0,5.0,11.1,62.8,196.5,100,1327181039
55608,1962,2.49115e-05,0.99098,2.73486e-05,0.25875,0.254128,0.8,5.7,10.3,59.1,195.0,84,1.96482e-05,0.987165,2.384e-05,0.125645,0.355885,0.2,2.6,11.2,57.2,198.9,19,1.53672e-05,0.839258,1.88343e-05,0.393162,0.52701,0.8,4.9,9.5,62.6,193.0,100,1327181039
55610,1966,2.54346e-05,0.9908,2.72686e-05,0.195934,0.262011,0.5,4.4,10.5,60.3,189.0,104,2.05254e-05,0.987171,2.41257e-05,0.146935,0.340213,0.2,4.2,9.6,57.2,195.6,18,1.3181e-05,0.833086,1.65143e-05,0.524487,0.59549,1.1,5.3,10.4,61.7,193.6,100,1327181039
55612,1946,2.42856e-05,0.990958,2.73714e-05,0.172995,0.265004,0.5,4.5,10.0,59.9,196.1,98,2.2675e-05,0.986842,2.17257e-05,0.0992157,0.449331,0.1,3.1,9.3,58.5,199.0,24,1.43941e-05,0.859028,1.57486e-05,0.593497,0.627271,1.1,5.4,11.9,61.8,193.3,100,1327181039
55614,1995,2.40343e-05,0.990897,2.74286e-05,0.19217,0.260023,0.4,4.8,8.2,59.9,202.7,91,2.01439e-05,0.985868,2.43314e-05,0.119083,0.358151,0.2,4.3,10.7,57.0,194.5,29,1.40742e-05,0.836671,1.72571e-05,0.480488,0.589839,0.8,4.8,11.5,62.1,193.2,100,1327181039
55616,1977,2.45071e-05,0.991083,2.61143e-05,0.285922,0.284314,0.5,4.3,10.7,58.5,192.1,102,2.00457e-05,0.985577,2.29143e-05,0.102923,0.396299,0.0,3.8,9.4,61.1,197.5,27,1.28635e-05,0.846322,1.61943e-05,0.493836,0.611711,0.7,5.0,11.8,60.5,192.9,100,1327181039
55618,1976,2.46077e-05,0.990983,2.67429e-05,0.27289,0.263357,0.4,4.4,8.7,57.4,197.2,94,2.08841e-05,0.986367,2.28343e-05,0.119791,0.405083,0.2,5.3,10.7,60.3,192.2,36,1.28338e-05,0.827843,1.51429e-05,0.47255,0.642628,0.9,4.6,13.1,59.7,196.2,100,1327181039
55620,1969,2.52404e-05,0.991038,2.688e-05,0.250614,0.288513,0.5,5.6,9.0,57.3,192.4,96,2.00891e-05,0.985716,2.344e-05,0.119336,0.363875,0.1,4.6,11.1,61.4,187.5,24,1.0787e-05,1.18193,1.48114e-05,0.204179,0.641127,1.2,3.9,13.6,60.5,195.0,100,1327181039
55622,1964,2.44592e-05,0.991062,2.71886e-05,0.217397,0.284347,0.5,5.9,9.9,61.9,194.9,101,2.0948e-05,0.98681,2.416e-05,0.145718,0.333562,0.1,5.0,11.2,61.5,195.1,22,1.1068e-05,1.18563,1.28686e-05,0.288131,0.684769,1.3,3.9,13.6,60.9,192.2,100,1327181039
