Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2003,2.47493e-05,0.99119,2.64457e-05,0.232214,0.265968,0.4,3.1,5.9,69.2,226.0,47,2.16745e-05,0.993174,2.39886e-05,0.069118,0.37571,0.0,2.3,6.3,64.4,230.5,26,1.34597e-05,0.906593,1.57486e-05,0.061524,0.595504,0.0,3.4,7.3,72.3,238.8,100,2900086397
55606,1966,2.38789e-05,0.99156,2.66857e-05,0.201518,0.267875,0.6,4.8,7.1,70.4,218.0,50,2.19669e-05,0.992581,2.54971e-05,0.0836691,0.326906,0.1,2.3,6.7,62.2,227.4,22,1.14563e-05,1.2157,1.46629e-05,0.0589989,0.623117,0.0,4.3,8.0,77.2,237.1,100,2900086397
55608,1999,2.44774e-05,0.991204,2.71886e-05,0.143506,0.248758,0.2,3.8,7.5,69.7,225.7,48,2.11422e-05,0.992456,2.28686e-05,0.0749497,0.402498,0.0,1.8,6.9,64.1,228.6,24,1.05014e-05,1.13598,1.33486e-05,0.0577445,0.671722,0.0,3.7,9.2,78.4,236.9,100,2900086397
55610,1971,2.48886e-05,0.991286,2.792e-05,0.342871,0.239226,0.7,6.0,7.5,74.5,228.1,51,2.11262e-05,0.991308,2.33943e-05,0.0773185,0.387962,0.0,2.2,5.6,60.1,229.8,25,1.03507e-05,1.16477,1.17486e-05,0.0592694,0.711761,0.0,4.0,8.2,77.9,237.3,100,2900086397
55612,1951,2.39086e-05,0.991472,2.66971e-05,0.179448,0.265089,0.4,3.7,7.6,70.3,220.4,54,2.25677e-05,0.992183,2.33486e-05,0.0714938,0.388045,0.0,1.7,6.8,60.4,232.4,25,1.04238e-05,1.18062,1.26743e-05,0.0657247,0.688431,0.0,4.0,8.4,76.4,234.9,100,2900086397
55614,1955,2.3952e-05,0.991608,2.69829e-05,0.189607,0.277292,0.4,4.0,8.2,67.5,222.9,53,2.09046e-05,0.993163,2.37257e-05,0.0773198,0.361248,0.1,2.3,5.0,61.1,228.3,24,1.2064e-05,1.12676,1.30971e-05,0.0645016,0.676308,0.0,3.2,8.1,77.0,236.5,100,2900086397
55616,1998,2.44706e-05,0.991511,2.73714e-05,0.162779,0.268732,0.2,4.8,7.8,68.2,218.2,50,2.14026e-05,0.992611,2.28229e-05,0.0758583,0.404063,0.0,2.3,7.5,63.3,224.5,24,1.20069e-05,1.22389,1.15314e-05,0.0307727,0.724905,0.0,3.4,7.3,76.8,238.9,100,2900086397
55618,1956,2.44432e-05,0.991305,2.74286e-05,0.202688,0.247469,0.4,4.8,8.1,65.0,220.6,53,2.03929e-05,0.992468,2.38743e-05,0.0646375,0.38787,0.1,1.8,7.3,60.0,231.3,23,8.6739e-06,0.949417,1.22743e-05,0.0984487,0.714856,0.0,3.7,7.7,77.7,233.9,100,2900086397
55620,1979,2.45254e-05,0.991464,2.72229e-05,0.183542,0.277659,0.6,4.9,7.9,66.6,216.6,51,2.14597e-05,0.991722,2.32229e-05,0.0972898,0.38077,0.1,2.9,7.2,64.6,229.0,24,1.01017e-05,1.24546,1.344e-05,0.0423092,0.663996,0.0,3.3,7.6,78.5,235.5,100,2900086397
55622,1963,2.44752e-05,0.991657,2.70286e-05,0.191454,0.253113,0.3,3.9,6.4,71.8,223.8,49,2.14209e-05,0.991759,2.50171e-05,0.0789597,0.329379,0.1,2.3,7.6,60.8,230.2,24,1.06819e-05,1.14756,1.23086e-05,0.0321482,0.726543,0.0,3.1,6.6,79.6,232.6,100,2900086397
55624,1983,2.4827e-05,0.991547,2.75771e-05,0.128101,0.254939,0.0,3.9,8.1,74.0,222.8,50,2.13204e-05,0.991185,2.35543e-05,0.0757134,0.362967,0.0,2.4,7.6,61.1,226.9,27,1.00103e-05,0.936998,1.26743e-05,0.0304612,0.70559,0.0,2.7,6.7,80.9,240.8,100,2900086397
55626,1944,2.42307e-05,0.991516,2.70743e-05,0.153875,0.270877,0.2,3.4,6.4,70.9,224.7,52,2.20308e-05,0.989698,2.40914e-05,0.0642899,0.385253,0.0,1.8,8.3,61.4,232.3,24,1.00925e-05,1.16422,1.01257e-05,0.0180509,0.78355,0.0,4.0,6.7,77.4,231.1,100,2900086397
55628,1992,2.37853e-05,0.991591,2.77829e-05,0.26212,0.24464,0.3,4.7,7.6,68.5,226.7,48,2.08087e-05,0.990865,2.37257e-05,0.0642122,0.387668,0.0,2.1,9.0,60.2,236.3,23,9.22444e-06,1.12939,9.45143e-06,0.027168,0.779843,0.0,3.7,6.9,77.2,233.4,100,2900086397
55630,2018,2.42718e-05,0.991517,2.73029e-05,0.184045,0.257931,0.1,5.1,8.0,68.5,214.8,53,2.13181e-05,0.990538,2.37143e-05,0.0802728,0.363035,0.1,2.0,7.7,60.8,233.6,20,8.38607e-06,0.943041,1.09029e-05,0.020132,0.756929,0.0,2.8,9.2,78.7,237.7,100,2900086397
55632,1981,2.51354e-05,0.991404,2.74057e-05,0.276123,0.268801,0.4,4.3,9.2,66.1,222.9,53,2.32324e-05,0.991437,2.38057e-05,0.0906756,0.365938,0.1,2.3,9.0,63.5,227.5,22,7.92462e-06,0.860014,1.00114e-05,0.0228221,0.786479,0.0,3.0,8.2,79.8,240.0,100,2900086397
55634,1969,2.38447e-05,0.991493,2.76571e-05,0.141307,0.232679,0.2,4.3,6.7,72.4,221.5,49,2.12656e-05,0.990912,2.42171e-05,0.083166,0.36389,0.1,2.4,8.4,59.7,230.3,17,7.84695e-06,0.847457,8.68571e-06,0.0160376,0.816536,0.0,3.1,8.7,79.5,239.2,100,2900086397
55636,2004,2.49686e-05,0.991699,2.71657e-05,0.268287,0.268031,0.4,3.9,8.0,73.2,224.1,47,2.24694e-05,0.990609,2.35771e-05,0.103901,0.378552,0.2,2.5,7.5,63.2,234.7,25,8.72416e-06,0.857567,8.43429e-06,0.0175589,0.826999,0.0,2.8,8.4,79.9,236.5,100,2900086397
55638,1992,2.45665e-05,0.991777,2.65029e-05,0.267347,0.286043,0.3,4.7,7.5,69.9,217.8,48,2.12907e-05,0.990752,2.464e-05,0.0897949,0.357207,0.1,2.2,9.5,65.2,229.6,17,7.37864e-06,0.849057,8.97143e-06,0.0163718,0.813316,0.0,2.4,7.2,79.2,237.4,100,2900086397
55640,2040,2.41531e-05,0.991689,2.74171e-05,0.208357,0.245364,0.6,4.9,7.4,67.5,227.3,45,2.15328e-05,0.991122,2.38629e-05,0.093067,0.399559,0.1,2.5,7.7,65.0,240.7,25,7.96117e-06,0.864171,9.05143e-06,0.0213321,0.810606,0.0,2.8,7.1,78.5,235.2,100,2900086397
55642,1960,2.56356e-05,0.991904,2.75657e-05,0.216382,0.255484,0.7,4.5,8.9,67.7,225.9,49,2.24123e-05,0.991713,2.45371e-05,0.0991374,0.358813,0.2,2.3,7.1,60.3,237.4,29,6.58595e-06,0.857021,8.01143e-06,0.0137603,0.833229,0.0,2.4,7.4,75.9,232.5,100,2900086397
55644,2009,2.34655e-05,0.991838,2.68343e-05,0.293211,0.268183,0.5,4.4,7.3,68.8,221.1,45,2.25951e-05,0.992444,2.34286e-05,0.107816,0.385738,0.2,2.5,7.3,62.6,238.0,27,7.17304e-06,0.884141,8.22857e-06,0.0195983,0.82733,0.0,2.8,7.2,75.7,233.7,100,2900086397
55646,1970,2.3566e-05,0.99182,2.68914e-05,0.161128,0.269673,0.3,4.5,7.9,71.6,216.3,51,2.20491e-05,0.992918,2.52e-05,0.0959606,0.326387,0.2,1.9,5.7,63.2,228.6,27,6.64306e-06,1.17089,8.35429e-06,0.0123747,0.824975,0.0,2.8,8.5,78.5,232.8,100,2900086397
55648,1969,2.44043e-05,0.991593,2.79086e-05,0.206099,0.251756,0.2,4.6,8.9,71.2,225.3,43,2.16585e-05,0.992944,2.44457e-05,0.0866561,0.379424,0.1,2.4,6.6,64.4,237.0,28,5.14906e-06,0.918292,6.37714e-06,0.0180912,0.874795,0.0,3.4,9.2,85.1,232.0,100,2900086397
55650,1996,2.35043e-05,0.99174,2.67886e-05,0.174294,0.301449,0.5,3.9,8.3,68.7,225.0,54,2.16082e-05,0.993128,2.43086e-05,0.0774729,0.350053,0.1,2.0,7.1,64.4,230.1,27,5.87093e-06,1.12259,8.06857e-06,0.0115115,0.84024,0.0,2.8,7.2,79.5,234.5,100,2900086397
55652,2006,2.36528e-05,0.991605,2.74743e-05,0.209236,0.270461,0.4,5.1,7.3,70.7,218.4,53,2.1791e-05,0.989217,2.54971e-05,0.106621,0.323179,0.2,2.5,7.8,64.3,235.8,28,6.37807e-06,1.21931,6.74286e-06,0.0150505,0.856546,0.0,2.8,7.9,79.5,231.6,100,2900086397
55654,1961,2.35477e-05,0.991642,2.72686e-05,0.197965,0.283553,0.1,3.4,6.9,71.9,223.4,48,2.16973e-05,0.992571,2.49029e-05,0.0711923,0.352093,0.1,2.0,7.5,67.6,238.1,30,5.18789e-06,0.92616,6.45714e-06,0.0181371,0.871576,0.0,3.1,7.4,80.3,232.4,100,2900086397
55656,1950,2.38789e-05,0.991346,2.70171e-05,0.170411,0.245731,0.3,4.1,7.3,69.7,221.3,51,2.30268e-05,0.991768,2.51543e-05,0.109884,0.314404,0.2,2.1,8.3,63.9,226.0,31,5.04398e-06,1.09927,6.50286e-06,0.0139895,0.875198,0.0,2.6,7.0,82.4,232.5,100,2900086397
55658,1994,2.43564e-05,0.991424,2.72e-05,0.194273,0.285752,0.4,4.3,6.9,74.3,224.5,49,2.11902e-05,0.991644,2.61143e-05,0.0813359,0.293373,0.1,1.6,7.3,61.5,231.0,22,5.70645e-06,1.15197,6.42286e-06,0.0168184,0.864515,0.0,2.9,7.7,80.5,233.1,100,2900086397
55660,1985,2.46328e-05,0.991263,2.68229e-05,0.355086,0.253543,0.6,5.1,7.1,72.3,222.1,46,2.12998e-05,0.992622,2.62286e-05,0.103447,0.288928,0.2,1.5,8.8,61.9,228.3,34,4.21702e-06,0.930879,6.67429e-06,0.0308284,0.865501,0.1,3.8,7.1,80.2,230.6,100,2900086397
55662,2008,2.42993e-05,0.991495,2.78629e-05,0.173166,0.270704,0.2,4.2,6.1,70.7,220.5,57,2.19943e-05,0.99149,2.376e-05,0.124963,0.36167,0.2,2.3,9.6,64.2,226.2,28,5.16276e-06,1.16275,5.2e-06,0.01574,0.911683,0.0,3.1,7.5,82.4,233.3,100,2900086397
55664,1981,2.43632e-05,0.991446,2.72343e-05,0.347817,0.276176,0.8,5.5,6.8,67.6,222.4,49,2.23575e-05,0.992234,2.58629e-05,0.154956,0.314921,0.3,2.6,7.7,62.1,224.5,28,4.47516e-06,0.925058,5.05143e-06,0.0124988,0.916734,0.0,3.2,7.6,80.6,229.4,100,2900086397
55666,1974,2.39657e-05,0.991652,2.76686e-05,0.293253,0.232657,0.5,4.1,7.9,68.9,225.5,44,2.28738e-05,0.992462,2.53829e-05,0.0954892,0.306304,0.1,2.9,7.0,62.7,233.0,28,3.7807e-06,1.16766,5.25714e-06,0.0220585,0.902693,0.0,3.5,7.0,83.9,232.0,100,2900086397
55668,1958,2.37876e-05,0.991571,2.79886e-05,0.201607,0.249437,0.3,4.5,7.5,72.6,221.5,51,2.19897e-05,0.991633,2.55086e-05,0.100594,0.312048,0.1,2.0,8.5,63.1,227.3,17,4.72873e-06,1.11435,4.61714e-06,0.0185351,0.92339,0.0,3.7,7.1,81.8,233.1,100,2900086397
55670,1972,2.49275e-05,0.991588,2.74286e-05,0.173346,0.253084,0.3,4.2,8.4,70.3,221.1,48,2.20057e-05,0.98649,2.45143e-05,0.0665966,0.340846,0.0,2.6,7.4,66.5,223.4,26,4.72187e-06,1.17588,4.74286e-06,0.0221584,0.922844,0.0,3.4,7.6,82.7,233.8,100,2900086397
55672,1987,2.49846e-05,0.991554,2.608e-05,0.26674,0.293062,0.5,4.6,6.4,72.6,220.9,58,2.31342e-05,0.987655,2.552e-05,0.148237,0.339552,0.3,4.1,8.1,64.2,222.6,18,4.44774e-06,1.1822,5.16571e-06,0.0265088,0.913737,0.0,3.4,7.4,82.0,234.6,100,2900086397
55674,1967,2.45802e-05,0.991667,2.74057e-05,0.261423,0.24469,0.2,4.7,7.5,69.7,223.1,46,2.27093e-05,0.990162,2.56914e-05,0.118626,0.298981,0.2,3.2,7.5,63.4,222.3,23,4.24672e-06,1.15564,4.88e-06,0.0163232,0.91964,0.0,3.1,7.8,80.3,234.7,100,2900086397
55676,1993,2.40206e-05,0.991732,2.59543e-05,0.171171,0.297471,0.2,4.4,8.1,72.4,213.6,48,2.2442e-05,0.989696,2.56571e-05,0.179572,0.298977,0.4,3.8,9.3,68.1,225.2,19,4.22616e-06,1.19218,4.73143e-06,0.0283171,0.923224,0.0,3.5,7.6,81.7,237.9,100,2900086397
55678,1999,2.41188e-05,0.991658,2.75086e-05,0.191901,0.242152,0.6,3.8,7.8,73.2,227.4,49,2.27207e-05,0.989307,2.336e-05,0.106353,0.389716,0.1,2.9,8.7,63.5,230.1,20,3.48829e-06,0.887367,4.53714e-06,0.0158714,0.928147,0.0,3.1,7.9,79.4,233.1,100,2900086397
55680,1994,2.44249e-05,0.991566,2.73371e-05,0.138388,0.254965,0.2,4.1,7.1,67.6,222.9,44,2.27139e-05,0.989148,2.56229e-05,0.142499,0.335771,0.2,3.7,9.4,65.3,221.4,33,2.74358e-06,0.870899,3.89714e-06,0.0172205,0.931453,0.0,3.1,7.5,80.4,236.6,100,2900086397
55682,1948,2.43884e-05,0.991603,2.71314e-05,0.176394,0.254054,0.5,3.7,8.3,67.4,224.9,53,2.35203e-05,0.990138,2.38514e-05,0.074846,0.38281,0.0,2.8,8.6,62.6,224.3,27,2.29126e-06,0.855668,3.15429e-06,0.01072,0.957379,0.0,3.2,6.7,79.9,237.8,100,2900086397
55684,1961,2.38789e-05,0.991625,2.704e-05,0.15312,0.267497,0.3,3.9,7.2,72.1,219.1,46,2.26956e-05,0.989615,2.52229e-05,0.15899,0.347707,0.4,3.7,7.0,65.1,232.0,20,2.86465e-06,0.842939,3.46286e-06,0.0169379,0.951322,0.0,3.2,6.4,81.5,237.4,100,2900086397
