Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,1982,2.38584e-05,0.989467,2.648e-05,0.161727,0.293454,0.0,5.2,9.1,69.7,224.0,79,2.05917e-05,0.986599,2.21829e-05,0.122273,0.417904,0.3,2.9,7.4,61.5,215.3,21,1.46408e-05,1.16106,1.58629e-05,0.144237,0.632832,0.6,5.3,12.0,65.0,224.2,100,3938233456
55606,1935,2.42399e-05,0.989243,2.73943e-05,0.230933,0.285972,0.5,5.9,9.0,65.4,215.2,93,1.98218e-05,0.986648,2.12914e-05,0.058954,0.462254,0.0,3.1,8.5,58.8,212.6,31,1.26465e-05,0.918131,1.55886e-05,0.117835,0.664191,0.7,4.9,10.6,65.9,217.9,100,3938233456
55608,2008,2.47698e-05,0.989455,2.73714e-05,0.268569,0.266851,0.3,4.8,10.0,63.6,218.8,100,1.96802e-05,0.986638,2.16457e-05,0.12725,0.437385,0.4,3.5,8.0,61.7,218.6,27,1.26396e-05,0.888122,1.66514e-05,0.139039,0.64968,0.6,5.9,12.5,65.4,219.6,100,3938233456
55610,1989,2.42147e-05,0.989552,2.62286e-05,0.159084,0.305533,0.2,4.7,9.1,62.4,218.8,100,1.96619e-05,0.987105,2.27429e-05,0.0715412,0.413512,0.0,2.6,7.9,65.1,209.9,22,1.16094e-05,0.855731,1.46971e-05,0.217028,0.701528,0.6,5.9,12.2,61.6,221.7,100,3938233456
55612,2014,2.43746e-05,0.989718,2.73143e-05,0.171727,0.269013,0.2,4.9,10.5,63.8,221.7,105,1.95934e-05,0.987052,2.17486e-05,0.12734,0.440846,0.3,2.8,8.6,62.1,217.6,31,1.11251e-05,0.888008,1.376e-05,0.613191,0.729001,0.6,7.9,11.9,60.1,223.1,100,3938233456
55614,2002,2.51605e-05,0.989742,2.73943e-05,0.245728,0.28269,0.2,5.0,10.5,65.0,223.8,102,2.17453e-05,0.988705,2.04571e-05,0.0566133,0.472653,0.0,2.3,7.2,64.6,213.9,28,1.04923e-05,0.880822,1.36457e-05,0.204998,0.731023,0.3,5.2,12.3,59.6,218.9,100,3938233456
55616,1968,2.47995e-05,0.989751,2.68914e-05,0.183973,0.272969,0.2,5.2,11.2,64.8,213.9,93,1.89766e-05,0.989092,2.11771e-05,0.0874412,0.454732,0.0,3.7,8.2,62.1,216.2,31,1.06339e-05,0.853013,1.41371e-05,0.422383,0.733619,0.4,6.1,12.0,60.8,220.5,100,3938233456
55618,1977,2.48886e-05,0.989811,2.83086e-05,0.239491,0.238489,0.2,3.5,10.2,65.8,223.3,99,1.92393e-05,0.988729,2.06629e-05,0.0859008,0.455834,0.0,3.9,6.9,62.6,217.0,21,1.06179e-05,0.838125,1.23314e-05,0.405465,0.767644,0.5,5.2,12.2,61.6,221.3,100,3938233456
55620,1978,2.40982e-05,0.989608,2.70514e-05,0.166236,0.277788,0.3,4.6,8.4,66.0,218.2,95,2.04752e-05,0.989301,2.17943e-05,0.100263,0.432184,0.0,3.4,8.5,62.1,210.6,26,1.0522e-05,0.837309,1.31314e-05,0.266094,0.749154,0.9,6.0,11.2,59.1,219.1,100,3938233456
55622,2006,2.45848e-05,0.989698,2.65943e-05,0.182453,0.29172,0.4,5.2,8.5,59.6,219.4,108,1.90817e-05,0.990051,2.27086e-05,0.131011,0.411732,0.1,4.0,7.9,63.8,211.9,33,1.0289e-05,0.826828,1.10286e-05,0.528734,0.79615,1.0,6.7,12.2,60.5,221.9,100,3938233456
55624,1952,2.43335e-05,0.989825,2.83429e-05,0.266002,0.259262,0.4,5.1,8.7,67.3,226.3,106,1.93878e-05,0.989922,2.34057e-05,0.102939,0.387122,0.1,3.4,6.9,62.2,220.4,26,1.02273e-05,0.82166,1.20686e-05,0.129189,0.765618,0.5,5.2,11.9,60.3,219.4,100,3938233456
55626,2029,2.5012e-05,0.989565,2.76571e-05,0.19501,0.256596,0.4,4.7,9.6,66.7,215.2,101,1.98355e-05,0.989713,2.23886e-05,0.0917788,0.412178,0.0,4.3,6.9,65.3,210.8,25,9.65848e-06,0.82677,1.13829e-05,0.191005,0.792471,0.4,5.3,11.8,62.3,221.7,100,3938233456
55628,1973,2.40982e-05,0.989444,2.75086e-05,0.316177,0.266209,0.5,5.0,10.0,69.1,218.7,97,1.97898e-05,0.990102,2.11086e-05,0.101328,0.45562,0.2,3.6,6.3,64.2,217.1,28,9.38664e-06,0.831132,1.05143e-05,0.132268,0.800053,0.7,5.5,12.6,61.3,222.1,100,3938233456
55630,1953,2.46396e-05,0.989317,2.68457e-05,0.146857,0.281619,0.1,3.7,9.3,63.8,218.3,92,2.01439e-05,0.990052,2.24457e-05,0.124636,0.416975,0.3,3.2,6.8,65.9,212.5,23,1.00925e-05,0.859193,1.11429e-05,0.10939,0.805414,0.3,5.0,13.2,59.0,218.7,100,3938233456
55632,1964,2.61976e-05,0.989232,2.69829e-05,0.153179,0.25771,0.1,5.3,9.7,65.3,210.4,111,2.09983e-05,0.99013,2.216e-05,0.116291,0.42954,0.3,3.2,6.7,62.9,210.1,21,8.42262e-06,0.838957,1.008e-05,0.125801,0.819687,0.5,5.5,13.2,58.9,221.1,100,3938233456
55634,1954,2.36848e-05,0.989263,2.75543e-05,0.283116,0.281936,0.3,4.5,8.8,69.4,220.8,95,1.88487e-05,0.99105,2.352e-05,0.173666,0.373506,0.2,4.7,6.8,58.8,207.2,35,6.28441e-06,0.841315,8.77714e-06,0.102433,0.843056,0.8,5.5,14.5,60.1,219.5,100,3938233456
55636,1964,2.34677e-05,0.98937,2.76686e-05,0.304396,0.261505,0.3,5.6,9.6,69.0,221.3,85,2.06077e-05,0.991219,2.064e-05,0.145699,0.47229,0.3,3.5,8.0,59.4,213.9,25,6.30497e-06,0.820045,7.29143e-06,0.0873723,0.887372,0.2,5.7,15.5,60.3,218.3,100,3938233456
55638,2003,2.43952e-05,0.989216,2.79771e-05,0.192183,0.240588,0.2,5.7,9.7,64.5,215.8,89,1.9566e-05,0.9914,2.30857e-05,0.0865897,0.3695,0.0,4.0,7.3,59.7,216.7,20,6.36893e-06,0.81529,7.6e-06,0.0861857,0.872997,0.7,5.9,14.6,60.1,219.1,100,3938233456
55640,1967,2.44615e-05,0.989631,2.72343e-05,0.141624,0.272193,0.1,4.2,9.8,62.9,221.0,105,2.04889e-05,0.988636,2.17029e-05,0.0629503,0.443328,0.0,3.1,8.3,60.4,210.4,23,6.17476e-06,0.840411,7.50857e-06,0.101771,0.866296,0.6,5.4,14.6,59.5,221.1,100,3938233456
55642,1990,2.41622e-05,0.989512,2.68e-05,0.152845,0.265554,0.1,4.3,10.4,65.1,219.6,92,2.33558e-05,0.986011,2.46971e-05,0.146996,0.334336,0.1,4.4,8.3,63.5,218.8,26,6.41919e-06,0.815786,6.53714e-06,0.0964868,0.901379,1.1,6.0,14.4,60.8,221.5,100,3938233456
