Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55604,2018,2.26591e-05,0.99093,2.50743e-05,0.553875,0.281968,0.5,5.1,9.5,57.0,185.8,48,2.07561e-05,0.974346,2.37486e-05,0.136282,0.375141,0.0,5.9,9.4,57.0,190.6,19,1.42433e-05,1.19312,1.688e-05,0.113192,0.596821,0.0,7.0,7.7,57.0,202.8,100,2391034407
55606,2008,2.27778e-05,0.990693,2.55314e-05,0.194356,0.293076,0.5,5.1,8.8,55.4,189.8,52,2.15854e-05,0.974651,2.28457e-05,0.253344,0.370175,0.3,6.9,8.6,56.9,189.3,29,1.43872e-05,1.1331,1.66171e-05,0.0988066,0.620143,0.0,6.2,8.9,59.1,205.0,100,2391034407
55608,1994,2.32987e-05,0.990854,2.54286e-05,0.248497,0.287281,0.2,5.0,9.1,56.6,187.5,47,2.14849e-05,0.983906,2.29371e-05,0.170974,0.387262,0.1,5.9,9.5,55.3,192.0,20,1.43758e-05,1.16783,1.69486e-05,0.0844637,0.608932,0.0,5.8,7.0,59.8,207.6,100,2391034407
55610,1988,2.28692e-05,0.990694,2.57029e-05,0.253348,0.290283,0.2,4.2,9.5,53.9,183.7,52,2.06077e-05,0.984385,2.18514e-05,0.203907,0.409927,0.2,6.2,9.8,55.7,189.7,30,1.208e-05,0.980319,1.664e-05,0.111237,0.625406,0.0,6.0,7.8,55.2,202.6,100,2391034407
55612,2031,2.25882e-05,0.990948,2.59543e-05,0.47431,0.28559,0.6,7.6,10.6,61.3,191.0,53,2.12313e-05,0.983631,2.25371e-05,0.230543,0.395986,0.2,7.4,9.4,58.4,184.9,31,1.29823e-05,0.934363,1.24686e-05,0.0845362,0.726704,0.0,5.4,7.3,53.7,194.0,100,2391034407
55614,2008,2.26522e-05,0.991004,2.60686e-05,0.294528,0.264902,0.3,5.2,10.0,52.8,190.9,46,2.03746e-05,0.976567,2.34971e-05,0.13201,0.375355,0.0,6.1,8.3,54.4,192.3,29,1.004e-05,0.945068,1.14971e-05,0.0666498,0.772271,0.0,4.0,5.6,56.6,200.4,100,2391034407
55616,1989,2.25037e-05,0.990936,2.59429e-05,0.258492,0.281307,0.3,4.1,10.4,56.4,185.5,51,2.09572e-05,0.983472,2.34857e-05,0.139438,0.382898,0.0,6.7,9.5,55.8,193.5,18,1.14106e-05,1.18707,1.40457e-05,0.108878,0.688942,0.0,7.4,6.8,56.1,201.0,100,2391034407
55618,1984,2.26476e-05,0.990947,2.59771e-05,0.2575,0.284966,0.2,4.5,10.8,58.2,194.0,44,2.03244e-05,0.983711,2.41029e-05,0.175423,0.337263,0.1,5.6,8.0,54.7,190.5,20,1.14449e-05,1.06953,1.14971e-05,0.0820464,0.747833,0.0,7.2,6.3,56.9,199.8,100,2391034407
55620,1955,2.29081e-05,0.990882,2.552e-05,0.339903,0.281141,0.3,5.3,9.0,54.6,193.3,51,2.02901e-05,0.984831,2.408e-05,0.216835,0.343378,0.2,7.0,8.9,51.2,192.0,30,8.45917e-06,0.840643,1.00229e-05,0.0690153,0.777985,0.0,9.4,6.1,52.3,207.3,100,2391034407
55622,1997,2.3333e-05,0.990668,2.48229e-05,0.246097,0.322536,0.4,3.9,8.4,55.8,179.5,56,2.16082e-05,0.980222,2.39657e-05,0.198351,0.320572,0.2,5.5,8.6,54.7,192.4,23,8.80411e-06,0.837644,1.11314e-05,0.0736866,0.759274,0.0,9.8,7.5,53.7,205.5,100,2391034407
55624,2012,2.32027e-05,0.990776,2.51314e-05,0.146503,0.294737,0.2,4.3,9.1,57.0,196.1,51,2.05186e-05,0.977637,2.43657e-05,0.210364,0.330039,0.3,4.5,8.3,57.1,192.2,17,8.64649e-06,0.800107,1.10514e-05,0.0793977,0.761939,0.0,9.9,6.5,55.2,209.2,100,2391034407
55626,1999,2.29378e-05,0.990789,2.57943e-05,0.136356,0.279084,0.1,4.4,10.1,55.7,191.9,51,2.23918e-05,0.984843,2.43429e-05,0.199146,0.331498,0.3,4.8,8.0,55.0,188.1,24,8.86122e-06,0.797084,9.77143e-06,0.0717582,0.796609,0.0,10.2,6.9,55.1,207.7,100,2391034407
